"Damage","Displacement:0","Displacement:1","Displacement:2","Pressure","F33","J","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0.76303,0.36336,0,-1.3332e-05,0.99999,1,3.9791e-05,-3.0659e-07,0,-3.0722e-07,-7.6805e-08,0,0,0,0,1,0.456,-2.544,1.696e-06,0
0,0.76303,0.36336,0,-1.3622e-05,0.99999,1,4.0747e-05,-2.615e-07,0,-2.6215e-07,8.0537e-08,0,0,0,0,1,0.459,-2.541,1.694e-06,0
0,0.76303,0.36336,0,-1.3915e-05,0.99999,1,4.2059e-05,-3.7232e-07,0,-3.7299e-07,7.323e-08,0,0,0,0,1,0.462,-2.538,1.692e-06,0
0,0.76303,0.36336,0,-1.4217e-05,0.99999,1,4.2531e-05,-2.703e-07,0,-2.7098e-07,8.5268e-08,0,0,0,0,1,0.465,-2.535,1.69e-06,0
0,0.76303,0.36336,0,-1.4519e-05,0.99999,1,4.389e-05,-3.8524e-07,0,-3.8596e-07,7.2889e-08,0,0,0,0,1,0.468,-2.532,1.688e-06,0
0,0.76303,0.36336,0,-1.4832e-05,0.99999,1,4.4479e-05,-2.4107e-07,0,-2.418e-07,-6.6162e-08,0,0,0,0,1,0.471,-2.529,1.686e-06,0
0,0.76303,0.36336,0,-1.5153e-05,0.99999,1,4.5117e-05,-2.5427e-07,0,-2.55e-07,-5.1138e-08,0,0,0,0,1,0.474,-2.526,1.684e-06,0
0,0.76303,0.36336,0,-1.5475e-05,0.99999,1,4.6312e-05,-2.9316e-07,0,-2.9392e-07,6.9161e-08,0,0,0,0,1,0.477,-2.523,1.682e-06,0
0,0.76303,0.36336,0,-1.5799e-05,0.99999,1,4.7742e-05,-4.0892e-07,0,-4.0971e-07,8.0469e-08,0,0,0,0,1,0.48,-2.52,1.68e-06,0
0,0.76303,0.36336,0,-1.6135e-05,0.99999,1,4.8299e-05,-2.9832e-07,0,-2.9912e-07,9.102e-08,0,0,0,0,1,0.483,-2.517,1.678e-06,0
0,0.76303,0.36336,0,-1.6472e-05,0.99999,1,4.9777e-05,-4.2183e-07,0,-4.2266e-07,8.1308e-08,0,0,0,0,1,0.486,-2.514,1.676e-06,0
0,0.76303,0.36336,0,-1.682e-05,0.99999,1,5.047e-05,-2.8306e-07,0,-2.839e-07,-6.2471e-08,0,0,0,0,1,0.489,-2.511,1.674e-06,0
0,0.76303,0.36336,0,-1.7171e-05,0.99999,1,5.187e-05,-4.2844e-07,0,-4.2932e-07,6.9313e-08,0,0,0,0,1,0.492,-2.508,1.672e-06,0
0,0.76303,0.36336,0,-1.7528e-05,0.99999,1,5.2495e-05,-3.158e-07,0,-3.1668e-07,9.1295e-08,0,0,0,0,1,0.495,-2.505,1.67e-06,0
0,0.76303,0.36336,0,-1.7888e-05,0.99999,1,5.3327e-05,-2.9909e-07,0,-2.9999e-07,-6.9331e-08,0,0,0,0,1,0.498,-2.502,1.668e-06,0
0,0.76303,0.36336,0,-1.8253e-05,0.99999,1,5.4793e-05,-3.0501e-07,0,-3.0594e-07,-7.142e-08,0,0,0,0,1,0.501,-2.499,1.666e-06,0
0,0.76303,0.36336,0,-1.8623e-05,0.99999,1,5.6241e-05,-4.4542e-07,0,-4.4638e-07,7.684e-08,0,0,0,0,1,0.504,-2.496,1.664e-06,0
0,0.76303,0.36336,0,-1.8998e-05,0.99999,1,5.6923e-05,-3.2928e-07,0,-3.3025e-07,9.3562e-08,0,0,0,0,1,0.507,-2.493,1.662e-06,0
0,0.76303,0.36336,0,-1.9378e-05,0.99999,1,5.7799e-05,-3.18e-07,0,-3.1898e-07,-7.5316e-08,0,0,0,0,1,0.51,-2.49,1.66e-06,0
0,0.76303,0.36336,0,-1.9763e-05,0.99999,1,5.9223e-05,-3.3496e-07,0,-3.3598e-07,8.4795e-08,0,0,0,0,1,0.513,-2.487,1.658e-06,0
0,0.76303,0.36336,0,-2.0148e-05,0.99999,1,6.0843e-05,-4.6957e-07,0,-4.7062e-07,9.3459e-08,0,0,0,0,1,0.516,-2.484,1.656e-06,0
0,0.76303,0.36336,0,-2.0549e-05,0.99999,1,6.1583e-05,-3.4837e-07,0,-3.4943e-07,9.9586e-08,0,0,0,0,1,0.519,-2.481,1.654e-06,0
0,0.76303,0.36336,0,-2.095e-05,0.99999,1,6.253e-05,-4.5554e-07,0,-4.5662e-07,-8.8974e-08,0,0,0,0,1,0.522,-2.478,1.652e-06,0
0,0.76303,0.36336,0,-2.135e-05,0.99999,1,6.4121e-05,-3.3697e-07,0,-3.3808e-07,-8.6775e-08,0,0,0,0,1,0.525,-2.475,1.65e-06,0
0,0.76303,0.36336,0,-2.1763e-05,0.99999,1,6.5652e-05,-3.6044e-07,0,-3.6158e-07,1.0133e-07,0,0,0,0,1,0.528,-2.472,1.648e-06,0
0,0.76303,0.36336,0,-2.2181e-05,0.99999,1,6.662e-05,-3.5399e-07,0,-3.5515e-07,-8.7436e-08,0,0,0,0,1,0.531,-2.469,1.646e-06,0
0,0.76303,0.36336,0,-2.2604e-05,0.99999,1,6.8241e-05,-5.0049e-07,0,-5.0168e-07,9.196e-08,0,0,0,0,1,0.534,-2.466,1.644e-06,0
0,0.76303,0.36336,0,-2.3031e-05,0.99999,1,6.9187e-05,-3.6136e-07,0,-3.6256e-07,-9.1897e-08,0,0,0,0,1,0.537,-2.463,1.642e-06,0
0,0.76303,0.36336,0,-2.3471e-05,0.99999,1,7.0818e-05,-3.8164e-07,0,-3.8287e-07,1.05e-07,0,0,0,0,1,0.54,-2.46,1.64e-06,0
0,0.76303,0.36336,0,-2.3915e-05,0.99999,1,7.1847e-05,-3.7972e-07,0,-3.8097e-07,-9.5447e-08,0,0,0,0,1,0.543,-2.457,1.638e-06,0
0,0.76303,0.36336,0,-2.4364e-05,0.99999,1,7.2749e-05,-5.1837e-07,0,-5.1965e-07,-9.8695e-08,0,0,0,0,1,0.546,-2.454,1.636e-06,0
0,0.76303,0.36336,0,-2.482e-05,0.99999,1,7.4435e-05,-3.9053e-07,0,-3.9182e-07,1.0459e-07,0,0,0,0,1,0.549,-2.451,1.634e-06,0
0,0.76303,0.36336,0,-2.5277e-05,0.99999,1,7.6299e-05,-5.4405e-07,0,-5.4539e-07,1.0821e-07,0,0,0,0,1,0.552,-2.448,1.632e-06,0
0,0.76303,0.36336,0,-2.575e-05,0.99999,1,7.7235e-05,-4.0148e-07,0,-4.0283e-07,1.0697e-07,0,0,0,0,1,0.555,-2.445,1.63e-06,0
0,0.76303,0.36336,0,-2.6222e-05,0.99999,1,7.9134e-05,-5.457e-07,0,-5.4709e-07,1.1082e-07,0,0,0,0,1,0.558,-2.442,1.628e-06,0
0,0.76303,0.36336,0,-2.6696e-05,0.99999,1,8.0235e-05,-4.1253e-07,0,-4.1393e-07,-1.0169e-07,0,0,0,0,1,0.561,-2.439,1.626e-06,0
0,0.76303,0.36336,0,-2.7185e-05,0.99999,1,8.205e-05,-4.1591e-07,0,-4.1733e-07,1.0876e-07,0,0,0,0,1,0.564,-2.436,1.624e-06,0
0,0.76303,0.36336,0,-2.7679e-05,0.99999,1,8.3038e-05,-4.1194e-07,0,-4.1338e-07,1.099e-07,0,0,0,0,1,0.567,-2.433,1.622e-06,0
0,0.76303,0.36336,0,-2.8169e-05,0.99999,1,8.5015e-05,-5.7479e-07,0,-5.7628e-07,1.1563e-07,0,0,0,0,1,0.57,-2.43,1.62e-06,0
0,0.76303,0.36336,0,-2.8673e-05,0.99999,1,8.6189e-05,-4.3893e-07,0,-4.4042e-07,-1.1598e-07,0,0,0,0,1,0.573,-2.427,1.618e-06,0
0,0.76303,0.36336,0,-2.9185e-05,0.99999,1,8.8055e-05,-5.8661e-07,0,-5.8814e-07,1.2119e-07,0,0,0,0,1,0.576,-2.424,1.616e-06,0
0,0.76303,0.36336,0,-2.9701e-05,0.99999,1,8.9123e-05,-4.3469e-07,0,-4.3623e-07,1.1158e-07,0,0,0,0,1,0.579,-2.421,1.614e-06,0
0,0.76303,0.36336,0,-3.0218e-05,0.99998,1,9.1187e-05,-6.0062e-07,0,-6.022e-07,1.2107e-07,0,0,0,0,1,0.582,-2.418,1.612e-06,0
0,0.76303,0.36336,0,-3.0748e-05,0.99998,1,9.2437e-05,-4.6436e-07,0,-4.6595e-07,-1.2414e-07,0,0,0,0,1,0.585,-2.415,1.61e-06,0
0,0.76303,0.36336,0,-3.1286e-05,0.99998,1,9.4379e-05,-6.1494e-07,0,-6.1657e-07,1.3052e-07,0,0,0,0,1,0.588,-2.412,1.608e-06,0
0,0.76303,0.36336,0,-3.1831e-05,0.99998,1,9.5528e-05,-4.5454e-07,0,-4.5618e-07,1.1455e-07,0,0,0,0,1,0.591,-2.409,1.606e-06,0
0,0.76303,0.36336,0,-3.238e-05,0.99998,1,9.67e-05,-6.4861e-07,0,-6.5027e-07,-1.0753e-07,0,0,0,0,1,0.594,-2.406,1.604e-06,0
0,0.76303,0.36336,0,-3.2935e-05,0.99998,1,9.8852e-05,-4.6739e-07,0,-4.6907e-07,1.1873e-07,0,0,0,0,1,0.597,-2.403,1.602e-06,0
0,0.76303,0.36336,0,-3.3499e-05,0.99998,1,0.00010015,-4.9345e-07,0,-4.9515e-07,-1.3551e-07,0,0,0,0,1,0.6,-2.4,1.6e-06,0
0,0.76303,0.36336,0,-3.4075e-05,0.99998,1,0.00010227,-4.7093e-07,0,-4.7266e-07,1.3128e-07,0,0,0,0,1,0.603,-2.397,1.598e-06,0
0,0.76303,0.36336,0,-3.4647e-05,0.99998,1,0.00010453,-6.6236e-07,0,-6.6413e-07,1.3545e-07,0,0,0,0,1,0.606,-2.394,1.596e-06,0
0,0.76303,0.36336,0,-3.5238e-05,0.99998,1,0.00010596,-5.2446e-07,0,-5.2624e-07,-1.4272e-07,0,0,0,0,1,0.609,-2.391,1.594e-06,0
0,0.76303,0.36336,0,-3.5841e-05,0.99998,1,0.0001081,-6.8439e-07,0,-6.8621e-07,1.5124e-07,0,0,0,0,1,0.612,-2.388,1.592e-06,0
0,0.76303,0.36336,0,-3.6453e-05,0.99998,1,0.00010943,-5.0602e-07,0,-5.0785e-07,1.2378e-07,0,0,0,0,1,0.615,-2.385,1.59e-06,0
0,0.76303,0.36336,0,-3.7075e-05,0.99998,1,0.0001107,-7.4605e-07,0,-7.479e-07,-1.392e-07,0,0,0,0,1,0.618,-2.382,1.588e-06,0
0,0.76303,0.36336,0,-3.7697e-05,0.99998,1,0.00011336,-5.5212e-07,0,-5.5398e-07,-1.5074e-07,0,0,0,0,1,0.621,-2.379,1.586e-06,0
0,0.76303,0.36336,0,-3.8332e-05,0.99998,1,0.00011449,-7.6415e-07,0,-7.6604e-07,-1.1921e-07,0,0,0,0,1,0.624,-2.376,1.584e-06,0
0,0.76303,0.36336,0,-3.8981e-05,0.99998,1,0.00011704,-5.3424e-07,0,-5.3615e-07,1.2883e-07,0,0,0,0,1,0.627,-2.373,1.582e-06,0
0,0.76303,0.36336,0,-3.9638e-05,0.99998,1,0.00011838,-7.9057e-07,0,-7.9251e-07,-1.1948e-07,0,0,0,0,1,0.63,-2.37,1.58e-06,0
0,0.76303,0.36336,0,-4.0303e-05,0.99998,1,0.00012102,-5.5225e-07,0,-5.542e-07,1.3443e-07,0,0,0,0,1,0.633,-2.367,1.578e-06,0
0,0.76303,0.36336,0,-4.0973e-05,0.99998,1,0.0001236,-7.5983e-07,0,-7.6183e-07,1.5665e-07,0,0,0,0,1,0.636,-2.364,1.576e-06,0
0,0.76303,0.36336,0,-4.1661e-05,0.99998,1,0.00012533,-6.255e-07,0,-6.2749e-07,-1.7719e-07,0,0,0,0,1,0.639,-2.361,1.574e-06,0
0,0.76303,0.36336,0,-4.2364e-05,0.99998,1,0.00012653,-8.5112e-07,0,-8.5312e-07,-1.2472e-07,0,0,0,0,1,0.642,-2.358,1.572e-06,0
0,0.76303,0.36336,0,-4.3075e-05,0.99998,1,0.00012938,-5.7725e-07,0,-5.7928e-07,1.3158e-07,0,0,0,0,1,0.645,-2.355,1.57e-06,0
0,0.76303,0.36336,0,-4.38e-05,0.99998,1,0.00013078,-8.947e-07,0,-8.9674e-07,-1.6919e-07,0,0,0,0,1,0.648,-2.352,1.568e-06,0
0,0.76303,0.36336,0,-4.4527e-05,0.99998,1,0.00013376,-5.7365e-07,0,-5.757e-07,1.7983e-07,0,0,0,0,1,0.651,-2.349,1.566e-06,0
0,0.76303,0.36336,0,-4.5257e-05,0.99998,1,0.00013672,-5.95e-07,0,-5.9706e-07,1.3215e-07,0,0,0,0,1,0.654,-2.346,1.564e-06,0
0,0.76303,0.36336,0,-4.6012e-05,0.99998,1,0.00013823,-5.7827e-07,0,-5.8034e-07,1.6965e-07,0,0,0,0,1,0.657,-2.343,1.562e-06,0
0,0.76303,0.36336,0,-4.677e-05,0.99998,1,0.00013965,-9.4504e-07,0,-9.4712e-07,-1.7141e-07,0,0,0,0,1,0.66,-2.34,1.56e-06,0
0,0.76303,0.36336,0,-4.7527e-05,0.99998,1,0.00014305,-6.8865e-07,0,-6.9072e-07,-2.0129e-07,0,0,0,0,1,0.663,-2.337,1.558e-06,0
0,0.76303,0.36336,0,-4.8297e-05,0.99998,1,0.00014561,-8.3231e-07,0,-8.3442e-07,2.2268e-07,0,0,0,0,1,0.666,-2.334,1.556e-06,0
0,0.76303,0.36336,0,-4.9068e-05,0.99998,1,0.00014771,-7.3006e-07,0,-7.3213e-07,-2.2806e-07,0,0,0,0,1,0.669,-2.331,1.554e-06,0
0,0.76303,0.36336,0,-4.9868e-05,0.99998,1,0.00014895,-9.9476e-07,0,-9.9685e-07,-1.8868e-07,0,0,0,0,1,0.672,-2.328,1.552e-06,0
0,0.76304,0.36336,0,-5.066e-05,0.99997,1,0.00015252,-7.2802e-07,0,-7.3008e-07,-2.2717e-07,0,0,0,0,1,0.675,-2.325,1.55e-06,0
0,0.76304,0.36336,0,-5.1468e-05,0.99997,1,0.00015373,-1.0151e-06,0,-1.0171e-06,-1.9139e-07,0,0,0,0,1,0.678,-2.322,1.548e-06,0
0,0.76304,0.36336,0,-5.2272e-05,0.99997,1,0.00015738,-7.5713e-07,0,-7.5918e-07,-1.5945e-07,0,0,0,0,1,0.681,-2.319,1.546e-06,0
0,0.76304,0.36336,0,-5.3084e-05,0.99997,1,0.00016042,-6.404e-07,0,-6.4245e-07,1.2262e-07,0,0,0,0,1,0.684,-2.316,1.544e-06,0
0,0.76304,0.36336,0,-5.3921e-05,0.99997,1,0.0001621,-6.3007e-07,0,-6.3211e-07,1.9403e-07,0,0,0,0,1,0.687,-2.313,1.542e-06,0
0,0.76304,0.36336,0,-5.4747e-05,0.99997,1,0.00016402,-7.6324e-07,0,-7.6524e-07,-2.325e-07,0,0,0,0,1,0.69,-2.31,1.54e-06,0
0,0.76304,0.36336,0,-5.5589e-05,0.99997,1,0.0001674,-7.8386e-07,0,-7.8583e-07,-2.5244e-07,0,0,0,0,1,0.693,-2.307,1.538e-06,0
0,0.76304,0.36336,0,-5.6444e-05,0.99997,1,0.00016861,-1.0945e-06,0,-1.0965e-06,-2.16e-07,0,0,0,0,1,0.696,-2.304,1.536e-06,0
0,0.76304,0.36336,0,-5.7306e-05,0.99997,1,0.00017229,-6.3629e-07,0,-6.3825e-07,2.1669e-07,0,0,0,0,1,0.699,-2.301,1.534e-06,0
0,0.76304,0.36336,0,-5.8162e-05,0.99997,1,0.00017576,-6.8537e-07,0,-6.8728e-07,1.4238e-07,0,0,0,0,1,0.702,-2.298,1.532e-06,0
0,0.76304,0.36336,0,-5.9036e-05,0.99997,1,0.00017777,-8.3505e-07,0,-8.3691e-07,-1.6309e-07,0,0,0,0,1,0.705,-2.295,1.53e-06,0
0,0.76304,0.36336,0,-5.9908e-05,0.99997,1,0.00018058,-9.4031e-07,0,-9.4217e-07,1.8261e-07,0,0,0,0,1,0.708,-2.292,1.528e-06,0
0,0.76304,0.36336,0,-6.0815e-05,0.99997,1,0.00018287,-6.8655e-07,0,-6.8836e-07,1.2072e-07,0,0,0,0,1,0.711,-2.289,1.526e-06,0
0,0.76304,0.36336,0,-6.1728e-05,0.99997,1,0.00018599,-9.4458e-07,0,-9.4637e-07,2.909e-07,0,0,0,0,1,0.714,-2.286,1.524e-06,0
0,0.76304,0.36336,0,-6.2637e-05,0.99997,1,0.00018837,-7.1599e-07,0,-7.1772e-07,1.427e-07,0,0,0,0,1,0.717,-2.283,1.522e-06,0
0,0.76304,0.36336,0,-6.3558e-05,0.99997,1,0.0001921,-7.2975e-07,0,-7.3141e-07,1.4234e-07,0,0,0,0,1,0.72,-2.28,1.52e-06,0
0,0.76304,0.36336,0,-6.4496e-05,0.99997,1,0.00019428,-8.8615e-07,0,-8.8774e-07,-2.9417e-07,0,0,0,0,1,0.723,-2.277,1.518e-06,0
0,0.76304,0.36336,0,-6.5449e-05,0.99997,1,0.00019554,-1.2413e-06,0,-1.2429e-06,-2.4533e-07,0,0,0,0,1,0.726,-2.274,1.516e-06,0
0,0.76304,0.36336,0,-6.6414e-05,0.99997,1,0.00019974,-6.9575e-07,0,-6.9726e-07,2.4674e-07,0,0,0,0,1,0.729,-2.271,1.514e-06,0
0,0.76304,0.36336,0,-6.7369e-05,0.99997,1,0.00020197,-8.9928e-07,0,-9.007e-07,-2.8461e-07,0,0,0,0,1,0.732,-2.268,1.512e-06,0
0,0.76304,0.36336,0,-6.835e-05,0.99997,1,0.00020589,-9.238e-07,0,-9.2512e-07,-2.9377e-07,0,0,0,0,1,0.735,-2.265,1.51e-06,0
0,0.76304,0.36336,0,-6.9345e-05,0.99997,1,0.00020719,-1.2775e-06,0,-1.2788e-06,-1.1722e-07,0,0,0,0,1,0.738,-2.262,1.508e-06,0
0,0.76304,0.36336,0,-7.0333e-05,0.99996,1,0.00021188,-9.7762e-07,0,-9.7878e-07,-3.1833e-07,0,0,0,0,1,0.741,-2.259,1.506e-06,0
0,0.76304,0.36336,0,-7.1359e-05,0.99996,1,0.00021498,-1.0273e-06,0,-1.0284e-06,3.3395e-07,0,0,0,0,1,0.744,-2.256,1.504e-06,0
0,0.76304,0.36336,0,-7.2364e-05,0.99996,1,0.00021802,-1.0367e-06,0,-1.0377e-06,-2.1414e-07,0,0,0,0,1,0.747,-2.253,1.502e-06,0
0,0.76304,0.36336,0,-7.3396e-05,0.99996,1,0.00022011,-1.0186e-06,0,-1.0195e-06,-3.5551e-07,0,0,0,0,1,0.75,-2.25,1.5e-06,0
0,0.76304,0.36336,0,-7.4462e-05,0.99996,1,0.00022403,-7.5626e-07,0,-7.5708e-07,2.5331e-07,0,0,0,0,1,0.753,-2.247,1.498e-06,0
0,0.76304,0.36336,0,-7.5495e-05,0.99996,1,0.00022748,-1.0692e-06,0,-1.0699e-06,2.2065e-07,0,0,0,0,1,0.756,-2.244,1.496e-06,0
0,0.76304,0.36336,0,-7.6566e-05,0.99996,1,0.0002304,-8.1858e-07,0,-8.1916e-07,1.3238e-07,0,0,0,0,1,0.759,-2.241,1.494e-06,0
0,0.76304,0.36336,0,-7.763e-05,0.99996,1,0.0002339,-1.0683e-06,0,-1.0687e-06,2.3573e-07,0,0,0,0,1,0.762,-2.238,1.492e-06,0
0,0.76304,0.36336,0,-7.8705e-05,0.99996,1,0.00023717,-1.0763e-06,0,-1.0765e-06,-3.6325e-07,0,0,0,0,1,0.765,-2.235,1.49e-06,0
0,0.76304,0.36336,0,-7.9815e-05,0.99996,1,0.0002404,-1.0793e-06,0,-1.0795e-06,3.761e-07,0,0,0,0,1,0.768,-2.232,1.488e-06,0
0,0.76304,0.36336,0,-8.0897e-05,0.99996,1,0.00024378,-1.134e-06,0,-1.1339e-06,-2.3092e-07,0,0,0,0,1,0.771,-2.229,1.486e-06,0
0,0.76304,0.36336,0,-8.2008e-05,0.99996,1,0.00024602,-1.1078e-06,0,-1.1076e-06,-3.7722e-07,0,0,0,0,1,0.774,-2.226,1.484e-06,0
0,0.76304,0.36336,0,-8.3136e-05,0.99996,1,0.00025055,-1.1219e-06,0,-1.1215e-06,-2.1574e-07,0,0,0,0,1,0.777,-2.223,1.482e-06,0
0,0.76304,0.36336,0,-8.4261e-05,0.99996,1,0.00025479,-8.6505e-07,0,-8.6451e-07,1.2803e-07,0,0,0,0,1,0.78,-2.22,1.48e-06,0
0,0.76304,0.36336,0,-8.5409e-05,0.99996,1,0.00025742,-1.1552e-06,0,-1.1544e-06,-2.1899e-07,0,0,0,0,1,0.783,-2.217,1.478e-06,0
0,0.76304,0.36336,0,-8.6551e-05,0.99996,1,0.00025972,-1.1609e-06,0,-1.1601e-06,-4.2189e-07,0,0,0,0,1,0.786,-2.214,1.476e-06,0
0,0.76304,0.36336,0,-8.7743e-05,0.99996,1,0.0002641,-8.1609e-07,0,-8.1502e-07,2.8783e-07,0,0,0,0,1,0.789,-2.211,1.474e-06,0
0,0.76304,0.36336,0,-8.8892e-05,0.99996,1,0.00026776,-1.1624e-06,0,-1.1611e-06,2.4031e-07,0,0,0,0,1,0.792,-2.208,1.472e-06,0
0,0.76304,0.36336,0,-9.0085e-05,0.99995,1,0.00027117,-8.4393e-07,0,-8.4242e-07,9.714e-08,0,0,0,0,1,0.795,-2.205,1.47e-06,0
0,0.76304,0.36336,0,-9.1303e-05,0.99995,1,0.0002749,-1.1458e-06,0,-1.1441e-06,4.6189e-07,0,0,0,0,1,0.798,-2.202,1.468e-06,0
0,0.76304,0.36336,0,-9.2478e-05,0.99995,1,0.00027876,-1.2236e-06,0,-1.2215e-06,-4.2549e-07,0,0,0,0,1,0.801,-2.199,1.466e-06,0
0,0.76304,0.36336,0,-9.3705e-05,0.99995,1,0.00028217,-1.1985e-06,0,-1.1962e-06,4.2258e-07,0,0,0,0,1,0.804,-2.196,1.464e-06,0
0,0.76304,0.36336,0,-9.4935e-05,0.99995,1,0.00028579,-8.6459e-07,0,-8.6209e-07,1.1124e-07,0,0,0,0,1,0.807,-2.193,1.462e-06,0
0,0.76304,0.36336,0,-9.6191e-05,0.99995,1,0.00028961,-1.2014e-06,0,-1.1986e-06,4.6687e-07,0,0,0,0,1,0.81,-2.19,1.46e-06,0
0,0.76305,0.36336,0,-9.7435e-05,0.99995,1,0.00029335,-9.2844e-07,0,-9.2538e-07,1.422e-07,0,0,0,0,1,0.813,-2.187,1.458e-06,0
0,0.76305,0.36336,0,-9.8679e-05,0.99995,1,0.00029721,-1.2279e-06,0,-1.2245e-06,2.5377e-07,0,0,0,0,1,0.816,-2.184,1.456e-06,0
0,0.76305,0.36336,0,-9.9967e-05,0.99995,1,0.00030102,-9.524e-07,0,-9.4874e-07,1.1924e-07,0,0,0,0,1,0.819,-2.181,1.454e-06,0
0,0.76305,0.36336,0,-0.00010124,0.99995,1,0.00030491,-1.2523e-06,0,-1.2483e-06,2.5675e-07,0,0,0,0,1,0.822,-2.178,1.452e-06,0
0,0.76305,0.36336,0,-0.00010255,0.99995,1,0.00030879,-9.0648e-07,0,-9.0214e-07,8.4387e-08,0,0,0,0,1,0.825,-2.175,1.45e-06,0
0,0.76305,0.36336,0,-0.0001039,0.99995,1,0.00031274,-1.2296e-06,0,-1.2249e-06,5.3281e-07,0,0,0,0,1,0.828,-2.172,1.448e-06,0
0,0.76305,0.36336,0,-0.00010518,0.99995,1,0.00031715,-1.3717e-06,0,-1.3665e-06,-5.212e-07,0,0,0,0,1,0.831,-2.169,1.446e-06,0
0,0.76305,0.36336,0,-0.00010654,0.99995,1,0.00031843,-1.8519e-06,0,-1.8465e-06,-3.4578e-07,0,0,0,0,1,0.834,-2.166,1.444e-06,0
0,0.76305,0.36336,0,-0.0001079,0.99995,1,0.0003253,-1.4005e-06,0,-1.3946e-06,-2.0871e-07,0,0,0,0,1,0.837,-2.163,1.442e-06,0
0,0.76305,0.36336,0,-0.00010922,0.99995,1,0.00032892,-1.2624e-06,0,-1.2561e-06,2.7047e-07,0,0,0,0,1,0.84,-2.16,1.44e-06,0
0,0.76305,0.36336,0,-0.00011059,0.99994,1,0.00033348,-1.4368e-06,0,-1.43e-06,-5.2415e-07,0,0,0,0,1,0.843,-2.157,1.438e-06,0
0,0.76305,0.36336,0,-0.00011199,0.99994,1,0.00033717,-1.3114e-06,0,-1.3043e-06,5.0717e-07,0,0,0,0,1,0.846,-2.154,1.436e-06,0
0,0.76305,0.36336,0,-0.00011339,0.99994,1,0.00034153,-1.0067e-06,0,-9.9908e-07,1.2683e-07,0,0,0,0,1,0.849,-2.151,1.434e-06,0
0,0.76305,0.36336,0,-0.0001148,0.99994,1,0.00034722,-1.031e-06,0,-1.0228e-06,1.3375e-07,0,0,0,0,1,0.852,-2.148,1.432e-06,0
0,0.76305,0.36336,0,-0.00011622,0.99994,1,0.0003505,-1.5129e-06,0,-1.5042e-06,-2.5829e-07,0,0,0,0,1,0.855,-2.145,1.43e-06,0
0,0.76305,0.36336,0,-0.00011763,0.99994,1,0.00035336,-1.5236e-06,0,-1.5146e-06,-5.9436e-07,0,0,0,0,1,0.858,-2.142,1.428e-06,0
0,0.76305,0.36336,0,-0.00011912,0.99994,1,0.00035879,-8.6446e-07,0,-8.5482e-07,3.2585e-07,0,0,0,0,1,0.861,-2.139,1.426e-06,0
0,0.76305,0.36336,0,-0.00012061,0.99994,1,0.0003604,-2.0917e-06,0,-2.0817e-06,-3.4109e-07,0,0,0,0,1,0.864,-2.136,1.424e-06,0
0,0.76305,0.36336,0,-0.00012207,0.99994,1,0.00036815,-1.5545e-06,0,-1.5435e-06,-2.5679e-07,0,0,0,0,1,0.867,-2.133,1.422e-06,0
0,0.76305,0.36336,0,-0.00012352,0.99994,1,0.00037108,-1.5763e-06,0,-1.5649e-06,-6.206e-07,0,0,0,0,1,0.87,-2.13,1.42e-06,0
0,0.76305,0.36336,0,-0.00012506,0.99994,1,0.00037675,-9.7483e-07,0,-9.6287e-07,3.8588e-07,0,0,0,0,1,0.873,-2.127,1.418e-06,0
0,0.76305,0.36336,0,-0.00012654,0.99994,1,0.00038097,-1.4019e-06,0,-1.3892e-06,2.9562e-07,0,0,0,0,1,0.876,-2.124,1.416e-06,0
0,0.76305,0.36336,0,-0.00012807,0.99994,1,0.00038588,-1.0016e-06,0,-9.8827e-07,3.3249e-08,0,0,0,0,1,0.879,-2.121,1.414e-06,0
0,0.76305,0.36336,0,-0.00012965,0.99994,1,0.00038747,-2.2314e-06,0,-2.2177e-06,-3.7004e-07,0,0,0,0,1,0.882,-2.118,1.412e-06,0
0,0.76305,0.36336,0,-0.00013119,0.99993,1,0.00039574,-1.6566e-06,0,-1.6417e-06,-2.6629e-07,0,0,0,0,1,0.885,-2.115,1.41e-06,0
0,0.76305,0.36336,0,-0.00013271,0.99993,1,0.00040151,-1.02e-06,0,-1.0043e-06,2.9206e-08,0,0,0,0,1,0.888,-2.112,1.408e-06,0
0,0.76305,0.36336,0,-0.00013432,0.99993,1,0.00040475,-9.8397e-07,0,-9.6778e-07,3.9851e-07,0,0,0,0,1,0.891,-2.109,1.406e-06,0
0,0.76305,0.36336,0,-0.00013588,0.99993,1,0.00040845,-1.6109e-06,0,-1.5939e-06,-6.4208e-07,0,0,0,0,1,0.894,-2.106,1.404e-06,0
0,0.76305,0.36336,0,-0.00013751,0.99993,1,0.00041437,-9.8812e-07,0,-9.7031e-07,4.0952e-07,0,0,0,0,1,0.897,-2.103,1.402e-06,0
0,0.76306,0.36336,0,-0.0001391,0.99993,1,0.00042085,-1.1142e-06,0,-1.0953e-06,1.0418e-07,0,0,0,0,1,0.9,-2.1,1.4e-06,0
