"Damage","Displacement:0","Displacement:1","Displacement:2","F33","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.64,-0.0085095,0.09642,0,0.96992,-0.13616,0.0047428,0.00014207,0,0.00027325,0.01947,0,0,0,0,1,1.7034,1.7034,0.54,0
0.64,-0.0085295,0.096423,0,0.96995,-0.13598,0.0047428,0.00014207,0,0.00027325,0.01947,0,0,0,0,1,1.706,1.706,0.54,0
0.64,-0.0085495,0.096426,0,0.96999,-0.1358,0.0047428,0.00014207,0,0.00027325,0.01947,0,0,0,0,1,1.7085,1.7085,0.54,0
0.64,-0.0085695,0.096429,0,0.97002,-0.13562,0.0047428,0.00014207,0,0.00027325,0.01947,0,0,0,0,1,1.7111,1.7111,0.54,0
0.64,-0.0085895,0.096432,0,0.97005,-0.13544,0.0047428,0.00014207,0,0.00027325,0.01947,0,0,0,0,1,1.7136,1.7136,0.54,0
0.64,-0.0086095,0.096435,0,0.97009,-0.13527,0.0047428,0.00014207,0,0.00027325,0.01947,0,0,0,0,1,1.7162,1.7162,0.54,0
0.64,-0.0086295,0.096438,0,0.97012,-0.13509,0.0047428,0.00014207,0,0.00027325,0.01947,0,0,0,0,1,1.7187,1.7187,0.54,0
0.64,-0.0086495,0.096441,0,0.97016,-0.13491,0.0047428,0.00014207,0,0.00027325,0.01947,0,0,0,0,1,1.7213,1.7213,0.54,0
0.64,-0.0086695,0.096444,0,0.97019,-0.13473,0.0047428,0.00014207,0,0.00027325,0.01947,0,0,0,0,1,1.7238,1.7238,0.54,0
0.64,-0.0086905,0.096446,0,0.97023,-0.13454,0.0043756,0.00024777,0,0.00022816,0.019473,0,0,0,0,1,1.7263,1.7263,0.54,0
0.64,-0.0087124,0.096449,0,0.97027,-0.13433,0.0043756,0.00024777,0,0.00022816,0.019473,0,0,0,0,1,1.7289,1.7289,0.54,0
0.64,-0.0087342,0.096451,0,0.9703,-0.13412,0.0043756,0.00024777,0,0.00022816,0.019473,0,0,0,0,1,1.7314,1.7314,0.54,0
0.64,-0.0087561,0.096454,0,0.97034,-0.13392,0.0043756,0.00024777,0,0.00022816,0.019473,0,0,0,0,1,1.734,1.734,0.54,0
0.64,-0.008778,0.096457,0,0.97038,-0.13371,0.0043756,0.00024777,0,0.00022816,0.019473,0,0,0,0,1,1.7365,1.7365,0.54,0
0.64,-0.0087999,0.096459,0,0.97042,-0.13351,0.0043756,0.00024777,0,0.00022816,0.019473,0,0,0,0,1,1.7391,1.7391,0.54,0
0.64,-0.0088218,0.096462,0,0.97046,-0.1333,0.0043756,0.00024777,0,0.00022816,0.019473,0,0,0,0,1,1.7416,1.7416,0.54,0
0.64,-0.0088437,0.096464,0,0.9705,-0.1331,0.0043756,0.00024777,0,0.00022816,0.019473,0,0,0,0,1,1.7442,1.7442,0.54,0
0.64,-0.0088656,0.096467,0,0.97054,-0.13289,0.0043756,0.00024777,0,0.00022816,0.019473,0,0,0,0,1,1.7467,1.7467,0.54,0
0.64,-0.0088874,0.09647,0,0.97058,-0.13268,0.0043756,0.00024777,0,0.00022816,0.019473,0,0,0,0,1,1.7493,1.7493,0.54,0
0.64,-0.0089109,0.096472,0,0.97062,-0.13246,0.0039568,0.0003804,0,0.00016192,0.019475,0,0,0,0,1,1.7519,1.7519,0.54,0
0.64,-0.0089349,0.096474,0,0.97067,-0.13222,0.0039568,0.0003804,0,0.00016192,0.019475,0,0,0,0,1,1.7544,1.7544,0.54,0
0.64,-0.008959,0.096476,0,0.97071,-0.13199,0.0039568,0.0003804,0,0.00016192,0.019475,0,0,0,0,1,1.757,1.757,0.54,0
0.64,-0.008983,0.096478,0,0.97076,-0.13175,0.0039568,0.0003804,0,0.00016192,0.019475,0,0,0,0,1,1.7595,1.7595,0.54,0
0.64,-0.0090071,0.09648,0,0.9708,-0.13151,0.0039568,0.0003804,0,0.00016192,0.019475,0,0,0,0,1,1.7621,1.7621,0.54,0
0.64,-0.0090311,0.096482,0,0.97085,-0.13128,0.0039568,0.0003804,0,0.00016192,0.019475,0,0,0,0,1,1.7646,1.7646,0.54,0
0.64,-0.0090551,0.096484,0,0.97089,-0.13104,0.0039568,0.0003804,0,0.00016192,0.019475,0,0,0,0,1,1.7672,1.7672,0.54,0
0.64,-0.0090792,0.096486,0,0.97094,-0.13081,0.0039568,0.0003804,0,0.00016192,0.019475,0,0,0,0,1,1.7697,1.7697,0.54,0
0.64,-0.0091032,0.096488,0,0.97098,-0.13057,0.0039568,0.0003804,0,0.00016192,0.019475,0,0,0,0,1,1.7723,1.7723,0.54,0
0.64,-0.0091273,0.09649,0,0.97103,-0.13034,0.0039568,0.0003804,0,0.00016192,0.019475,0,0,0,0,1,1.7748,1.7748,0.54,0
0.64,-0.0091536,0.096492,0,0.97108,-0.13007,0.0034811,0.00054476,0,6.9995e-05,0.019476,0,0,0,0,1,1.7773,1.7773,0.54,0
0.64,-0.00918,0.096493,0,0.97113,-0.1298,0.0034811,0.00054476,0,6.9995e-05,0.019476,0,0,0,0,1,1.7799,1.7799,0.54,0
0.64,-0.0092065,0.096494,0,0.97118,-0.12953,0.0034811,0.00054476,0,6.9995e-05,0.019476,0,0,0,0,1,1.7824,1.7824,0.54,0
0.64,-0.009233,0.096496,0,0.97123,-0.12927,0.0034811,0.00054476,0,6.9995e-05,0.019476,0,0,0,0,1,1.785,1.785,0.54,0
0.64,-0.0092595,0.096497,0,0.97128,-0.129,0.0034811,0.00054476,0,6.9995e-05,0.019476,0,0,0,0,1,1.7875,1.7875,0.54,0
0.64,-0.009286,0.096498,0,0.97133,-0.12873,0.0034811,0.00054476,0,6.9995e-05,0.019476,0,0,0,0,1,1.7901,1.7901,0.54,0
0.64,-0.0093125,0.0965,0,0.97138,-0.12846,0.0034811,0.00054476,0,6.9995e-05,0.019476,0,0,0,0,1,1.7926,1.7926,0.54,0
0.64,-0.009339,0.096501,0,0.97143,-0.12819,0.0034811,0.00054476,0,6.9995e-05,0.019476,0,0,0,0,1,1.7952,1.7952,0.54,0
0.64,-0.0093655,0.096502,0,0.97149,-0.12792,0.0034811,0.00054476,0,6.9995e-05,0.019476,0,0,0,0,1,1.7977,1.7977,0.54,0
0.64,-0.0093923,0.096503,0,0.97154,-0.12765,0.0029429,0.00074634,0,-5.2895e-05,0.019475,0,0,0,0,1,1.8003,1.8003,0.54,0
0.64,-0.0094215,0.096504,0,0.9716,-0.12735,0.0029429,0.00074634,0,-5.2895e-05,0.019475,0,0,0,0,1,1.8029,1.8029,0.54,0
0.64,-0.0094508,0.096504,0,0.97165,-0.12704,0.0029429,0.00074634,0,-5.2895e-05,0.019475,0,0,0,0,1,1.8054,1.8054,0.54,0
0.64,-0.00948,0.096505,0,0.97171,-0.12674,0.0029429,0.00074634,0,-5.2895e-05,0.019475,0,0,0,0,1,1.808,1.808,0.54,0
0.64,-0.0095093,0.096505,0,0.97177,-0.12643,0.0029429,0.00074634,0,-5.2895e-05,0.019475,0,0,0,0,1,1.8105,1.8105,0.54,0
0.64,-0.0095385,0.096505,0,0.97183,-0.12613,0.0029429,0.00074634,0,-5.2895e-05,0.019475,0,0,0,0,1,1.8131,1.8131,0.54,0
0.64,-0.0095678,0.096506,0,0.97189,-0.12582,0.0029429,0.00074634,0,-5.2895e-05,0.019475,0,0,0,0,1,1.8156,1.8156,0.54,0
0.64,-0.0095971,0.096506,0,0.97194,-0.12552,0.0029429,0.00074634,0,-5.2895e-05,0.019475,0,0,0,0,1,1.8182,1.8182,0.54,0
0.64,-0.0096263,0.096507,0,0.972,-0.12521,0.0029429,0.00074634,0,-5.2895e-05,0.019475,0,0,0,0,1,1.8207,1.8207,0.54,0
0.64,-0.0096556,0.096507,0,0.97206,-0.12491,0.0029429,0.00074634,0,-5.2895e-05,0.019475,0,0,0,0,1,1.8233,1.8233,0.54,0
0.64,-0.0096858,0.096507,0,0.97212,-0.12459,0.0023366,0.00099141,0,-0.00021283,0.019473,0,0,0,0,1,1.8258,1.8258,0.54,0
0.64,-0.0097182,0.096506,0,0.97219,-0.12425,0.0023366,0.00099141,0,-0.00021283,0.019473,0,0,0,0,1,1.8283,1.8283,0.54,0
0.64,-0.0097505,0.096505,0,0.97225,-0.1239,0.0023366,0.00099141,0,-0.00021283,0.019473,0,0,0,0,1,1.8309,1.8309,0.54,0
0.64,-0.0097829,0.096504,0,0.97232,-0.12356,0.0023366,0.00099141,0,-0.00021283,0.019473,0,0,0,0,1,1.8334,1.8334,0.54,0
0.64,-0.0098152,0.096503,0,0.97238,-0.12322,0.0023366,0.00099141,0,-0.00021283,0.019473,0,0,0,0,1,1.836,1.836,0.54,0
0.64,-0.0098476,0.096503,0,0.97245,-0.12287,0.0023366,0.00099141,0,-0.00021283,0.019473,0,0,0,0,1,1.8385,1.8385,0.54,0
0.64,-0.00988,0.096502,0,0.97252,-0.12253,0.0023366,0.00099141,0,-0.00021283,0.019473,0,0,0,0,1,1.8411,1.8411,0.54,0
0.64,-0.0099123,0.096501,0,0.97258,-0.12218,0.0023366,0.00099141,0,-0.00021283,0.019473,0,0,0,0,1,1.8436,1.8436,0.54,0
0.64,-0.0099447,0.0965,0,0.97265,-0.12184,0.0023366,0.00099141,0,-0.00021283,0.019473,0,0,0,0,1,1.8462,1.8462,0.54,0
0.64,-0.0099771,0.096499,0,0.97271,-0.12149,0.0023366,0.00099141,0,-0.00021283,0.019473,0,0,0,0,1,1.8487,1.8487,0.54,0
0.64,-0.010011,0.096498,0,0.97278,-0.12113,0.0016563,0.0012871,0,-0.00041682,0.019467,0,0,0,0,1,1.8513,1.8513,0.54,0
0.64,-0.010047,0.096495,0,0.97286,-0.12074,0.0016563,0.0012871,0,-0.00041682,0.019467,0,0,0,0,1,1.8539,1.8539,0.54,0
0.64,-0.010083,0.096493,0,0.97293,-0.12035,0.0016563,0.0012871,0,-0.00041682,0.019467,0,0,0,0,1,1.8564,1.8564,0.54,0
0.64,-0.010119,0.09649,0,0.973,-0.11996,0.0016563,0.0012871,0,-0.00041682,0.019467,0,0,0,0,1,1.859,1.859,0.54,0
0.64,-0.010155,0.096488,0,0.97308,-0.11957,0.0016563,0.0012871,0,-0.00041682,0.019467,0,0,0,0,1,1.8615,1.8615,0.54,0
0.64,-0.01019,0.096485,0,0.97315,-0.11919,0.0016563,0.0012871,0,-0.00041682,0.019467,0,0,0,0,1,1.8641,1.8641,0.54,0
0.64,-0.010226,0.096483,0,0.97323,-0.1188,0.0016563,0.0012871,0,-0.00041682,0.019467,0,0,0,0,1,1.8666,1.8666,0.54,0
0.63999,-0.010262,0.096481,0,0.9733,-0.11841,0.0016563,0.0012871,0,-0.00041682,0.019467,0,0,0,0,1,1.8692,1.8692,0.54,0
0.63999,-0.010298,0.096478,0,0.97337,-0.11802,0.0016563,0.0012871,0,-0.00041682,0.019467,0,0,0,0,1,1.8717,1.8717,0.54,0
0.63999,-0.010334,0.096476,0,0.97345,-0.11763,0.0016563,0.0012871,0,-0.00041682,0.019467,0,0,0,0,1,1.8743,1.8743,0.54,0
0.63999,-0.010372,0.096472,0,0.97353,-0.11721,0.00089629,0.0016415,0,-0.00067292,0.019459,0,0,0,0,1,1.8768,1.8768,0.54,0
0.63999,-0.010412,0.096468,0,0.97361,-0.11678,0.00089629,0.0016415,0,-0.00067292,0.019459,0,0,0,0,1,1.8793,1.8793,0.54,0
0.63999,-0.010452,0.096463,0,0.9737,-0.11634,0.00089629,0.0016415,0,-0.00067292,0.019459,0,0,0,0,1,1.8819,1.8819,0.54,0
0.63999,-0.010492,0.096459,0,0.97378,-0.11591,0.00089629,0.0016415,0,-0.00067292,0.019459,0,0,0,0,1,1.8844,1.8844,0.54,0
0.63999,-0.010531,0.096454,0,0.97386,-0.11547,0.00089629,0.0016415,0,-0.00067292,0.019459,0,0,0,0,1,1.887,1.887,0.54,0
0.63999,-0.010571,0.09645,0,0.97394,-0.11504,0.00089629,0.0016415,0,-0.00067292,0.019459,0,0,0,0,1,1.8895,1.8895,0.54,0
0.63999,-0.010611,0.096446,0,0.97403,-0.1146,0.00089629,0.0016415,0,-0.00067292,0.019459,0,0,0,0,1,1.8921,1.8921,0.54,0
0.63999,-0.010651,0.096441,0,0.97411,-0.11417,0.00089629,0.0016415,0,-0.00067292,0.019459,0,0,0,0,1,1.8946,1.8946,0.54,0
0.63999,-0.01069,0.096437,0,0.97419,-0.11373,0.00089629,0.0016415,0,-0.00067292,0.019459,0,0,0,0,1,1.8972,1.8972,0.54,0
0.63999,-0.01073,0.096433,0,0.97428,-0.1133,0.00089629,0.0016415,0,-0.00067292,0.019459,0,0,0,0,1,1.8997,1.8997,0.54,0
0.63999,-0.010774,0.096426,0,0.97437,-0.11282,5.0877e-05,0.0020639,0,-0.00099034,0.019447,0,0,0,0,1,1.9023,1.9023,0.54,0
0.63999,-0.010818,0.096419,0,0.97446,-0.11233,5.0877e-05,0.0020639,0,-0.00099034,0.019447,0,0,0,0,1,1.9049,1.9049,0.54,0
0.63999,-0.010862,0.096412,0,0.97455,-0.11184,5.0877e-05,0.0020639,0,-0.00099034,0.019447,0,0,0,0,1,1.9074,1.9074,0.54,0
0.63999,-0.010906,0.096406,0,0.97465,-0.11136,5.0877e-05,0.0020639,0,-0.00099034,0.019447,0,0,0,0,1,1.91,1.91,0.54,0
0.63999,-0.01095,0.096399,0,0.97474,-0.11087,5.0877e-05,0.0020639,0,-0.00099034,0.019447,0,0,0,0,1,1.9125,1.9125,0.54,0
0.63999,-0.010994,0.096392,0,0.97483,-0.11039,5.0877e-05,0.0020639,0,-0.00099034,0.019447,0,0,0,0,1,1.9151,1.9151,0.54,0
0.63999,-0.011038,0.096385,0,0.97493,-0.1099,5.0877e-05,0.0020639,0,-0.00099034,0.019447,0,0,0,0,1,1.9176,1.9176,0.54,0
0.63999,-0.011082,0.096378,0,0.97502,-0.10941,5.0877e-05,0.0020639,0,-0.00099034,0.019447,0,0,0,0,1,1.9202,1.9202,0.54,0
0.63999,-0.011126,0.096372,0,0.97511,-0.10893,5.0877e-05,0.0020639,0,-0.00099034,0.019447,0,0,0,0,1,1.9227,1.9227,0.54,0
0.63999,-0.011171,0.096365,0,0.9752,-0.10844,-0.00088521,0.0025645,0,-0.0013796,0.019429,0,0,0,0,1,1.9253,1.9253,0.54,0
0.63999,-0.011219,0.096355,0,0.97531,-0.1079,-0.00088521,0.0025645,0,-0.0013796,0.019429,0,0,0,0,1,1.9278,1.9278,0.54,0
0.63999,-0.011268,0.096345,0,0.97541,-0.10735,-0.00088521,0.0025645,0,-0.0013796,0.019429,0,0,0,0,1,1.9303,1.9303,0.54,0
0.63999,-0.011317,0.096335,0,0.97551,-0.10681,-0.00088521,0.0025645,0,-0.0013796,0.019429,0,0,0,0,1,1.9329,1.9329,0.54,0
0.63999,-0.011366,0.096326,0,0.97562,-0.10627,-0.00088521,0.0025645,0,-0.0013796,0.019429,0,0,0,0,1,1.9354,1.9354,0.54,0
0.63999,-0.011415,0.096316,0,0.97572,-0.10573,-0.00088521,0.0025645,0,-0.0013796,0.019429,0,0,0,0,1,1.938,1.938,0.54,0
0.63998,-0.011463,0.096306,0,0.97582,-0.10519,-0.00088521,0.0025645,0,-0.0013796,0.019429,0,0,0,0,1,1.9405,1.9405,0.54,0
0.63998,-0.011512,0.096296,0,0.97593,-0.10465,-0.00088521,0.0025645,0,-0.0013796,0.019429,0,0,0,0,1,1.9431,1.9431,0.54,0
0.63998,-0.011561,0.096287,0,0.97603,-0.10411,-0.00088521,0.0025645,0,-0.0013796,0.019429,0,0,0,0,1,1.9456,1.9456,0.54,0
0.63998,-0.01161,0.096277,0,0.97613,-0.10357,-0.00088521,0.0025645,0,-0.0013796,0.019429,0,0,0,0,1,1.9482,1.9482,0.54,0
0.63998,-0.01166,0.096266,0,0.97624,-0.10301,-0.0019166,0.0031552,0,-0.0018528,0.019407,0,0,0,0,1,1.9507,1.9507,0.54,0
0.63998,-0.011714,0.096253,0,0.97635,-0.10242,-0.0019166,0.0031552,0,-0.0018528,0.019407,0,0,0,0,1,1.9533,1.9533,0.54,0
0.63998,-0.011768,0.096239,0,0.97647,-0.10182,-0.0019166,0.0031552,0,-0.0018528,0.019407,0,0,0,0,1,1.9559,1.9559,0.54,0
0.63998,-0.011822,0.096226,0,0.97658,-0.10122,-0.0019166,0.0031552,0,-0.0018528,0.019407,0,0,0,0,1,1.9584,1.9584,0.54,0
0.63998,-0.011876,0.096213,0,0.9767,-0.10062,-0.0019166,0.0031552,0,-0.0018528,0.019407,0,0,0,0,1,1.961,1.961,0.54,0
0.63998,-0.01193,0.096199,0,0.97681,-0.10002,-0.0019166,0.0031552,0,-0.0018528,0.019407,0,0,0,0,1,1.9635,1.9635,0.54,0
0.63998,-0.011985,0.096186,0,0.97693,-0.099423,-0.0019166,0.0031552,0,-0.0018528,0.019407,0,0,0,0,1,1.9661,1.9661,0.54,0
0.63998,-0.012039,0.096173,0,0.97704,-0.098825,-0.0019166,0.0031552,0,-0.0018528,0.019407,0,0,0,0,1,1.9686,1.9686,0.54,0
0.63998,-0.012093,0.096159,0,0.97715,-0.098227,-0.0019166,0.0031552,0,-0.0018528,0.019407,0,0,0,0,1,1.9712,1.9712,0.54,0
0.63997,-0.012147,0.096146,0,0.97727,-0.097628,-0.0019166,0.0031552,0,-0.0018528,0.019407,0,0,0,0,1,1.9737,1.9737,0.54,0
0.63997,-0.012204,0.096131,0,0.97739,-0.097,-0.0030471,0.0038492,0,-0.0024237,0.019377,0,0,0,0,1,1.9763,1.9763,0.54,0
0.63997,-0.012263,0.096113,0,0.97751,-0.096341,-0.0030471,0.0038492,0,-0.0024237,0.019377,0,0,0,0,1,1.9788,1.9788,0.54,0
0.63997,-0.012323,0.096095,0,0.97764,-0.095682,-0.0030471,0.0038492,0,-0.0024237,0.019377,0,0,0,0,1,1.9813,1.9813,0.54,0
0.63997,-0.012383,0.096078,0,0.97777,-0.095023,-0.0030471,0.0038492,0,-0.0024237,0.019377,0,0,0,0,1,1.9839,1.9839,0.54,0
0.63997,-0.012443,0.09606,0,0.97789,-0.094364,-0.0030471,0.0038492,0,-0.0024237,0.019377,0,0,0,0,1,1.9864,1.9864,0.54,0
0.63997,-0.012503,0.096043,0,0.97802,-0.093705,-0.0030471,0.0038492,0,-0.0024237,0.019377,0,0,0,0,1,1.989,1.989,0.54,0
0.63997,-0.012562,0.096025,0,0.97814,-0.093046,-0.0030471,0.0038492,0,-0.0024237,0.019377,0,0,0,0,1,1.9915,1.9915,0.54,0
0.63997,-0.012622,0.096007,0,0.97827,-0.092387,-0.0030471,0.0038492,0,-0.0024237,0.019377,0,0,0,0,1,1.9941,1.9941,0.54,0
0.63996,-0.012682,0.09599,0,0.9784,-0.091728,-0.0030471,0.0038492,0,-0.0024237,0.019377,0,0,0,0,1,1.9966,1.9966,0.54,0
0.63996,-0.012742,0.095972,0,0.97852,-0.091069,-0.0030471,0.0038492,0,-0.0024237,0.019377,0,0,0,0,1,1.9992,1.9992,0.54,0
0.63996,-0.012806,0.095951,0,0.97866,-0.090366,-0.0042788,0.0046611,0,-0.0031079,0.019339,0,0,0,0,1,2.0017,2.0017,0.54,0
0.63996,-0.012872,0.095928,0,0.97879,-0.089644,-0.0042788,0.0046611,0,-0.0031079,0.019339,0,0,0,0,1,2.0043,2.0043,0.54,0
0.63996,-0.012938,0.095906,0,0.97893,-0.088922,-0.0042788,0.0046611,0,-0.0031079,0.019339,0,0,0,0,1,2.0069,2.0069,0.54,0
0.63996,-0.013004,0.095883,0,0.97907,-0.088201,-0.0042788,0.0046611,0,-0.0031079,0.019339,0,0,0,0,1,2.0094,2.0094,0.54,0
0.63995,-0.01307,0.09586,0,0.97921,-0.087479,-0.0042788,0.0046611,0,-0.0031079,0.019339,0,0,0,0,1,2.012,2.012,0.54,0
0.63995,-0.013136,0.095838,0,0.97935,-0.086757,-0.0042788,0.0046611,0,-0.0031079,0.019339,0,0,0,0,1,2.0145,2.0145,0.54,0
0.63995,-0.013202,0.095815,0,0.97948,-0.086035,-0.0042788,0.0046611,0,-0.0031079,0.019339,0,0,0,0,1,2.0171,2.0171,0.54,0
0.63995,-0.013268,0.095792,0,0.97962,-0.085313,-0.0042788,0.0046611,0,-0.0031079,0.019339,0,0,0,0,1,2.0196,2.0196,0.54,0
0.63995,-0.013334,0.095769,0,0.97976,-0.084591,-0.0042788,0.0046611,0,-0.0031079,0.019339,0,0,0,0,1,2.0222,2.0222,0.54,0
0.63994,-0.0134,0.095747,0,0.9799,-0.083869,-0.0042788,0.0046611,0,-0.0031079,0.019339,0,0,0,0,1,2.0247,2.0247,0.54,0
0.63994,-0.013472,0.095719,0,0.98005,-0.08309,-0.0056121,0.0056075,0,-0.0039234,0.019291,0,0,0,0,1,2.0273,2.0273,0.54,0
0.63994,-0.013545,0.09569,0,0.9802,-0.082305,-0.0056121,0.0056075,0,-0.0039234,0.019291,0,0,0,0,1,2.0298,2.0298,0.54,0
0.63994,-0.013618,0.095661,0,0.98035,-0.081519,-0.0056121,0.0056075,0,-0.0039234,0.019291,0,0,0,0,1,2.0324,2.0324,0.54,0
0.63993,-0.01369,0.095632,0,0.9805,-0.080733,-0.0056121,0.0056075,0,-0.0039234,0.019291,0,0,0,0,1,2.0349,2.0349,0.54,0
0.63993,-0.013763,0.095603,0,0.98065,-0.079947,-0.0056121,0.0056075,0,-0.0039234,0.019291,0,0,0,0,1,2.0375,2.0375,0.54,0
0.63993,-0.013836,0.095575,0,0.9808,-0.079161,-0.0056121,0.0056075,0,-0.0039234,0.019291,0,0,0,0,1,2.04,2.04,0.54,0
0.63993,-0.013909,0.095546,0,0.98095,-0.078375,-0.0056121,0.0056075,0,-0.0039234,0.019291,0,0,0,0,1,2.0426,2.0426,0.54,0
0.63992,-0.013982,0.095517,0,0.9811,-0.077589,-0.0056121,0.0056075,0,-0.0039234,0.019291,0,0,0,0,1,2.0451,2.0451,0.54,0
0.63992,-0.014054,0.095488,0,0.98125,-0.076803,-0.0056121,0.0056075,0,-0.0039234,0.019291,0,0,0,0,1,2.0477,2.0477,0.54,0
0.63992,-0.014128,0.095459,0,0.9814,-0.076012,-0.0070443,0.0067067,0,-0.0048905,0.019233,0,0,0,0,1,2.0502,2.0502,0.54,0
0.63991,-0.014208,0.095423,0,0.98156,-0.075162,-0.0070443,0.0067067,0,-0.0048905,0.019233,0,0,0,0,1,2.0528,2.0528,0.54,0
0.63991,-0.014288,0.095387,0,0.98172,-0.074313,-0.0070443,0.0067067,0,-0.0048905,0.019233,0,0,0,0,1,2.0553,2.0553,0.54,0
0.63991,-0.014368,0.095351,0,0.98189,-0.073463,-0.0070443,0.0067067,0,-0.0048905,0.019233,0,0,0,0,1,2.0578,2.0578,0.54,0
0.6399,-0.014448,0.095315,0,0.98205,-0.072614,-0.0070443,0.0067067,0,-0.0048905,0.019233,0,0,0,0,1,2.0604,2.0604,0.54,0
0.6399,-0.014528,0.095279,0,0.98221,-0.071764,-0.0070443,0.0067067,0,-0.0048905,0.019233,0,0,0,0,1,2.0629,2.0629,0.54,0
0.63989,-0.014608,0.095243,0,0.98237,-0.070915,-0.0070443,0.0067067,0,-0.0048905,0.019233,0,0,0,0,1,2.0655,2.0655,0.54,0
0.63989,-0.014688,0.095207,0,0.98254,-0.070065,-0.0070443,0.0067067,0,-0.0048905,0.019233,0,0,0,0,1,2.068,2.068,0.54,0
0.63989,-0.014768,0.095171,0,0.9827,-0.069216,-0.0070443,0.0067067,0,-0.0048905,0.019233,0,0,0,0,1,2.0706,2.0706,0.54,0
0.63988,-0.014848,0.095136,0,0.98286,-0.068366,-0.0070443,0.0067067,0,-0.0048905,0.019233,0,0,0,0,1,2.0731,2.0731,0.54,0
0.63988,-0.01493,0.095097,0,0.98303,-0.0675,-0.0085693,0.0079793,0,-0.0060325,0.019162,0,0,0,0,1,2.0757,2.0757,0.54,0
0.63987,-0.015018,0.095053,0,0.9832,-0.066589,-0.0085693,0.0079793,0,-0.0060325,0.019162,0,0,0,0,1,2.0782,2.0782,0.54,0
0.63987,-0.015106,0.095009,0,0.98337,-0.065679,-0.0085693,0.0079793,0,-0.0060325,0.019162,0,0,0,0,1,2.0808,2.0808,0.54,0
0.63986,-0.015193,0.094964,0,0.98355,-0.064768,-0.0085693,0.0079793,0,-0.0060325,0.019162,0,0,0,0,1,2.0833,2.0833,0.54,0
0.63985,-0.015281,0.09492,0,0.98372,-0.063857,-0.0085693,0.0079793,0,-0.0060325,0.019162,0,0,0,0,1,2.0859,2.0859,0.54,0
0.63985,-0.015369,0.094876,0,0.9839,-0.062947,-0.0085693,0.0079793,0,-0.0060325,0.019162,0,0,0,0,1,2.0884,2.0884,0.54,0
0.63984,-0.015457,0.094831,0,0.98407,-0.062036,-0.0085693,0.0079793,0,-0.0060325,0.019162,0,0,0,0,1,2.091,2.091,0.54,0
0.63984,-0.015544,0.094787,0,0.98424,-0.061125,-0.0085693,0.0079793,0,-0.0060325,0.019162,0,0,0,0,1,2.0935,2.0935,0.54,0
0.63983,-0.015632,0.094743,0,0.98442,-0.060215,-0.0085693,0.0079793,0,-0.0060325,0.019162,0,0,0,0,1,2.0961,2.0961,0.54,0
0.63982,-0.01572,0.094698,0,0.98459,-0.059304,-0.0085693,0.0079793,0,-0.0060325,0.019162,0,0,0,0,1,2.0986,2.0986,0.54,0
0.63982,-0.015811,0.094649,0,0.98477,-0.058367,-0.010176,0.0094483,0,-0.0073758,0.019078,0,0,0,0,1,2.1012,2.1012,0.54,0
0.63981,-0.015907,0.094595,0,0.98496,-0.057399,-0.010176,0.0094483,0,-0.0073758,0.019078,0,0,0,0,1,2.1037,2.1037,0.54,0
0.6398,-0.016003,0.094541,0,0.98514,-0.056432,-0.010176,0.0094483,0,-0.0073758,0.019078,0,0,0,0,1,2.1063,2.1063,0.54,0
0.63979,-0.016099,0.094487,0,0.98533,-0.055465,-0.010176,0.0094483,0,-0.0073758,0.019078,0,0,0,0,1,2.1089,2.1089,0.54,0
0.63978,-0.016195,0.094433,0,0.98551,-0.054498,-0.010176,0.0094483,0,-0.0073758,0.019078,0,0,0,0,1,2.1114,2.1114,0.54,0
0.63977,-0.016291,0.094379,0,0.9857,-0.053531,-0.010176,0.0094483,0,-0.0073758,0.019078,0,0,0,0,1,2.114,2.114,0.54,0
0.63976,-0.016387,0.094324,0,0.98588,-0.052563,-0.010176,0.0094483,0,-0.0073758,0.019078,0,0,0,0,1,2.1165,2.1165,0.54,0
0.63976,-0.016483,0.09427,0,0.98607,-0.051596,-0.010176,0.0094483,0,-0.0073758,0.019078,0,0,0,0,1,2.1191,2.1191,0.54,0
0.63975,-0.016579,0.094216,0,0.98625,-0.050629,-0.010176,0.0094483,0,-0.0073758,0.019078,0,0,0,0,1,2.1216,2.1216,0.54,0
0.63974,-0.016674,0.094162,0,0.98644,-0.049662,-0.010176,0.0094483,0,-0.0073758,0.019078,0,0,0,0,1,2.1242,2.1242,0.54,0
0.63973,-0.016776,0.0941,0,0.98663,-0.048663,-0.011847,0.01114,0,-0.0089503,0.018977,0,0,0,0,1,2.1267,2.1267,0.54,0
0.63971,-0.01688,0.094035,0,0.98682,-0.047648,-0.011847,0.01114,0,-0.0089503,0.018977,0,0,0,0,1,2.1293,2.1293,0.54,0
0.6397,-0.016985,0.093969,0,0.98702,-0.046633,-0.011847,0.01114,0,-0.0089503,0.018977,0,0,0,0,1,2.1318,2.1318,0.54,0
0.63969,-0.017089,0.093904,0,0.98721,-0.045619,-0.011847,0.01114,0,-0.0089503,0.018977,0,0,0,0,1,2.1344,2.1344,0.54,0
