"Damage","Displacement:0","Displacement:1","Displacement:2","F33","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.80978,-0.016833,0.090883,0,0.934,-0.6267,0.00012762,0.0034564,0,-0.0046206,0.018293,0,0,0,0,1,2.1548,2.1548,0.52,0
0.80977,-0.016955,0.090805,0,0.9342,-0.62483,0.00012762,0.0034564,0,-0.0046206,0.018293,0,0,0,0,1,2.1573,2.1573,0.52,0
0.80976,-0.017077,0.090726,0,0.93441,-0.62296,0.00012762,0.0034564,0,-0.0046206,0.018293,0,0,0,0,1,2.1598,2.1598,0.52,0
0.80975,-0.017198,0.090648,0,0.93462,-0.62109,0.00012762,0.0034564,0,-0.0046206,0.018293,0,0,0,0,1,2.1624,2.1624,0.52,0
0.80974,-0.01732,0.09057,0,0.93482,-0.61921,0.00012762,0.0034564,0,-0.0046206,0.018293,0,0,0,0,1,2.1649,2.1649,0.52,0
0.80973,-0.017442,0.090492,0,0.93503,-0.61734,0.00012762,0.0034564,0,-0.0046206,0.018293,0,0,0,0,1,2.1675,2.1675,0.52,0
0.80972,-0.017564,0.090413,0,0.93523,-0.61547,0.00012762,0.0034564,0,-0.0046206,0.018293,0,0,0,0,1,2.17,2.17,0.52,0
0.80971,-0.017686,0.090335,0,0.93544,-0.6136,0.00012762,0.0034564,0,-0.0046206,0.018293,0,0,0,0,1,2.1726,2.1726,0.52,0
0.80969,-0.017809,0.090256,0,0.93565,-0.61172,-0.00059336,0.0041311,0,-0.0053445,0.01817,0,0,0,0,1,2.1751,2.1751,0.52,0
0.80968,-0.017941,0.090163,0,0.93586,-0.60971,-0.00059336,0.0041311,0,-0.0053445,0.01817,0,0,0,0,1,2.1777,2.1777,0.52,0
0.80966,-0.018073,0.09007,0,0.93608,-0.6077,-0.00059336,0.0041311,0,-0.0053445,0.01817,0,0,0,0,1,2.1802,2.1802,0.52,0
0.80965,-0.018206,0.089977,0,0.9363,-0.60569,-0.00059336,0.0041311,0,-0.0053445,0.01817,0,0,0,0,1,2.1828,2.1828,0.52,0
0.80964,-0.018338,0.089884,0,0.93652,-0.60368,-0.00059336,0.0041311,0,-0.0053445,0.01817,0,0,0,0,1,2.1853,2.1853,0.52,0
0.80962,-0.01847,0.08979,0,0.93674,-0.60167,-0.00059336,0.0041311,0,-0.0053445,0.01817,0,0,0,0,1,2.1879,2.1879,0.52,0
0.80961,-0.018602,0.089697,0,0.93696,-0.59966,-0.00059336,0.0041311,0,-0.0053445,0.01817,0,0,0,0,1,2.1904,2.1904,0.52,0
0.80959,-0.018735,0.089604,0,0.93718,-0.59765,-0.00059336,0.0041311,0,-0.0053445,0.01817,0,0,0,0,1,2.193,2.193,0.52,0
0.80958,-0.018867,0.089511,0,0.93739,-0.59564,-0.00059336,0.0041311,0,-0.0053445,0.01817,0,0,0,0,1,2.1955,2.1955,0.52,0
0.80956,-0.018999,0.089418,0,0.93761,-0.59363,-0.00059336,0.0041311,0,-0.0053445,0.01817,0,0,0,0,1,2.1981,2.1981,0.52,0
0.80954,-0.019134,0.089321,0,0.93783,-0.59159,-0.0013216,0.0049153,0,-0.0061936,0.01803,0,0,0,0,1,2.2006,2.2006,0.52,0
0.80952,-0.019277,0.089211,0,0.93806,-0.58946,-0.0013216,0.0049153,0,-0.0061936,0.01803,0,0,0,0,1,2.2032,2.2032,0.52,0
0.8095,-0.01942,0.089101,0,0.93829,-0.58733,-0.0013216,0.0049153,0,-0.0061936,0.01803,0,0,0,0,1,2.2057,2.2057,0.52,0
0.80948,-0.019562,0.08899,0,0.93852,-0.5852,-0.0013216,0.0049153,0,-0.0061936,0.01803,0,0,0,0,1,2.2083,2.2083,0.52,0
0.80945,-0.019705,0.08888,0,0.93875,-0.58307,-0.0013216,0.0049153,0,-0.0061936,0.01803,0,0,0,0,1,2.2109,2.2109,0.52,0
0.80943,-0.019848,0.08877,0,0.93898,-0.58093,-0.0013216,0.0049153,0,-0.0061936,0.01803,0,0,0,0,1,2.2134,2.2134,0.52,0
0.80941,-0.019991,0.08866,0,0.93921,-0.5788,-0.0013216,0.0049153,0,-0.0061936,0.01803,0,0,0,0,1,2.216,2.216,0.52,0
0.80939,-0.020133,0.08855,0,0.93943,-0.57667,-0.0013216,0.0049153,0,-0.0061936,0.01803,0,0,0,0,1,2.2185,2.2185,0.52,0
0.80937,-0.020276,0.08844,0,0.93966,-0.57454,-0.0013216,0.0049153,0,-0.0061936,0.01803,0,0,0,0,1,2.2211,2.2211,0.52,0
0.80934,-0.020419,0.088329,0,0.93989,-0.57241,-0.0013216,0.0049153,0,-0.0061936,0.01803,0,0,0,0,1,2.2236,2.2236,0.52,0
0.80932,-0.020566,0.08821,0,0.94012,-0.57023,-0.0020346,0.0058282,0,-0.0071949,0.017878,0,0,0,0,1,2.2262,2.2262,0.52,0
0.80928,-0.020719,0.08808,0,0.94036,-0.56801,-0.0020346,0.0058282,0,-0.0071949,0.017878,0,0,0,0,1,2.2287,2.2287,0.52,0
0.80925,-0.020872,0.08795,0,0.94059,-0.56578,-0.0020346,0.0058282,0,-0.0071949,0.017878,0,0,0,0,1,2.2313,2.2313,0.52,0
0.80922,-0.021026,0.08782,0,0.94083,-0.56356,-0.0020346,0.0058282,0,-0.0071949,0.017878,0,0,0,0,1,2.2338,2.2338,0.52,0
0.80918,-0.021179,0.087691,0,0.94106,-0.56133,-0.0020346,0.0058282,0,-0.0071949,0.017878,0,0,0,0,1,2.2364,2.2364,0.52,0
0.80915,-0.021332,0.087561,0,0.9413,-0.55911,-0.0020346,0.0058282,0,-0.0071949,0.017878,0,0,0,0,1,2.2389,2.2389,0.52,0
0.80912,-0.021485,0.087431,0,0.94153,-0.55688,-0.0020346,0.0058282,0,-0.0071949,0.017878,0,0,0,0,1,2.2415,2.2415,0.52,0
0.80908,-0.021638,0.087301,0,0.94177,-0.55466,-0.0020346,0.0058282,0,-0.0071949,0.017878,0,0,0,0,1,2.244,2.244,0.52,0
0.80905,-0.021791,0.087171,0,0.942,-0.55243,-0.0020346,0.0058282,0,-0.0071949,0.017878,0,0,0,0,1,2.2466,2.2466,0.52,0
0.80902,-0.021944,0.087041,0,0.94224,-0.55021,-0.0020346,0.0058282,0,-0.0071949,0.017878,0,0,0,0,1,2.2491,2.2491,0.52,0
0.80897,-0.022104,0.086896,0,0.94247,-0.54796,-0.0026981,0.0068949,0,-0.0083864,0.017716,0,0,0,0,1,2.2517,2.2517,0.52,0
0.80892,-0.022267,0.086743,0,0.9427,-0.54569,-0.0026981,0.0068949,0,-0.0083864,0.017716,0,0,0,0,1,2.2542,2.2542,0.52,0
0.80887,-0.02243,0.08659,0,0.94294,-0.54342,-0.0026981,0.0068949,0,-0.0083864,0.017716,0,0,0,0,1,2.2568,2.2568,0.52,0
0.80882,-0.022593,0.086437,0,0.94317,-0.54116,-0.0026981,0.0068949,0,-0.0083864,0.017716,0,0,0,0,1,2.2593,2.2593,0.52,0
0.80878,-0.022756,0.086284,0,0.94341,-0.53889,-0.0026981,0.0068949,0,-0.0083864,0.017716,0,0,0,0,1,2.2619,2.2619,0.52,0
0.80873,-0.022919,0.086131,0,0.94364,-0.53662,-0.0026981,0.0068949,0,-0.0083864,0.017716,0,0,0,0,1,2.2644,2.2644,0.52,0
0.80868,-0.023082,0.085978,0,0.94387,-0.53436,-0.0026981,0.0068949,0,-0.0083864,0.017716,0,0,0,0,1,2.2669,2.2669,0.52,0
0.80863,-0.023245,0.085825,0,0.94411,-0.53209,-0.0026981,0.0068949,0,-0.0083864,0.017716,0,0,0,0,1,2.2695,2.2695,0.52,0
0.80858,-0.023408,0.085671,0,0.94434,-0.52983,-0.0026981,0.0068949,0,-0.0083864,0.017716,0,0,0,0,1,2.272,2.272,0.52,0
0.80853,-0.023571,0.085518,0,0.94457,-0.52756,-0.0026981,0.0068949,0,-0.0083864,0.017716,0,0,0,0,1,2.2746,2.2746,0.52,0
0.80845,-0.023741,0.085343,0,0.9448,-0.52533,-0.0032589,0.008148,0,-0.0098251,0.017556,0,0,0,0,1,2.2771,2.2771,0.52,0
0.80838,-0.023913,0.085162,0,0.94502,-0.52311,-0.0032589,0.008148,0,-0.0098251,0.017556,0,0,0,0,1,2.2797,2.2797,0.52,0
0.8083,-0.024085,0.084982,0,0.94524,-0.52089,-0.0032589,0.008148,0,-0.0098251,0.017556,0,0,0,0,1,2.2822,2.2822,0.52,0
0.80823,-0.024257,0.084802,0,0.94547,-0.51867,-0.0032589,0.008148,0,-0.0098251,0.017556,0,0,0,0,1,2.2848,2.2848,0.52,0
0.80815,-0.024429,0.084622,0,0.94569,-0.51645,-0.0032589,0.008148,0,-0.0098251,0.017556,0,0,0,0,1,2.2873,2.2873,0.52,0
0.80808,-0.024601,0.084442,0,0.94591,-0.51423,-0.0032589,0.008148,0,-0.0098251,0.017556,0,0,0,0,1,2.2899,2.2899,0.52,0
0.808,-0.024772,0.084262,0,0.94613,-0.51201,-0.0032589,0.008148,0,-0.0098251,0.017556,0,0,0,0,1,2.2924,2.2924,0.52,0
0.80793,-0.024944,0.084081,0,0.94635,-0.50979,-0.0032589,0.008148,0,-0.0098251,0.017556,0,0,0,0,1,2.295,2.295,0.52,0
0.80785,-0.025116,0.083901,0,0.94658,-0.50757,-0.0032589,0.008148,0,-0.0098251,0.017556,0,0,0,0,1,2.2975,2.2975,0.52,0
0.80777,-0.025288,0.08372,0,0.9468,-0.50536,-0.0036315,0.0096327,0,-0.011602,0.017414,0,0,0,0,1,2.3001,2.3001,0.52,0
0.80766,-0.025467,0.083507,0,0.94699,-0.50334,-0.0036315,0.0096327,0,-0.011602,0.017414,0,0,0,0,1,2.3026,2.3026,0.52,0
0.80754,-0.025646,0.083295,0,0.94718,-0.50132,-0.0036315,0.0096327,0,-0.011602,0.017414,0,0,0,0,1,2.3052,2.3052,0.52,0
0.80743,-0.025824,0.083083,0,0.94737,-0.4993,-0.0036315,0.0096327,0,-0.011602,0.017414,0,0,0,0,1,2.3077,2.3077,0.52,0
0.80731,-0.026003,0.08287,0,0.94756,-0.49727,-0.0036315,0.0096327,0,-0.011602,0.017414,0,0,0,0,1,2.3103,2.3103,0.52,0
0.8072,-0.026182,0.082658,0,0.94776,-0.49525,-0.0036315,0.0096327,0,-0.011602,0.017414,0,0,0,0,1,2.3128,2.3128,0.52,0
0.80708,-0.026361,0.082445,0,0.94795,-0.49323,-0.0036315,0.0096327,0,-0.011602,0.017414,0,0,0,0,1,2.3154,2.3154,0.52,0
0.80697,-0.026539,0.082233,0,0.94814,-0.49121,-0.0036315,0.0096327,0,-0.011602,0.017414,0,0,0,0,1,2.318,2.318,0.52,0
0.80685,-0.026718,0.08202,0,0.94833,-0.48919,-0.0036315,0.0096327,0,-0.011602,0.017414,0,0,0,0,1,2.3205,2.3205,0.52,0
0.80673,-0.026897,0.081808,0,0.94852,-0.48717,-0.0036315,0.0096327,0,-0.011602,0.017414,0,0,0,0,1,2.3231,2.3231,0.52,0
0.8066,-0.027076,0.081586,0,0.9487,-0.48526,-0.0036707,0.011412,0,-0.013873,0.01733,0,0,0,0,1,2.3256,2.3256,0.52,0
0.80642,-0.027259,0.081335,0,0.94883,-0.4837,-0.0036707,0.011412,0,-0.013873,0.01733,0,0,0,0,1,2.3282,2.3282,0.52,0
0.80624,-0.027441,0.081083,0,0.94896,-0.48215,-0.0036707,0.011412,0,-0.013873,0.01733,0,0,0,0,1,2.3307,2.3307,0.52,0
0.80606,-0.027623,0.080831,0,0.94908,-0.48059,-0.0036707,0.011412,0,-0.013873,0.01733,0,0,0,0,1,2.3333,2.3333,0.52,0
0.80588,-0.027806,0.080579,0,0.94921,-0.47904,-0.0036707,0.011412,0,-0.013873,0.01733,0,0,0,0,1,2.3358,2.3358,0.52,0
0.8057,-0.027988,0.080328,0,0.94934,-0.47748,-0.0036707,0.011412,0,-0.013873,0.01733,0,0,0,0,1,2.3384,2.3384,0.52,0
0.80552,-0.02817,0.080076,0,0.94947,-0.47593,-0.0036707,0.011412,0,-0.013873,0.01733,0,0,0,0,1,2.3409,2.3409,0.52,0
0.80534,-0.028353,0.079824,0,0.9496,-0.47437,-0.0036707,0.011412,0,-0.013873,0.01733,0,0,0,0,1,2.3435,2.3435,0.52,0
0.80516,-0.028535,0.079572,0,0.94973,-0.47282,-0.0036707,0.011412,0,-0.013873,0.01733,0,0,0,0,1,2.346,2.346,0.52,0
0.80498,-0.028717,0.079321,0,0.94986,-0.47127,-0.0036707,0.011412,0,-0.013873,0.01733,0,0,0,0,1,2.3486,2.3486,0.52,0
0.80476,-0.028898,0.079048,0,0.94993,-0.47013,-0.0031146,0.013577,0,-0.016928,0.017379,0,0,0,0,1,2.3511,2.3511,0.52,0
0.80447,-0.029079,0.078746,0,0.94993,-0.46954,-0.0031146,0.013577,0,-0.016928,0.017379,0,0,0,0,1,2.3537,2.3537,0.52,0
0.80418,-0.029259,0.078445,0,0.94994,-0.46896,-0.0031146,0.013577,0,-0.016928,0.017379,0,0,0,0,1,2.3562,2.3562,0.52,0
0.8039,-0.029439,0.078144,0,0.94994,-0.46837,-0.0031146,0.013577,0,-0.016928,0.017379,0,0,0,0,1,2.3588,2.3588,0.52,0
0.80361,-0.029619,0.077842,0,0.94994,-0.46778,-0.0031146,0.013577,0,-0.016928,0.017379,0,0,0,0,1,2.3613,2.3613,0.52,0
0.80332,-0.029799,0.077541,0,0.94994,-0.4672,-0.0031146,0.013577,0,-0.016928,0.017379,0,0,0,0,1,2.3639,2.3639,0.52,0
0.80304,-0.029979,0.07724,0,0.94995,-0.46661,-0.0031146,0.013577,0,-0.016928,0.017379,0,0,0,0,1,2.3664,2.3664,0.52,0
0.80275,-0.030159,0.076938,0,0.94995,-0.46603,-0.0031146,0.013577,0,-0.016928,0.017379,0,0,0,0,1,2.3689,2.3689,0.52,0
0.80246,-0.030339,0.076637,0,0.94995,-0.46544,-0.0031146,0.013577,0,-0.016928,0.017379,0,0,0,0,1,2.3715,2.3715,0.52,0
0.80218,-0.030519,0.076336,0,0.94995,-0.46485,-0.0031146,0.013577,0,-0.016928,0.017379,0,0,0,0,1,2.374,2.374,0.52,0
0.80177,-0.030692,0.075993,0,0.9498,-0.46548,-0.0014528,0.016246,0,-0.021353,0.017742,0,0,0,0,1,2.3766,2.3766,0.52,0
0.8013,-0.03086,0.075625,0,0.94955,-0.46682,-0.0014528,0.016246,0,-0.021353,0.017742,0,0,0,0,1,2.3791,2.3791,0.52,0
0.80082,-0.031028,0.075258,0,0.94931,-0.46817,-0.0014528,0.016246,0,-0.021353,0.017742,0,0,0,0,1,2.3817,2.3817,0.52,0
0.80035,-0.031195,0.07489,0,0.94906,-0.46951,-0.0014528,0.016246,0,-0.021353,0.017742,0,0,0,0,1,2.3842,2.3842,0.52,0
0.79988,-0.031363,0.074523,0,0.94881,-0.47086,-0.0014528,0.016246,0,-0.021353,0.017742,0,0,0,0,1,2.3868,2.3868,0.52,0
0.7994,-0.031531,0.074156,0,0.94857,-0.4722,-0.0014528,0.016246,0,-0.021353,0.017742,0,0,0,0,1,2.3893,2.3893,0.52,0
0.79893,-0.031699,0.073788,0,0.94832,-0.47355,-0.0014528,0.016246,0,-0.021353,0.017742,0,0,0,0,1,2.3919,2.3919,0.52,0
0.79846,-0.031867,0.073421,0,0.94807,-0.47489,-0.0014528,0.016246,0,-0.021353,0.017742,0,0,0,0,1,2.3944,2.3944,0.52,0
0.79798,-0.032035,0.073053,0,0.94783,-0.47624,-0.0014528,0.016246,0,-0.021353,0.017742,0,0,0,0,1,2.397,2.397,0.52,0
0.79751,-0.032203,0.072686,0,0.94758,-0.47758,-0.0014528,0.016246,0,-0.021353,0.017742,0,0,0,0,1,2.3995,2.3995,0.52,0
0.79675,-0.032346,0.072239,0,0.94687,-0.48224,0.0023935,0.019526,0,-0.028465,0.018896,0,0,0,0,1,2.4021,2.4021,0.52,0
0.79592,-0.032484,0.071776,0,0.94606,-0.48761,0.0023935,0.019526,0,-0.028465,0.018896,0,0,0,0,1,2.4046,2.4046,0.52,0
0.7951,-0.032621,0.071313,0,0.94524,-0.49298,0.0023935,0.019526,0,-0.028465,0.018896,0,0,0,0,1,2.4072,2.4072,0.52,0
0.79427,-0.032759,0.070849,0,0.94443,-0.49834,0.0023935,0.019526,0,-0.028465,0.018896,0,0,0,0,1,2.4097,2.4097,0.52,0
0.79345,-0.032897,0.070386,0,0.94362,-0.50371,0.0023935,0.019526,0,-0.028465,0.018896,0,0,0,0,1,2.4123,2.4123,0.52,0
0.79263,-0.033034,0.069923,0,0.9428,-0.50908,0.0023935,0.019526,0,-0.028465,0.018896,0,0,0,0,1,2.4148,2.4148,0.52,0
0.7918,-0.033172,0.069459,0,0.94199,-0.51445,0.0023935,0.019526,0,-0.028465,0.018896,0,0,0,0,1,2.4174,2.4174,0.52,0
0.79098,-0.03331,0.068996,0,0.94118,-0.51982,0.0023935,0.019526,0,-0.028465,0.018896,0,0,0,0,1,2.42,2.42,0.52,0
0.79015,-0.033447,0.068533,0,0.94037,-0.52518,0.0023935,0.019526,0,-0.028465,0.018896,0,0,0,0,1,2.4225,2.4225,0.52,0
0.78932,-0.033584,0.068066,0,0.93953,-0.5307,0.01084,0.02326,0,-0.041614,0.02238,0,0,0,0,1,2.4251,2.4251,0.52,0
0.78776,-0.033658,0.067445,0,0.93751,-0.54369,0.01084,0.02326,0,-0.041614,0.02238,0,0,0,0,1,2.4276,2.4276,0.52,0
0.78621,-0.033732,0.066824,0,0.93549,-0.55669,0.01084,0.02326,0,-0.041614,0.02238,0,0,0,0,1,2.4302,2.4302,0.52,0
0.78466,-0.033806,0.066203,0,0.93348,-0.56968,0.01084,0.02326,0,-0.041614,0.02238,0,0,0,0,1,2.4327,2.4327,0.52,0
0.78311,-0.03388,0.065582,0,0.93146,-0.58268,0.01084,0.02326,0,-0.041614,0.02238,0,0,0,0,1,2.4353,2.4353,0.52,0
0.78156,-0.033955,0.064961,0,0.92944,-0.59567,0.01084,0.02326,0,-0.041614,0.02238,0,0,0,0,1,2.4378,2.4378,0.52,0
0.78001,-0.034029,0.06434,0,0.92742,-0.60867,0.01084,0.02326,0,-0.041614,0.02238,0,0,0,0,1,2.4404,2.4404,0.52,0
0.77845,-0.034103,0.063719,0,0.9254,-0.62166,0.01084,0.02326,0,-0.041614,0.02238,0,0,0,0,1,2.4429,2.4429,0.52,0
0.7769,-0.034177,0.063098,0,0.92339,-0.63465,0.01084,0.02326,0,-0.041614,0.02238,0,0,0,0,1,2.4455,2.4455,0.52,0
0.77535,-0.034251,0.062477,0,0.92137,-0.64765,0.01084,0.02326,0,-0.041614,0.02238,0,0,0,0,1,2.448,2.448,0.52,0
0.77342,-0.034298,0.06179,0,0.9187,-0.66376,0.029498,0.025499,0,-0.070389,0.034668,0,0,0,0,1,2.4506,2.4506,0.52,0
0.77012,-0.034246,0.060861,0,0.91369,-0.69123,0.029498,0.025499,0,-0.070389,0.034668,0,0,0,0,1,2.4531,2.4531,0.52,0
0.76683,-0.034194,0.059932,0,0.90868,-0.71869,0.029498,0.025499,0,-0.070389,0.034668,0,0,0,0,1,2.4557,2.4557,0.52,0
0.76353,-0.034142,0.059003,0,0.90366,-0.74616,0.029498,0.025499,0,-0.070389,0.034668,0,0,0,0,1,2.4582,2.4582,0.52,0
0.76023,-0.03409,0.058074,0,0.89865,-0.77362,0.029498,0.025499,0,-0.070389,0.034668,0,0,0,0,1,2.4608,2.4608,0.52,0
0.75693,-0.034038,0.057145,0,0.89363,-0.80109,0.029498,0.025499,0,-0.070389,0.034668,0,0,0,0,1,2.4633,2.4633,0.52,0
0.75364,-0.033986,0.056216,0,0.88862,-0.82855,0.029498,0.025499,0,-0.070389,0.034668,0,0,0,0,1,2.4659,2.4659,0.52,0
0.75034,-0.033934,0.055287,0,0.8836,-0.85601,0.029498,0.025499,0,-0.070389,0.034668,0,0,0,0,1,2.4684,2.4684,0.52,0
0.74704,-0.033883,0.054358,0,0.87859,-0.88348,0.029498,0.025499,0,-0.070389,0.034668,0,0,0,0,1,2.4709,2.4709,0.52,0
0.74374,-0.033831,0.053429,0,0.87358,-0.91094,0.029498,0.025499,0,-0.070389,0.034668,0,0,0,0,1,2.4735,2.4735,0.52,0
0.73838,-0.033705,0.052208,0,0.86419,-0.94531,0.067931,0.015519,0,-0.14269,0.091677,0,0,0,0,1,2.476,2.476,0.52,0
0.73005,-0.033473,0.050568,0,0.84854,-0.98953,0.067931,0.015519,0,-0.14269,0.091677,0,0,0,0,1,2.4786,2.4786,0.52,0
0.72172,-0.033241,0.048929,0,0.8329,-1.0338,0.067931,0.015519,0,-0.14269,0.091677,0,0,0,0,1,2.4811,2.4811,0.52,0
0.7134,-0.033009,0.04729,0,0.81726,-1.078,0.067931,0.015519,0,-0.14269,0.091677,0,0,0,0,1,2.4837,2.4837,0.52,0
0.70507,-0.032777,0.045651,0,0.80162,-1.1222,0.067931,0.015519,0,-0.14269,0.091677,0,0,0,0,1,2.4862,2.4862,0.52,0
0.69674,-0.032545,0.044012,0,0.78598,-1.1664,0.067931,0.015519,0,-0.14269,0.091677,0,0,0,0,1,2.4888,2.4888,0.52,0
0.68842,-0.032313,0.042373,0,0.77034,-1.2106,0.067931,0.015519,0,-0.14269,0.091677,0,0,0,0,1,2.4913,2.4913,0.52,0
0.68009,-0.032082,0.040734,0,0.7547,-1.2549,0.067931,0.015519,0,-0.14269,0.091677,0,0,0,0,1,2.4939,2.4939,0.52,0
0.67176,-0.03185,0.039095,0,0.73906,-1.2991,0.067931,0.015519,0,-0.14269,0.091677,0,0,0,0,1,2.4964,2.4964,0.52,0
0.66343,-0.031618,0.037456,0,0.72341,-1.3433,0.067931,0.015519,0,-0.14269,0.091677,0,0,0,0,1,2.499,2.499,0.52,0
0.64432,-0.031586,0.035637,0,0.71401,-1.3279,0.10894,-0.002166,0,-0.24759,0.35096,0,0,0,0,1,2.5015,2.5015,0.52,0
0.61826,-0.031684,0.033702,0,0.70863,-1.274,0.10894,-0.002166,0,-0.24759,0.35096,0,0,0,0,1,2.5041,2.5041,0.52,0
0.59219,-0.031781,0.031767,0,0.70325,-1.2202,0.10894,-0.002166,0,-0.24759,0.35096,0,0,0,0,1,2.5066,2.5066,0.52,0
0.56612,-0.031879,0.029832,0,0.69786,-1.1663,0.10894,-0.002166,0,-0.24759,0.35096,0,0,0,0,1,2.5092,2.5092,0.52,0
0.54005,-0.031976,0.027897,0,0.69248,-1.1124,0.10894,-0.002166,0,-0.24759,0.35096,0,0,0,0,1,2.5117,2.5117,0.52,0
0.51398,-0.032074,0.025962,0,0.6871,-1.0585,0.10894,-0.002166,0,-0.24759,0.35096,0,0,0,0,1,2.5143,2.5143,0.52,0
0.48792,-0.032171,0.024027,0,0.68172,-1.0047,0.10894,-0.002166,0,-0.24759,0.35096,0,0,0,0,1,2.5168,2.5168,0.52,0
0.46185,-0.032269,0.022092,0,0.67634,-0.95078,0.10894,-0.002166,0,-0.24759,0.35096,0,0,0,0,1,2.5194,2.5194,0.52,0
0.43578,-0.032366,0.020157,0,0.67095,-0.8969,0.10894,-0.002166,0,-0.24759,0.35096,0,0,0,0,1,2.522,2.522,0.52,0
0.40972,-0.032464,0.018222,0,0.66557,-0.84303,0.10894,-0.002166,0,-0.24759,0.35096,0,0,0,0,1,2.5245,2.5245,0.52,0
0.38928,-0.03272,0.017261,0,0.67149,-0.80993,0.14479,0.022666,0,-0.21014,0.62468,0,0,0,0,1,2.5271,2.5271,0.52,0
0.37021,-0.033014,0.016538,0,0.68016,-0.78191,0.14479,0.022666,0,-0.21014,0.62468,0,0,0,0,1,2.5296,2.5296,0.52,0
0.35114,-0.033309,0.015814,0,0.68883,-0.75389,0.14479,0.022666,0,-0.21014,0.62468,0,0,0,0,1,2.5322,2.5322,0.52,0
0.33208,-0.033604,0.015091,0,0.69751,-0.72587,0.14479,0.022666,0,-0.21014,0.62468,0,0,0,0,1,2.5347,2.5347,0.52,0
0.31301,-0.033898,0.014367,0,0.70618,-0.69785,0.14479,0.022666,0,-0.21014,0.62468,0,0,0,0,1,2.5373,2.5373,0.52,0
0.29394,-0.034193,0.013644,0,0.71485,-0.66983,0.14479,0.022666,0,-0.21014,0.62468,0,0,0,0,1,2.5398,2.5398,0.52,0
0.27488,-0.034488,0.01292,0,0.72352,-0.6418,0.14479,0.022666,0,-0.21014,0.62468,0,0,0,0,1,2.5424,2.5424,0.52,0
0.25581,-0.034782,0.012197,0,0.7322,-0.61378,0.14479,0.022666,0,-0.21014,0.62468,0,0,0,0,1,2.5449,2.5449,0.52,0
0.23674,-0.035077,0.011474,0,0.74087,-0.58576,0.14479,0.022666,0,-0.21014,0.62468,0,0,0,0,1,2.5475,2.5475,0.52,0
0.21768,-0.035372,0.01075,0,0.74954,-0.55774,0.15624,0.052003,0,-0.20452,0.6965,0,0,0,0,1,2.55,2.55,0.52,0
