"Damage","Displacement:0","Displacement:1","Displacement:2","F33","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.64,-0.0087059,0.097823,0,1.0044,0.015825,-0.0087929,0.00081044,0,-0.0028145,0.011142,0,0,0,0,1,1.7416,1.7416,0.54,0
0.64,-0.0087317,0.097826,0,1.0045,0.015918,-0.0087929,0.00081044,0,-0.0028145,0.011142,0,0,0,0,1,1.7442,1.7442,0.54,0
0.64,-0.0087575,0.097829,0,1.0045,0.016012,-0.0087929,0.00081044,0,-0.0028145,0.011142,0,0,0,0,1,1.7467,1.7467,0.54,0
0.64,-0.0087833,0.097832,0,1.0046,0.016105,-0.0087929,0.00081044,0,-0.0028145,0.011142,0,0,0,0,1,1.7493,1.7493,0.54,0
0.64,-0.0088108,0.097834,0,1.0046,0.016205,-0.010811,0.0015141,0,-0.0033688,0.011177,0,0,0,0,1,1.7519,1.7519,0.54,0
0.64,-0.0088389,0.097836,0,1.0047,0.016308,-0.010811,0.0015141,0,-0.0033688,0.011177,0,0,0,0,1,1.7544,1.7544,0.54,0
0.64,-0.0088671,0.097838,0,1.0047,0.016411,-0.010811,0.0015141,0,-0.0033688,0.011177,0,0,0,0,1,1.757,1.757,0.54,0
0.64,-0.0088952,0.09784,0,1.0048,0.016514,-0.010811,0.0015141,0,-0.0033688,0.011177,0,0,0,0,1,1.7595,1.7595,0.54,0
0.64,-0.0089233,0.097842,0,1.0048,0.016617,-0.010811,0.0015141,0,-0.0033688,0.011177,0,0,0,0,1,1.7621,1.7621,0.54,0
0.64,-0.0089514,0.097844,0,1.0049,0.01672,-0.010811,0.0015141,0,-0.0033688,0.011177,0,0,0,0,1,1.7646,1.7646,0.54,0
0.64,-0.0089795,0.097845,0,1.0049,0.016823,-0.010811,0.0015141,0,-0.0033688,0.011177,0,0,0,0,1,1.7672,1.7672,0.54,0
0.64,-0.0090076,0.097847,0,1.005,0.016927,-0.010811,0.0015141,0,-0.0033688,0.011177,0,0,0,0,1,1.7697,1.7697,0.54,0
0.64,-0.0090358,0.097849,0,1.005,0.01703,-0.010811,0.0015141,0,-0.0033688,0.011177,0,0,0,0,1,1.7723,1.7723,0.54,0
0.64,-0.0090639,0.097851,0,1.0051,0.017133,-0.010811,0.0015141,0,-0.0033688,0.011177,0,0,0,0,1,1.7748,1.7748,0.54,0
0.64,-0.0090943,0.097852,0,1.0052,0.017245,-0.013041,0.0023874,0,-0.0040777,0.011214,0,0,0,0,1,1.7773,1.7773,0.54,0
0.64,-0.009125,0.097852,0,1.0052,0.017358,-0.013041,0.0023874,0,-0.0040777,0.011214,0,0,0,0,1,1.7799,1.7799,0.54,0
0.64,-0.0091557,0.097853,0,1.0053,0.017472,-0.013041,0.0023874,0,-0.0040777,0.011214,0,0,0,0,1,1.7824,1.7824,0.54,0
0.64,-0.0091863,0.097854,0,1.0053,0.017585,-0.013041,0.0023874,0,-0.0040777,0.011214,0,0,0,0,1,1.785,1.785,0.54,0
0.64,-0.009217,0.097854,0,1.0054,0.017698,-0.013041,0.0023874,0,-0.0040777,0.011214,0,0,0,0,1,1.7875,1.7875,0.54,0
0.64,-0.0092477,0.097855,0,1.0054,0.017812,-0.013041,0.0023874,0,-0.0040777,0.011214,0,0,0,0,1,1.7901,1.7901,0.54,0
0.64,-0.0092783,0.097856,0,1.0055,0.017925,-0.013041,0.0023874,0,-0.0040777,0.011214,0,0,0,0,1,1.7926,1.7926,0.54,0
0.64,-0.009309,0.097856,0,1.0056,0.018039,-0.013041,0.0023874,0,-0.0040777,0.011214,0,0,0,0,1,1.7952,1.7952,0.54,0
0.64,-0.0093397,0.097857,0,1.0056,0.018152,-0.013041,0.0023874,0,-0.0040777,0.011214,0,0,0,0,1,1.7977,1.7977,0.54,0
0.64,-0.0093707,0.097857,0,1.0057,0.018267,-0.015497,0.0034584,0,-0.0049678,0.011255,0,0,0,0,1,1.8003,1.8003,0.54,0
0.64,-0.0094041,0.097856,0,1.0057,0.018391,-0.015497,0.0034584,0,-0.0049678,0.011255,0,0,0,0,1,1.8029,1.8029,0.54,0
0.64,-0.0094376,0.097855,0,1.0058,0.018515,-0.015497,0.0034584,0,-0.0049678,0.011255,0,0,0,0,1,1.8054,1.8054,0.54,0
0.64,-0.0094711,0.097854,0,1.0059,0.018639,-0.015497,0.0034584,0,-0.0049678,0.011255,0,0,0,0,1,1.808,1.808,0.54,0
0.64,-0.0095045,0.097853,0,1.0059,0.018764,-0.015497,0.0034584,0,-0.0049678,0.011255,0,0,0,0,1,1.8105,1.8105,0.54,0
0.64,-0.009538,0.097852,0,1.006,0.018888,-0.015497,0.0034584,0,-0.0049678,0.011255,0,0,0,0,1,1.8131,1.8131,0.54,0
0.64,-0.0095715,0.097852,0,1.0061,0.019012,-0.015497,0.0034584,0,-0.0049678,0.011255,0,0,0,0,1,1.8156,1.8156,0.54,0
0.64,-0.0096049,0.097851,0,1.0061,0.019136,-0.015497,0.0034584,0,-0.0049678,0.011255,0,0,0,0,1,1.8182,1.8182,0.54,0
0.64,-0.0096384,0.09785,0,1.0062,0.019261,-0.015497,0.0034584,0,-0.0049678,0.011255,0,0,0,0,1,1.8207,1.8207,0.54,0
0.64,-0.0096719,0.097849,0,1.0063,0.019385,-0.015497,0.0034584,0,-0.0049678,0.011255,0,0,0,0,1,1.8233,1.8233,0.54,0
0.64,-0.0097063,0.097847,0,1.0063,0.019513,-0.018193,0.0047594,0,-0.0060694,0.011297,0,0,0,0,1,1.8258,1.8258,0.54,0
0.64,-0.0097428,0.097844,0,1.0064,0.019649,-0.018193,0.0047594,0,-0.0060694,0.011297,0,0,0,0,1,1.8283,1.8283,0.54,0
0.64,-0.0097793,0.097841,0,1.0065,0.019784,-0.018193,0.0047594,0,-0.0060694,0.011297,0,0,0,0,1,1.8309,1.8309,0.54,0
0.64,-0.0098159,0.097838,0,1.0065,0.01992,-0.018193,0.0047594,0,-0.0060694,0.011297,0,0,0,0,1,1.8334,1.8334,0.54,0
0.64,-0.0098524,0.097835,0,1.0066,0.020056,-0.018193,0.0047594,0,-0.0060694,0.011297,0,0,0,0,1,1.836,1.836,0.54,0
0.64,-0.0098889,0.097832,0,1.0067,0.020192,-0.018193,0.0047594,0,-0.0060694,0.011297,0,0,0,0,1,1.8385,1.8385,0.54,0
0.64,-0.0099254,0.097829,0,1.0068,0.020327,-0.018193,0.0047594,0,-0.0060694,0.011297,0,0,0,0,1,1.8411,1.8411,0.54,0
0.64,-0.009962,0.097826,0,1.0068,0.020463,-0.018193,0.0047594,0,-0.0060694,0.011297,0,0,0,0,1,1.8436,1.8436,0.54,0
0.64,-0.0099985,0.097823,0,1.0069,0.020599,-0.018193,0.0047594,0,-0.0060694,0.011297,0,0,0,0,1,1.8462,1.8462,0.54,0
0.64,-0.010035,0.09782,0,1.007,0.020735,-0.018193,0.0047594,0,-0.0060694,0.011297,0,0,0,0,1,1.8487,1.8487,0.54,0
0.64,-0.010073,0.097816,0,1.007,0.020877,-0.021142,0.006327,0,-0.0074169,0.011343,0,0,0,0,1,1.8513,1.8513,0.54,0
0.64,-0.010113,0.097811,0,1.0071,0.021024,-0.021142,0.006327,0,-0.0074169,0.011343,0,0,0,0,1,1.8539,1.8539,0.54,0
0.64,-0.010153,0.097805,0,1.0072,0.021172,-0.021142,0.006327,0,-0.0074169,0.011343,0,0,0,0,1,1.8564,1.8564,0.54,0
0.64,-0.010193,0.0978,0,1.0073,0.02132,-0.021142,0.006327,0,-0.0074169,0.011343,0,0,0,0,1,1.859,1.859,0.54,0
0.64,-0.010233,0.097795,0,1.0074,0.021468,-0.021142,0.006327,0,-0.0074169,0.011343,0,0,0,0,1,1.8615,1.8615,0.54,0
0.64,-0.010273,0.097789,0,1.0074,0.021615,-0.021142,0.006327,0,-0.0074169,0.011343,0,0,0,0,1,1.8641,1.8641,0.54,0
0.64,-0.010312,0.097784,0,1.0075,0.021763,-0.021142,0.006327,0,-0.0074169,0.011343,0,0,0,0,1,1.8666,1.8666,0.54,0
0.63999,-0.010352,0.097778,0,1.0076,0.021911,-0.021142,0.006327,0,-0.0074169,0.011343,0,0,0,0,1,1.8692,1.8692,0.54,0
0.63999,-0.010392,0.097773,0,1.0077,0.022059,-0.021142,0.006327,0,-0.0074169,0.011343,0,0,0,0,1,1.8717,1.8717,0.54,0
0.63999,-0.010432,0.097768,0,1.0077,0.022206,-0.021142,0.006327,0,-0.0074169,0.011343,0,0,0,0,1,1.8743,1.8743,0.54,0
0.63999,-0.010474,0.09776,0,1.0078,0.022363,-0.024354,0.0082029,0,-0.0090492,0.01139,0,0,0,0,1,1.8768,1.8768,0.54,0
0.63999,-0.010518,0.097752,0,1.0079,0.022523,-0.024354,0.0082029,0,-0.0090492,0.01139,0,0,0,0,1,1.8793,1.8793,0.54,0
0.63999,-0.010561,0.097743,0,1.008,0.022683,-0.024354,0.0082029,0,-0.0090492,0.01139,0,0,0,0,1,1.8819,1.8819,0.54,0
0.63999,-0.010605,0.097735,0,1.0081,0.022844,-0.024354,0.0082029,0,-0.0090492,0.01139,0,0,0,0,1,1.8844,1.8844,0.54,0
0.63999,-0.010648,0.097727,0,1.0082,0.023004,-0.024354,0.0082029,0,-0.0090492,0.01139,0,0,0,0,1,1.887,1.887,0.54,0
0.63999,-0.010692,0.097718,0,1.0082,0.023164,-0.024354,0.0082029,0,-0.0090492,0.01139,0,0,0,0,1,1.8895,1.8895,0.54,0
0.63999,-0.010735,0.09771,0,1.0083,0.023324,-0.024354,0.0082029,0,-0.0090492,0.01139,0,0,0,0,1,1.8921,1.8921,0.54,0
0.63999,-0.010779,0.097702,0,1.0084,0.023484,-0.024354,0.0082029,0,-0.0090492,0.01139,0,0,0,0,1,1.8946,1.8946,0.54,0
0.63999,-0.010822,0.097693,0,1.0085,0.023644,-0.024354,0.0082029,0,-0.0090492,0.01139,0,0,0,0,1,1.8972,1.8972,0.54,0
0.63999,-0.010866,0.097685,0,1.0086,0.023805,-0.024354,0.0082029,0,-0.0090492,0.01139,0,0,0,0,1,1.8997,1.8997,0.54,0
0.63999,-0.010913,0.097673,0,1.0087,0.023976,-0.027842,0.010435,0,-0.011011,0.011439,0,0,0,0,1,1.9023,1.9023,0.54,0
0.63999,-0.01096,0.097661,0,1.0088,0.024149,-0.027842,0.010435,0,-0.011011,0.011439,0,0,0,0,1,1.9049,1.9049,0.54,0
0.63999,-0.011007,0.097649,0,1.0088,0.024322,-0.027842,0.010435,0,-0.011011,0.011439,0,0,0,0,1,1.9074,1.9074,0.54,0
0.63999,-0.011055,0.097638,0,1.0089,0.024495,-0.027842,0.010435,0,-0.011011,0.011439,0,0,0,0,1,1.91,1.91,0.54,0
0.63999,-0.011102,0.097626,0,1.009,0.024668,-0.027842,0.010435,0,-0.011011,0.011439,0,0,0,0,1,1.9125,1.9125,0.54,0
0.63999,-0.011149,0.097614,0,1.0091,0.024841,-0.027842,0.010435,0,-0.011011,0.011439,0,0,0,0,1,1.9151,1.9151,0.54,0
0.63999,-0.011197,0.097602,0,1.0092,0.025014,-0.027842,0.010435,0,-0.011011,0.011439,0,0,0,0,1,1.9176,1.9176,0.54,0
0.63999,-0.011244,0.09759,0,1.0093,0.025187,-0.027842,0.010435,0,-0.011011,0.011439,0,0,0,0,1,1.9202,1.9202,0.54,0
0.63999,-0.011292,0.097578,0,1.0094,0.025359,-0.027842,0.010435,0,-0.011011,0.011439,0,0,0,0,1,1.9227,1.9227,0.54,0
0.63999,-0.011339,0.097566,0,1.0095,0.025534,-0.031611,0.013076,0,-0.013351,0.01149,0,0,0,0,1,1.9253,1.9253,0.54,0
0.63999,-0.011391,0.09755,0,1.0096,0.025719,-0.031611,0.013076,0,-0.013351,0.01149,0,0,0,0,1,1.9278,1.9278,0.54,0
0.63999,-0.011442,0.097533,0,1.0097,0.025905,-0.031611,0.013076,0,-0.013351,0.01149,0,0,0,0,1,1.9303,1.9303,0.54,0
0.63999,-0.011494,0.097517,0,1.0098,0.026091,-0.031611,0.013076,0,-0.013351,0.01149,0,0,0,0,1,1.9329,1.9329,0.54,0
0.63999,-0.011546,0.097501,0,1.0099,0.026277,-0.031611,0.013076,0,-0.013351,0.01149,0,0,0,0,1,1.9354,1.9354,0.54,0
0.63999,-0.011597,0.097485,0,1.01,0.026463,-0.031611,0.013076,0,-0.013351,0.01149,0,0,0,0,1,1.938,1.938,0.54,0
0.63998,-0.011649,0.097469,0,1.0101,0.026648,-0.031611,0.013076,0,-0.013351,0.01149,0,0,0,0,1,1.9405,1.9405,0.54,0
0.63998,-0.0117,0.097453,0,1.0102,0.026834,-0.031611,0.013076,0,-0.013351,0.01149,0,0,0,0,1,1.9431,1.9431,0.54,0
0.63998,-0.011752,0.097436,0,1.0103,0.02702,-0.031611,0.013076,0,-0.013351,0.01149,0,0,0,0,1,1.9456,1.9456,0.54,0
0.63998,-0.011803,0.09742,0,1.0104,0.027206,-0.031611,0.013076,0,-0.013351,0.01149,0,0,0,0,1,1.9482,1.9482,0.54,0
0.63998,-0.011856,0.097403,0,1.0105,0.027395,-0.035667,0.016189,0,-0.016128,0.011542,0,0,0,0,1,1.9507,1.9507,0.54,0
0.63998,-0.011912,0.097381,0,1.0106,0.027594,-0.035667,0.016189,0,-0.016128,0.011542,0,0,0,0,1,1.9533,1.9533,0.54,0
0.63998,-0.011969,0.09736,0,1.0107,0.027792,-0.035667,0.016189,0,-0.016128,0.011542,0,0,0,0,1,1.9559,1.9559,0.54,0
0.63998,-0.012025,0.097339,0,1.0108,0.027991,-0.035667,0.016189,0,-0.016128,0.011542,0,0,0,0,1,1.9584,1.9584,0.54,0
0.63998,-0.012081,0.097318,0,1.0109,0.02819,-0.035667,0.016189,0,-0.016128,0.011542,0,0,0,0,1,1.961,1.961,0.54,0
0.63998,-0.012137,0.097297,0,1.011,0.028388,-0.035667,0.016189,0,-0.016128,0.011542,0,0,0,0,1,1.9635,1.9635,0.54,0
0.63998,-0.012193,0.097275,0,1.0111,0.028587,-0.035667,0.016189,0,-0.016128,0.011542,0,0,0,0,1,1.9661,1.9661,0.54,0
0.63998,-0.012249,0.097254,0,1.0112,0.028786,-0.035667,0.016189,0,-0.016128,0.011542,0,0,0,0,1,1.9686,1.9686,0.54,0
0.63998,-0.012305,0.097233,0,1.0113,0.028984,-0.035667,0.016189,0,-0.016128,0.011542,0,0,0,0,1,1.9712,1.9712,0.54,0
0.63997,-0.012361,0.097212,0,1.0114,0.029183,-0.035667,0.016189,0,-0.016128,0.011542,0,0,0,0,1,1.9737,1.9737,0.54,0
0.63997,-0.012419,0.097188,0,1.0115,0.029388,-0.040011,0.019843,0,-0.019405,0.011594,0,0,0,0,1,1.9763,1.9763,0.54,0
0.63997,-0.01248,0.097161,0,1.0116,0.029599,-0.040011,0.019843,0,-0.019405,0.011594,0,0,0,0,1,1.9788,1.9788,0.54,0
0.63997,-0.012541,0.097133,0,1.0117,0.02981,-0.040011,0.019843,0,-0.019405,0.011594,0,0,0,0,1,1.9813,1.9813,0.54,0
0.63997,-0.012602,0.097106,0,1.0118,0.030021,-0.040011,0.019843,0,-0.019405,0.011594,0,0,0,0,1,1.9839,1.9839,0.54,0
0.63997,-0.012663,0.097079,0,1.0119,0.030232,-0.040011,0.019843,0,-0.019405,0.011594,0,0,0,0,1,1.9864,1.9864,0.54,0
0.63997,-0.012724,0.097052,0,1.0121,0.030443,-0.040011,0.019843,0,-0.019405,0.011594,0,0,0,0,1,1.989,1.989,0.54,0
0.63997,-0.012785,0.097025,0,1.0122,0.030654,-0.040011,0.019843,0,-0.019405,0.011594,0,0,0,0,1,1.9915,1.9915,0.54,0
0.63997,-0.012846,0.096998,0,1.0123,0.030866,-0.040011,0.019843,0,-0.019405,0.011594,0,0,0,0,1,1.9941,1.9941,0.54,0
0.63996,-0.012907,0.096971,0,1.0124,0.031077,-0.040011,0.019843,0,-0.019405,0.011594,0,0,0,0,1,1.9966,1.9966,0.54,0
0.63996,-0.012967,0.096943,0,1.0125,0.031288,-0.040011,0.019843,0,-0.019405,0.011594,0,0,0,0,1,1.9992,1.9992,0.54,0
0.63996,-0.013032,0.096911,0,1.0126,0.031507,-0.044637,0.024118,0,-0.023255,0.011645,0,0,0,0,1,2.0017,2.0017,0.54,0
0.63996,-0.013098,0.096877,0,1.0127,0.03173,-0.044637,0.024118,0,-0.023255,0.011645,0,0,0,0,1,2.0043,2.0043,0.54,0
0.63996,-0.013164,0.096843,0,1.0128,0.031953,-0.044637,0.024118,0,-0.023255,0.011645,0,0,0,0,1,2.0069,2.0069,0.54,0
0.63996,-0.01323,0.096809,0,1.013,0.032176,-0.044637,0.024118,0,-0.023255,0.011645,0,0,0,0,1,2.0094,2.0094,0.54,0
0.63995,-0.013296,0.096775,0,1.0131,0.032399,-0.044637,0.024118,0,-0.023255,0.011645,0,0,0,0,1,2.012,2.012,0.54,0
0.63995,-0.013362,0.096741,0,1.0132,0.032622,-0.044637,0.024118,0,-0.023255,0.011645,0,0,0,0,1,2.0145,2.0145,0.54,0
0.63995,-0.013428,0.096707,0,1.0133,0.032845,-0.044637,0.024118,0,-0.023255,0.011645,0,0,0,0,1,2.0171,2.0171,0.54,0
0.63995,-0.013494,0.096673,0,1.0134,0.033068,-0.044637,0.024118,0,-0.023255,0.011645,0,0,0,0,1,2.0196,2.0196,0.54,0
0.63995,-0.01356,0.096638,0,1.0136,0.033292,-0.044637,0.024118,0,-0.023255,0.011645,0,0,0,0,1,2.0222,2.0222,0.54,0
0.63994,-0.013626,0.096604,0,1.0137,0.033515,-0.044637,0.024118,0,-0.023255,0.011645,0,0,0,0,1,2.0247,2.0247,0.54,0
0.63994,-0.013696,0.096563,0,1.0138,0.033747,-0.049534,0.029105,0,-0.027764,0.011694,0,0,0,0,1,2.0273,2.0273,0.54,0
0.63994,-0.013768,0.096521,0,1.0139,0.033981,-0.049534,0.029105,0,-0.027764,0.011694,0,0,0,0,1,2.0298,2.0298,0.54,0
0.63994,-0.013839,0.096478,0,1.014,0.034215,-0.049534,0.029105,0,-0.027764,0.011694,0,0,0,0,1,2.0324,2.0324,0.54,0
0.63993,-0.01391,0.096436,0,1.0142,0.034449,-0.049534,0.029105,0,-0.027764,0.011694,0,0,0,0,1,2.0349,2.0349,0.54,0
0.63993,-0.013982,0.096394,0,1.0143,0.034683,-0.049534,0.029105,0,-0.027764,0.011694,0,0,0,0,1,2.0375,2.0375,0.54,0
0.63993,-0.014053,0.096351,0,1.0144,0.034917,-0.049534,0.029105,0,-0.027764,0.011694,0,0,0,0,1,2.04,2.04,0.54,0
0.63993,-0.014124,0.096309,0,1.0145,0.03515,-0.049534,0.029105,0,-0.027764,0.011694,0,0,0,0,1,2.0426,2.0426,0.54,0
0.63992,-0.014196,0.096267,0,1.0147,0.035384,-0.049534,0.029105,0,-0.027764,0.011694,0,0,0,0,1,2.0451,2.0451,0.54,0
0.63992,-0.014267,0.096224,0,1.0148,0.035618,-0.049534,0.029105,0,-0.027764,0.011694,0,0,0,0,1,2.0477,2.0477,0.54,0
0.63992,-0.014339,0.096181,0,1.0149,0.035853,-0.05468,0.03491,0,-0.033027,0.01174,0,0,0,0,1,2.0502,2.0502,0.54,0
0.63991,-0.014416,0.09613,0,1.015,0.036096,-0.05468,0.03491,0,-0.033027,0.01174,0,0,0,0,1,2.0528,2.0528,0.54,0
0.63991,-0.014493,0.096078,0,1.0152,0.036339,-0.05468,0.03491,0,-0.033027,0.01174,0,0,0,0,1,2.0553,2.0553,0.54,0
0.63991,-0.01457,0.096026,0,1.0153,0.036582,-0.05468,0.03491,0,-0.033027,0.01174,0,0,0,0,1,2.0578,2.0578,0.54,0
0.6399,-0.014647,0.095974,0,1.0154,0.036825,-0.05468,0.03491,0,-0.033027,0.01174,0,0,0,0,1,2.0604,2.0604,0.54,0
0.6399,-0.014724,0.095922,0,1.0155,0.037068,-0.05468,0.03491,0,-0.033027,0.01174,0,0,0,0,1,2.0629,2.0629,0.54,0
0.63989,-0.014801,0.09587,0,1.0157,0.037311,-0.05468,0.03491,0,-0.033027,0.01174,0,0,0,0,1,2.0655,2.0655,0.54,0
0.63989,-0.014878,0.095818,0,1.0158,0.037554,-0.05468,0.03491,0,-0.033027,0.01174,0,0,0,0,1,2.068,2.068,0.54,0
0.63989,-0.014955,0.095767,0,1.0159,0.037798,-0.05468,0.03491,0,-0.033027,0.01174,0,0,0,0,1,2.0706,2.0706,0.54,0
0.63988,-0.015032,0.095715,0,1.0161,0.038041,-0.05468,0.03491,0,-0.033027,0.01174,0,0,0,0,1,2.0731,2.0731,0.54,0
0.63988,-0.015111,0.09566,0,1.0162,0.038286,-0.060045,0.041652,0,-0.039154,0.011781,0,0,0,0,1,2.0757,2.0757,0.54,0
0.63987,-0.015193,0.095597,0,1.0163,0.038536,-0.060045,0.041652,0,-0.039154,0.011781,0,0,0,0,1,2.0782,2.0782,0.54,0
0.63987,-0.015276,0.095534,0,1.0164,0.038786,-0.060045,0.041652,0,-0.039154,0.011781,0,0,0,0,1,2.0808,2.0808,0.54,0
0.63986,-0.015359,0.095471,0,1.0166,0.039036,-0.060045,0.041652,0,-0.039154,0.011781,0,0,0,0,1,2.0833,2.0833,0.54,0
0.63985,-0.015442,0.095408,0,1.0167,0.039286,-0.060045,0.041652,0,-0.039154,0.011781,0,0,0,0,1,2.0859,2.0859,0.54,0
0.63985,-0.015525,0.095345,0,1.0168,0.039536,-0.060045,0.041652,0,-0.039154,0.011781,0,0,0,0,1,2.0884,2.0884,0.54,0
0.63984,-0.015608,0.095282,0,1.017,0.039786,-0.060045,0.041652,0,-0.039154,0.011781,0,0,0,0,1,2.091,2.091,0.54,0
0.63984,-0.015691,0.095219,0,1.0171,0.040036,-0.060045,0.041652,0,-0.039154,0.011781,0,0,0,0,1,2.0935,2.0935,0.54,0
0.63983,-0.015774,0.095156,0,1.0172,0.040286,-0.060045,0.041652,0,-0.039154,0.011781,0,0,0,0,1,2.0961,2.0961,0.54,0
0.63982,-0.015857,0.095093,0,1.0174,0.040535,-0.060045,0.041652,0,-0.039154,0.011781,0,0,0,0,1,2.0986,2.0986,0.54,0
0.63982,-0.015942,0.095024,0,1.0175,0.040787,-0.065579,0.04947,0,-0.046275,0.011816,0,0,0,0,1,2.1012,2.1012,0.54,0
0.63981,-0.016031,0.094949,0,1.0176,0.041041,-0.065579,0.04947,0,-0.046275,0.011816,0,0,0,0,1,2.1037,2.1037,0.54,0
0.6398,-0.01612,0.094873,0,1.0178,0.041294,-0.065579,0.04947,0,-0.046275,0.011816,0,0,0,0,1,2.1063,2.1063,0.54,0
0.63979,-0.016209,0.094797,0,1.0179,0.041548,-0.065579,0.04947,0,-0.046275,0.011816,0,0,0,0,1,2.1089,2.1089,0.54,0
0.63978,-0.016298,0.094721,0,1.018,0.041802,-0.065579,0.04947,0,-0.046275,0.011816,0,0,0,0,1,2.1114,2.1114,0.54,0
0.63977,-0.016387,0.094645,0,1.0182,0.042055,-0.065579,0.04947,0,-0.046275,0.011816,0,0,0,0,1,2.114,2.114,0.54,0
0.63976,-0.016476,0.094569,0,1.0183,0.042309,-0.065579,0.04947,0,-0.046275,0.011816,0,0,0,0,1,2.1165,2.1165,0.54,0
0.63976,-0.016565,0.094493,0,1.0185,0.042562,-0.065579,0.04947,0,-0.046275,0.011816,0,0,0,0,1,2.1191,2.1191,0.54,0
0.63975,-0.016654,0.094418,0,1.0186,0.042816,-0.065579,0.04947,0,-0.046275,0.011816,0,0,0,0,1,2.1216,2.1216,0.54,0
0.63974,-0.016743,0.094342,0,1.0187,0.04307,-0.065579,0.04947,0,-0.046275,0.011816,0,0,0,0,1,2.1242,2.1242,0.54,0
0.63973,-0.016837,0.094256,0,1.0189,0.043323,-0.071215,0.058525,0,-0.054542,0.011841,0,0,0,0,1,2.1267,2.1267,0.54,0
0.63971,-0.016932,0.094165,0,1.019,0.043575,-0.071215,0.058525,0,-0.054542,0.011841,0,0,0,0,1,2.1293,2.1293,0.54,0
0.6397,-0.017027,0.094074,0,1.0191,0.043828,-0.071215,0.058525,0,-0.054542,0.011841,0,0,0,0,1,2.1318,2.1318,0.54,0
0.63969,-0.017122,0.093983,0,1.0193,0.044081,-0.071215,0.058525,0,-0.054542,0.011841,0,0,0,0,1,2.1344,2.1344,0.54,0
0.63968,-0.017218,0.093893,0,1.0194,0.044333,-0.071215,0.058525,0,-0.054542,0.011841,0,0,0,0,1,2.1369,2.1369,0.54,0
0.63966,-0.017313,0.093802,0,1.0195,0.044586,-0.071215,0.058525,0,-0.054542,0.011841,0,0,0,0,1,2.1395,2.1395,0.54,0
0.63965,-0.017408,0.093711,0,1.0197,0.044839,-0.071215,0.058525,0,-0.054542,0.011841,0,0,0,0,1,2.142,2.142,0.54,0
0.63964,-0.017503,0.09362,0,1.0198,0.045092,-0.071215,0.058525,0,-0.054542,0.011841,0,0,0,0,1,2.1446,2.1446,0.54,0
0.63962,-0.017599,0.093529,0,1.0199,0.045344,-0.071215,0.058525,0,-0.054542,0.011841,0,0,0,0,1,2.1471,2.1471,0.54,0
0.63961,-0.017694,0.093439,0,1.0201,0.045597,-0.071215,0.058525,0,-0.054542,0.011841,0,0,0,0,1,2.1497,2.1497,0.54,0
0.63959,-0.017794,0.093333,0,1.0202,0.045844,-0.076859,0.069003,0,-0.064133,0.011857,0,0,0,0,1,2.1522,2.1522,0.54,0
0.63957,-0.017896,0.093225,0,1.0203,0.046089,-0.076859,0.069003,0,-0.064133,0.011857,0,0,0,0,1,2.1548,2.1548,0.54,0
0.63955,-0.017998,0.093116,0,1.0205,0.046335,-0.076859,0.069003,0,-0.064133,0.011857,0,0,0,0,1,2.1573,2.1573,0.54,0
0.63954,-0.018099,0.093008,0,1.0206,0.046581,-0.076859,0.069003,0,-0.064133,0.011857,0,0,0,0,1,2.1598,2.1598,0.54,0
0.63952,-0.018201,0.0929,0,1.0207,0.046826,-0.076859,0.069003,0,-0.064133,0.011857,0,0,0,0,1,2.1624,2.1624,0.54,0
0.6395,-0.018302,0.092792,0,1.0209,0.047072,-0.076859,0.069003,0,-0.064133,0.011857,0,0,0,0,1,2.1649,2.1649,0.54,0
0.63948,-0.018404,0.092684,0,1.021,0.047318,-0.076859,0.069003,0,-0.064133,0.011857,0,0,0,0,1,2.1675,2.1675,0.54,0
0.63946,-0.018506,0.092576,0,1.0211,0.047563,-0.076859,0.069003,0,-0.064133,0.011857,0,0,0,0,1,2.17,2.17,0.54,0
0.63944,-0.018607,0.092467,0,1.0213,0.047809,-0.076859,0.069003,0,-0.064133,0.011857,0,0,0,0,1,2.1726,2.1726,0.54,0
0.63942,-0.018709,0.092358,0,1.0214,0.048054,-0.082381,0.081124,0,-0.075265,0.011859,0,0,0,0,1,2.1751,2.1751,0.54,0
0.63939,-0.018817,0.09223,0,1.0215,0.048284,-0.082381,0.081124,0,-0.075265,0.011859,0,0,0,0,1,2.1777,2.1777,0.54,0
0.63936,-0.018925,0.092101,0,1.0216,0.048514,-0.082381,0.081124,0,-0.075265,0.011859,0,0,0,0,1,2.1802,2.1802,0.54,0
0.63934,-0.019033,0.091973,0,1.0218,0.048744,-0.082381,0.081124,0,-0.075265,0.011859,0,0,0,0,1,2.1828,2.1828,0.54,0
0.63931,-0.019141,0.091845,0,1.0219,0.048974,-0.082381,0.081124,0,-0.075265,0.011859,0,0,0,0,1,2.1853,2.1853,0.54,0
0.63928,-0.019249,0.091716,0,1.022,0.049204,-0.082381,0.081124,0,-0.075265,0.011859,0,0,0,0,1,2.1879,2.1879,0.54,0
