"Damage","Displacement:0","Displacement:1","Displacement:2","F33","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.6397,-0.017173,0.094065,0,1.0132,0.026678,-0.094066,0.09452,0,-0.076553,0.01836,0,0,0,0,1,2.1318,2.1318,0.54,0
0.63969,-0.017264,0.093972,0,1.0133,0.026895,-0.094066,0.09452,0,-0.076553,0.01836,0,0,0,0,1,2.1344,2.1344,0.54,0
0.63968,-0.017355,0.093879,0,1.0134,0.027111,-0.094066,0.09452,0,-0.076553,0.01836,0,0,0,0,1,2.1369,2.1369,0.54,0
0.63966,-0.017446,0.093785,0,1.0135,0.027327,-0.094066,0.09452,0,-0.076553,0.01836,0,0,0,0,1,2.1395,2.1395,0.54,0
0.63965,-0.017537,0.093692,0,1.0136,0.027543,-0.094066,0.09452,0,-0.076553,0.01836,0,0,0,0,1,2.142,2.142,0.54,0
0.63964,-0.017628,0.093599,0,1.0137,0.027759,-0.094066,0.09452,0,-0.076553,0.01836,0,0,0,0,1,2.1446,2.1446,0.54,0
0.63962,-0.01772,0.093506,0,1.0139,0.027975,-0.094066,0.09452,0,-0.076553,0.01836,0,0,0,0,1,2.1471,2.1471,0.54,0
0.63961,-0.017811,0.093412,0,1.014,0.028191,-0.094066,0.09452,0,-0.076553,0.01836,0,0,0,0,1,2.1497,2.1497,0.54,0
0.63959,-0.017906,0.093304,0,1.0141,0.028398,-0.099078,0.10949,0,-0.091297,0.018105,0,0,0,0,1,2.1522,2.1522,0.54,0
0.63957,-0.018003,0.093193,0,1.0142,0.028604,-0.099078,0.10949,0,-0.091297,0.018105,0,0,0,0,1,2.1548,2.1548,0.54,0
0.63955,-0.018099,0.093082,0,1.0143,0.028809,-0.099078,0.10949,0,-0.091297,0.018105,0,0,0,0,1,2.1573,2.1573,0.54,0
0.63954,-0.018196,0.092971,0,1.0144,0.029014,-0.099078,0.10949,0,-0.091297,0.018105,0,0,0,0,1,2.1598,2.1598,0.54,0
0.63952,-0.018292,0.09286,0,1.0145,0.02922,-0.099078,0.10949,0,-0.091297,0.018105,0,0,0,0,1,2.1624,2.1624,0.54,0
0.6395,-0.018389,0.092749,0,1.0146,0.029425,-0.099078,0.10949,0,-0.091297,0.018105,0,0,0,0,1,2.1649,2.1649,0.54,0
0.63948,-0.018485,0.092638,0,1.0147,0.02963,-0.099078,0.10949,0,-0.091297,0.018105,0,0,0,0,1,2.1675,2.1675,0.54,0
0.63946,-0.018582,0.092527,0,1.0148,0.029836,-0.099078,0.10949,0,-0.091297,0.018105,0,0,0,0,1,2.17,2.17,0.54,0
0.63944,-0.018678,0.092416,0,1.0149,0.030041,-0.099078,0.10949,0,-0.091297,0.018105,0,0,0,0,1,2.1726,2.1726,0.54,0
0.63942,-0.018775,0.092304,0,1.015,0.030245,-0.10346,0.12648,0,-0.10845,0.017845,0,0,0,0,1,2.1751,2.1751,0.54,0
0.63939,-0.018877,0.092172,0,1.0151,0.030431,-0.10346,0.12648,0,-0.10845,0.017845,0,0,0,0,1,2.1777,2.1777,0.54,0
0.63936,-0.018979,0.09204,0,1.0152,0.030617,-0.10346,0.12648,0,-0.10845,0.017845,0,0,0,0,1,2.1802,2.1802,0.54,0
0.63934,-0.01908,0.091909,0,1.0153,0.030803,-0.10346,0.12648,0,-0.10845,0.017845,0,0,0,0,1,2.1828,2.1828,0.54,0
0.63931,-0.019182,0.091777,0,1.0153,0.030989,-0.10346,0.12648,0,-0.10845,0.017845,0,0,0,0,1,2.1853,2.1853,0.54,0
0.63928,-0.019284,0.091646,0,1.0154,0.031175,-0.10346,0.12648,0,-0.10845,0.017845,0,0,0,0,1,2.1879,2.1879,0.54,0
0.63925,-0.019386,0.091514,0,1.0155,0.031361,-0.10346,0.12648,0,-0.10845,0.017845,0,0,0,0,1,2.1904,2.1904,0.54,0
0.63922,-0.019488,0.091382,0,1.0156,0.031547,-0.10346,0.12648,0,-0.10845,0.017845,0,0,0,0,1,2.193,2.193,0.54,0
0.63919,-0.019589,0.091251,0,1.0157,0.031733,-0.10346,0.12648,0,-0.10845,0.017845,0,0,0,0,1,2.1955,2.1955,0.54,0
0.63917,-0.019691,0.091119,0,1.0158,0.031918,-0.10346,0.12648,0,-0.10845,0.017845,0,0,0,0,1,2.1981,2.1981,0.54,0
0.63913,-0.019794,0.090982,0,1.0159,0.032096,-0.10688,0.14572,0,-0.12844,0.017609,0,0,0,0,1,2.2006,2.2006,0.54,0
0.63909,-0.019901,0.090826,0,1.016,0.032251,-0.10688,0.14572,0,-0.12844,0.017609,0,0,0,0,1,2.2032,2.2032,0.54,0
0.63905,-0.020008,0.090671,0,1.0161,0.032405,-0.10688,0.14572,0,-0.12844,0.017609,0,0,0,0,1,2.2057,2.2057,0.54,0
0.63901,-0.020115,0.090515,0,1.0161,0.03256,-0.10688,0.14572,0,-0.12844,0.017609,0,0,0,0,1,2.2083,2.2083,0.54,0
0.63897,-0.020221,0.090359,0,1.0162,0.032714,-0.10688,0.14572,0,-0.12844,0.017609,0,0,0,0,1,2.2109,2.2109,0.54,0
0.63892,-0.020328,0.090204,0,1.0163,0.032869,-0.10688,0.14572,0,-0.12844,0.017609,0,0,0,0,1,2.2134,2.2134,0.54,0
0.63888,-0.020435,0.090048,0,1.0164,0.033023,-0.10688,0.14572,0,-0.12844,0.017609,0,0,0,0,1,2.216,2.216,0.54,0
0.63884,-0.020542,0.089893,0,1.0164,0.033178,-0.10688,0.14572,0,-0.12844,0.017609,0,0,0,0,1,2.2185,2.2185,0.54,0
0.6388,-0.020648,0.089737,0,1.0165,0.033333,-0.10688,0.14572,0,-0.12844,0.017609,0,0,0,0,1,2.2211,2.2211,0.54,0
0.63876,-0.020755,0.089582,0,1.0166,0.033487,-0.10688,0.14572,0,-0.12844,0.017609,0,0,0,0,1,2.2236,2.2236,0.54,0
0.6387,-0.020864,0.089414,0,1.0167,0.03362,-0.10891,0.16743,0,-0.15179,0.017443,0,0,0,0,1,2.2262,2.2262,0.54,0
0.63864,-0.020976,0.08923,0,1.0167,0.033727,-0.10891,0.16743,0,-0.15179,0.017443,0,0,0,0,1,2.2287,2.2287,0.54,0
0.63858,-0.021087,0.089047,0,1.0168,0.033833,-0.10891,0.16743,0,-0.15179,0.017443,0,0,0,0,1,2.2313,2.2313,0.54,0
0.63852,-0.021198,0.088863,0,1.0168,0.03394,-0.10891,0.16743,0,-0.15179,0.017443,0,0,0,0,1,2.2338,2.2338,0.54,0
0.63845,-0.02131,0.08868,0,1.0169,0.034047,-0.10891,0.16743,0,-0.15179,0.017443,0,0,0,0,1,2.2364,2.2364,0.54,0
0.63839,-0.021421,0.088496,0,1.0169,0.034153,-0.10891,0.16743,0,-0.15179,0.017443,0,0,0,0,1,2.2389,2.2389,0.54,0
0.63833,-0.021533,0.088313,0,1.017,0.03426,-0.10891,0.16743,0,-0.15179,0.017443,0,0,0,0,1,2.2415,2.2415,0.54,0
0.63827,-0.021644,0.088129,0,1.017,0.034367,-0.10891,0.16743,0,-0.15179,0.017443,0,0,0,0,1,2.244,2.244,0.54,0
0.6382,-0.021755,0.087946,0,1.0171,0.034473,-0.10891,0.16743,0,-0.15179,0.017443,0,0,0,0,1,2.2466,2.2466,0.54,0
0.63814,-0.021867,0.087762,0,1.0171,0.03458,-0.10891,0.16743,0,-0.15179,0.017443,0,0,0,0,1,2.2491,2.2491,0.54,0
0.63806,-0.021981,0.087558,0,1.0172,0.034641,-0.109,0.19186,0,-0.1792,0.017436,0,0,0,0,1,2.2517,2.2517,0.54,0
0.63796,-0.022096,0.087341,0,1.0172,0.034677,-0.109,0.19186,0,-0.1792,0.017436,0,0,0,0,1,2.2542,2.2542,0.54,0
0.63787,-0.022212,0.087125,0,1.0172,0.034712,-0.109,0.19186,0,-0.1792,0.017436,0,0,0,0,1,2.2568,2.2568,0.54,0
0.63778,-0.022327,0.086909,0,1.0172,0.034748,-0.109,0.19186,0,-0.1792,0.017436,0,0,0,0,1,2.2593,2.2593,0.54,0
0.63768,-0.022442,0.086692,0,1.0172,0.034783,-0.109,0.19186,0,-0.1792,0.017436,0,0,0,0,1,2.2619,2.2619,0.54,0
0.63759,-0.022558,0.086476,0,1.0173,0.034819,-0.109,0.19186,0,-0.1792,0.017436,0,0,0,0,1,2.2644,2.2644,0.54,0
0.63749,-0.022673,0.08626,0,1.0173,0.034855,-0.109,0.19186,0,-0.1792,0.017436,0,0,0,0,1,2.2669,2.2669,0.54,0
0.6374,-0.022788,0.086043,0,1.0173,0.03489,-0.109,0.19186,0,-0.1792,0.017436,0,0,0,0,1,2.2695,2.2695,0.54,0
0.63731,-0.022904,0.085827,0,1.0173,0.034926,-0.109,0.19186,0,-0.1792,0.017436,0,0,0,0,1,2.272,2.272,0.54,0
0.63721,-0.023019,0.085611,0,1.0173,0.034962,-0.109,0.19186,0,-0.1792,0.017436,0,0,0,0,1,2.2746,2.2746,0.54,0
0.63708,-0.023137,0.085362,0,1.0173,0.034909,-0.10636,0.21919,0,-0.21156,0.017742,0,0,0,0,1,2.2771,2.2771,0.54,0
0.63694,-0.023256,0.085107,0,1.0173,0.03484,-0.10636,0.21919,0,-0.21156,0.017742,0,0,0,0,1,2.2797,2.2797,0.54,0
0.63679,-0.023374,0.084851,0,1.0172,0.034771,-0.10636,0.21919,0,-0.21156,0.017742,0,0,0,0,1,2.2822,2.2822,0.54,0
0.63665,-0.023493,0.084596,0,1.0172,0.034702,-0.10636,0.21919,0,-0.21156,0.017742,0,0,0,0,1,2.2848,2.2848,0.54,0
0.63651,-0.023611,0.084341,0,1.0172,0.034633,-0.10636,0.21919,0,-0.21156,0.017742,0,0,0,0,1,2.2873,2.2873,0.54,0
0.63637,-0.02373,0.084086,0,1.0171,0.034564,-0.10636,0.21919,0,-0.21156,0.017742,0,0,0,0,1,2.2899,2.2899,0.54,0
0.63623,-0.023848,0.083831,0,1.0171,0.034495,-0.10636,0.21919,0,-0.21156,0.017742,0,0,0,0,1,2.2924,2.2924,0.54,0
0.63609,-0.023967,0.083576,0,1.0171,0.034426,-0.10636,0.21919,0,-0.21156,0.017742,0,0,0,0,1,2.295,2.295,0.54,0
0.63594,-0.024085,0.083321,0,1.017,0.034357,-0.10636,0.21919,0,-0.21156,0.017742,0,0,0,0,1,2.2975,2.2975,0.54,0
0.6358,-0.024204,0.083064,0,1.017,0.034282,-0.099935,0.24948,0,-0.25009,0.018653,0,0,0,0,1,2.3001,2.3001,0.54,0
0.63558,-0.024324,0.082762,0,1.0169,0.034058,-0.099935,0.24948,0,-0.25009,0.018653,0,0,0,0,1,2.3026,2.3026,0.54,0
0.63537,-0.024444,0.082461,0,1.0168,0.033834,-0.099935,0.24948,0,-0.25009,0.018653,0,0,0,0,1,2.3052,2.3052,0.54,0
0.63515,-0.024564,0.082159,0,1.0167,0.03361,-0.099935,0.24948,0,-0.25009,0.018653,0,0,0,0,1,2.3077,2.3077,0.54,0
0.63494,-0.024684,0.081857,0,1.0166,0.033386,-0.099935,0.24948,0,-0.25009,0.018653,0,0,0,0,1,2.3103,2.3103,0.54,0
0.63472,-0.024805,0.081556,0,1.0165,0.033162,-0.099935,0.24948,0,-0.25009,0.018653,0,0,0,0,1,2.3128,2.3128,0.54,0
0.63451,-0.024925,0.081254,0,1.0163,0.032938,-0.099935,0.24948,0,-0.25009,0.018653,0,0,0,0,1,2.3154,2.3154,0.54,0
0.63429,-0.025045,0.080953,0,1.0162,0.032714,-0.099935,0.24948,0,-0.25009,0.018653,0,0,0,0,1,2.318,2.318,0.54,0
0.63408,-0.025165,0.080651,0,1.0161,0.03249,-0.099935,0.24948,0,-0.25009,0.018653,0,0,0,0,1,2.3205,2.3205,0.54,0
0.63386,-0.025286,0.08035,0,1.016,0.032266,-0.099935,0.24948,0,-0.25009,0.018653,0,0,0,0,1,2.3231,2.3231,0.54,0
0.63362,-0.025406,0.080035,0,1.0159,0.031988,-0.088271,0.2825,0,-0.29648,0.020729,0,0,0,0,1,2.3256,2.3256,0.54,0
0.63328,-0.025526,0.079677,0,1.0157,0.031531,-0.088271,0.2825,0,-0.29648,0.020729,0,0,0,0,1,2.3282,2.3282,0.54,0
0.63295,-0.025646,0.079319,0,1.0154,0.031074,-0.088271,0.2825,0,-0.29648,0.020729,0,0,0,0,1,2.3307,2.3307,0.54,0
0.63262,-0.025766,0.078961,0,1.0152,0.030618,-0.088271,0.2825,0,-0.29648,0.020729,0,0,0,0,1,2.3333,2.3333,0.54,0
0.63229,-0.025886,0.078603,0,1.015,0.030161,-0.088271,0.2825,0,-0.29648,0.020729,0,0,0,0,1,2.3358,2.3358,0.54,0
0.63195,-0.026007,0.078245,0,1.0148,0.029704,-0.088271,0.2825,0,-0.29648,0.020729,0,0,0,0,1,2.3384,2.3384,0.54,0
0.63162,-0.026127,0.077887,0,1.0145,0.029248,-0.088271,0.2825,0,-0.29648,0.020729,0,0,0,0,1,2.3409,2.3409,0.54,0
0.63129,-0.026247,0.077529,0,1.0143,0.028791,-0.088271,0.2825,0,-0.29648,0.020729,0,0,0,0,1,2.3435,2.3435,0.54,0
0.63096,-0.026367,0.077171,0,1.0141,0.028334,-0.088271,0.2825,0,-0.29648,0.020729,0,0,0,0,1,2.346,2.346,0.54,0
0.63062,-0.026487,0.076813,0,1.0139,0.027878,-0.088271,0.2825,0,-0.29648,0.020729,0,0,0,0,1,2.3486,2.3486,0.54,0
0.63021,-0.026606,0.076425,0,1.0136,0.027264,-0.069362,0.31736,0,-0.35316,0.025125,0,0,0,0,1,2.3511,2.3511,0.54,0
0.62969,-0.026724,0.075997,0,1.0132,0.026444,-0.069362,0.31736,0,-0.35316,0.025125,0,0,0,0,1,2.3537,2.3537,0.54,0
0.62916,-0.026841,0.075569,0,1.0128,0.025623,-0.069362,0.31736,0,-0.35316,0.025125,0,0,0,0,1,2.3562,2.3562,0.54,0
0.62864,-0.026958,0.075141,0,1.0123,0.024803,-0.069362,0.31736,0,-0.35316,0.025125,0,0,0,0,1,2.3588,2.3588,0.54,0
0.62812,-0.027076,0.074713,0,1.0119,0.023983,-0.069362,0.31736,0,-0.35316,0.025125,0,0,0,0,1,2.3613,2.3613,0.54,0
0.6276,-0.027193,0.074285,0,1.0115,0.023162,-0.069362,0.31736,0,-0.35316,0.025125,0,0,0,0,1,2.3639,2.3639,0.54,0
0.62707,-0.02731,0.073858,0,1.0111,0.022342,-0.069362,0.31736,0,-0.35316,0.025125,0,0,0,0,1,2.3664,2.3664,0.54,0
0.62655,-0.027428,0.07343,0,1.0107,0.021522,-0.069362,0.31736,0,-0.35316,0.025125,0,0,0,0,1,2.3689,2.3689,0.54,0
0.62603,-0.027545,0.073002,0,1.0103,0.020701,-0.069362,0.31736,0,-0.35316,0.025125,0,0,0,0,1,2.3715,2.3715,0.54,0
0.62551,-0.027663,0.072574,0,1.0099,0.019881,-0.069362,0.31736,0,-0.35316,0.025125,0,0,0,0,1,2.374,2.374,0.54,0
0.62478,-0.027776,0.07209,0,1.0093,0.018695,-0.040602,0.35166,0,-0.42371,0.03439,0,0,0,0,1,2.3766,2.3766,0.54,0
0.62394,-0.027887,0.071572,0,1.0086,0.017293,-0.040602,0.35166,0,-0.42371,0.03439,0,0,0,0,1,2.3791,2.3791,0.54,0
0.6231,-0.027998,0.071055,0,1.0079,0.01589,-0.040602,0.35166,0,-0.42371,0.03439,0,0,0,0,1,2.3817,2.3817,0.54,0
0.62225,-0.028109,0.070538,0,1.0072,0.014488,-0.040602,0.35166,0,-0.42371,0.03439,0,0,0,0,1,2.3842,2.3842,0.54,0
0.62141,-0.02822,0.07002,0,1.0066,0.013086,-0.040602,0.35166,0,-0.42371,0.03439,0,0,0,0,1,2.3868,2.3868,0.54,0
0.62057,-0.02833,0.069503,0,1.0059,0.011683,-0.040602,0.35166,0,-0.42371,0.03439,0,0,0,0,1,2.3893,2.3893,0.54,0
0.61973,-0.028441,0.068986,0,1.0052,0.010281,-0.040602,0.35166,0,-0.42371,0.03439,0,0,0,0,1,2.3919,2.3919,0.54,0
0.61888,-0.028552,0.068468,0,1.0045,0.0088785,-0.040602,0.35166,0,-0.42371,0.03439,0,0,0,0,1,2.3944,2.3944,0.54,0
0.61804,-0.028663,0.067951,0,1.0038,0.007476,-0.040602,0.35166,0,-0.42371,0.03439,0,0,0,0,1,2.397,2.397,0.54,0
0.6172,-0.028774,0.067433,0,1.0031,0.0060737,-0.040602,0.35166,0,-0.42371,0.03439,0,0,0,0,1,2.3995,2.3995,0.54,0
0.61589,-0.028876,0.066818,0,1.0019,0.0038125,0.00072175,0.37956,0,-0.51292,0.054865,0,0,0,0,1,2.4021,2.4021,0.54,0
0.61448,-0.028975,0.066181,0,1.0007,0.0013675,0.00072175,0.37956,0,-0.51292,0.054865,0,0,0,0,1,2.4046,2.4046,0.54,0
0.61308,-0.029074,0.065545,0,0.99949,-0.0010778,0.00072175,0.37956,0,-0.51292,0.054865,0,0,0,0,1,2.4072,2.4072,0.54,0
0.61167,-0.029174,0.064908,0,0.99827,-0.0035228,0.00072175,0.37956,0,-0.51292,0.054865,0,0,0,0,1,2.4097,2.4097,0.54,0
0.61027,-0.029273,0.064272,0,0.99704,-0.005968,0.00072175,0.37956,0,-0.51292,0.054865,0,0,0,0,1,2.4123,2.4123,0.54,0
0.60886,-0.029373,0.063635,0,0.99582,-0.008413,0.00072175,0.37956,0,-0.51292,0.054865,0,0,0,0,1,2.4148,2.4148,0.54,0
0.60745,-0.029472,0.062999,0,0.99459,-0.010858,0.00072175,0.37956,0,-0.51292,0.054865,0,0,0,0,1,2.4174,2.4174,0.54,0
0.60605,-0.029572,0.062362,0,0.99337,-0.013303,0.00072175,0.37956,0,-0.51292,0.054865,0,0,0,0,1,2.42,2.42,0.54,0
0.60464,-0.029671,0.061725,0,0.99214,-0.015748,0.00072175,0.37956,0,-0.51292,0.054865,0,0,0,0,1,2.4225,2.4225,0.54,0
0.60321,-0.02977,0.061086,0,0.99089,-0.018234,0.054108,0.38771,0,-0.62439,0.1037,0,0,0,0,1,2.4251,2.4251,0.54,0
0.60076,-0.029854,0.060282,0,0.9886,-0.022734,0.054108,0.38771,0,-0.62439,0.1037,0,0,0,0,1,2.4276,2.4276,0.54,0
0.59831,-0.029939,0.059478,0,0.9863,-0.027235,0.054108,0.38771,0,-0.62439,0.1037,0,0,0,0,1,2.4302,2.4302,0.54,0
0.59586,-0.030023,0.058674,0,0.98401,-0.031736,0.054108,0.38771,0,-0.62439,0.1037,0,0,0,0,1,2.4327,2.4327,0.54,0
0.5934,-0.030107,0.05787,0,0.98171,-0.036237,0.054108,0.38771,0,-0.62439,0.1037,0,0,0,0,1,2.4353,2.4353,0.54,0
0.59095,-0.030191,0.057067,0,0.97941,-0.040738,0.054108,0.38771,0,-0.62439,0.1037,0,0,0,0,1,2.4378,2.4378,0.54,0
0.5885,-0.030275,0.056263,0,0.97712,-0.045238,0.054108,0.38771,0,-0.62439,0.1037,0,0,0,0,1,2.4404,2.4404,0.54,0
0.58605,-0.030359,0.055459,0,0.97482,-0.049739,0.054108,0.38771,0,-0.62439,0.1037,0,0,0,0,1,2.4429,2.4429,0.54,0
0.58359,-0.030443,0.054655,0,0.97253,-0.05424,0.054108,0.38771,0,-0.62439,0.1037,0,0,0,0,1,2.4455,2.4455,0.54,0
0.58114,-0.030528,0.053852,0,0.97023,-0.058741,0.054108,0.38771,0,-0.62439,0.1037,0,0,0,0,1,2.448,2.448,0.54,0
0.57825,-0.030611,0.053001,0,0.9676,-0.063854,0.10534,0.35907,0,-0.73879,0.21417,0,0,0,0,1,2.4506,2.4506,0.54,0
0.57376,-0.030693,0.051979,0,0.96377,-0.071194,0.10534,0.35907,0,-0.73879,0.21417,0,0,0,0,1,2.4531,2.4531,0.54,0
0.56926,-0.030774,0.050957,0,0.95993,-0.078535,0.10534,0.35907,0,-0.73879,0.21417,0,0,0,0,1,2.4557,2.4557,0.54,0
0.56477,-0.030856,0.049936,0,0.9561,-0.085875,0.10534,0.35907,0,-0.73879,0.21417,0,0,0,0,1,2.4582,2.4582,0.54,0
0.56028,-0.030938,0.048914,0,0.95226,-0.093216,0.10534,0.35907,0,-0.73879,0.21417,0,0,0,0,1,2.4608,2.4608,0.54,0
0.55578,-0.031019,0.047892,0,0.94843,-0.10056,0.10534,0.35907,0,-0.73879,0.21417,0,0,0,0,1,2.4633,2.4633,0.54,0
0.55129,-0.031101,0.046871,0,0.94459,-0.1079,0.10534,0.35907,0,-0.73879,0.21417,0,0,0,0,1,2.4659,2.4659,0.54,0
0.5468,-0.031183,0.045849,0,0.94076,-0.11524,0.10534,0.35907,0,-0.73879,0.21417,0,0,0,0,1,2.4684,2.4684,0.54,0
0.5423,-0.031264,0.044827,0,0.93692,-0.12258,0.10534,0.35907,0,-0.73879,0.21417,0,0,0,0,1,2.4709,2.4709,0.54,0
0.53781,-0.031346,0.043806,0,0.93309,-0.12992,0.10534,0.35907,0,-0.73879,0.21417,0,0,0,0,1,2.4735,2.4735,0.54,0
0.53166,-0.031447,0.042689,0,0.92829,-0.13874,0.12681,0.28978,0,-0.80584,0.42285,0,0,0,0,1,2.476,2.476,0.54,0
0.52314,-0.031574,0.041437,0,0.92211,-0.14968,0.12681,0.28978,0,-0.80584,0.42285,0,0,0,0,1,2.4786,2.4786,0.54,0
0.51462,-0.031702,0.040185,0,0.91593,-0.16061,0.12681,0.28978,0,-0.80584,0.42285,0,0,0,0,1,2.4811,2.4811,0.54,0
0.5061,-0.03183,0.038932,0,0.90976,-0.17155,0.12681,0.28978,0,-0.80584,0.42285,0,0,0,0,1,2.4837,2.4837,0.54,0
0.49759,-0.031958,0.03768,0,0.90358,-0.18248,0.12681,0.28978,0,-0.80584,0.42285,0,0,0,0,1,2.4862,2.4862,0.54,0
0.48907,-0.032085,0.036428,0,0.8974,-0.19342,0.12681,0.28978,0,-0.80584,0.42285,0,0,0,0,1,2.4888,2.4888,0.54,0
0.48055,-0.032213,0.035176,0,0.89122,-0.20436,0.12681,0.28978,0,-0.80584,0.42285,0,0,0,0,1,2.4913,2.4913,0.54,0
0.47203,-0.032341,0.033924,0,0.88505,-0.21529,0.12681,0.28978,0,-0.80584,0.42285,0,0,0,0,1,2.4939,2.4939,0.54,0
0.46351,-0.032469,0.032671,0,0.87887,-0.22623,0.12681,0.28978,0,-0.80584,0.42285,0,0,0,0,1,2.4964,2.4964,0.54,0
0.45499,-0.032596,0.031419,0,0.87269,-0.23717,0.12681,0.28978,0,-0.80584,0.42285,0,0,0,0,1,2.499,2.499,0.54,0
0.4424,-0.032818,0.030213,0,0.86714,-0.24719,0.10357,0.24403,0,-0.64961,0.711,0,0,0,0,1,2.5015,2.5015,0.54,0
0.42717,-0.0331,0.029038,0,0.86199,-0.25661,0.10357,0.24403,0,-0.64961,0.711,0,0,0,0,1,2.5041,2.5041,0.54,0
0.41194,-0.033382,0.027862,0,0.85685,-0.26604,0.10357,0.24403,0,-0.64961,0.711,0,0,0,0,1,2.5066,2.5066,0.54,0
0.39671,-0.033663,0.026686,0,0.8517,-0.27547,0.10357,0.24403,0,-0.64961,0.711,0,0,0,0,1,2.5092,2.5092,0.54,0
0.38148,-0.033945,0.025511,0,0.84655,-0.2849,0.10357,0.24403,0,-0.64961,0.711,0,0,0,0,1,2.5117,2.5117,0.54,0
0.36626,-0.034227,0.024335,0,0.8414,-0.29433,0.10357,0.24403,0,-0.64961,0.711,0,0,0,0,1,2.5143,2.5143,0.54,0
0.35103,-0.034509,0.023159,0,0.83626,-0.30376,0.10357,0.24403,0,-0.64961,0.711,0,0,0,0,1,2.5168,2.5168,0.54,0
0.3358,-0.034791,0.021984,0,0.83111,-0.31319,0.10357,0.24403,0,-0.64961,0.711,0,0,0,0,1,2.5194,2.5194,0.54,0
0.32057,-0.035073,0.020808,0,0.82596,-0.32261,0.10357,0.24403,0,-0.64961,0.711,0,0,0,0,1,2.522,2.522,0.54,0
0.30534,-0.035355,0.019632,0,0.82081,-0.33204,0.10357,0.24403,0,-0.64961,0.711,0,0,0,0,1,2.5245,2.5245,0.54,0
0.29153,-0.035635,0.018893,0,0.82045,-0.33263,0.1375,0.2368,0,-0.34464,0.8048,0,0,0,0,1,2.5271,2.5271,0.54,0
0.27806,-0.035914,0.018259,0,0.82125,-0.33106,0.1375,0.2368,0,-0.34464,0.8048,0,0,0,0,1,2.5296,2.5296,0.54,0
0.26459,-0.036194,0.017626,0,0.82205,-0.32949,0.1375,0.2368,0,-0.34464,0.8048,0,0,0,0,1,2.5322,2.5322,0.54,0
0.25112,-0.036474,0.016992,0,0.82286,-0.32792,0.1375,0.2368,0,-0.34464,0.8048,0,0,0,0,1,2.5347,2.5347,0.54,0
0.23765,-0.036753,0.016359,0,0.82366,-0.32635,0.1375,0.2368,0,-0.34464,0.8048,0,0,0,0,1,2.5373,2.5373,0.54,0
0.22418,-0.037033,0.015725,0,0.82446,-0.32478,0.1375,0.2368,0,-0.34464,0.8048,0,0,0,0,1,2.5398,2.5398,0.54,0
0.21071,-0.037312,0.015092,0,0.82526,-0.32321,0.1375,0.2368,0,-0.34464,0.8048,0,0,0,0,1,2.5424,2.5424,0.54,0
0.19724,-0.037592,0.014458,0,0.82607,-0.32164,0.1375,0.2368,0,-0.34464,0.8048,0,0,0,0,1,2.5449,2.5449,0.54,0
0.18377,-0.037872,0.013825,0,0.82687,-0.32007,0.1375,0.2368,0,-0.34464,0.8048,0,0,0,0,1,2.5475,2.5475,0.54,0
0.1703,-0.038151,0.013191,0,0.82767,-0.3185,0.13239,0.20846,0,-0.2264,0.74252,0,0,0,0,1,2.55,2.55,0.54,0
