"Damage","Displacement:0","Displacement:1","Displacement:2","F33","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.63964,-0.017547,0.093571,0,0.9825,-0.058552,-0.011359,0.0129,0,-0.010805,0.018975,0,0,0,0,1,2.1446,2.1446,0.54,0
0.63962,-0.01765,0.093491,0,0.9827,-0.057425,-0.011359,0.0129,0,-0.010805,0.018975,0,0,0,0,1,2.1471,2.1471,0.54,0
0.63961,-0.017753,0.093412,0,0.9829,-0.056297,-0.011359,0.0129,0,-0.010805,0.018975,0,0,0,0,1,2.1497,2.1497,0.54,0
0.63959,-0.017864,0.093319,0,0.9831,-0.055119,-0.012965,0.015237,0,-0.012989,0.018824,0,0,0,0,1,2.1522,2.1522,0.54,0
0.63957,-0.017975,0.093225,0,0.98331,-0.053934,-0.012965,0.015237,0,-0.012989,0.018824,0,0,0,0,1,2.1548,2.1548,0.54,0
0.63955,-0.018087,0.09313,0,0.98352,-0.052748,-0.012965,0.015237,0,-0.012989,0.018824,0,0,0,0,1,2.1573,2.1573,0.54,0
0.63954,-0.018199,0.093035,0,0.98373,-0.051563,-0.012965,0.015237,0,-0.012989,0.018824,0,0,0,0,1,2.1598,2.1598,0.54,0
0.63952,-0.01831,0.09294,0,0.98394,-0.050377,-0.012965,0.015237,0,-0.012989,0.018824,0,0,0,0,1,2.1624,2.1624,0.54,0
0.6395,-0.018422,0.092845,0,0.98415,-0.049191,-0.012965,0.015237,0,-0.012989,0.018824,0,0,0,0,1,2.1649,2.1649,0.54,0
0.63948,-0.018534,0.09275,0,0.98436,-0.048006,-0.012965,0.015237,0,-0.012989,0.018824,0,0,0,0,1,2.1675,2.1675,0.54,0
0.63946,-0.018645,0.092655,0,0.98457,-0.04682,-0.012965,0.015237,0,-0.012989,0.018824,0,0,0,0,1,2.17,2.17,0.54,0
0.63944,-0.018757,0.09256,0,0.98478,-0.045634,-0.012965,0.015237,0,-0.012989,0.018824,0,0,0,0,1,2.1726,2.1726,0.54,0
0.63942,-0.018869,0.092464,0,0.98499,-0.044446,-0.014612,0.017958,0,-0.015554,0.018649,0,0,0,0,1,2.1751,2.1751,0.54,0
0.63939,-0.01899,0.092351,0,0.98521,-0.043215,-0.014612,0.017958,0,-0.015554,0.018649,0,0,0,0,1,2.1777,2.1777,0.54,0
0.63936,-0.019111,0.092238,0,0.98543,-0.041983,-0.014612,0.017958,0,-0.015554,0.018649,0,0,0,0,1,2.1802,2.1802,0.54,0
0.63934,-0.019231,0.092125,0,0.98565,-0.040752,-0.014612,0.017958,0,-0.015554,0.018649,0,0,0,0,1,2.1828,2.1828,0.54,0
0.63931,-0.019352,0.092012,0,0.98587,-0.039521,-0.014612,0.017958,0,-0.015554,0.018649,0,0,0,0,1,2.1853,2.1853,0.54,0
0.63928,-0.019473,0.091898,0,0.98609,-0.038289,-0.014612,0.017958,0,-0.015554,0.018649,0,0,0,0,1,2.1879,2.1879,0.54,0
0.63925,-0.019593,0.091785,0,0.98631,-0.037058,-0.014612,0.017958,0,-0.015554,0.018649,0,0,0,0,1,2.1904,2.1904,0.54,0
0.63922,-0.019714,0.091672,0,0.98653,-0.035827,-0.014612,0.017958,0,-0.015554,0.018649,0,0,0,0,1,2.193,2.193,0.54,0
0.63919,-0.019835,0.091559,0,0.98675,-0.034596,-0.014612,0.017958,0,-0.015554,0.018649,0,0,0,0,1,2.1955,2.1955,0.54,0
0.63917,-0.019955,0.091446,0,0.98697,-0.033364,-0.014612,0.017958,0,-0.015554,0.018649,0,0,0,0,1,2.1981,2.1981,0.54,0
0.63913,-0.020078,0.091327,0,0.98719,-0.032127,-0.016271,0.021131,0,-0.018576,0.018451,0,0,0,0,1,2.2006,2.2006,0.54,0
0.63909,-0.020208,0.091193,0,0.98742,-0.030871,-0.016271,0.021131,0,-0.018576,0.018451,0,0,0,0,1,2.2032,2.2032,0.54,0
0.63905,-0.020338,0.091058,0,0.98765,-0.029615,-0.016271,0.021131,0,-0.018576,0.018451,0,0,0,0,1,2.2057,2.2057,0.54,0
0.63901,-0.020468,0.090924,0,0.98787,-0.028359,-0.016271,0.021131,0,-0.018576,0.018451,0,0,0,0,1,2.2083,2.2083,0.54,0
0.63897,-0.020598,0.090789,0,0.9881,-0.027103,-0.016271,0.021131,0,-0.018576,0.018451,0,0,0,0,1,2.2109,2.2109,0.54,0
0.63892,-0.020729,0.090655,0,0.98833,-0.025847,-0.016271,0.021131,0,-0.018576,0.018451,0,0,0,0,1,2.2134,2.2134,0.54,0
0.63888,-0.020859,0.09052,0,0.98856,-0.024591,-0.016271,0.021131,0,-0.018576,0.018451,0,0,0,0,1,2.216,2.216,0.54,0
0.63884,-0.020989,0.090386,0,0.98879,-0.023335,-0.016271,0.021131,0,-0.018576,0.018451,0,0,0,0,1,2.2185,2.2185,0.54,0
0.6388,-0.021119,0.090251,0,0.98901,-0.022079,-0.016271,0.021131,0,-0.018576,0.018451,0,0,0,0,1,2.2211,2.2211,0.54,0
0.63876,-0.021249,0.090117,0,0.98924,-0.020823,-0.016271,0.021131,0,-0.018576,0.018451,0,0,0,0,1,2.2236,2.2236,0.54,0
0.6387,-0.021383,0.089971,0,0.98947,-0.019574,-0.017899,0.024842,0,-0.022157,0.018234,0,0,0,0,1,2.2262,2.2262,0.54,0
0.63864,-0.021523,0.089812,0,0.9897,-0.018332,-0.017899,0.024842,0,-0.022157,0.018234,0,0,0,0,1,2.2287,2.2287,0.54,0
0.63858,-0.021662,0.089652,0,0.98993,-0.017091,-0.017899,0.024842,0,-0.022157,0.018234,0,0,0,0,1,2.2313,2.2313,0.54,0
0.63852,-0.021802,0.089493,0,0.99016,-0.015849,-0.017899,0.024842,0,-0.022157,0.018234,0,0,0,0,1,2.2338,2.2338,0.54,0
0.63845,-0.021942,0.089334,0,0.99039,-0.014607,-0.017899,0.024842,0,-0.022157,0.018234,0,0,0,0,1,2.2364,2.2364,0.54,0
0.63839,-0.022081,0.089174,0,0.99062,-0.013366,-0.017899,0.024842,0,-0.022157,0.018234,0,0,0,0,1,2.2389,2.2389,0.54,0
0.63833,-0.022221,0.089015,0,0.99085,-0.012124,-0.017899,0.024842,0,-0.022157,0.018234,0,0,0,0,1,2.2415,2.2415,0.54,0
0.63827,-0.022361,0.088856,0,0.99108,-0.010882,-0.017899,0.024842,0,-0.022157,0.018234,0,0,0,0,1,2.244,2.244,0.54,0
0.6382,-0.0225,0.088696,0,0.99132,-0.0096405,-0.017899,0.024842,0,-0.022157,0.018234,0,0,0,0,1,2.2466,2.2466,0.54,0
0.63814,-0.02264,0.088537,0,0.99155,-0.0083989,-0.017899,0.024842,0,-0.022157,0.018234,0,0,0,0,1,2.2491,2.2491,0.54,0
0.63806,-0.022786,0.088359,0,0.99177,-0.0071982,-0.019435,0.029193,0,-0.026438,0.018013,0,0,0,0,1,2.2517,2.2517,0.54,0
0.63796,-0.022935,0.08817,0,0.992,-0.0060201,-0.019435,0.029193,0,-0.026438,0.018013,0,0,0,0,1,2.2542,2.2542,0.54,0
0.63787,-0.023084,0.087981,0,0.99223,-0.0048418,-0.019435,0.029193,0,-0.026438,0.018013,0,0,0,0,1,2.2568,2.2568,0.54,0
0.63778,-0.023234,0.087793,0,0.99246,-0.0036636,-0.019435,0.029193,0,-0.026438,0.018013,0,0,0,0,1,2.2593,2.2593,0.54,0
0.63768,-0.023383,0.087604,0,0.99268,-0.0024853,-0.019435,0.029193,0,-0.026438,0.018013,0,0,0,0,1,2.2619,2.2619,0.54,0
0.63759,-0.023532,0.087416,0,0.99291,-0.0013071,-0.019435,0.029193,0,-0.026438,0.018013,0,0,0,0,1,2.2644,2.2644,0.54,0
0.63749,-0.023682,0.087227,0,0.99314,-0.0001289,-0.019435,0.029193,0,-0.026438,0.018013,0,0,0,0,1,2.2669,2.2669,0.54,0
0.6374,-0.023831,0.087038,0,0.99337,0.0010494,-0.019435,0.029193,0,-0.026438,0.018013,0,0,0,0,1,2.2695,2.2695,0.54,0
0.63731,-0.023981,0.08685,0,0.99359,0.0022276,-0.019435,0.029193,0,-0.026438,0.018013,0,0,0,0,1,2.272,2.272,0.54,0
0.63721,-0.02413,0.086661,0,0.99382,0.0034059,-0.019435,0.029193,0,-0.026438,0.018013,0,0,0,0,1,2.2746,2.2746,0.54,0
0.63708,-0.024287,0.086443,0,0.99402,0.0043657,-0.020805,0.034325,0,-0.031628,0.017857,0,0,0,0,1,2.2771,2.2771,0.54,0
0.63694,-0.024447,0.08622,0,0.99421,0.0052849,-0.020805,0.034325,0,-0.031628,0.017857,0,0,0,0,1,2.2797,2.2797,0.54,0
0.63679,-0.024606,0.085997,0,0.9944,0.006204,-0.020805,0.034325,0,-0.031628,0.017857,0,0,0,0,1,2.2822,2.2822,0.54,0
0.63665,-0.024765,0.085773,0,0.99459,0.0071232,-0.020805,0.034325,0,-0.031628,0.017857,0,0,0,0,1,2.2848,2.2848,0.54,0
0.63651,-0.024924,0.08555,0,0.99478,0.0080424,-0.020805,0.034325,0,-0.031628,0.017857,0,0,0,0,1,2.2873,2.2873,0.54,0
0.63637,-0.025083,0.085326,0,0.99498,0.0089616,-0.020805,0.034325,0,-0.031628,0.017857,0,0,0,0,1,2.2899,2.2899,0.54,0
0.63623,-0.025242,0.085103,0,0.99517,0.0098807,-0.020805,0.034325,0,-0.031628,0.017857,0,0,0,0,1,2.2924,2.2924,0.54,0
0.63609,-0.025402,0.08488,0,0.99536,0.0108,-0.020805,0.034325,0,-0.031628,0.017857,0,0,0,0,1,2.295,2.295,0.54,0
0.63594,-0.025561,0.084656,0,0.99555,0.011719,-0.020805,0.034325,0,-0.031628,0.017857,0,0,0,0,1,2.2975,2.2975,0.54,0
0.6358,-0.02572,0.084431,0,0.99574,0.012648,-0.022088,0.040434,0,-0.038073,0.01784,0,0,0,0,1,2.3001,2.3001,0.54,0
0.63558,-0.025889,0.084165,0,0.99597,0.013822,-0.022088,0.040434,0,-0.038073,0.01784,0,0,0,0,1,2.3026,2.3026,0.54,0
0.63537,-0.026058,0.083899,0,0.99619,0.014995,-0.022088,0.040434,0,-0.038073,0.01784,0,0,0,0,1,2.3052,2.3052,0.54,0
0.63515,-0.026226,0.083633,0,0.99641,0.016169,-0.022088,0.040434,0,-0.038073,0.01784,0,0,0,0,1,2.3077,2.3077,0.54,0
0.63494,-0.026395,0.083367,0,0.99663,0.017342,-0.022088,0.040434,0,-0.038073,0.01784,0,0,0,0,1,2.3103,2.3103,0.54,0
0.63472,-0.026564,0.083101,0,0.99685,0.018516,-0.022088,0.040434,0,-0.038073,0.01784,0,0,0,0,1,2.3128,2.3128,0.54,0
0.63451,-0.026732,0.082835,0,0.99707,0.019689,-0.022088,0.040434,0,-0.038073,0.01784,0,0,0,0,1,2.3154,2.3154,0.54,0
0.63429,-0.026901,0.082569,0,0.99729,0.020863,-0.022088,0.040434,0,-0.038073,0.01784,0,0,0,0,1,2.318,2.318,0.54,0
0.63408,-0.02707,0.082303,0,0.99751,0.022036,-0.022088,0.040434,0,-0.038073,0.01784,0,0,0,0,1,2.3205,2.3205,0.54,0
0.63386,-0.027239,0.082037,0,0.99773,0.02321,-0.022088,0.040434,0,-0.038073,0.01784,0,0,0,0,1,2.3231,2.3231,0.54,0
0.63362,-0.027408,0.08176,0,0.99795,0.024103,-0.024141,0.04717,0,-0.04623,0.018169,0,0,0,0,1,2.3256,2.3256,0.54,0
0.63328,-0.027582,0.081446,0,0.99816,0.024086,-0.024141,0.04717,0,-0.04623,0.018169,0,0,0,0,1,2.3282,2.3282,0.54,0
0.63295,-0.027756,0.081132,0,0.99836,0.024069,-0.024141,0.04717,0,-0.04623,0.018169,0,0,0,0,1,2.3307,2.3307,0.54,0
0.63262,-0.027929,0.080818,0,0.99857,0.024052,-0.024141,0.04717,0,-0.04623,0.018169,0,0,0,0,1,2.3333,2.3333,0.54,0
0.63229,-0.028103,0.080504,0,0.99878,0.024036,-0.024141,0.04717,0,-0.04623,0.018169,0,0,0,0,1,2.3358,2.3358,0.54,0
0.63195,-0.028277,0.08019,0,0.99899,0.024019,-0.024141,0.04717,0,-0.04623,0.018169,0,0,0,0,1,2.3384,2.3384,0.54,0
0.63162,-0.02845,0.079876,0,0.99919,0.024002,-0.024141,0.04717,0,-0.04623,0.018169,0,0,0,0,1,2.3409,2.3409,0.54,0
0.63129,-0.028624,0.079562,0,0.9994,0.023985,-0.024141,0.04717,0,-0.04623,0.018169,0,0,0,0,1,2.3435,2.3435,0.54,0
0.63096,-0.028798,0.079248,0,0.99961,0.023968,-0.024141,0.04717,0,-0.04623,0.018169,0,0,0,0,1,2.346,2.346,0.54,0
0.63062,-0.028971,0.078934,0,0.99982,0.023951,-0.024141,0.04717,0,-0.04623,0.018169,0,0,0,0,1,2.3486,2.3486,0.54,0
0.63021,-0.029143,0.0786,0,0.99983,0.023144,-0.021712,0.055388,0,-0.055406,0.017698,0,0,0,0,1,2.3511,2.3511,0.54,0
0.62969,-0.029312,0.078239,0,0.99958,0.021295,-0.021712,0.055388,0,-0.055406,0.017698,0,0,0,0,1,2.3537,2.3537,0.54,0
0.62916,-0.029481,0.077879,0,0.99934,0.019447,-0.021712,0.055388,0,-0.055406,0.017698,0,0,0,0,1,2.3562,2.3562,0.54,0
0.62864,-0.029651,0.077518,0,0.9991,0.017598,-0.021712,0.055388,0,-0.055406,0.017698,0,0,0,0,1,2.3588,2.3588,0.54,0
0.62812,-0.02982,0.077158,0,0.99885,0.015749,-0.021712,0.055388,0,-0.055406,0.017698,0,0,0,0,1,2.3613,2.3613,0.54,0
0.6276,-0.029989,0.076797,0,0.99861,0.0139,-0.021712,0.055388,0,-0.055406,0.017698,0,0,0,0,1,2.3639,2.3639,0.54,0
0.62707,-0.030158,0.076437,0,0.99836,0.012052,-0.021712,0.055388,0,-0.055406,0.017698,0,0,0,0,1,2.3664,2.3664,0.54,0
0.62655,-0.030328,0.076077,0,0.99812,0.010203,-0.021712,0.055388,0,-0.055406,0.017698,0,0,0,0,1,2.3689,2.3689,0.54,0
0.62603,-0.030497,0.075716,0,0.99788,0.0083543,-0.021712,0.055388,0,-0.055406,0.017698,0,0,0,0,1,2.3715,2.3715,0.54,0
0.62551,-0.030666,0.075356,0,0.99763,0.0065057,-0.021712,0.055388,0,-0.055406,0.017698,0,0,0,0,1,2.374,2.374,0.54,0
0.62478,-0.03083,0.074935,0,0.99737,0.0049063,-0.018033,0.066812,0,-0.071708,0.018326,0,0,0,0,1,2.3766,2.3766,0.54,0
0.62394,-0.030991,0.074478,0,0.9971,0.0034551,-0.018033,0.066812,0,-0.071708,0.018326,0,0,0,0,1,2.3791,2.3791,0.54,0
0.6231,-0.031152,0.074021,0,0.99683,0.0020038,-0.018033,0.066812,0,-0.071708,0.018326,0,0,0,0,1,2.3817,2.3817,0.54,0
0.62225,-0.031312,0.073563,0,0.99656,0.00055267,-0.018033,0.066812,0,-0.071708,0.018326,0,0,0,0,1,2.3842,2.3842,0.54,0
0.62141,-0.031473,0.073106,0,0.9963,-0.00089862,-0.018033,0.066812,0,-0.071708,0.018326,0,0,0,0,1,2.3868,2.3868,0.54,0
0.62057,-0.031634,0.072649,0,0.99603,-0.0023498,-0.018033,0.066812,0,-0.071708,0.018326,0,0,0,0,1,2.3893,2.3893,0.54,0
0.61973,-0.031795,0.072192,0,0.99576,-0.0038011,-0.018033,0.066812,0,-0.071708,0.018326,0,0,0,0,1,2.3919,2.3919,0.54,0
0.61888,-0.031956,0.071735,0,0.99549,-0.0052522,-0.018033,0.066812,0,-0.071708,0.018326,0,0,0,0,1,2.3944,2.3944,0.54,0
0.61804,-0.032116,0.071278,0,0.99522,-0.0067035,-0.018033,0.066812,0,-0.071708,0.018326,0,0,0,0,1,2.397,2.397,0.54,0
0.6172,-0.032277,0.070821,0,0.99495,-0.0081547,-0.018033,0.066812,0,-0.071708,0.018326,0,0,0,0,1,2.3995,2.3995,0.54,0
0.61589,-0.032421,0.07028,0,0.99491,-0.0087235,-0.011515,0.1828,0,-0.20499,0.026959,0,0,0,0,1,2.4021,2.4021,0.54,0
0.61448,-0.032561,0.069721,0,0.99491,-0.0091031,-0.011515,0.1828,0,-0.20499,0.026959,0,0,0,0,1,2.4046,2.4046,0.54,0
0.61308,-0.032701,0.069162,0,0.99491,-0.0094827,-0.011515,0.1828,0,-0.20499,0.026959,0,0,0,0,1,2.4072,2.4072,0.54,0
0.61167,-0.032841,0.068603,0,0.99491,-0.0098623,-0.011515,0.1828,0,-0.20499,0.026959,0,0,0,0,1,2.4097,2.4097,0.54,0
0.61027,-0.032981,0.068045,0,0.99492,-0.010242,-0.011515,0.1828,0,-0.20499,0.026959,0,0,0,0,1,2.4123,2.4123,0.54,0
0.60886,-0.033121,0.067486,0,0.99492,-0.010622,-0.011515,0.1828,0,-0.20499,0.026959,0,0,0,0,1,2.4148,2.4148,0.54,0
0.60745,-0.033261,0.066927,0,0.99492,-0.011001,-0.011515,0.1828,0,-0.20499,0.026959,0,0,0,0,1,2.4174,2.4174,0.54,0
0.60605,-0.033401,0.066368,0,0.99492,-0.011381,-0.011515,0.1828,0,-0.20499,0.026959,0,0,0,0,1,2.42,2.42,0.54,0
0.60464,-0.033541,0.065809,0,0.99493,-0.01176,-0.011515,0.1828,0,-0.20499,0.026959,0,0,0,0,1,2.4225,2.4225,0.54,0
0.60321,-0.033681,0.065248,0,0.99485,-0.012459,0.019543,0.20406,0,-0.25644,0.038375,0,0,0,0,1,2.4251,2.4251,0.54,0
0.60076,-0.033785,0.06455,0,0.99111,-0.029094,0.019543,0.20406,0,-0.25644,0.038375,0,0,0,0,1,2.4276,2.4276,0.54,0
0.59831,-0.033889,0.063852,0,0.98737,-0.045731,0.019543,0.20406,0,-0.25644,0.038375,0,0,0,0,1,2.4302,2.4302,0.54,0
0.59586,-0.033994,0.063154,0,0.98362,-0.062365,0.019543,0.20406,0,-0.25644,0.038375,0,0,0,0,1,2.4327,2.4327,0.54,0
0.5934,-0.034098,0.062456,0,0.97988,-0.079002,0.019543,0.20406,0,-0.25644,0.038375,0,0,0,0,1,2.4353,2.4353,0.54,0
0.59095,-0.034202,0.061758,0,0.97613,-0.095637,0.019543,0.20406,0,-0.25644,0.038375,0,0,0,0,1,2.4378,2.4378,0.54,0
0.5885,-0.034306,0.06106,0,0.97239,-0.11227,0.019543,0.20406,0,-0.25644,0.038375,0,0,0,0,1,2.4404,2.4404,0.54,0
0.58605,-0.034411,0.060362,0,0.96865,-0.12891,0.019543,0.20406,0,-0.25644,0.038375,0,0,0,0,1,2.4429,2.4429,0.54,0
0.58359,-0.034515,0.059665,0,0.9649,-0.14554,0.019543,0.20406,0,-0.25644,0.038375,0,0,0,0,1,2.4455,2.4455,0.54,0
0.58114,-0.034619,0.058967,0,0.96116,-0.16218,0.019543,0.20406,0,-0.25644,0.038375,0,0,0,0,1,2.448,2.448,0.54,0
0.57825,-0.034707,0.058214,0,0.95804,-0.17383,0.084778,0.19566,0,-0.35314,0.082187,0,0,0,0,1,2.4506,2.4506,0.54,0
0.57376,-0.034734,0.057262,0,0.9572,-0.16735,0.084778,0.19566,0,-0.35314,0.082187,0,0,0,0,1,2.4531,2.4531,0.54,0
0.56926,-0.03476,0.05631,0,0.95635,-0.16086,0.084778,0.19566,0,-0.35314,0.082187,0,0,0,0,1,2.4557,2.4557,0.54,0
0.56477,-0.034787,0.055357,0,0.95551,-0.15438,0.084778,0.19566,0,-0.35314,0.082187,0,0,0,0,1,2.4582,2.4582,0.54,0
0.56028,-0.034814,0.054405,0,0.95467,-0.1479,0.084778,0.19566,0,-0.35314,0.082187,0,0,0,0,1,2.4608,2.4608,0.54,0
0.55578,-0.034841,0.053453,0,0.95383,-0.14142,0.084778,0.19566,0,-0.35314,0.082187,0,0,0,0,1,2.4633,2.4633,0.54,0
0.55129,-0.034867,0.052501,0,0.95298,-0.13493,0.084778,0.19566,0,-0.35314,0.082187,0,0,0,0,1,2.4659,2.4659,0.54,0
0.5468,-0.034894,0.051549,0,0.95214,-0.12845,0.084778,0.19566,0,-0.35314,0.082187,0,0,0,0,1,2.4684,2.4684,0.54,0
0.5423,-0.034921,0.050597,0,0.9513,-0.12197,0.084778,0.19566,0,-0.35314,0.082187,0,0,0,0,1,2.4709,2.4709,0.54,0
0.53781,-0.034947,0.049644,0,0.95045,-0.11548,0.084778,0.19566,0,-0.35314,0.082187,0,0,0,0,1,2.4735,2.4735,0.54,0
0.53166,-0.034953,0.048542,0,0.94616,-0.11732,0.24802,0.36677,0,-0.88234,0.30149,0,0,0,0,1,2.476,2.476,0.54,0
0.52314,-0.034928,0.047227,0,0.93693,-0.13103,0.24802,0.36677,0,-0.88234,0.30149,0,0,0,0,1,2.4786,2.4786,0.54,0
0.51462,-0.034903,0.045911,0,0.92771,-0.14475,0.24802,0.36677,0,-0.88234,0.30149,0,0,0,0,1,2.4811,2.4811,0.54,0
0.5061,-0.034878,0.044596,0,0.91848,-0.15846,0.24802,0.36677,0,-0.88234,0.30149,0,0,0,0,1,2.4837,2.4837,0.54,0
0.49759,-0.034852,0.04328,0,0.90925,-0.17217,0.24802,0.36677,0,-0.88234,0.30149,0,0,0,0,1,2.4862,2.4862,0.54,0
0.48907,-0.034827,0.041965,0,0.90002,-0.18589,0.24802,0.36677,0,-0.88234,0.30149,0,0,0,0,1,2.4888,2.4888,0.54,0
0.48055,-0.034802,0.040649,0,0.8908,-0.1996,0.24802,0.36677,0,-0.88234,0.30149,0,0,0,0,1,2.4913,2.4913,0.54,0
0.47203,-0.034777,0.039333,0,0.88157,-0.21332,0.24802,0.36677,0,-0.88234,0.30149,0,0,0,0,1,2.4939,2.4939,0.54,0
0.46351,-0.034752,0.038018,0,0.87234,-0.22703,0.24802,0.36677,0,-0.88234,0.30149,0,0,0,0,1,2.4964,2.4964,0.54,0
0.45499,-0.034727,0.036702,0,0.86311,-0.24075,0.24802,0.36677,0,-0.88234,0.30149,0,0,0,0,1,2.499,2.499,0.54,0
0.4424,-0.034806,0.03534,0,0.85628,-0.25034,0.18964,0.22227,0,-0.76235,0.66293,0,0,0,0,1,2.5015,2.5015,0.54,0
0.42717,-0.034952,0.033947,0,0.85099,-0.25727,0.18964,0.22227,0,-0.76235,0.66293,0,0,0,0,1,2.5041,2.5041,0.54,0
0.41194,-0.035099,0.032554,0,0.8457,-0.2642,0.18964,0.22227,0,-0.76235,0.66293,0,0,0,0,1,2.5066,2.5066,0.54,0
0.39671,-0.035245,0.03116,0,0.8404,-0.27113,0.18964,0.22227,0,-0.76235,0.66293,0,0,0,0,1,2.5092,2.5092,0.54,0
0.38148,-0.035391,0.029767,0,0.83511,-0.27806,0.18964,0.22227,0,-0.76235,0.66293,0,0,0,0,1,2.5117,2.5117,0.54,0
0.36626,-0.035537,0.028374,0,0.82982,-0.28499,0.18964,0.22227,0,-0.76235,0.66293,0,0,0,0,1,2.5143,2.5143,0.54,0
0.35103,-0.035684,0.026981,0,0.82453,-0.29192,0.18964,0.22227,0,-0.76235,0.66293,0,0,0,0,1,2.5168,2.5168,0.54,0
0.3358,-0.03583,0.025588,0,0.81923,-0.29886,0.18964,0.22227,0,-0.76235,0.66293,0,0,0,0,1,2.5194,2.5194,0.54,0
0.32057,-0.035976,0.024195,0,0.81394,-0.30579,0.18964,0.22227,0,-0.76235,0.66293,0,0,0,0,1,2.522,2.522,0.54,0
0.30534,-0.036123,0.022802,0,0.80865,-0.31272,0.18964,0.22227,0,-0.76235,0.66293,0,0,0,0,1,2.5245,2.5245,0.54,0
0.29153,-0.036338,0.021902,0,0.80835,-0.31656,0.16747,0.17893,0,-0.41899,0.81514,0,0,0,0,1,2.5271,2.5271,0.54,0
0.27806,-0.03657,0.021122,0,0.80927,-0.31965,0.16747,0.17893,0,-0.41899,0.81514,0,0,0,0,1,2.5296,2.5296,0.54,0
0.26459,-0.036803,0.020342,0,0.81018,-0.32273,0.16747,0.17893,0,-0.41899,0.81514,0,0,0,0,1,2.5322,2.5322,0.54,0
0.25112,-0.037035,0.019562,0,0.8111,-0.32582,0.16747,0.17893,0,-0.41899,0.81514,0,0,0,0,1,2.5347,2.5347,0.54,0
0.23765,-0.037267,0.018782,0,0.81202,-0.32891,0.16747,0.17893,0,-0.41899,0.81514,0,0,0,0,1,2.5373,2.5373,0.54,0
0.22418,-0.0375,0.018002,0,0.81294,-0.332,0.16747,0.17893,0,-0.41899,0.81514,0,0,0,0,1,2.5398,2.5398,0.54,0
0.21071,-0.037732,0.017222,0,0.81385,-0.33509,0.16747,0.17893,0,-0.41899,0.81514,0,0,0,0,1,2.5424,2.5424,0.54,0
0.19724,-0.037964,0.016442,0,0.81477,-0.33817,0.16747,0.17893,0,-0.41899,0.81514,0,0,0,0,1,2.5449,2.5449,0.54,0
0.18377,-0.038197,0.015662,0,0.81569,-0.34126,0.16747,0.17893,0,-0.41899,0.81514,0,0,0,0,1,2.5475,2.5475,0.54,0
0.1703,-0.038429,0.014882,0,0.81661,-0.34435,0.14934,0.17769,0,-0.27435,0.76357,0,0,0,0,1,2.55,2.55,0.54,0
