"Damage","Displacement:0","Displacement:1","Displacement:2","F33","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.80975,-0.019151,0.090466,0,0.92563,-0.65885,0.00061884,0.0020191,0,-0.0032339,0.015058,0,0,0,0,1,2.1624,2.1624,0.52,0
0.80974,-0.019273,0.090363,0,0.92587,-0.65644,0.00061884,0.0020191,0,-0.0032339,0.015058,0,0,0,0,1,2.1649,2.1649,0.52,0
0.80973,-0.019396,0.090261,0,0.92611,-0.65403,0.00061884,0.0020191,0,-0.0032339,0.015058,0,0,0,0,1,2.1675,2.1675,0.52,0
0.80972,-0.019518,0.090158,0,0.92635,-0.65162,0.00061884,0.0020191,0,-0.0032339,0.015058,0,0,0,0,1,2.17,2.17,0.52,0
0.80971,-0.01964,0.090056,0,0.92658,-0.64921,0.00061884,0.0020191,0,-0.0032339,0.015058,0,0,0,0,1,2.1726,2.1726,0.52,0
0.80969,-0.019763,0.089952,0,0.92682,-0.64679,0.00040713,0.0022415,0,-0.003485,0.014912,0,0,0,0,1,2.1751,2.1751,0.52,0
0.80968,-0.019896,0.089831,0,0.92708,-0.64416,0.00040713,0.0022415,0,-0.003485,0.014912,0,0,0,0,1,2.1777,2.1777,0.52,0
0.80966,-0.020029,0.08971,0,0.92734,-0.64153,0.00040713,0.0022415,0,-0.003485,0.014912,0,0,0,0,1,2.1802,2.1802,0.52,0
0.80965,-0.020161,0.089588,0,0.9276,-0.6389,0.00040713,0.0022415,0,-0.003485,0.014912,0,0,0,0,1,2.1828,2.1828,0.52,0
0.80964,-0.020294,0.089467,0,0.92786,-0.63628,0.00040713,0.0022415,0,-0.003485,0.014912,0,0,0,0,1,2.1853,2.1853,0.52,0
0.80962,-0.020427,0.089346,0,0.92812,-0.63365,0.00040713,0.0022415,0,-0.003485,0.014912,0,0,0,0,1,2.1879,2.1879,0.52,0
0.80961,-0.020559,0.089224,0,0.92838,-0.63102,0.00040713,0.0022415,0,-0.003485,0.014912,0,0,0,0,1,2.1904,2.1904,0.52,0
0.80959,-0.020692,0.089103,0,0.92864,-0.62839,0.00040713,0.0022415,0,-0.003485,0.014912,0,0,0,0,1,2.193,2.193,0.52,0
0.80958,-0.020824,0.088982,0,0.9289,-0.62577,0.00040713,0.0022415,0,-0.003485,0.014912,0,0,0,0,1,2.1955,2.1955,0.52,0
0.80956,-0.020957,0.08886,0,0.92916,-0.62314,0.00040713,0.0022415,0,-0.003485,0.014912,0,0,0,0,1,2.1981,2.1981,0.52,0
0.80954,-0.021092,0.088734,0,0.92943,-0.62046,0.00018199,0.0025032,0,-0.003779,0.014745,0,0,0,0,1,2.2006,2.2006,0.52,0
0.80952,-0.021236,0.08859,0,0.92971,-0.61761,0.00018199,0.0025032,0,-0.003779,0.014745,0,0,0,0,1,2.2032,2.2032,0.52,0
0.8095,-0.021379,0.088447,0,0.92999,-0.61475,0.00018199,0.0025032,0,-0.003779,0.014745,0,0,0,0,1,2.2057,2.2057,0.52,0
0.80948,-0.021523,0.088304,0,0.93027,-0.6119,0.00018199,0.0025032,0,-0.003779,0.014745,0,0,0,0,1,2.2083,2.2083,0.52,0
0.80945,-0.021666,0.088161,0,0.93056,-0.60905,0.00018199,0.0025032,0,-0.003779,0.014745,0,0,0,0,1,2.2109,2.2109,0.52,0
0.80943,-0.02181,0.088018,0,0.93084,-0.6062,0.00018199,0.0025032,0,-0.003779,0.014745,0,0,0,0,1,2.2134,2.2134,0.52,0
0.80941,-0.021953,0.087875,0,0.93112,-0.60335,0.00018199,0.0025032,0,-0.003779,0.014745,0,0,0,0,1,2.216,2.216,0.52,0
0.80939,-0.022097,0.087731,0,0.9314,-0.6005,0.00018199,0.0025032,0,-0.003779,0.014745,0,0,0,0,1,2.2185,2.2185,0.52,0
0.80937,-0.02224,0.087588,0,0.93168,-0.59765,0.00018199,0.0025032,0,-0.003779,0.014745,0,0,0,0,1,2.2211,2.2211,0.52,0
0.80934,-0.022384,0.087445,0,0.93197,-0.5948,0.00018199,0.0025032,0,-0.003779,0.014745,0,0,0,0,1,2.2236,2.2236,0.52,0
0.80932,-0.022532,0.08729,0,0.93226,-0.59184,-5.6007e-05,0.0028129,0,-0.004125,0.014556,0,0,0,0,1,2.2262,2.2262,0.52,0
0.80928,-0.022687,0.087122,0,0.93257,-0.58877,-5.6007e-05,0.0028129,0,-0.004125,0.014556,0,0,0,0,1,2.2287,2.2287,0.52,0
0.80925,-0.022842,0.086953,0,0.93287,-0.58569,-5.6007e-05,0.0028129,0,-0.004125,0.014556,0,0,0,0,1,2.2313,2.2313,0.52,0
0.80922,-0.022997,0.086785,0,0.93318,-0.58261,-5.6007e-05,0.0028129,0,-0.004125,0.014556,0,0,0,0,1,2.2338,2.2338,0.52,0
0.80918,-0.023152,0.086616,0,0.93348,-0.57954,-5.6007e-05,0.0028129,0,-0.004125,0.014556,0,0,0,0,1,2.2364,2.2364,0.52,0
0.80915,-0.023307,0.086448,0,0.93379,-0.57646,-5.6007e-05,0.0028129,0,-0.004125,0.014556,0,0,0,0,1,2.2389,2.2389,0.52,0
0.80912,-0.023462,0.086279,0,0.93409,-0.57338,-5.6007e-05,0.0028129,0,-0.004125,0.014556,0,0,0,0,1,2.2415,2.2415,0.52,0
0.80908,-0.023617,0.086111,0,0.9344,-0.57031,-5.6007e-05,0.0028129,0,-0.004125,0.014556,0,0,0,0,1,2.244,2.244,0.52,0
0.80905,-0.023772,0.085942,0,0.93471,-0.56723,-5.6007e-05,0.0028129,0,-0.004125,0.014556,0,0,0,0,1,2.2466,2.2466,0.52,0
0.80902,-0.023927,0.085773,0,0.93501,-0.56415,-5.6007e-05,0.0028129,0,-0.004125,0.014556,0,0,0,0,1,2.2491,2.2491,0.52,0
0.80897,-0.024089,0.085586,0,0.93533,-0.56094,-0.00030555,0.0031822,0,-0.0045359,0.014347,0,0,0,0,1,2.2517,2.2517,0.52,0
0.80892,-0.024256,0.085387,0,0.93566,-0.55766,-0.00030555,0.0031822,0,-0.0045359,0.014347,0,0,0,0,1,2.2542,2.2542,0.52,0
0.80887,-0.024423,0.085189,0,0.93598,-0.55438,-0.00030555,0.0031822,0,-0.0045359,0.014347,0,0,0,0,1,2.2568,2.2568,0.52,0
0.80882,-0.02459,0.084991,0,0.93631,-0.55109,-0.00030555,0.0031822,0,-0.0045359,0.014347,0,0,0,0,1,2.2593,2.2593,0.52,0
0.80878,-0.024757,0.084793,0,0.93663,-0.54781,-0.00030555,0.0031822,0,-0.0045359,0.014347,0,0,0,0,1,2.2619,2.2619,0.52,0
0.80873,-0.024924,0.084595,0,0.93696,-0.54453,-0.00030555,0.0031822,0,-0.0045359,0.014347,0,0,0,0,1,2.2644,2.2644,0.52,0
0.80868,-0.025091,0.084397,0,0.93729,-0.54124,-0.00030555,0.0031822,0,-0.0045359,0.014347,0,0,0,0,1,2.2669,2.2669,0.52,0
0.80863,-0.025258,0.084198,0,0.93761,-0.53796,-0.00030555,0.0031822,0,-0.0045359,0.014347,0,0,0,0,1,2.2695,2.2695,0.52,0
0.80858,-0.025425,0.084,0,0.93794,-0.53468,-0.00030555,0.0031822,0,-0.0045359,0.014347,0,0,0,0,1,2.272,2.272,0.52,0
0.80853,-0.025592,0.083802,0,0.93826,-0.53139,-0.00030555,0.0031822,0,-0.0045359,0.014347,0,0,0,0,1,2.2746,2.2746,0.52,0
0.80845,-0.025769,0.083574,0,0.93862,-0.52793,-0.0005634,0.0036272,0,-0.0050308,0.014119,0,0,0,0,1,2.2771,2.2771,0.52,0
0.80838,-0.025949,0.083341,0,0.93898,-0.52443,-0.0005634,0.0036272,0,-0.0050308,0.014119,0,0,0,0,1,2.2797,2.2797,0.52,0
0.8083,-0.026128,0.083108,0,0.93933,-0.52093,-0.0005634,0.0036272,0,-0.0050308,0.014119,0,0,0,0,1,2.2822,2.2822,0.52,0
0.80823,-0.026308,0.082875,0,0.93969,-0.51743,-0.0005634,0.0036272,0,-0.0050308,0.014119,0,0,0,0,1,2.2848,2.2848,0.52,0
0.80815,-0.026487,0.082642,0,0.94005,-0.51393,-0.0005634,0.0036272,0,-0.0050308,0.014119,0,0,0,0,1,2.2873,2.2873,0.52,0
0.80808,-0.026667,0.082409,0,0.94041,-0.51043,-0.0005634,0.0036272,0,-0.0050308,0.014119,0,0,0,0,1,2.2899,2.2899,0.52,0
0.808,-0.026846,0.082176,0,0.94077,-0.50693,-0.0005634,0.0036272,0,-0.0050308,0.014119,0,0,0,0,1,2.2924,2.2924,0.52,0
0.80793,-0.027026,0.081943,0,0.94113,-0.50343,-0.0005634,0.0036272,0,-0.0050308,0.014119,0,0,0,0,1,2.295,2.295,0.52,0
0.80785,-0.027205,0.08171,0,0.94148,-0.49993,-0.0005634,0.0036272,0,-0.0050308,0.014119,0,0,0,0,1,2.2975,2.2975,0.52,0
0.80777,-0.027385,0.081475,0,0.94184,-0.49645,-0.00082138,0.0041674,0,-0.0056368,0.013882,0,0,0,0,1,2.3001,2.3001,0.52,0
0.80766,-0.027578,0.081201,0,0.94212,-0.49337,-0.00082138,0.0041674,0,-0.0056368,0.013882,0,0,0,0,1,2.3026,2.3026,0.52,0
0.80754,-0.02777,0.080926,0,0.9424,-0.4903,-0.00082138,0.0041674,0,-0.0056368,0.013882,0,0,0,0,1,2.3052,2.3052,0.52,0
0.80743,-0.027962,0.080652,0,0.94268,-0.48722,-0.00082138,0.0041674,0,-0.0056368,0.013882,0,0,0,0,1,2.3077,2.3077,0.52,0
0.80731,-0.028155,0.080377,0,0.94295,-0.48414,-0.00082138,0.0041674,0,-0.0056368,0.013882,0,0,0,0,1,2.3103,2.3103,0.52,0
0.8072,-0.028347,0.080102,0,0.94323,-0.48106,-0.00082138,0.0041674,0,-0.0056368,0.013882,0,0,0,0,1,2.3128,2.3128,0.52,0
0.80708,-0.02854,0.079828,0,0.94351,-0.47799,-0.00082138,0.0041674,0,-0.0056368,0.013882,0,0,0,0,1,2.3154,2.3154,0.52,0
0.80697,-0.028732,0.079553,0,0.94379,-0.47491,-0.00082138,0.0041674,0,-0.0056368,0.013882,0,0,0,0,1,2.318,2.318,0.52,0
0.80685,-0.028925,0.079279,0,0.94407,-0.47183,-0.00082138,0.0041674,0,-0.0056368,0.013882,0,0,0,0,1,2.3205,2.3205,0.52,0
0.80673,-0.029117,0.079004,0,0.94435,-0.46875,-0.00082138,0.0041674,0,-0.0056368,0.013882,0,0,0,0,1,2.3231,2.3231,0.52,0
0.8066,-0.029312,0.078717,0,0.94469,-0.46521,-0.0010377,0.0047961,0,-0.0064181,0.013646,0,0,0,0,1,2.3256,2.3256,0.52,0
0.80642,-0.029515,0.078392,0,0.94525,-0.46015,-0.0010377,0.0047961,0,-0.0064181,0.013646,0,0,0,0,1,2.3282,2.3282,0.52,0
0.80624,-0.029718,0.078066,0,0.94581,-0.45508,-0.0010377,0.0047961,0,-0.0064181,0.013646,0,0,0,0,1,2.3307,2.3307,0.52,0
0.80606,-0.029921,0.077741,0,0.94636,-0.45002,-0.0010377,0.0047961,0,-0.0064181,0.013646,0,0,0,0,1,2.3333,2.3333,0.52,0
0.80588,-0.030124,0.077415,0,0.94692,-0.44495,-0.0010377,0.0047961,0,-0.0064181,0.013646,0,0,0,0,1,2.3358,2.3358,0.52,0
0.8057,-0.030326,0.07709,0,0.94748,-0.43989,-0.0010377,0.0047961,0,-0.0064181,0.013646,0,0,0,0,1,2.3384,2.3384,0.52,0
0.80552,-0.030529,0.076764,0,0.94804,-0.43483,-0.0010377,0.0047961,0,-0.0064181,0.013646,0,0,0,0,1,2.3409,2.3409,0.52,0
0.80534,-0.030732,0.076439,0,0.94859,-0.42976,-0.0010377,0.0047961,0,-0.0064181,0.013646,0,0,0,0,1,2.3435,2.3435,0.52,0
0.80516,-0.030935,0.076113,0,0.94915,-0.4247,-0.0010377,0.0047961,0,-0.0064181,0.013646,0,0,0,0,1,2.346,2.346,0.52,0
0.80498,-0.031138,0.075788,0,0.94971,-0.41964,-0.0010377,0.0047961,0,-0.0064181,0.013646,0,0,0,0,1,2.3486,2.3486,0.52,0
0.80476,-0.03134,0.075441,0,0.94976,-0.41863,-0.0010013,0.0053994,0,-0.0072183,0.013408,0,0,0,0,1,2.3511,2.3511,0.52,0
0.80447,-0.031543,0.075066,0,0.94913,-0.42297,-0.0010013,0.0053994,0,-0.0072183,0.013408,0,0,0,0,1,2.3537,2.3537,0.52,0
0.80418,-0.031746,0.074692,0,0.9485,-0.42731,-0.0010013,0.0053994,0,-0.0072183,0.013408,0,0,0,0,1,2.3562,2.3562,0.52,0
0.8039,-0.031948,0.074317,0,0.94788,-0.43165,-0.0010013,0.0053994,0,-0.0072183,0.013408,0,0,0,0,1,2.3588,2.3588,0.52,0
0.80361,-0.032151,0.073942,0,0.94725,-0.43598,-0.0010013,0.0053994,0,-0.0072183,0.013408,0,0,0,0,1,2.3613,2.3613,0.52,0
0.80332,-0.032353,0.073568,0,0.94663,-0.44032,-0.0010013,0.0053994,0,-0.0072183,0.013408,0,0,0,0,1,2.3639,2.3639,0.52,0
0.80304,-0.032556,0.073193,0,0.946,-0.44466,-0.0010013,0.0053994,0,-0.0072183,0.013408,0,0,0,0,1,2.3664,2.3664,0.52,0
0.80275,-0.032758,0.072819,0,0.94537,-0.449,-0.0010013,0.0053994,0,-0.0072183,0.013408,0,0,0,0,1,2.3689,2.3689,0.52,0
0.80246,-0.032961,0.072444,0,0.94475,-0.45334,-0.0010013,0.0053994,0,-0.0072183,0.013408,0,0,0,0,1,2.3715,2.3715,0.52,0
0.80218,-0.033164,0.072069,0,0.94412,-0.45768,-0.0010013,0.0053994,0,-0.0072183,0.013408,0,0,0,0,1,2.374,2.374,0.52,0
0.80177,-0.033364,0.071641,0,0.94382,-0.45951,-0.0008469,0.0063749,0,-0.0085599,0.013353,0,0,0,0,1,2.3766,2.3766,0.52,0
0.8013,-0.033563,0.071182,0,0.94371,-0.45985,-0.0008469,0.0063749,0,-0.0085599,0.013353,0,0,0,0,1,2.3791,2.3791,0.52,0
0.80082,-0.033763,0.070722,0,0.9436,-0.46019,-0.0008469,0.0063749,0,-0.0085599,0.013353,0,0,0,0,1,2.3817,2.3817,0.52,0
0.80035,-0.033962,0.070262,0,0.94348,-0.46053,-0.0008469,0.0063749,0,-0.0085599,0.013353,0,0,0,0,1,2.3842,2.3842,0.52,0
0.79988,-0.034162,0.069802,0,0.94337,-0.46087,-0.0008469,0.0063749,0,-0.0085599,0.013353,0,0,0,0,1,2.3868,2.3868,0.52,0
0.7994,-0.034361,0.069343,0,0.94326,-0.46121,-0.0008469,0.0063749,0,-0.0085599,0.013353,0,0,0,0,1,2.3893,2.3893,0.52,0
0.79893,-0.034561,0.068883,0,0.94315,-0.46155,-0.0008469,0.0063749,0,-0.0085599,0.013353,0,0,0,0,1,2.3919,2.3919,0.52,0
0.79846,-0.03476,0.068423,0,0.94304,-0.46189,-0.0008469,0.0063749,0,-0.0085599,0.013353,0,0,0,0,1,2.3944,2.3944,0.52,0
0.79798,-0.034959,0.067964,0,0.94293,-0.46223,-0.0008469,0.0063749,0,-0.0085599,0.013353,0,0,0,0,1,2.397,2.397,0.52,0
0.79751,-0.035159,0.067504,0,0.94281,-0.46257,-0.0008469,0.0063749,0,-0.0085599,0.013353,0,0,0,0,1,2.3995,2.3995,0.52,0
0.79675,-0.035346,0.066961,0,0.94072,-0.4805,-0.00013672,0.0078035,0,-0.010453,0.013377,0,0,0,0,1,2.4021,2.4021,0.52,0
0.79592,-0.035531,0.0664,0,0.93819,-0.50221,-0.00013672,0.0078035,0,-0.010453,0.013377,0,0,0,0,1,2.4046,2.4046,0.52,0
0.7951,-0.035716,0.065838,0,0.93567,-0.52391,-0.00013672,0.0078035,0,-0.010453,0.013377,0,0,0,0,1,2.4072,2.4072,0.52,0
0.79427,-0.035901,0.065277,0,0.93315,-0.54561,-0.00013672,0.0078035,0,-0.010453,0.013377,0,0,0,0,1,2.4097,2.4097,0.52,0
0.79345,-0.036086,0.064716,0,0.93062,-0.56731,-0.00013672,0.0078035,0,-0.010453,0.013377,0,0,0,0,1,2.4123,2.4123,0.52,0
0.79263,-0.036271,0.064155,0,0.9281,-0.58902,-0.00013672,0.0078035,0,-0.010453,0.013377,0,0,0,0,1,2.4148,2.4148,0.52,0
0.7918,-0.036456,0.063593,0,0.92557,-0.61072,-0.00013672,0.0078035,0,-0.010453,0.013377,0,0,0,0,1,2.4174,2.4174,0.52,0
0.79098,-0.036641,0.063032,0,0.92305,-0.63242,-0.00013672,0.0078035,0,-0.010453,0.013377,0,0,0,0,1,2.42,2.42,0.52,0
0.79015,-0.036826,0.062471,0,0.92053,-0.65412,-0.00013672,0.0078035,0,-0.010453,0.013377,0,0,0,0,1,2.4225,2.4225,0.52,0
0.78932,-0.03701,0.061904,0,0.91821,-0.67435,0.00081198,0.010818,0,-0.015707,0.014271,0,0,0,0,1,2.4251,2.4251,0.52,0
0.78776,-0.037145,0.061079,0,0.92597,-0.62097,0.00081198,0.010818,0,-0.015707,0.014271,0,0,0,0,1,2.4276,2.4276,0.52,0
0.78621,-0.037279,0.060253,0,0.93374,-0.56759,0.00081198,0.010818,0,-0.015707,0.014271,0,0,0,0,1,2.4302,2.4302,0.52,0
0.78466,-0.037413,0.059428,0,0.94151,-0.51421,0.00081198,0.010818,0,-0.015707,0.014271,0,0,0,0,1,2.4327,2.4327,0.52,0
0.78311,-0.037547,0.058602,0,0.94928,-0.46083,0.00081198,0.010818,0,-0.015707,0.014271,0,0,0,0,1,2.4353,2.4353,0.52,0
0.78156,-0.037681,0.057776,0,0.95705,-0.40745,0.00081198,0.010818,0,-0.015707,0.014271,0,0,0,0,1,2.4378,2.4378,0.52,0
0.78001,-0.037815,0.056951,0,0.96482,-0.35407,0.00081198,0.010818,0,-0.015707,0.014271,0,0,0,0,1,2.4404,2.4404,0.52,0
0.77845,-0.037949,0.056125,0,0.97259,-0.30069,0.00081198,0.010818,0,-0.015707,0.014271,0,0,0,0,1,2.4429,2.4429,0.52,0
0.7769,-0.038083,0.0553,0,0.98036,-0.24731,0.00081198,0.010818,0,-0.015707,0.014271,0,0,0,0,1,2.4455,2.4455,0.52,0
0.77535,-0.038217,0.054474,0,0.98813,-0.19393,0.00081198,0.010818,0,-0.015707,0.014271,0,0,0,0,1,2.448,2.448,0.52,0
0.77342,-0.038338,0.053629,0,0.99269,-0.159,0.0033866,0.011769,0,-0.020379,0.015932,0,0,0,0,1,2.4506,2.4506,0.52,0
0.77012,-0.038412,0.052711,0,0.98558,-0.19115,0.0033866,0.011769,0,-0.020379,0.015932,0,0,0,0,1,2.4531,2.4531,0.52,0
0.76683,-0.038486,0.051794,0,0.97848,-0.22331,0.0033866,0.011769,0,-0.020379,0.015932,0,0,0,0,1,2.4557,2.4557,0.52,0
0.76353,-0.03856,0.050877,0,0.97137,-0.25546,0.0033866,0.011769,0,-0.020379,0.015932,0,0,0,0,1,2.4582,2.4582,0.52,0
0.76023,-0.038634,0.049959,0,0.96427,-0.28762,0.0033866,0.011769,0,-0.020379,0.015932,0,0,0,0,1,2.4608,2.4608,0.52,0
0.75693,-0.038707,0.049042,0,0.95716,-0.31977,0.0033866,0.011769,0,-0.020379,0.015932,0,0,0,0,1,2.4633,2.4633,0.52,0
0.75364,-0.038781,0.048125,0,0.95006,-0.35193,0.0033866,0.011769,0,-0.020379,0.015932,0,0,0,0,1,2.4659,2.4659,0.52,0
0.75034,-0.038855,0.047207,0,0.94295,-0.38408,0.0033866,0.011769,0,-0.020379,0.015932,0,0,0,0,1,2.4684,2.4684,0.52,0
0.74704,-0.038929,0.04629,0,0.93585,-0.41624,0.0033866,0.011769,0,-0.020379,0.015932,0,0,0,0,1,2.4709,2.4709,0.52,0
0.74374,-0.039003,0.045373,0,0.92875,-0.44839,0.0033866,0.011769,0,-0.020379,0.015932,0,0,0,0,1,2.4735,2.4735,0.52,0
0.73838,-0.038939,0.044166,0,0.91855,-0.46611,0.019793,0.0087397,0,-0.045905,0.033706,0,0,0,0,1,2.476,2.476,0.52,0
0.73005,-0.038678,0.042547,0,0.90395,-0.46321,0.019793,0.0087397,0,-0.045905,0.033706,0,0,0,0,1,2.4786,2.4786,0.52,0
0.72172,-0.038418,0.040927,0,0.88935,-0.46031,0.019793,0.0087397,0,-0.045905,0.033706,0,0,0,0,1,2.4811,2.4811,0.52,0
0.7134,-0.038157,0.039308,0,0.87475,-0.4574,0.019793,0.0087397,0,-0.045905,0.033706,0,0,0,0,1,2.4837,2.4837,0.52,0
0.70507,-0.037897,0.037688,0,0.86015,-0.4545,0.019793,0.0087397,0,-0.045905,0.033706,0,0,0,0,1,2.4862,2.4862,0.52,0
0.69674,-0.037636,0.036069,0,0.84554,-0.4516,0.019793,0.0087397,0,-0.045905,0.033706,0,0,0,0,1,2.4888,2.4888,0.52,0
0.68842,-0.037375,0.034449,0,0.83094,-0.44869,0.019793,0.0087397,0,-0.045905,0.033706,0,0,0,0,1,2.4913,2.4913,0.52,0
0.68009,-0.037115,0.03283,0,0.81634,-0.44579,0.019793,0.0087397,0,-0.045905,0.033706,0,0,0,0,1,2.4939,2.4939,0.52,0
0.67176,-0.036854,0.03121,0,0.80174,-0.44289,0.019793,0.0087397,0,-0.045905,0.033706,0,0,0,0,1,2.4964,2.4964,0.52,0
0.66343,-0.036594,0.02959,0,0.78713,-0.43999,0.019793,0.0087397,0,-0.045905,0.033706,0,0,0,0,1,2.499,2.499,0.52,0
0.64432,-0.036604,0.027856,0,0.77796,-0.43822,0.12242,-0.0089823,0,-0.32255,0.45231,0,0,0,0,1,2.5015,2.5015,0.52,0
0.61826,-0.03679,0.026048,0,0.7723,-0.43719,0.12242,-0.0089823,0,-0.32255,0.45231,0,0,0,0,1,2.5041,2.5041,0.52,0
0.59219,-0.036975,0.02424,0,0.76664,-0.43617,0.12242,-0.0089823,0,-0.32255,0.45231,0,0,0,0,1,2.5066,2.5066,0.52,0
0.56612,-0.037161,0.022432,0,0.76097,-0.43514,0.12242,-0.0089823,0,-0.32255,0.45231,0,0,0,0,1,2.5092,2.5092,0.52,0
0.54005,-0.037346,0.020625,0,0.75531,-0.43411,0.12242,-0.0089823,0,-0.32255,0.45231,0,0,0,0,1,2.5117,2.5117,0.52,0
0.51398,-0.037532,0.018816,0,0.74964,-0.43308,0.12242,-0.0089823,0,-0.32255,0.45231,0,0,0,0,1,2.5143,2.5143,0.52,0
0.48792,-0.037717,0.017009,0,0.74398,-0.43205,0.12242,-0.0089823,0,-0.32255,0.45231,0,0,0,0,1,2.5168,2.5168,0.52,0
0.46185,-0.037902,0.015201,0,0.73831,-0.43103,0.12242,-0.0089823,0,-0.32255,0.45231,0,0,0,0,1,2.5194,2.5194,0.52,0
0.43578,-0.038088,0.013393,0,0.73265,-0.43,0.12242,-0.0089823,0,-0.32255,0.45231,0,0,0,0,1,2.522,2.522,0.52,0
0.40972,-0.038273,0.011585,0,0.72699,-0.42897,0.12242,-0.0089823,0,-0.32255,0.45231,0,0,0,0,1,2.5245,2.5245,0.52,0
0.38928,-0.03847,0.01089,0,0.73138,-0.42528,0.29601,0.056923,0,-0.20325,1.1057,0,0,0,0,1,2.5271,2.5271,0.52,0
0.37021,-0.03867,0.010468,0,0.73822,-0.42094,0.29601,0.056923,0,-0.20325,1.1057,0,0,0,0,1,2.5296,2.5296,0.52,0
0.35114,-0.03887,0.010045,0,0.74506,-0.4166,0.29601,0.056923,0,-0.20325,1.1057,0,0,0,0,1,2.5322,2.5322,0.52,0
0.33208,-0.03907,0.0096225,0,0.75191,-0.41226,0.29601,0.056923,0,-0.20325,1.1057,0,0,0,0,1,2.5347,2.5347,0.52,0
0.31301,-0.03927,0.0091999,0,0.75875,-0.40792,0.29601,0.056923,0,-0.20325,1.1057,0,0,0,0,1,2.5373,2.5373,0.52,0
0.29394,-0.03947,0.0087773,0,0.7656,-0.40358,0.29601,0.056923,0,-0.20325,1.1057,0,0,0,0,1,2.5398,2.5398,0.52,0
0.27488,-0.039669,0.0083547,0,0.77244,-0.39924,0.29601,0.056923,0,-0.20325,1.1057,0,0,0,0,1,2.5424,2.5424,0.52,0
0.25581,-0.039869,0.0079321,0,0.77928,-0.3949,0.29601,0.056923,0,-0.20325,1.1057,0,0,0,0,1,2.5449,2.5449,0.52,0
0.23674,-0.040069,0.0075095,0,0.78613,-0.39055,0.29601,0.056923,0,-0.20325,1.1057,0,0,0,0,1,2.5475,2.5475,0.52,0
0.21768,-0.040269,0.007087,0,0.79297,-0.38621,0.27509,0.054213,0,-0.07134,0.85563,0,0,0,0,1,2.55,2.55,0.52,0
