"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,-0.14951,1.5103,0.0082543,1.0018,-0.1613,0.061599,0.01089,2.8334e-05,-0.065476,0.72379,-0.00095416,0.00023648,5.1533e-05,0.00052682,1,0.2,0.2,0.05,0
0,-0.1497,1.5102,0.0082548,1.0017,-0.16124,0.059636,0.010611,0.0001487,-0.054881,0.71298,0.0032761,5.2507e-05,0.00094877,-0.0043315,1,0.2005,0.2005,0.05,0
0,-0.14989,1.51,0.0082548,1.0015,-0.16119,0.059636,0.010611,0.0001487,-0.054881,0.71298,0.0032761,5.2507e-05,0.00094877,-0.0043315,1,0.201,0.201,0.05,0
0,-0.15008,1.5099,0.0082549,1.0014,-0.16113,0.059636,0.010611,0.0001487,-0.054881,0.71298,0.0032761,5.2507e-05,0.00094877,-0.0043315,1,0.2015,0.2015,0.05,0
0,-0.15027,1.5097,0.008255,1.0012,-0.16108,0.059636,0.010611,0.0001487,-0.054881,0.71298,0.0032761,5.2507e-05,0.00094877,-0.0043315,1,0.202,0.202,0.05,0
0,-0.15046,1.5096,0.0082551,1.0011,-0.16103,0.059636,0.010611,0.0001487,-0.054881,0.71298,0.0032761,5.2507e-05,0.00094877,-0.0043315,1,0.2025,0.2025,0.05,0
0,-0.15065,1.5095,0.0082552,1.0009,-0.16097,0.059636,0.010611,0.0001487,-0.054881,0.71298,0.0032761,5.2507e-05,0.00094877,-0.0043315,1,0.203,0.203,0.05,0
0,-0.15084,1.5093,0.0082553,1.0008,-0.16092,0.059636,0.010611,0.0001487,-0.054881,0.71298,0.0032761,5.2507e-05,0.00094877,-0.0043315,1,0.2035,0.2035,0.05,0
0,-0.15103,1.5092,0.0082554,1.0007,-0.16086,0.059636,0.010611,0.0001487,-0.054881,0.71298,0.0032761,5.2507e-05,0.00094877,-0.0043315,1,0.204,0.204,0.05,0
0,-0.15122,1.509,0.0082555,1.0005,-0.16081,0.059636,0.010611,0.0001487,-0.054881,0.71298,0.0032761,5.2507e-05,0.00094877,-0.0043315,1,0.2045,0.2045,0.05,0
0,-0.15141,1.5089,0.0082556,1.0004,-0.16076,0.059636,0.010611,0.0001487,-0.054881,0.71298,0.0032761,5.2507e-05,0.00094877,-0.0043315,1,0.205,0.205,0.05,0
0,-0.1516,1.5088,0.0082557,1.0002,-0.1607,0.059636,0.010611,0.0001487,-0.054881,0.71298,0.0032761,5.2507e-05,0.00094877,-0.0043315,1,0.2055,0.2055,0.05,0
0,-0.15179,1.5086,0.0082558,1.0001,-0.16065,0.059636,0.010611,0.0001487,-0.054881,0.71298,0.0032761,5.2507e-05,0.00094877,-0.0043315,1,0.206,0.206,0.05,0
0,-0.15198,1.5085,0.0082558,0.99992,-0.16059,0.059636,0.010611,0.0001487,-0.054881,0.71298,0.0032761,5.2507e-05,0.00094877,-0.0043315,1,0.2065,0.2065,0.05,0
0,-0.15217,1.5083,0.0082552,0.99972,-0.16054,0.063681,0.011175,-0.0004983,-0.053803,0.71537,0.00063897,-0.00061622,-0.00020264,0.0036497,1,0.207,0.207,0.05,0
0,-0.15236,1.5082,0.0082539,0.99949,-0.16049,0.063681,0.011175,-0.0004983,-0.053803,0.71537,0.00063897,-0.00061622,-0.00020264,0.0036497,1,0.2075,0.2075,0.05,0
0,-0.15255,1.5081,0.0082526,0.99926,-0.16044,0.063681,0.011175,-0.0004983,-0.053803,0.71537,0.00063897,-0.00061622,-0.00020264,0.0036497,1,0.208,0.208,0.05,0
0,-0.15274,1.5079,0.0082513,0.99902,-0.16038,0.063681,0.011175,-0.0004983,-0.053803,0.71537,0.00063897,-0.00061622,-0.00020264,0.0036497,1,0.2085,0.2085,0.05,0
0,-0.15293,1.5078,0.0082496,0.99898,-0.16033,0.058297,0.010325,-0.00067036,-0.054037,0.71465,0.00064894,-0.00088267,-0.00032774,-0.0012106,1,0.209,0.209,0.05,0
0,-0.15312,1.5076,0.0082474,0.99907,-0.16028,0.058297,0.010325,-0.00067036,-0.054037,0.71465,0.00064894,-0.00088267,-0.00032774,-0.0012106,1,0.2095,0.2095,0.05,0
0,-0.15332,1.5075,0.0082453,0.99916,-0.16022,0.058297,0.010325,-0.00067036,-0.054037,0.71465,0.00064894,-0.00088267,-0.00032774,-0.0012106,1,0.21,0.21,0.05,0
0,-0.15351,1.5074,0.0082452,0.99928,-0.16017,0.061245,0.010505,-0.00022211,-0.055325,0.71559,-0.0010813,-7.6319e-05,-0.00082985,0.0056429,1,0.2105,0.2105,0.05,0
0,-0.1537,1.5072,0.0082453,0.99942,-0.16012,0.061245,0.010505,-0.00022211,-0.055325,0.71559,-0.0010813,-7.6319e-05,-0.00082985,0.0056429,1,0.211,0.211,0.05,0
0,-0.1539,1.5071,0.0082455,0.99956,-0.16007,0.061245,0.010505,-0.00022211,-0.055325,0.71559,-0.0010813,-7.6319e-05,-0.00082985,0.0056429,1,0.2115,0.2115,0.05,0
0,-0.15409,1.5069,0.0082457,0.99969,-0.16002,0.061245,0.010505,-0.00022211,-0.055325,0.71559,-0.0010813,-7.6319e-05,-0.00082985,0.0056429,1,0.212,0.212,0.05,0
0,-0.15428,1.5068,0.0082458,0.99983,-0.15997,0.059107,0.0095195,-0.00031733,-0.048915,0.70448,0.0007068,-0.00044233,0.000158,0.00096395,1,0.2125,0.2125,0.05,0
0,-0.15447,1.5067,0.0082447,1,-0.15991,0.059107,0.0095195,-0.00031733,-0.048915,0.70448,0.0007068,-0.00044233,0.000158,0.00096395,1,0.213,0.213,0.05,0
0,-0.15466,1.5065,0.0082437,1.0002,-0.15985,0.059107,0.0095195,-0.00031733,-0.048915,0.70448,0.0007068,-0.00044233,0.000158,0.00096395,1,0.2135,0.2135,0.05,0
0,-0.15486,1.5064,0.0082426,1.0003,-0.1598,0.059107,0.0095195,-0.00031733,-0.048915,0.70448,0.0007068,-0.00044233,0.000158,0.00096395,1,0.214,0.214,0.05,0
0,-0.15505,1.5063,0.0082416,1.0005,-0.15974,0.059107,0.0095195,-0.00031733,-0.048915,0.70448,0.0007068,-0.00044233,0.000158,0.00096395,1,0.2145,0.2145,0.05,0
0,-0.15524,1.5062,0.0082406,1.0007,-0.15969,0.059107,0.0095195,-0.00031733,-0.048915,0.70448,0.0007068,-0.00044233,0.000158,0.00096395,1,0.215,0.215,0.05,0
0,-0.15543,1.506,0.0082395,1.0009,-0.15963,0.059107,0.0095195,-0.00031733,-0.048915,0.70448,0.0007068,-0.00044233,0.000158,0.00096395,1,0.2155,0.2155,0.05,0
0,-0.15562,1.5059,0.0082385,1.001,-0.15957,0.059107,0.0095195,-0.00031733,-0.048915,0.70448,0.0007068,-0.00044233,0.000158,0.00096395,1,0.216,0.216,0.05,0
0,-0.15581,1.5058,0.0082375,1.0012,-0.15952,0.059107,0.0095195,-0.00031733,-0.048915,0.70448,0.0007068,-0.00044233,0.000158,0.00096395,1,0.2165,0.2165,0.05,0
0,-0.156,1.5057,0.0082364,1.0014,-0.15946,0.059107,0.0095195,-0.00031733,-0.048915,0.70448,0.0007068,-0.00044233,0.000158,0.00096395,1,0.217,0.217,0.05,0
0,-0.15619,1.5055,0.0082354,1.0016,-0.1594,0.059107,0.0095195,-0.00031733,-0.048915,0.70448,0.0007068,-0.00044233,0.000158,0.00096395,1,0.2175,0.2175,0.05,0
0,-0.15639,1.5054,0.0082343,1.0017,-0.15935,0.059107,0.0095195,-0.00031733,-0.048915,0.70448,0.0007068,-0.00044233,0.000158,0.00096395,1,0.218,0.218,0.05,0
0,-0.15658,1.5053,0.008235,1.0018,-0.15929,0.057329,0.0097935,0.00019689,-0.043906,0.7055,0.0014296,0.00028369,0.00043383,-0.00038085,1,0.2185,0.2185,0.05,0
0,-0.15677,1.5052,0.0082359,1.0018,-0.15923,0.057329,0.0097935,0.00019689,-0.043906,0.7055,0.0014296,0.00028369,0.00043383,-0.00038085,1,0.219,0.219,0.05,0
0,-0.15696,1.5051,0.0082368,1.0018,-0.15918,0.057329,0.0097935,0.00019689,-0.043906,0.7055,0.0014296,0.00028369,0.00043383,-0.00038085,1,0.2195,0.2195,0.05,0
0,-0.15716,1.505,0.0082377,1.0018,-0.15912,0.057329,0.0097935,0.00019689,-0.043906,0.7055,0.0014296,0.00028369,0.00043383,-0.00038085,1,0.22,0.22,0.05,0
0,-0.15735,1.5049,0.0082386,1.0018,-0.15907,0.057329,0.0097935,0.00019689,-0.043906,0.7055,0.0014296,0.00028369,0.00043383,-0.00038085,1,0.2205,0.2205,0.05,0
0,-0.15754,1.5047,0.0082395,1.0018,-0.15901,0.057329,0.0097935,0.00019689,-0.043906,0.7055,0.0014296,0.00028369,0.00043383,-0.00038085,1,0.221,0.221,0.05,0
0,-0.15773,1.5046,0.0082404,1.0018,-0.15895,0.057329,0.0097935,0.00019689,-0.043906,0.7055,0.0014296,0.00028369,0.00043383,-0.00038085,1,0.2215,0.2215,0.05,0
0,-0.15792,1.5045,0.0082413,1.0018,-0.1589,0.057329,0.0097935,0.00019689,-0.043906,0.7055,0.0014296,0.00028369,0.00043383,-0.00038085,1,0.222,0.222,0.05,0
0,-0.15812,1.5044,0.0082422,1.0018,-0.15884,0.057329,0.0097935,0.00019689,-0.043906,0.7055,0.0014296,0.00028369,0.00043383,-0.00038085,1,0.2225,0.2225,0.05,0
0,-0.15831,1.5043,0.0082431,1.0018,-0.15878,0.057329,0.0097935,0.00019689,-0.043906,0.7055,0.0014296,0.00028369,0.00043383,-0.00038085,1,0.223,0.223,0.05,0
0,-0.1585,1.5042,0.008244,1.0018,-0.15873,0.057329,0.0097935,0.00019689,-0.043906,0.7055,0.0014296,0.00028369,0.00043383,-0.00038085,1,0.2235,0.2235,0.05,0
0,-0.15869,1.5041,0.0082449,1.0018,-0.15867,0.057329,0.0097935,0.00019689,-0.043906,0.7055,0.0014296,0.00028369,0.00043383,-0.00038085,1,0.224,0.224,0.05,0
0,-0.15888,1.5039,0.0082458,1.0018,-0.15861,0.058279,0.011954,0.00015501,-0.047643,0.69591,0.0013847,0.00022499,0.00029369,-0.0016249,1,0.2245,0.2245,0.05,0
0,-0.15907,1.5038,0.0082465,1.0018,-0.15855,0.058279,0.011954,0.00015501,-0.047643,0.69591,0.0013847,0.00022499,0.00029369,-0.0016249,1,0.225,0.225,0.05,0
0,-0.15926,1.5037,0.0082473,1.0017,-0.15849,0.058279,0.011954,0.00015501,-0.047643,0.69591,0.0013847,0.00022499,0.00029369,-0.0016249,1,0.2255,0.2255,0.05,0
0,-0.15945,1.5036,0.008248,1.0017,-0.15843,0.058279,0.011954,0.00015501,-0.047643,0.69591,0.0013847,0.00022499,0.00029369,-0.0016249,1,0.226,0.226,0.05,0
0,-0.15964,1.5035,0.0082488,1.0017,-0.15837,0.058279,0.011954,0.00015501,-0.047643,0.69591,0.0013847,0.00022499,0.00029369,-0.0016249,1,0.2265,0.2265,0.05,0
0,-0.15983,1.5033,0.0082495,1.0016,-0.15831,0.058279,0.011954,0.00015501,-0.047643,0.69591,0.0013847,0.00022499,0.00029369,-0.0016249,1,0.227,0.227,0.05,0
0,-0.16002,1.5032,0.0082494,1.0016,-0.15825,0.057081,0.01114,0.00095938,-0.048562,0.6954,0.002513,0.00038879,-8.7856e-05,0.0014693,1,0.2275,0.2275,0.05,0
0,-0.16022,1.5031,0.0082497,1.0016,-0.1582,0.05097,0.009456,0.00065334,-0.05314,0.69222,9.9699e-06,0.00058041,-2.5468e-05,-0.002548,1,0.228,0.228,0.05,0
0,-0.16041,1.5029,0.0082501,1.0015,-0.15814,0.057518,0.010053,4.7728e-05,-0.051424,0.6929,-0.00031912,-2.7465e-05,-0.00010183,0.0023348,1,0.2285,0.2285,0.05,0
0,-0.16061,1.5028,0.0082498,1.0016,-0.15809,0.057518,0.010053,4.7728e-05,-0.051424,0.6929,-0.00031912,-2.7465e-05,-0.00010183,0.0023348,1,0.229,0.229,0.05,0
0,-0.1608,1.5027,0.0082497,1.0016,-0.15804,0.054272,0.010746,0.00010926,-0.044813,0.68926,0.0034178,0.00022042,0.00010373,-0.00012558,1,0.2295,0.2295,0.05,0
0,-0.16099,1.5026,0.0082507,1.0017,-0.15799,0.054272,0.010746,0.00010926,-0.044813,0.68926,0.0034178,0.00022042,0.00010373,-0.00012558,1,0.23,0.23,0.05,0
0,-0.16118,1.5025,0.0082507,1.0017,-0.15794,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.2305,0.2305,0.05,0
0,-0.16137,1.5023,0.0082507,1.0016,-0.15789,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.231,0.231,0.05,0
0,-0.16157,1.5022,0.0082506,1.0016,-0.15784,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.2315,0.2315,0.05,0
0,-0.16176,1.5021,0.0082505,1.0016,-0.15778,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.232,0.232,0.05,0
0,-0.16195,1.502,0.0082505,1.0015,-0.15773,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.2325,0.2325,0.05,0
0,-0.16214,1.5019,0.0082504,1.0015,-0.15768,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.233,0.233,0.05,0
0,-0.16233,1.5018,0.0082503,1.0014,-0.15763,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.2335,0.2335,0.05,0
0,-0.16253,1.5017,0.0082503,1.0014,-0.15757,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.234,0.234,0.05,0
0,-0.16272,1.5016,0.0082502,1.0014,-0.15752,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.2345,0.2345,0.05,0
0,-0.16291,1.5015,0.0082502,1.0013,-0.15747,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.235,0.235,0.05,0
0,-0.1631,1.5014,0.0082501,1.0013,-0.15742,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.2355,0.2355,0.05,0
0,-0.16329,1.5013,0.00825,1.0012,-0.15737,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.236,0.236,0.05,0
0,-0.16349,1.5012,0.00825,1.0012,-0.15731,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.2365,0.2365,0.05,0
0,-0.16368,1.5011,0.0082499,1.0011,-0.15726,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.237,0.237,0.05,0
0,-0.16387,1.501,0.0082498,1.0011,-0.15721,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.2375,0.2375,0.05,0
0,-0.16406,1.5009,0.0082498,1.0011,-0.15716,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.238,0.238,0.05,0
0,-0.16425,1.5008,0.0082497,1.001,-0.15711,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.2385,0.2385,0.05,0
0,-0.16445,1.5007,0.0082496,1.001,-0.15705,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.239,0.239,0.05,0
0,-0.16464,1.5006,0.0082496,1.0009,-0.157,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.2395,0.2395,0.05,0
0,-0.16483,1.5005,0.0082495,1.0009,-0.15695,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.24,0.24,0.05,0
0,-0.16502,1.5004,0.0082494,1.0008,-0.1569,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.2405,0.2405,0.05,0
0,-0.16521,1.5003,0.0082494,1.0008,-0.15684,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.241,0.241,0.05,0
0,-0.16541,1.5002,0.0082493,1.0008,-0.15679,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.2415,0.2415,0.05,0
0,-0.1656,1.5001,0.0082493,1.0007,-0.15674,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.242,0.242,0.05,0
0,-0.16579,1.5,0.0082492,1.0007,-0.15669,0.055123,0.010987,-0.00066116,-0.040129,0.68528,-0.0044806,-0.00042637,-0.00057934,0.0019907,1,0.2425,0.2425,0.05,0
0,-0.16598,1.4999,0.0082488,1.0006,-0.15664,0.05026,0.0096572,-0.00016823,-0.044936,0.68217,-0.001032,-0.00028133,-0.00031036,-0.0015728,1,0.243,0.243,0.05,0
0,-0.16618,1.4997,0.0082478,1.0005,-0.15659,0.05026,0.0096572,-0.00016823,-0.044936,0.68217,-0.001032,-0.00028133,-0.00031036,-0.0015728,1,0.2435,0.2435,0.05,0
0,-0.16637,1.4996,0.0082466,1.0006,-0.15654,0.052792,0.010266,-6.8288e-05,-0.039352,0.68201,-0.0002925,-0.00025234,-0.00020197,-0.000305,1,0.244,0.244,0.05,0
0,-0.16656,1.4995,0.0082453,1.0007,-0.15649,0.052792,0.010266,-6.8288e-05,-0.039352,0.68201,-0.0002925,-0.00025234,-0.00020197,-0.000305,1,0.2445,0.2445,0.05,0
0,-0.16676,1.4994,0.0082448,1.0007,-0.15645,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.245,0.245,0.05,0
0,-0.16695,1.4993,0.0082448,1.0007,-0.1564,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.2455,0.2455,0.05,0
0,-0.16714,1.4993,0.0082447,1.0007,-0.15635,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.246,0.246,0.05,0
0,-0.16733,1.4992,0.0082446,1.0007,-0.1563,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.2465,0.2465,0.05,0
0,-0.16753,1.4991,0.0082446,1.0007,-0.15625,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.247,0.247,0.05,0
0,-0.16772,1.499,0.0082445,1.0007,-0.15621,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.2475,0.2475,0.05,0
0,-0.16791,1.4989,0.0082444,1.0007,-0.15616,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.248,0.248,0.05,0
0,-0.1681,1.4988,0.0082444,1.0007,-0.15611,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.2485,0.2485,0.05,0
0,-0.1683,1.4987,0.0082443,1.0007,-0.15606,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.249,0.249,0.05,0
0,-0.16849,1.4986,0.0082442,1.0007,-0.15602,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.2495,0.2495,0.05,0
0,-0.16868,1.4985,0.0082442,1.0007,-0.15597,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.25,0.25,0.05,0
0,-0.16887,1.4985,0.0082441,1.0007,-0.15592,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.2505,0.2505,0.05,0
0,-0.16906,1.4984,0.008244,1.0007,-0.15587,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.251,0.251,0.05,0
0,-0.16926,1.4983,0.008244,1.0007,-0.15582,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.2515,0.2515,0.05,0
0,-0.16945,1.4982,0.0082439,1.0007,-0.15578,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.252,0.252,0.05,0
0,-0.16964,1.4981,0.0082439,1.0007,-0.15573,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.2525,0.2525,0.05,0
0,-0.16983,1.498,0.0082438,1.0007,-0.15568,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.253,0.253,0.05,0
0,-0.17003,1.4979,0.0082437,1.0007,-0.15563,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.2535,0.2535,0.05,0
0,-0.17022,1.4978,0.0082437,1.0007,-0.15558,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.254,0.254,0.05,0
0,-0.17041,1.4977,0.0082436,1.0007,-0.15554,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.2545,0.2545,0.05,0
0,-0.1706,1.4976,0.0082435,1.0007,-0.15549,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.255,0.255,0.05,0
0,-0.1708,1.4976,0.0082435,1.0007,-0.15544,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.2555,0.2555,0.05,0
0,-0.17099,1.4975,0.0082434,1.0007,-0.15539,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.256,0.256,0.05,0
0,-0.17118,1.4974,0.0082433,1.0007,-0.15534,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.2565,0.2565,0.05,0
0,-0.17137,1.4973,0.0082433,1.0007,-0.1553,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.257,0.257,0.05,0
0,-0.17157,1.4972,0.0082432,1.0007,-0.15525,0.052042,0.010751,0.0002226,-0.034204,0.67698,0.0069851,6.3692e-05,0.00034925,0.00017687,1,0.2575,0.2575,0.05,0
0,-0.17176,1.4971,0.0082447,1.0006,-0.1552,0.051374,0.0098682,0.00019904,-0.0386,0.67211,6.705e-05,0.00042995,0.0001227,0.002138,1,0.258,0.258,0.05,0
0,-0.17195,1.497,0.0082464,1.0005,-0.15516,0.051374,0.0098682,0.00019904,-0.0386,0.67211,6.705e-05,0.00042995,0.0001227,0.002138,1,0.2585,0.2585,0.05,0
0,-0.17215,1.4969,0.008248,1.0005,-0.15511,0.051374,0.0098682,0.00019904,-0.0386,0.67211,6.705e-05,0.00042995,0.0001227,0.002138,1,0.259,0.259,0.05,0
0,-0.17234,1.4968,0.0082489,1.0006,-0.15506,0.049249,0.010318,-3.0341e-05,-0.033037,0.67248,-0.00040518,0.00010583,1.9618e-05,0.00021477,1,0.2595,0.2595,0.05,0
0,-0.17253,1.4967,0.0082495,1.0007,-0.155,0.050202,0.010439,-0.00026856,-0.033639,0.67301,0.00030189,-0.00038986,0.00045034,0.0034956,1,0.26,0.26,0.05,0
0,-0.17273,1.4966,0.0082485,1.0007,-0.15495,0.050202,0.010439,-0.00026856,-0.033639,0.67301,0.00030189,-0.00038986,0.00045034,0.0034956,1,0.2605,0.2605,0.05,0
0,-0.17292,1.4966,0.0082475,1.0007,-0.1549,0.050202,0.010439,-0.00026856,-0.033639,0.67301,0.00030189,-0.00038986,0.00045034,0.0034956,1,0.261,0.261,0.05,0
0,-0.17312,1.4965,0.0082465,1.0007,-0.15485,0.050202,0.010439,-0.00026856,-0.033639,0.67301,0.00030189,-0.00038986,0.00045034,0.0034956,1,0.2615,0.2615,0.05,0
0,-0.17331,1.4964,0.0082455,1.0008,-0.15479,0.050202,0.010439,-0.00026856,-0.033639,0.67301,0.00030189,-0.00038986,0.00045034,0.0034956,1,0.262,0.262,0.05,0
0,-0.17351,1.4963,0.0082445,1.0008,-0.15474,0.050202,0.010439,-0.00026856,-0.033639,0.67301,0.00030189,-0.00038986,0.00045034,0.0034956,1,0.2625,0.2625,0.05,0
0,-0.1737,1.4962,0.0082436,1.0008,-0.15469,0.050202,0.010439,-0.00026856,-0.033639,0.67301,0.00030189,-0.00038986,0.00045034,0.0034956,1,0.263,0.263,0.05,0
0,-0.1739,1.4961,0.0082426,1.0008,-0.15464,0.050202,0.010439,-0.00026856,-0.033639,0.67301,0.00030189,-0.00038986,0.00045034,0.0034956,1,0.2635,0.2635,0.05,0
0,-0.17409,1.496,0.0082429,1.0009,-0.15458,0.050581,0.0097103,9.527e-05,-0.029595,0.66714,0.00021306,0.00012664,-0.00024302,0.0024017,1,0.264,0.264,0.05,0
0,-0.17428,1.496,0.0082432,1.001,-0.15453,0.050581,0.0097103,9.527e-05,-0.029595,0.66714,0.00021306,0.00012664,-0.00024302,0.0024017,1,0.2645,0.2645,0.05,0
0,-0.17447,1.4959,0.0082434,1.0011,-0.15447,0.050581,0.0097103,9.527e-05,-0.029595,0.66714,0.00021306,0.00012664,-0.00024302,0.0024017,1,0.265,0.265,0.05,0
0,-0.17467,1.4958,0.0082437,1.0012,-0.15442,0.050581,0.0097103,9.527e-05,-0.029595,0.66714,0.00021306,0.00012664,-0.00024302,0.0024017,1,0.2655,0.2655,0.05,0
0,-0.17486,1.4957,0.008244,1.0012,-0.15436,0.050581,0.0097103,9.527e-05,-0.029595,0.66714,0.00021306,0.00012664,-0.00024302,0.0024017,1,0.266,0.266,0.05,0
0,-0.17505,1.4957,0.0082443,1.0013,-0.15431,0.050581,0.0097103,9.527e-05,-0.029595,0.66714,0.00021306,0.00012664,-0.00024302,0.0024017,1,0.2665,0.2665,0.05,0
0,-0.17525,1.4956,0.0082446,1.0014,-0.15426,0.050581,0.0097103,9.527e-05,-0.029595,0.66714,0.00021306,0.00012664,-0.00024302,0.0024017,1,0.267,0.267,0.05,0
0,-0.17544,1.4955,0.0082449,1.0015,-0.1542,0.050581,0.0097103,9.527e-05,-0.029595,0.66714,0.00021306,0.00012664,-0.00024302,0.0024017,1,0.2675,0.2675,0.05,0
0,-0.17563,1.4954,0.0082443,1.0015,-0.15415,0.047025,0.009929,-0.00023253,-0.026785,0.66654,0.00026186,-0.00029198,-0.00021245,-0.00061935,1,0.268,0.268,0.05,0
