"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.35337,-0.0044405,2.755,0.00082098,1.0441,-0.0026592,-0.00062056,0.00013859,4.8683e-06,0.00012041,0.0027268,1.6602e-05,1.1264e-05,2.1573e-05,1.6225e-05,1,0.234,0.234,0.06,0
0.35406,-0.0044445,2.755,0.0008159,1.0447,-0.0026549,-0.00063383,6.773e-05,-2.9146e-06,4.9491e-05,0.0026589,-4.2482e-05,3.3112e-06,-3.6243e-05,6.8155e-05,1,0.2345,0.2345,0.06,0
0.35485,-0.0044486,2.755,0.00081087,1.0441,-0.0026495,-0.00063383,6.773e-05,-2.9146e-06,4.9491e-05,0.0026589,-4.2482e-05,3.3112e-06,-3.6243e-05,6.8155e-05,1,0.235,0.235,0.06,0
0.35565,-0.0044527,2.755,0.00080584,1.0435,-0.0026442,-0.00063383,6.773e-05,-2.9146e-06,4.9491e-05,0.0026589,-4.2482e-05,3.3112e-06,-3.6243e-05,6.8155e-05,1,0.2355,0.2355,0.06,0
0.35644,-0.0044569,2.755,0.00080082,1.043,-0.0026388,-0.00063383,6.773e-05,-2.9146e-06,4.9491e-05,0.0026589,-4.2482e-05,3.3112e-06,-3.6243e-05,6.8155e-05,1,0.236,0.236,0.06,0
0.35723,-0.004461,2.755,0.00079579,1.0424,-0.0026335,-0.00063383,6.773e-05,-2.9146e-06,4.9491e-05,0.0026589,-4.2482e-05,3.3112e-06,-3.6243e-05,6.8155e-05,1,0.2365,0.2365,0.06,0
0.35802,-0.0044651,2.755,0.00079076,1.0419,-0.0026282,-0.00063383,6.773e-05,-2.9146e-06,4.9491e-05,0.0026589,-4.2482e-05,3.3112e-06,-3.6243e-05,6.8155e-05,1,0.237,0.237,0.06,0
0.35881,-0.0044692,2.755,0.00078575,1.0412,-0.002623,-0.00071942,0.00012586,4.7295e-06,0.00010812,0.0027399,-5.1343e-05,1.2986e-05,-4.5127e-05,-3.2128e-05,1,0.2375,0.2375,0.06,0
0.35958,-0.0044733,2.755,0.00078081,1.0403,-0.0026184,-0.00071942,0.00012586,4.7295e-06,0.00010812,0.0027399,-5.1343e-05,1.2986e-05,-4.5127e-05,-3.2128e-05,1,0.238,0.238,0.06,0
0.36035,-0.0044773,2.755,0.00077586,1.0393,-0.0026138,-0.00071942,0.00012586,4.7295e-06,0.00010812,0.0027399,-5.1343e-05,1.2986e-05,-4.5127e-05,-3.2128e-05,1,0.2385,0.2385,0.06,0
0.36112,-0.0044814,2.755,0.00077092,1.0384,-0.0026093,-0.00071942,0.00012586,4.7295e-06,0.00010812,0.0027399,-5.1343e-05,1.2986e-05,-4.5127e-05,-3.2128e-05,1,0.239,0.239,0.06,0
0.36189,-0.0044855,2.755,0.00076598,1.0374,-0.0026047,-0.00071942,0.00012586,4.7295e-06,0.00010812,0.0027399,-5.1343e-05,1.2986e-05,-4.5127e-05,-3.2128e-05,1,0.2395,0.2395,0.06,0
0.36269,-0.0044895,2.755,0.00076107,1.036,-0.0026013,-0.00058659,0.00010088,4.0521e-05,8.1408e-05,0.0026951,-1.8309e-05,4.7661e-05,-1.4437e-05,-0.00010039,1,0.24,0.24,0.06,0
0.36355,-0.0044936,2.755,0.00075627,1.0337,-0.002601,-0.00058659,0.00010088,4.0521e-05,8.1408e-05,0.0026951,-1.8309e-05,4.7661e-05,-1.4437e-05,-0.00010039,1,0.2405,0.2405,0.06,0
0.36441,-0.0044977,2.755,0.00075147,1.0314,-0.0026007,-0.00058659,0.00010088,4.0521e-05,8.1408e-05,0.0026951,-1.8309e-05,4.7661e-05,-1.4437e-05,-0.00010039,1,0.241,0.241,0.06,0
0.36527,-0.0045018,2.7549,0.00074667,1.029,-0.0026003,-0.00058659,0.00010088,4.0521e-05,8.1408e-05,0.0026951,-1.8309e-05,4.7661e-05,-1.4437e-05,-0.00010039,1,0.2415,0.2415,0.06,0
0.36613,-0.0045059,2.7549,0.00074187,1.0267,-0.0026,-0.00058659,0.00010088,4.0521e-05,8.1408e-05,0.0026951,-1.8309e-05,4.7661e-05,-1.4437e-05,-0.00010039,1,0.242,0.242,0.06,0
0.367,-0.00451,2.7549,0.00073706,1.0243,-0.0025997,-0.00058659,0.00010088,4.0521e-05,8.1408e-05,0.0026951,-1.8309e-05,4.7661e-05,-1.4437e-05,-0.00010039,1,0.2425,0.2425,0.06,0
0.36786,-0.0045141,2.7549,0.00073226,1.022,-0.0025994,-0.00058659,0.00010088,4.0521e-05,8.1408e-05,0.0026951,-1.8309e-05,4.7661e-05,-1.4437e-05,-0.00010039,1,0.243,0.243,0.06,0
0.36872,-0.0045181,2.7549,0.00072746,1.0196,-0.002599,-0.00058659,0.00010088,4.0521e-05,8.1408e-05,0.0026951,-1.8309e-05,4.7661e-05,-1.4437e-05,-0.00010039,1,0.2435,0.2435,0.06,0
0.36958,-0.0045222,2.7549,0.00072266,1.0173,-0.0025987,-0.00058659,0.00010088,4.0521e-05,8.1408e-05,0.0026951,-1.8309e-05,4.7661e-05,-1.4437e-05,-0.00010039,1,0.244,0.244,0.06,0
0.37044,-0.0045263,2.7549,0.00071785,1.015,-0.0025984,-0.00058659,0.00010088,4.0521e-05,8.1408e-05,0.0026951,-1.8309e-05,4.7661e-05,-1.4437e-05,-0.00010039,1,0.2445,0.2445,0.06,0
0.3713,-0.0045304,2.7549,0.00071305,1.0126,-0.002598,-0.00058659,0.00010088,4.0521e-05,8.1408e-05,0.0026951,-1.8309e-05,4.7661e-05,-1.4437e-05,-0.00010039,1,0.245,0.245,0.06,0
0.37216,-0.0045345,2.7549,0.00070825,1.0103,-0.0025977,-0.00058659,0.00010088,4.0521e-05,8.1408e-05,0.0026951,-1.8309e-05,4.7661e-05,-1.4437e-05,-0.00010039,1,0.2455,0.2455,0.06,0
0.37303,-0.0045386,2.7549,0.00070345,1.0079,-0.0025974,-0.00058659,0.00010088,4.0521e-05,8.1408e-05,0.0026951,-1.8309e-05,4.7661e-05,-1.4437e-05,-0.00010039,1,0.246,0.246,0.06,0
0.37389,-0.0045427,2.7549,0.00069865,1.0056,-0.002597,-0.00058659,0.00010088,4.0521e-05,8.1408e-05,0.0026951,-1.8309e-05,4.7661e-05,-1.4437e-05,-0.00010039,1,0.2465,0.2465,0.06,0
0.37475,-0.0045468,2.7549,0.00069384,1.0032,-0.0025967,-0.00058659,0.00010088,4.0521e-05,8.1408e-05,0.0026951,-1.8309e-05,4.7661e-05,-1.4437e-05,-0.00010039,1,0.247,0.247,0.06,0
0.3756,-0.0045509,2.7549,0.00068905,0.99919,-0.0025928,-0.00055598,0.00013117,3.8893e-05,0.00011372,0.0024738,-1.5856e-05,4.5551e-05,-1.2735e-05,-8.1286e-05,1,0.2475,0.2475,0.06,0
0.37644,-0.004555,2.7549,0.00068426,0.99387,-0.0025861,-0.00055598,0.00013117,3.8893e-05,0.00011372,0.0024738,-1.5856e-05,4.5551e-05,-1.2735e-05,-8.1286e-05,1,0.248,0.248,0.06,0
0.37728,-0.0045592,2.7549,0.00067948,0.98854,-0.0025795,-0.00055598,0.00013117,3.8893e-05,0.00011372,0.0024738,-1.5856e-05,4.5551e-05,-1.2735e-05,-8.1286e-05,1,0.2485,0.2485,0.06,0
0.37813,-0.0045634,2.7549,0.00067469,0.98322,-0.0025729,-0.00055598,0.00013117,3.8893e-05,0.00011372,0.0024738,-1.5856e-05,4.5551e-05,-1.2735e-05,-8.1286e-05,1,0.249,0.249,0.06,0
0.37897,-0.0045675,2.7549,0.00066991,0.9779,-0.0025663,-0.00055598,0.00013117,3.8893e-05,0.00011372,0.0024738,-1.5856e-05,4.5551e-05,-1.2735e-05,-8.1286e-05,1,0.2495,0.2495,0.06,0
0.37981,-0.0045717,2.7549,0.00066512,0.97257,-0.0025596,-0.00055598,0.00013117,3.8893e-05,0.00011372,0.0024738,-1.5856e-05,4.5551e-05,-1.2735e-05,-8.1286e-05,1,0.25,0.25,0.06,0
0.38062,-0.004576,2.7549,0.00066048,0.96799,-0.0025495,-0.0007353,0.00014425,1.7151e-05,0.00012877,0.0024379,1.6341e-05,2.2841e-05,1.9116e-05,8.989e-05,1,0.2505,0.2505,0.06,0
0.38133,-0.0045806,2.7549,0.0006562,0.96524,-0.0025303,-0.0007353,0.00014425,1.7151e-05,0.00012877,0.0024379,1.6341e-05,2.2841e-05,1.9116e-05,8.989e-05,1,0.251,0.251,0.06,0
0.38204,-0.0045852,2.7549,0.00065192,0.9625,-0.0025112,-0.0007353,0.00014425,1.7151e-05,0.00012877,0.0024379,1.6341e-05,2.2841e-05,1.9116e-05,8.989e-05,1,0.2515,0.2515,0.06,0
0.38276,-0.0045898,2.7549,0.00064764,0.95975,-0.0024921,-0.0007353,0.00014425,1.7151e-05,0.00012877,0.0024379,1.6341e-05,2.2841e-05,1.9116e-05,8.989e-05,1,0.252,0.252,0.06,0
0.38347,-0.0045944,2.7549,0.00064336,0.95701,-0.0024729,-0.0007353,0.00014425,1.7151e-05,0.00012877,0.0024379,1.6341e-05,2.2841e-05,1.9116e-05,8.989e-05,1,0.2525,0.2525,0.06,0
0.38418,-0.004599,2.7549,0.00063908,0.95427,-0.0024538,-0.0007353,0.00014425,1.7151e-05,0.00012877,0.0024379,1.6341e-05,2.2841e-05,1.9116e-05,8.989e-05,1,0.253,0.253,0.06,0
0.38489,-0.0046036,2.7548,0.0006348,0.95152,-0.0024347,-0.0007353,0.00014425,1.7151e-05,0.00012877,0.0024379,1.6341e-05,2.2841e-05,1.9116e-05,8.989e-05,1,0.2535,0.2535,0.06,0
0.38561,-0.0046081,2.7548,0.00063052,0.94878,-0.0024156,-0.0007353,0.00014425,1.7151e-05,0.00012877,0.0024379,1.6341e-05,2.2841e-05,1.9116e-05,8.989e-05,1,0.254,0.254,0.06,0
0.38632,-0.0046127,2.7548,0.00062625,0.94603,-0.0023964,-0.0007353,0.00014425,1.7151e-05,0.00012877,0.0024379,1.6341e-05,2.2841e-05,1.9116e-05,8.989e-05,1,0.2545,0.2545,0.06,0
0.38707,-0.0046172,2.7548,0.00062178,0.94414,-0.0023815,-0.00085168,0.00010641,-4.5891e-05,9.228e-05,0.0023229,-2.9466e-05,-3.8018e-05,-2.8733e-05,2.2339e-05,1,0.255,0.255,0.06,0
0.38786,-0.0046217,2.7548,0.00061715,0.94293,-0.0023699,-0.00085168,0.00010641,-4.5891e-05,9.228e-05,0.0023229,-2.9466e-05,-3.8018e-05,-2.8733e-05,2.2339e-05,1,0.2555,0.2555,0.06,0
0.38864,-0.0046261,2.7548,0.00061252,0.94173,-0.0023583,-0.00085168,0.00010641,-4.5891e-05,9.228e-05,0.0023229,-2.9466e-05,-3.8018e-05,-2.8733e-05,2.2339e-05,1,0.256,0.256,0.06,0
0.38942,-0.0046305,2.7548,0.00060789,0.94053,-0.0023468,-0.00085168,0.00010641,-4.5891e-05,9.228e-05,0.0023229,-2.9466e-05,-3.8018e-05,-2.8733e-05,2.2339e-05,1,0.2565,0.2565,0.06,0
0.39021,-0.0046349,2.7548,0.00060326,0.93933,-0.0023352,-0.00085168,0.00010641,-4.5891e-05,9.228e-05,0.0023229,-2.9466e-05,-3.8018e-05,-2.8733e-05,2.2339e-05,1,0.257,0.257,0.06,0
0.39099,-0.0046393,2.7548,0.00059863,0.93813,-0.0023237,-0.00085168,0.00010641,-4.5891e-05,9.228e-05,0.0023229,-2.9466e-05,-3.8018e-05,-2.8733e-05,2.2339e-05,1,0.2575,0.2575,0.06,0
0.39178,-0.0046437,2.7548,0.000594,0.93692,-0.0023121,-0.00085168,0.00010641,-4.5891e-05,9.228e-05,0.0023229,-2.9466e-05,-3.8018e-05,-2.8733e-05,2.2339e-05,1,0.258,0.258,0.06,0
0.39256,-0.0046481,2.7548,0.00058937,0.93572,-0.0023006,-0.00085168,0.00010641,-4.5891e-05,9.228e-05,0.0023229,-2.9466e-05,-3.8018e-05,-2.8733e-05,2.2339e-05,1,0.2585,0.2585,0.06,0
0.39339,-0.0046526,2.7548,0.00058517,0.941,-0.0022872,-0.00086678,0.00017384,3.8857e-05,0.00016178,0.0021926,-4.6108e-05,4.6861e-05,-4.5396e-05,-8.6322e-06,1,0.259,0.259,0.06,0
0.39423,-0.0046571,2.7548,0.00058109,0.94794,-0.0022734,-0.00086678,0.00017384,3.8857e-05,0.00016178,0.0021926,-4.6108e-05,4.6861e-05,-4.5396e-05,-8.6322e-06,1,0.2595,0.2595,0.06,0
0.39508,-0.0046616,2.7548,0.000577,0.95489,-0.0022597,-0.00086678,0.00017384,3.8857e-05,0.00016178,0.0021926,-4.6108e-05,4.6861e-05,-4.5396e-05,-8.6322e-06,1,0.26,0.26,0.06,0
0.39592,-0.004666,2.7548,0.00057292,0.96183,-0.0022459,-0.00086678,0.00017384,3.8857e-05,0.00016178,0.0021926,-4.6108e-05,4.6861e-05,-4.5396e-05,-8.6322e-06,1,0.2605,0.2605,0.06,0
0.39676,-0.0046705,2.7548,0.00056883,0.96877,-0.0022321,-0.00086678,0.00017384,3.8857e-05,0.00016178,0.0021926,-4.6108e-05,4.6861e-05,-4.5396e-05,-8.6322e-06,1,0.261,0.261,0.06,0
0.3976,-0.004675,2.7548,0.00056475,0.97572,-0.0022183,-0.00086678,0.00017384,3.8857e-05,0.00016178,0.0021926,-4.6108e-05,4.6861e-05,-4.5396e-05,-8.6322e-06,1,0.2615,0.2615,0.06,0
0.39845,-0.0046795,2.7548,0.00056066,0.98266,-0.0022045,-0.00086678,0.00017384,3.8857e-05,0.00016178,0.0021926,-4.6108e-05,4.6861e-05,-4.5396e-05,-8.6322e-06,1,0.262,0.262,0.06,0
0.39929,-0.004684,2.7548,0.00055658,0.98961,-0.0021907,-0.00086678,0.00017384,3.8857e-05,0.00016178,0.0021926,-4.6108e-05,4.6861e-05,-4.5396e-05,-8.6322e-06,1,0.2625,0.2625,0.06,0
0.40013,-0.0046885,2.7548,0.00055249,0.99655,-0.0021769,-0.00086678,0.00017384,3.8857e-05,0.00016178,0.0021926,-4.6108e-05,4.6861e-05,-4.5396e-05,-8.6322e-06,1,0.263,0.263,0.06,0
0.40097,-0.0046929,2.7548,0.00054841,1.0035,-0.0021632,-0.00086678,0.00017384,3.8857e-05,0.00016178,0.0021926,-4.6108e-05,4.6861e-05,-4.5396e-05,-8.6322e-06,1,0.2635,0.2635,0.06,0
0.40205,-0.0046974,2.7548,0.00054395,1.002,-0.0021613,-0.00066362,6.7689e-05,-2.0718e-05,5.0948e-05,0.0022917,5.3751e-05,-1.5578e-05,5.738e-05,3.7854e-05,1,0.264,0.264,0.06,0
0.40315,-0.0047019,2.7548,0.00053944,0.99924,-0.0021613,-0.00066362,6.7689e-05,-2.0718e-05,5.0948e-05,0.0022917,5.3751e-05,-1.5578e-05,5.738e-05,3.7854e-05,1,0.2645,0.2645,0.06,0
0.40426,-0.0047064,2.7547,0.00053493,0.99649,-0.0021613,-0.00066362,6.7689e-05,-2.0718e-05,5.0948e-05,0.0022917,5.3751e-05,-1.5578e-05,5.738e-05,3.7854e-05,1,0.265,0.265,0.06,0
0.40536,-0.0047109,2.7547,0.00053042,0.99374,-0.0021612,-0.00066362,6.7689e-05,-2.0718e-05,5.0948e-05,0.0022917,5.3751e-05,-1.5578e-05,5.738e-05,3.7854e-05,1,0.2655,0.2655,0.06,0
0.40643,-0.0047153,2.7547,0.000526,0.99815,-0.0021544,-0.00057047,6.596e-05,-8.1535e-06,5.0135e-05,0.0021396,3.0244e-05,-3.6176e-06,3.3652e-05,2.6983e-05,1,0.266,0.266,0.06,0
0.40747,-0.0047198,2.7547,0.00052163,1.0063,-0.002144,-0.00057047,6.596e-05,-8.1535e-06,5.0135e-05,0.0021396,3.0244e-05,-3.6176e-06,3.3652e-05,2.6983e-05,1,0.2665,0.2665,0.06,0
0.40851,-0.0047242,2.7547,0.00051726,1.0144,-0.0021336,-0.00057047,6.596e-05,-8.1535e-06,5.0135e-05,0.0021396,3.0244e-05,-3.6176e-06,3.3652e-05,2.6983e-05,1,0.267,0.267,0.06,0
0.40956,-0.0047287,2.7547,0.0005129,1.0225,-0.0021232,-0.00057047,6.596e-05,-8.1535e-06,5.0135e-05,0.0021396,3.0244e-05,-3.6176e-06,3.3652e-05,2.6983e-05,1,0.2675,0.2675,0.06,0
0.41045,-0.0047332,2.7547,0.00050841,1.0209,-0.0021022,-0.00067803,0.00012933,-3.594e-05,0.00011554,0.0021205,3.2315e-05,-2.9646e-05,3.4726e-05,-3.5404e-05,1,0.268,0.268,0.06,0
0.4112,-0.0047378,2.7547,0.00050382,1.0112,-0.0020726,-0.00067803,0.00012933,-3.594e-05,0.00011554,0.0021205,3.2315e-05,-2.9646e-05,3.4726e-05,-3.5404e-05,1,0.2685,0.2685,0.06,0
0.41196,-0.0047423,2.7547,0.00049924,1.0015,-0.0020429,-0.00067803,0.00012933,-3.594e-05,0.00011554,0.0021205,3.2315e-05,-2.9646e-05,3.4726e-05,-3.5404e-05,1,0.269,0.269,0.06,0
0.41272,-0.0047469,2.7547,0.00049473,0.99218,-0.0020133,-0.00088182,0.00011129,3.8553e-05,9.8494e-05,0.0021728,8.9513e-05,4.3982e-05,9.4439e-05,0.0001068,1,0.2695,0.2695,0.06,0
0.41348,-0.0047518,2.7547,0.00049101,0.98756,-0.0019849,-0.00088182,0.00011129,3.8553e-05,9.8494e-05,0.0021728,8.9513e-05,4.3982e-05,9.4439e-05,0.0001068,1,0.27,0.27,0.06,0
0.41424,-0.0047566,2.7547,0.00048729,0.98294,-0.0019565,-0.00088182,0.00011129,3.8553e-05,9.8494e-05,0.0021728,8.9513e-05,4.3982e-05,9.4439e-05,0.0001068,1,0.2705,0.2705,0.06,0
0.415,-0.0047615,2.7547,0.00048357,0.97831,-0.0019281,-0.00088182,0.00011129,3.8553e-05,9.8494e-05,0.0021728,8.9513e-05,4.3982e-05,9.4439e-05,0.0001068,1,0.271,0.271,0.06,0
0.41576,-0.0047663,2.7547,0.00047985,0.97369,-0.0018997,-0.00088182,0.00011129,3.8553e-05,9.8494e-05,0.0021728,8.9513e-05,4.3982e-05,9.4439e-05,0.0001068,1,0.2715,0.2715,0.06,0
0.41652,-0.0047712,2.7547,0.00047613,0.96907,-0.0018713,-0.00088182,0.00011129,3.8553e-05,9.8494e-05,0.0021728,8.9513e-05,4.3982e-05,9.4439e-05,0.0001068,1,0.272,0.272,0.06,0
0.41728,-0.0047761,2.7547,0.00047241,0.96444,-0.0018429,-0.00088182,0.00011129,3.8553e-05,9.8494e-05,0.0021728,8.9513e-05,4.3982e-05,9.4439e-05,0.0001068,1,0.2725,0.2725,0.06,0
0.41804,-0.0047809,2.7547,0.00046869,0.95982,-0.0018145,-0.00088182,0.00011129,3.8553e-05,9.8494e-05,0.0021728,8.9513e-05,4.3982e-05,9.4439e-05,0.0001068,1,0.273,0.273,0.06,0
0.4188,-0.0047858,2.7547,0.00046497,0.95519,-0.001786,-0.00088182,0.00011129,3.8553e-05,9.8494e-05,0.0021728,8.9513e-05,4.3982e-05,9.4439e-05,0.0001068,1,0.2735,0.2735,0.06,0
0.41956,-0.0047906,2.7547,0.00046125,0.95057,-0.0017576,-0.00088182,0.00011129,3.8553e-05,9.8494e-05,0.0021728,8.9513e-05,4.3982e-05,9.4439e-05,0.0001068,1,0.274,0.274,0.06,0
0.42032,-0.0047955,2.7547,0.00045753,0.94595,-0.0017292,-0.00088182,0.00011129,3.8553e-05,9.8494e-05,0.0021728,8.9513e-05,4.3982e-05,9.4439e-05,0.0001068,1,0.2745,0.2745,0.06,0
0.42108,-0.0048003,2.7547,0.00045381,0.94132,-0.0017008,-0.00088182,0.00011129,3.8553e-05,9.8494e-05,0.0021728,8.9513e-05,4.3982e-05,9.4439e-05,0.0001068,1,0.275,0.275,0.06,0
0.42184,-0.0048052,2.7547,0.00045009,0.9367,-0.0016724,-0.00088182,0.00011129,3.8553e-05,9.8494e-05,0.0021728,8.9513e-05,4.3982e-05,9.4439e-05,0.0001068,1,0.2755,0.2755,0.06,0
0.4226,-0.00481,2.7547,0.00044637,0.93207,-0.001644,-0.00088182,0.00011129,3.8553e-05,9.8494e-05,0.0021728,8.9513e-05,4.3982e-05,9.4439e-05,0.0001068,1,0.276,0.276,0.06,0
0.42335,-0.0048149,2.7546,0.00044265,0.92745,-0.0016156,-0.00088182,0.00011129,3.8553e-05,9.8494e-05,0.0021728,8.9513e-05,4.3982e-05,9.4439e-05,0.0001068,1,0.2765,0.2765,0.06,0
0.42411,-0.0048197,2.7546,0.00043893,0.92283,-0.0015872,-0.00088182,0.00011129,3.8553e-05,9.8494e-05,0.0021728,8.9513e-05,4.3982e-05,9.4439e-05,0.0001068,1,0.277,0.277,0.06,0
0.42502,-0.0048246,2.7546,0.00043529,0.92754,-0.0015627,-0.0006784,9.0826e-05,5.5403e-05,7.8386e-05,0.0019244,4.9186e-05,5.9249e-05,5.3082e-05,0.0001336,1,0.2775,0.2775,0.06,0
0.4261,-0.0048296,2.7546,0.00043169,0.93493,-0.0015388,-0.0007139,0.00013025,2.9946e-05,0.00011972,0.001816,3.6841e-05,3.4616e-05,4.0344e-05,0.00011564,1,0.278,0.278,0.06,0
0.42712,-0.0048345,2.7546,0.00042779,0.90714,-0.001504,-0.00096535,2.193e-05,-2.9083e-05,1.2592e-05,0.0017923,5.4022e-05,-2.1963e-05,5.604e-05,3.5479e-05,1,0.2785,0.2785,0.06,0
0.42833,-0.0048392,2.7546,0.00042358,0.89519,-0.0014929,-0.00096535,2.193e-05,-2.9083e-05,1.2592e-05,0.0017923,5.4022e-05,-2.1963e-05,5.604e-05,3.5479e-05,1,0.279,0.279,0.06,0
0.42954,-0.004844,2.7546,0.00041936,0.88324,-0.0014818,-0.00096535,2.193e-05,-2.9083e-05,1.2592e-05,0.0017923,5.4022e-05,-2.1963e-05,5.604e-05,3.5479e-05,1,0.2795,0.2795,0.06,0
0.43075,-0.0048487,2.7546,0.00041515,0.87129,-0.0014707,-0.00096535,2.193e-05,-2.9083e-05,1.2592e-05,0.0017923,5.4022e-05,-2.1963e-05,5.604e-05,3.5479e-05,1,0.28,0.28,0.06,0
0.43196,-0.0048535,2.7546,0.00041093,0.85934,-0.0014597,-0.00096535,2.193e-05,-2.9083e-05,1.2592e-05,0.0017923,5.4022e-05,-2.1963e-05,5.604e-05,3.5479e-05,1,0.2805,0.2805,0.06,0
0.43317,-0.0048582,2.7546,0.00040672,0.84739,-0.0014486,-0.00096535,2.193e-05,-2.9083e-05,1.2592e-05,0.0017923,5.4022e-05,-2.1963e-05,5.604e-05,3.5479e-05,1,0.281,0.281,0.06,0
0.43429,-0.0048631,2.7546,0.00040275,0.83978,-0.0014336,-0.0011975,3.9733e-05,4.2422e-05,3.3375e-05,0.0017472,5.9863e-05,4.9879e-05,6.2373e-05,7.2554e-05,1,0.2815,0.2815,0.06,0
0.43522,-0.0048685,2.7546,0.00039936,0.84219,-0.0014095,-0.0011975,3.9733e-05,4.2422e-05,3.3375e-05,0.0017472,5.9863e-05,4.9879e-05,6.2373e-05,7.2554e-05,1,0.282,0.282,0.06,0
0.43615,-0.0048738,2.7546,0.00039597,0.84459,-0.0013854,-0.0011975,3.9733e-05,4.2422e-05,3.3375e-05,0.0017472,5.9863e-05,4.9879e-05,6.2373e-05,7.2554e-05,1,0.2825,0.2825,0.06,0
0.43708,-0.0048791,2.7546,0.00039257,0.847,-0.0013613,-0.0011975,3.9733e-05,4.2422e-05,3.3375e-05,0.0017472,5.9863e-05,4.9879e-05,6.2373e-05,7.2554e-05,1,0.283,0.283,0.06,0
0.43802,-0.0048845,2.7546,0.00038918,0.8494,-0.0013372,-0.0011975,3.9733e-05,4.2422e-05,3.3375e-05,0.0017472,5.9863e-05,4.9879e-05,6.2373e-05,7.2554e-05,1,0.2835,0.2835,0.06,0
0.43895,-0.0048898,2.7546,0.00038579,0.85181,-0.0013131,-0.0011975,3.9733e-05,4.2422e-05,3.3375e-05,0.0017472,5.9863e-05,4.9879e-05,6.2373e-05,7.2554e-05,1,0.284,0.284,0.06,0
0.43988,-0.0048951,2.7546,0.0003824,0.85421,-0.001289,-0.0011975,3.9733e-05,4.2422e-05,3.3375e-05,0.0017472,5.9863e-05,4.9879e-05,6.2373e-05,7.2554e-05,1,0.2845,0.2845,0.06,0
0.44081,-0.0049005,2.7546,0.000379,0.85662,-0.0012649,-0.0011975,3.9733e-05,4.2422e-05,3.3375e-05,0.0017472,5.9863e-05,4.9879e-05,6.2373e-05,7.2554e-05,1,0.285,0.285,0.06,0
0.44174,-0.0049058,2.7546,0.00037561,0.85903,-0.0012408,-0.0011975,3.9733e-05,4.2422e-05,3.3375e-05,0.0017472,5.9863e-05,4.9879e-05,6.2373e-05,7.2554e-05,1,0.2855,0.2855,0.06,0
0.44267,-0.0049111,2.7546,0.00037222,0.86143,-0.0012167,-0.0011975,3.9733e-05,4.2422e-05,3.3375e-05,0.0017472,5.9863e-05,4.9879e-05,6.2373e-05,7.2554e-05,1,0.286,0.286,0.06,0
0.44368,-0.0049166,2.7545,0.00036871,0.86851,-0.0011918,-0.0010462,3.7283e-05,-2.2139e-05,3.0573e-05,0.0016304,2.054e-05,-1.5185e-05,2.3465e-05,2.331e-05,1,0.2865,0.2865,0.06,0
0.44473,-0.0049222,2.7545,0.00036515,0.87739,-0.0011665,-0.0010462,3.7283e-05,-2.2139e-05,3.0573e-05,0.0016304,2.054e-05,-1.5185e-05,2.3465e-05,2.331e-05,1,0.287,0.287,0.06,0
0.44577,-0.0049277,2.7545,0.0003616,0.88626,-0.0011413,-0.0010462,3.7283e-05,-2.2139e-05,3.0573e-05,0.0016304,2.054e-05,-1.5185e-05,2.3465e-05,2.331e-05,1,0.2875,0.2875,0.06,0
0.44681,-0.0049332,2.7545,0.00035805,0.89513,-0.0011161,-0.0010462,3.7283e-05,-2.2139e-05,3.0573e-05,0.0016304,2.054e-05,-1.5185e-05,2.3465e-05,2.331e-05,1,0.288,0.288,0.06,0
0.44786,-0.0049388,2.7545,0.00035449,0.904,-0.0010909,-0.0010462,3.7283e-05,-2.2139e-05,3.0573e-05,0.0016304,2.054e-05,-1.5185e-05,2.3465e-05,2.331e-05,1,0.2885,0.2885,0.06,0
0.4489,-0.0049443,2.7545,0.00035094,0.91287,-0.0010657,-0.0010462,3.7283e-05,-2.2139e-05,3.0573e-05,0.0016304,2.054e-05,-1.5185e-05,2.3465e-05,2.331e-05,1,0.289,0.289,0.06,0
0.44994,-0.0049498,2.7545,0.00034739,0.92175,-0.0010405,-0.0010462,3.7283e-05,-2.2139e-05,3.0573e-05,0.0016304,2.054e-05,-1.5185e-05,2.3465e-05,2.331e-05,1,0.2895,0.2895,0.06,0
0.45099,-0.0049554,2.7545,0.00034383,0.93062,-0.0010153,-0.0010462,3.7283e-05,-2.2139e-05,3.0573e-05,0.0016304,2.054e-05,-1.5185e-05,2.3465e-05,2.331e-05,1,0.29,0.29,0.06,0
0.45203,-0.0049609,2.7545,0.00034028,0.93949,-0.00099007,-0.0010462,3.7283e-05,-2.2139e-05,3.0573e-05,0.0016304,2.054e-05,-1.5185e-05,2.3465e-05,2.331e-05,1,0.2905,0.2905,0.06,0
0.45306,-0.0049665,2.7545,0.00033672,0.94931,-0.0009632,-0.00099054,7.6872e-05,-1.5146e-05,7.2057e-05,0.0014493,-2.6656e-05,-7.7778e-06,-2.3592e-05,2.3426e-05,1,0.291,0.291,0.06,0
