"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,-0.2296,1.5041,0.0082007,1.0011,-0.14206,0.01951,0.013115,0.00042876,-0.0084395,0.61192,-1.9217e-05,0.00038163,0.00015678,-0.0011458,1,0.4055,0.4055,0.06,0
0,-0.2298,1.5041,0.0082003,1.0012,-0.14202,0.021617,0.013503,-0.00027844,-0.0097537,0.61076,0.00070017,-0.00035119,-0.00010223,0.00038715,1,0.406,0.406,0.06,0
0,-0.23,1.504,0.0081991,1.0011,-0.14198,0.021617,0.013503,-0.00027844,-0.0097537,0.61076,0.00070017,-0.00035119,-0.00010223,0.00038715,1,0.4065,0.4065,0.06,0
0,-0.23021,1.504,0.008198,1.0011,-0.14194,0.021617,0.013503,-0.00027844,-0.0097537,0.61076,0.00070017,-0.00035119,-0.00010223,0.00038715,1,0.407,0.407,0.06,0
0,-0.23041,1.504,0.0081971,1.0011,-0.1419,0.019727,0.013147,-0.00028693,-0.010433,0.61017,0.00032795,-0.00030323,-3.7886e-05,-0.00058032,1,0.4075,0.4075,0.06,0
0,-0.23062,1.5039,0.0081966,1.0011,-0.14186,0.019727,0.013147,-0.00028693,-0.010433,0.61017,0.00032795,-0.00030323,-3.7886e-05,-0.00058032,1,0.408,0.408,0.06,0
0,-0.23082,1.5039,0.0081961,1.001,-0.14183,0.019727,0.013147,-0.00028693,-0.010433,0.61017,0.00032795,-0.00030323,-3.7886e-05,-0.00058032,1,0.4085,0.4085,0.06,0
0,-0.23103,1.5039,0.0081955,1.001,-0.14179,0.019727,0.013147,-0.00028693,-0.010433,0.61017,0.00032795,-0.00030323,-3.7886e-05,-0.00058032,1,0.409,0.409,0.06,0
0,-0.23123,1.5038,0.0081957,1.001,-0.14175,0.020334,0.013174,-0.00044063,-0.01047,0.61036,0.000278,-0.00037612,-7.5538e-05,0.0019802,1,0.4095,0.4095,0.06,0
0,-0.23144,1.5038,0.008196,1.001,-0.14171,0.020334,0.013174,-0.00044063,-0.01047,0.61036,0.000278,-0.00037612,-7.5538e-05,0.0019802,1,0.41,0.41,0.06,0
0,-0.23165,1.5038,0.0081962,1.001,-0.14167,0.013854,0.014128,-0.00064703,-0.0075787,0.6084,0.00037326,-0.00062668,2.4367e-05,-0.0022244,1,0.4105,0.4105,0.06,0
0,-0.23185,1.5038,0.0081961,1.0012,-0.14163,0.013854,0.014128,-0.00064703,-0.0075787,0.6084,0.00037326,-0.00062668,2.4367e-05,-0.0022244,1,0.411,0.411,0.06,0
0,-0.23206,1.5037,0.0081959,1.0013,-0.14159,0.013854,0.014128,-0.00064703,-0.0075787,0.6084,0.00037326,-0.00062668,2.4367e-05,-0.0022244,1,0.4115,0.4115,0.06,0
0,-0.23227,1.5037,0.0081958,1.0014,-0.14155,0.020279,0.012565,0.00039465,-0.008264,0.60935,0.00017333,0.00033538,4.5316e-05,0.0014203,1,0.412,0.412,0.06,0
0,-0.23248,1.5037,0.0081956,1.0014,-0.14151,0.020279,0.012565,0.00039465,-0.008264,0.60935,0.00017333,0.00033538,4.5316e-05,0.0014203,1,0.4125,0.4125,0.06,0
0,-0.23268,1.5037,0.0081953,1.0014,-0.14147,0.020279,0.012565,0.00039465,-0.008264,0.60935,0.00017333,0.00033538,4.5316e-05,0.0014203,1,0.413,0.413,0.06,0
0,-0.23289,1.5036,0.0081951,1.0015,-0.14143,0.020279,0.012565,0.00039465,-0.008264,0.60935,0.00017333,0.00033538,4.5316e-05,0.0014203,1,0.4135,0.4135,0.06,0
0,-0.23309,1.5036,0.0081948,1.0015,-0.14139,0.020279,0.012565,0.00039465,-0.008264,0.60935,0.00017333,0.00033538,4.5316e-05,0.0014203,1,0.414,0.414,0.06,0
0,-0.2333,1.5036,0.0081946,1.0015,-0.14135,0.020279,0.012565,0.00039465,-0.008264,0.60935,0.00017333,0.00033538,4.5316e-05,0.0014203,1,0.4145,0.4145,0.06,0
0,-0.2335,1.5036,0.0081944,1.0015,-0.14131,0.020279,0.012565,0.00039465,-0.008264,0.60935,0.00017333,0.00033538,4.5316e-05,0.0014203,1,0.415,0.415,0.06,0
0,-0.23371,1.5035,0.0081942,1.0015,-0.14128,0.017621,0.012467,0.00038942,-0.0072186,0.60947,0.00038184,0.00035434,0.00012559,-0.00024308,1,0.4155,0.4155,0.06,0
0,-0.23391,1.5035,0.0081943,1.0014,-0.14124,0.017621,0.012467,0.00038942,-0.0072186,0.60947,0.00038184,0.00035434,0.00012559,-0.00024308,1,0.416,0.416,0.06,0
0,-0.23412,1.5035,0.0081943,1.0014,-0.1412,0.017621,0.012467,0.00038942,-0.0072186,0.60947,0.00038184,0.00035434,0.00012559,-0.00024308,1,0.4165,0.4165,0.06,0
0,-0.23433,1.5035,0.0081944,1.0013,-0.14116,0.017621,0.012467,0.00038942,-0.0072186,0.60947,0.00038184,0.00035434,0.00012559,-0.00024308,1,0.417,0.417,0.06,0
0,-0.23453,1.5034,0.0081945,1.0012,-0.14113,0.017621,0.012467,0.00038942,-0.0072186,0.60947,0.00038184,0.00035434,0.00012559,-0.00024308,1,0.4175,0.4175,0.06,0
0,-0.23474,1.5034,0.0081945,1.0011,-0.14109,0.017621,0.012467,0.00038942,-0.0072186,0.60947,0.00038184,0.00035434,0.00012559,-0.00024308,1,0.418,0.418,0.06,0
0,-0.23494,1.5034,0.0081946,1.001,-0.14105,0.017621,0.012467,0.00038942,-0.0072186,0.60947,0.00038184,0.00035434,0.00012559,-0.00024308,1,0.4185,0.4185,0.06,0
0,-0.23515,1.5034,0.0081946,1.001,-0.14101,0.017621,0.012467,0.00038942,-0.0072186,0.60947,0.00038184,0.00035434,0.00012559,-0.00024308,1,0.419,0.419,0.06,0
0,-0.23536,1.5033,0.0081947,1.0009,-0.14097,0.017621,0.012467,0.00038942,-0.0072186,0.60947,0.00038184,0.00035434,0.00012559,-0.00024308,1,0.4195,0.4195,0.06,0
0,-0.23556,1.5033,0.0081953,1.0008,-0.14094,0.016593,0.012423,0.0005773,-0.0083986,0.60661,0.00091574,0.0005459,0.00067522,-0.0017352,1,0.42,0.42,0.06,0
0,-0.23577,1.5033,0.0081959,1.0007,-0.1409,0.016593,0.012423,0.0005773,-0.0083986,0.60661,0.00091574,0.0005459,0.00067522,-0.0017352,1,0.4205,0.4205,0.06,0
0,-0.23597,1.5033,0.0081966,1.0006,-0.14086,0.016593,0.012423,0.0005773,-0.0083986,0.60661,0.00091574,0.0005459,0.00067522,-0.0017352,1,0.421,0.421,0.06,0
0,-0.23618,1.5032,0.0081972,1.0005,-0.14082,0.016593,0.012423,0.0005773,-0.0083986,0.60661,0.00091574,0.0005459,0.00067522,-0.0017352,1,0.4215,0.4215,0.06,0
0,-0.23639,1.5032,0.0081978,1.0004,-0.14078,0.016593,0.012423,0.0005773,-0.0083986,0.60661,0.00091574,0.0005459,0.00067522,-0.0017352,1,0.422,0.422,0.06,0
0,-0.23659,1.5032,0.0081985,1.0004,-0.14074,0.016593,0.012423,0.0005773,-0.0083986,0.60661,0.00091574,0.0005459,0.00067522,-0.0017352,1,0.4225,0.4225,0.06,0
0,-0.2368,1.5032,0.0081979,1.0003,-0.1407,0.018149,0.012674,-0.00015272,-0.0076097,0.60765,9.0481e-05,-0.00021084,-9.5851e-05,0.0009983,1,0.423,0.423,0.06,0
0,-0.237,1.5031,0.0081968,1.0003,-0.14066,0.018149,0.012674,-0.00015272,-0.0076097,0.60765,9.0481e-05,-0.00021084,-9.5851e-05,0.0009983,1,0.4235,0.4235,0.06,0
0,-0.23721,1.5031,0.0081957,1.0003,-0.14063,0.018149,0.012674,-0.00015272,-0.0076097,0.60765,9.0481e-05,-0.00021084,-9.5851e-05,0.0009983,1,0.424,0.424,0.06,0
0,-0.23742,1.5031,0.0081946,1.0003,-0.14059,0.018149,0.012674,-0.00015272,-0.0076097,0.60765,9.0481e-05,-0.00021084,-9.5851e-05,0.0009983,1,0.4245,0.4245,0.06,0
0,-0.23762,1.5031,0.0081936,1.0003,-0.14055,0.014275,0.012644,-7.0901e-05,-0.0068739,0.6073,0.00021862,-8.8783e-05,-4.5454e-05,-0.0013508,1,0.425,0.425,0.06,0
0,-0.23783,1.503,0.0081932,1.0004,-0.14052,0.014275,0.012644,-7.0901e-05,-0.0068739,0.6073,0.00021862,-8.8783e-05,-4.5454e-05,-0.0013508,1,0.4255,0.4255,0.06,0
0,-0.23804,1.503,0.0081928,1.0004,-0.14049,0.014275,0.012644,-7.0901e-05,-0.0068739,0.6073,0.00021862,-8.8783e-05,-4.5454e-05,-0.0013508,1,0.426,0.426,0.06,0
0,-0.23825,1.503,0.0081924,1.0005,-0.14046,0.014275,0.012644,-7.0901e-05,-0.0068739,0.6073,0.00021862,-8.8783e-05,-4.5454e-05,-0.0013508,1,0.4265,0.4265,0.06,0
0,-0.23845,1.503,0.008192,1.0005,-0.14043,0.014275,0.012644,-7.0901e-05,-0.0068739,0.6073,0.00021862,-8.8783e-05,-4.5454e-05,-0.0013508,1,0.427,0.427,0.06,0
0,-0.23866,1.5029,0.0081916,1.0005,-0.1404,0.014275,0.012644,-7.0901e-05,-0.0068739,0.6073,0.00021862,-8.8783e-05,-4.5454e-05,-0.0013508,1,0.4275,0.4275,0.06,0
0,-0.23887,1.5029,0.0081912,1.0006,-0.14037,0.014275,0.012644,-7.0901e-05,-0.0068739,0.6073,0.00021862,-8.8783e-05,-4.5454e-05,-0.0013508,1,0.428,0.428,0.06,0
0,-0.23908,1.5029,0.0081908,1.0006,-0.14034,0.014275,0.012644,-7.0901e-05,-0.0068739,0.6073,0.00021862,-8.8783e-05,-4.5454e-05,-0.0013508,1,0.4285,0.4285,0.06,0
0,-0.23929,1.5029,0.0081904,1.0006,-0.14031,0.014185,0.012865,-0.00018252,-0.0065442,0.60692,0.00080231,-0.00018476,-0.00016607,-0.00047223,1,0.429,0.429,0.06,0
0,-0.23949,1.5029,0.0081904,1.0007,-0.14028,0.014185,0.012865,-0.00018252,-0.0065442,0.60692,0.00080231,-0.00018476,-0.00016607,-0.00047223,1,0.4295,0.4295,0.06,0
0,-0.2397,1.5028,0.0081904,1.0007,-0.14025,0.014185,0.012865,-0.00018252,-0.0065442,0.60692,0.00080231,-0.00018476,-0.00016607,-0.00047223,1,0.43,0.43,0.06,0
0,-0.23991,1.5028,0.0081904,1.0008,-0.14021,0.014185,0.012865,-0.00018252,-0.0065442,0.60692,0.00080231,-0.00018476,-0.00016607,-0.00047223,1,0.4305,0.4305,0.06,0
0,-0.24012,1.5028,0.0081904,1.0008,-0.14018,0.014185,0.012865,-0.00018252,-0.0065442,0.60692,0.00080231,-0.00018476,-0.00016607,-0.00047223,1,0.431,0.431,0.06,0
0,-0.24033,1.5028,0.0081905,1.0009,-0.14015,0.014185,0.012865,-0.00018252,-0.0065442,0.60692,0.00080231,-0.00018476,-0.00016607,-0.00047223,1,0.4315,0.4315,0.06,0
0,-0.24054,1.5027,0.0081905,1.0009,-0.14012,0.014185,0.012865,-0.00018252,-0.0065442,0.60692,0.00080231,-0.00018476,-0.00016607,-0.00047223,1,0.432,0.432,0.06,0
0,-0.24074,1.5027,0.0081905,1.001,-0.14009,0.014185,0.012865,-0.00018252,-0.0065442,0.60692,0.00080231,-0.00018476,-0.00016607,-0.00047223,1,0.4325,0.4325,0.06,0
0,-0.24095,1.5027,0.0081905,1.001,-0.14005,0.014185,0.012865,-0.00018252,-0.0065442,0.60692,0.00080231,-0.00018476,-0.00016607,-0.00047223,1,0.433,0.433,0.06,0
0,-0.24116,1.5027,0.0081905,1.0011,-0.14002,0.014185,0.012865,-0.00018252,-0.0065442,0.60692,0.00080231,-0.00018476,-0.00016607,-0.00047223,1,0.4335,0.4335,0.06,0
0,-0.24137,1.5027,0.0081905,1.0011,-0.13999,0.015349,0.012071,-0.00076716,-0.0066737,0.60697,0.0007834,-0.00073262,-3.5516e-05,0.00045051,1,0.434,0.434,0.06,0
0,-0.24158,1.5026,0.0081904,1.0012,-0.13996,0.015349,0.012071,-0.00076716,-0.0066737,0.60697,0.0007834,-0.00073262,-3.5516e-05,0.00045051,1,0.4345,0.4345,0.06,0
0,-0.24178,1.5026,0.0081903,1.0013,-0.13993,0.015349,0.012071,-0.00076716,-0.0066737,0.60697,0.0007834,-0.00073262,-3.5516e-05,0.00045051,1,0.435,0.435,0.06,0
0,-0.24199,1.5026,0.0081902,1.0013,-0.1399,0.015349,0.012071,-0.00076716,-0.0066737,0.60697,0.0007834,-0.00073262,-3.5516e-05,0.00045051,1,0.4355,0.4355,0.06,0
0,-0.2422,1.5026,0.0081901,1.0014,-0.13986,0.015349,0.012071,-0.00076716,-0.0066737,0.60697,0.0007834,-0.00073262,-3.5516e-05,0.00045051,1,0.436,0.436,0.06,0
0,-0.24241,1.5025,0.00819,1.0015,-0.13983,0.016306,0.012,-0.00092407,-0.0054645,0.60614,0.00067601,-0.00089085,2.6413e-05,0.00067543,1,0.4365,0.4365,0.06,0
0,-0.24261,1.5025,0.0081896,1.0014,-0.1398,0.016306,0.012,-0.00092407,-0.0054645,0.60614,0.00067601,-0.00089085,2.6413e-05,0.00067543,1,0.437,0.437,0.06,0
0,-0.24282,1.5025,0.0081899,1.0013,-0.13977,0.012006,0.011893,-0.00097121,-0.0050548,0.60578,0.00086796,-0.00090083,0.00012247,-0.00103,1,0.4375,0.4375,0.06,0
0,-0.24303,1.5025,0.008191,1.0012,-0.13973,0.012006,0.011893,-0.00097121,-0.0050548,0.60578,0.00086796,-0.00090083,0.00012247,-0.00103,1,0.438,0.438,0.06,0
0,-0.24324,1.5025,0.008192,1.0011,-0.1397,0.012006,0.011893,-0.00097121,-0.0050548,0.60578,0.00086796,-0.00090083,0.00012247,-0.00103,1,0.4385,0.4385,0.06,0
0,-0.24345,1.5024,0.0081931,1.001,-0.13967,0.012006,0.011893,-0.00097121,-0.0050548,0.60578,0.00086796,-0.00090083,0.00012247,-0.00103,1,0.439,0.439,0.06,0
0,-0.24366,1.5024,0.0081941,1.0009,-0.13964,0.012006,0.011893,-0.00097121,-0.0050548,0.60578,0.00086796,-0.00090083,0.00012247,-0.00103,1,0.4395,0.4395,0.06,0
0,-0.24387,1.5024,0.0081951,1.0008,-0.13961,0.012006,0.011893,-0.00097121,-0.0050548,0.60578,0.00086796,-0.00090083,0.00012247,-0.00103,1,0.44,0.44,0.06,0
0,-0.24408,1.5024,0.0081962,1.0007,-0.13957,0.012006,0.011893,-0.00097121,-0.0050548,0.60578,0.00086796,-0.00090083,0.00012247,-0.00103,1,0.4405,0.4405,0.06,0
0,-0.24429,1.5024,0.0081964,1.0006,-0.13954,0.0098876,0.012118,-0.00053304,-0.0042373,0.60555,-4.2539e-05,-0.00051933,4.3356e-05,-0.00040019,1,0.441,0.441,0.06,0
0,-0.2445,1.5024,0.0081958,1.0005,-0.13951,0.011804,0.012455,-0.00078464,-0.0057852,0.60416,7.9835e-05,-0.00077591,-0.00011184,0.00027537,1,0.4415,0.4415,0.06,0
0,-0.24471,1.5023,0.008195,1.0005,-0.13947,0.013881,0.013941,0.00037394,-0.0057337,0.60388,-0.00022449,0.00032068,8.1285e-05,0.0017869,1,0.442,0.442,0.06,0
0,-0.24492,1.5023,0.0081944,1.0004,-0.13944,0.013881,0.013941,0.00037394,-0.0057337,0.60388,-0.00022449,0.00032068,8.1285e-05,0.0017869,1,0.4425,0.4425,0.06,0
0,-0.24512,1.5023,0.0081938,1.0003,-0.1394,0.013881,0.013941,0.00037394,-0.0057337,0.60388,-0.00022449,0.00032068,8.1285e-05,0.0017869,1,0.443,0.443,0.06,0
0,-0.24533,1.5023,0.0081932,1.0002,-0.13937,0.013881,0.013941,0.00037394,-0.0057337,0.60388,-0.00022449,0.00032068,8.1285e-05,0.0017869,1,0.4435,0.4435,0.06,0
0,-0.24554,1.5023,0.0081927,1.0002,-0.13934,0.013881,0.013941,0.00037394,-0.0057337,0.60388,-0.00022449,0.00032068,8.1285e-05,0.0017869,1,0.444,0.444,0.06,0
0,-0.24575,1.5022,0.0081921,1.0001,-0.1393,0.013881,0.013941,0.00037394,-0.0057337,0.60388,-0.00022449,0.00032068,8.1285e-05,0.0017869,1,0.4445,0.4445,0.06,0
0,-0.24596,1.5022,0.0081915,1,-0.13927,0.013881,0.013941,0.00037394,-0.0057337,0.60388,-0.00022449,0.00032068,8.1285e-05,0.0017869,1,0.445,0.445,0.06,0
0,-0.24617,1.5022,0.0081909,0.99992,-0.13923,0.013881,0.013941,0.00037394,-0.0057337,0.60388,-0.00022449,0.00032068,8.1285e-05,0.0017869,1,0.4455,0.4455,0.06,0
0,-0.24637,1.5022,0.0081903,0.99984,-0.1392,0.013881,0.013941,0.00037394,-0.0057337,0.60388,-0.00022449,0.00032068,8.1285e-05,0.0017869,1,0.446,0.446,0.06,0
0,-0.24658,1.5022,0.0081897,0.99976,-0.13916,0.013881,0.013941,0.00037394,-0.0057337,0.60388,-0.00022449,0.00032068,8.1285e-05,0.0017869,1,0.4465,0.4465,0.06,0
0,-0.24679,1.5021,0.0081891,0.99968,-0.13913,0.013881,0.013941,0.00037394,-0.0057337,0.60388,-0.00022449,0.00032068,8.1285e-05,0.0017869,1,0.447,0.447,0.06,0
0,-0.247,1.5021,0.0081886,0.9996,-0.13909,0.0055627,0.014667,0.0010468,-0.0037625,0.6025,-0.00041038,0.0010524,-9.6021e-05,-0.0033013,1,0.4475,0.4475,0.06,0
0,-0.24721,1.5021,0.0081894,0.99958,-0.13906,0.0055627,0.014667,0.0010468,-0.0037625,0.6025,-0.00041038,0.0010524,-9.6021e-05,-0.0033013,1,0.448,0.448,0.06,0
0,-0.24743,1.5021,0.0081901,0.99957,-0.13903,0.0055627,0.014667,0.0010468,-0.0037625,0.6025,-0.00041038,0.0010524,-9.6021e-05,-0.0033013,1,0.4485,0.4485,0.06,0
0,-0.24764,1.5021,0.0081909,0.99954,-0.13899,0.011148,0.013078,-8.8224e-05,-0.0041475,0.60304,-0.00037021,-6.2773e-05,8.5428e-05,1.5157e-05,1,0.449,0.449,0.06,0
0,-0.24785,1.502,0.0081913,0.99961,-0.13896,0.011148,0.013078,-8.8224e-05,-0.0041475,0.60304,-0.00037021,-6.2773e-05,8.5428e-05,1.5157e-05,1,0.4495,0.4495,0.06,0
0,-0.24806,1.502,0.0081916,0.99967,-0.13892,0.011148,0.013078,-8.8224e-05,-0.0041475,0.60304,-0.00037021,-6.2773e-05,8.5428e-05,1.5157e-05,1,0.45,0.45,0.06,0
0,-0.24827,1.502,0.008192,0.99974,-0.13889,0.011148,0.013078,-8.8224e-05,-0.0041475,0.60304,-0.00037021,-6.2773e-05,8.5428e-05,1.5157e-05,1,0.4505,0.4505,0.06,0
0,-0.24848,1.502,0.0081923,0.9998,-0.13886,0.011148,0.013078,-8.8224e-05,-0.0041475,0.60304,-0.00037021,-6.2773e-05,8.5428e-05,1.5157e-05,1,0.451,0.451,0.06,0
0,-0.24869,1.502,0.0081927,0.99986,-0.13882,0.011148,0.013078,-8.8224e-05,-0.0041475,0.60304,-0.00037021,-6.2773e-05,8.5428e-05,1.5157e-05,1,0.4515,0.4515,0.06,0
0,-0.2489,1.502,0.0081931,0.99993,-0.13879,0.011148,0.013078,-8.8224e-05,-0.0041475,0.60304,-0.00037021,-6.2773e-05,8.5428e-05,1.5157e-05,1,0.452,0.452,0.06,0
0,-0.24911,1.5019,0.0081934,0.99999,-0.13876,0.011148,0.013078,-8.8224e-05,-0.0041475,0.60304,-0.00037021,-6.2773e-05,8.5428e-05,1.5157e-05,1,0.4525,0.4525,0.06,0
0,-0.24931,1.5019,0.0081938,1.0001,-0.13872,0.011148,0.013078,-8.8224e-05,-0.0041475,0.60304,-0.00037021,-6.2773e-05,8.5428e-05,1.5157e-05,1,0.453,0.453,0.06,0
0,-0.24952,1.5019,0.0081941,1.0001,-0.13869,0.011148,0.013078,-8.8224e-05,-0.0041475,0.60304,-0.00037021,-6.2773e-05,8.5428e-05,1.5157e-05,1,0.4535,0.4535,0.06,0
0,-0.24973,1.5019,0.0081945,1.0002,-0.13866,0.011148,0.013078,-8.8224e-05,-0.0041475,0.60304,-0.00037021,-6.2773e-05,8.5428e-05,1.5157e-05,1,0.454,0.454,0.06,0
0,-0.24994,1.5019,0.0081949,1.0002,-0.13862,0.011148,0.013078,-8.8224e-05,-0.0041475,0.60304,-0.00037021,-6.2773e-05,8.5428e-05,1.5157e-05,1,0.4545,0.4545,0.06,0
0,-0.25015,1.5019,0.0081947,1.0003,-0.13859,0.011217,0.01293,-0.00045742,-0.0047105,0.60291,0.0001337,-0.00047861,-1.9125e-05,0.001449,1,0.455,0.455,0.06,0
0,-0.25036,1.5018,0.0081937,1.0003,-0.13856,0.011217,0.01293,-0.00045742,-0.0047105,0.60291,0.0001337,-0.00047861,-1.9125e-05,0.001449,1,0.4555,0.4555,0.06,0
0,-0.25057,1.5018,0.0081927,1.0003,-0.13853,0.011217,0.01293,-0.00045742,-0.0047105,0.60291,0.0001337,-0.00047861,-1.9125e-05,0.001449,1,0.456,0.456,0.06,0
0,-0.25078,1.5018,0.0081917,1.0003,-0.1385,0.011217,0.01293,-0.00045742,-0.0047105,0.60291,0.0001337,-0.00047861,-1.9125e-05,0.001449,1,0.4565,0.4565,0.06,0
0,-0.25099,1.5018,0.0081906,1.0003,-0.13846,0.011217,0.01293,-0.00045742,-0.0047105,0.60291,0.0001337,-0.00047861,-1.9125e-05,0.001449,1,0.457,0.457,0.06,0
0,-0.2512,1.5018,0.0081896,1.0004,-0.13843,0.011217,0.01293,-0.00045742,-0.0047105,0.60291,0.0001337,-0.00047861,-1.9125e-05,0.001449,1,0.4575,0.4575,0.06,0
0,-0.25141,1.5018,0.0081894,1.0004,-0.1384,0.0075049,0.013303,-5.0381e-05,-0.0031241,0.60219,0.00010931,-4.9291e-05,-0.00010179,-0.00085395,1,0.458,0.458,0.06,0
0,-0.25163,1.5017,0.0081894,1.0004,-0.13837,0.0075049,0.013303,-5.0381e-05,-0.0031241,0.60219,0.00010931,-4.9291e-05,-0.00010179,-0.00085395,1,0.4585,0.4585,0.06,0
0,-0.25184,1.5017,0.0081895,1.0004,-0.13835,0.0075049,0.013303,-5.0381e-05,-0.0031241,0.60219,0.00010931,-4.9291e-05,-0.00010179,-0.00085395,1,0.459,0.459,0.06,0
0,-0.25205,1.5017,0.0081895,1.0004,-0.13832,0.0075049,0.013303,-5.0381e-05,-0.0031241,0.60219,0.00010931,-4.9291e-05,-0.00010179,-0.00085395,1,0.4595,0.4595,0.06,0
0,-0.25226,1.5017,0.0081896,1.0004,-0.13829,0.0075049,0.013303,-5.0381e-05,-0.0031241,0.60219,0.00010931,-4.9291e-05,-0.00010179,-0.00085395,1,0.46,0.46,0.06,0
0,-0.25247,1.5017,0.0081897,1.0004,-0.13826,0.0075049,0.013303,-5.0381e-05,-0.0031241,0.60219,0.00010931,-4.9291e-05,-0.00010179,-0.00085395,1,0.4605,0.4605,0.06,0
0,-0.25269,1.5017,0.0081897,1.0004,-0.13823,0.0075049,0.013303,-5.0381e-05,-0.0031241,0.60219,0.00010931,-4.9291e-05,-0.00010179,-0.00085395,1,0.461,0.461,0.06,0
0,-0.2529,1.5017,0.0081898,1.0004,-0.1382,0.0075049,0.013303,-5.0381e-05,-0.0031241,0.60219,0.00010931,-4.9291e-05,-0.00010179,-0.00085395,1,0.4615,0.4615,0.06,0
0,-0.25311,1.5016,0.0081895,1.0003,-0.13817,0.0078406,0.013325,-0.00021841,-0.0030659,0.6022,6.2363e-05,-0.00022345,6.2519e-05,-4.0238e-06,1,0.462,0.462,0.06,0
0,-0.25332,1.5016,0.0081891,1.0002,-0.13814,0.0078406,0.013325,-0.00021841,-0.0030659,0.6022,6.2363e-05,-0.00022345,6.2519e-05,-4.0238e-06,1,0.4625,0.4625,0.06,0
0,-0.25353,1.5016,0.0081887,1.0001,-0.13811,0.0092069,0.01352,-0.00026336,-0.0038468,0.60169,0.00016543,-0.00026859,8.8713e-05,0.00045164,1,0.463,0.463,0.06,0
0,-0.25374,1.5016,0.0081883,0.99996,-0.13808,0.0092069,0.01352,-0.00026336,-0.0038468,0.60169,0.00016543,-0.00026859,8.8713e-05,0.00045164,1,0.4635,0.4635,0.06,0
0,-0.25395,1.5016,0.0081879,0.99985,-0.13805,0.0092069,0.01352,-0.00026336,-0.0038468,0.60169,0.00016543,-0.00026859,8.8713e-05,0.00045164,1,0.464,0.464,0.06,0
0,-0.25416,1.5016,0.0081876,0.99973,-0.13802,0.0092069,0.01352,-0.00026336,-0.0038468,0.60169,0.00016543,-0.00026859,8.8713e-05,0.00045164,1,0.4645,0.4645,0.06,0
0,-0.25437,1.5016,0.0081872,0.99962,-0.13799,0.0092069,0.01352,-0.00026336,-0.0038468,0.60169,0.00016543,-0.00026859,8.8713e-05,0.00045164,1,0.465,0.465,0.06,0
0,-0.25459,1.5015,0.0081868,0.9995,-0.13796,0.0092069,0.01352,-0.00026336,-0.0038468,0.60169,0.00016543,-0.00026859,8.8713e-05,0.00045164,1,0.4655,0.4655,0.06,0
0,-0.2548,1.5015,0.0081864,0.99938,-0.13794,0.0092069,0.01352,-0.00026336,-0.0038468,0.60169,0.00016543,-0.00026859,8.8713e-05,0.00045164,1,0.466,0.466,0.06,0
0,-0.25501,1.5015,0.0081861,0.99927,-0.13791,0.0092069,0.01352,-0.00026336,-0.0038468,0.60169,0.00016543,-0.00026859,8.8713e-05,0.00045164,1,0.4665,0.4665,0.06,0
0,-0.25522,1.5015,0.0081851,0.99923,-0.13788,0.0041003,0.01404,-0.00059375,-0.0023281,0.60074,0.00019093,-0.0006012,0.00018334,-0.0025651,1,0.467,0.467,0.06,0
0,-0.25543,1.5015,0.0081839,0.99922,-0.13785,0.0041003,0.01404,-0.00059375,-0.0023281,0.60074,0.00019093,-0.0006012,0.00018334,-0.0025651,1,0.4675,0.4675,0.06,0
0,-0.25565,1.5015,0.0081827,0.9992,-0.13782,0.0041003,0.01404,-0.00059375,-0.0023281,0.60074,0.00019093,-0.0006012,0.00018334,-0.0025651,1,0.468,0.468,0.06,0
0,-0.25586,1.5015,0.0081815,0.99919,-0.13779,0.0041003,0.01404,-0.00059375,-0.0023281,0.60074,0.00019093,-0.0006012,0.00018334,-0.0025651,1,0.4685,0.4685,0.06,0
0,-0.25607,1.5014,0.0081803,0.99918,-0.13776,0.0041003,0.01404,-0.00059375,-0.0023281,0.60074,0.00019093,-0.0006012,0.00018334,-0.0025651,1,0.469,0.469,0.06,0
0,-0.25629,1.5014,0.0081791,0.99916,-0.13773,0.0041003,0.01404,-0.00059375,-0.0023281,0.60074,0.00019093,-0.0006012,0.00018334,-0.0025651,1,0.4695,0.4695,0.06,0
0,-0.2565,1.5014,0.0081782,0.99915,-0.1377,0.0061315,0.014094,0.0003824,-0.002385,0.60105,0.00018941,0.00038615,0.00038474,0.00066973,1,0.47,0.47,0.06,0
0,-0.25671,1.5014,0.0081791,0.99914,-0.13767,0.0061315,0.014094,0.0003824,-0.002385,0.60105,0.00018941,0.00038615,0.00038474,0.00066973,1,0.4705,0.4705,0.06,0
0,-0.25693,1.5014,0.00818,0.99914,-0.13764,0.0061315,0.014094,0.0003824,-0.002385,0.60105,0.00018941,0.00038615,0.00038474,0.00066973,1,0.471,0.471,0.06,0
0,-0.25714,1.5014,0.0081809,0.99913,-0.13761,0.0061315,0.014094,0.0003824,-0.002385,0.60105,0.00018941,0.00038615,0.00038474,0.00066973,1,0.4715,0.4715,0.06,0
