"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,-0.14754,1.5877,0.0082407,1.0007,-0.15937,0.057695,0.0164,-0.00016793,-0.085342,0.70029,-0.0042969,-2.7288e-05,-0.00029458,0.00018327,1,0.2025,0.2025,0.08,0
0,-0.14773,1.5875,0.0082407,1.0007,-0.15933,0.057695,0.0164,-0.00016793,-0.085342,0.70029,-0.0042969,-2.7288e-05,-0.00029458,0.00018327,1,0.203,0.203,0.08,0
0,-0.14793,1.5873,0.0082408,1.0008,-0.15928,0.057695,0.0164,-0.00016793,-0.085342,0.70029,-0.0042969,-2.7288e-05,-0.00029458,0.00018327,1,0.2035,0.2035,0.08,0
0,-0.14812,1.587,0.0082408,1.0008,-0.15924,0.057695,0.0164,-0.00016793,-0.085342,0.70029,-0.0042969,-2.7288e-05,-0.00029458,0.00018327,1,0.204,0.204,0.08,0
0,-0.14832,1.5868,0.0082408,1.0008,-0.15919,0.057695,0.0164,-0.00016793,-0.085342,0.70029,-0.0042969,-2.7288e-05,-0.00029458,0.00018327,1,0.2045,0.2045,0.08,0
0,-0.14851,1.5866,0.0082408,1.0009,-0.15915,0.057695,0.0164,-0.00016793,-0.085342,0.70029,-0.0042969,-2.7288e-05,-0.00029458,0.00018327,1,0.205,0.205,0.08,0
0,-0.14871,1.5864,0.0082408,1.0009,-0.1591,0.057695,0.0164,-0.00016793,-0.085342,0.70029,-0.0042969,-2.7288e-05,-0.00029458,0.00018327,1,0.2055,0.2055,0.08,0
0,-0.1489,1.5862,0.0082408,1.001,-0.15906,0.057695,0.0164,-0.00016793,-0.085342,0.70029,-0.0042969,-2.7288e-05,-0.00029458,0.00018327,1,0.206,0.206,0.08,0
0,-0.14909,1.5859,0.0082409,1.001,-0.15901,0.057695,0.0164,-0.00016793,-0.085342,0.70029,-0.0042969,-2.7288e-05,-0.00029458,0.00018327,1,0.2065,0.2065,0.08,0
0,-0.14929,1.5857,0.0082409,1.0011,-0.15897,0.055961,0.015863,0.00055147,-0.078548,0.68988,0.0019538,0.000534,3.7734e-05,-0.0025147,1,0.207,0.207,0.08,0
0,-0.14948,1.5855,0.0082418,1.0011,-0.15892,0.055961,0.015863,0.00055147,-0.078548,0.68988,0.0019538,0.000534,3.7734e-05,-0.0025147,1,0.2075,0.2075,0.08,0
0,-0.14967,1.5853,0.0082426,1.0012,-0.15886,0.055961,0.015863,0.00055147,-0.078548,0.68988,0.0019538,0.000534,3.7734e-05,-0.0025147,1,0.208,0.208,0.08,0
0,-0.14987,1.5851,0.0082435,1.0013,-0.15881,0.055961,0.015863,0.00055147,-0.078548,0.68988,0.0019538,0.000534,3.7734e-05,-0.0025147,1,0.2085,0.2085,0.08,0
0,-0.15006,1.5849,0.0082444,1.0014,-0.15876,0.055961,0.015863,0.00055147,-0.078548,0.68988,0.0019538,0.000534,3.7734e-05,-0.0025147,1,0.209,0.209,0.08,0
0,-0.15025,1.5847,0.0082453,1.0014,-0.1587,0.055961,0.015863,0.00055147,-0.078548,0.68988,0.0019538,0.000534,3.7734e-05,-0.0025147,1,0.2095,0.2095,0.08,0
0,-0.15045,1.5845,0.0082462,1.0015,-0.15865,0.055961,0.015863,0.00055147,-0.078548,0.68988,0.0019538,0.000534,3.7734e-05,-0.0025147,1,0.21,0.21,0.08,0
0,-0.15064,1.5843,0.0082471,1.0016,-0.1586,0.055961,0.015863,0.00055147,-0.078548,0.68988,0.0019538,0.000534,3.7734e-05,-0.0025147,1,0.2105,0.2105,0.08,0
0,-0.15083,1.5841,0.008248,1.0017,-0.15854,0.055961,0.015863,0.00055147,-0.078548,0.68988,0.0019538,0.000534,3.7734e-05,-0.0025147,1,0.211,0.211,0.08,0
0,-0.15102,1.5839,0.0082488,1.0018,-0.15849,0.055961,0.015863,0.00055147,-0.078548,0.68988,0.0019538,0.000534,3.7734e-05,-0.0025147,1,0.2115,0.2115,0.08,0
0,-0.15122,1.5837,0.0082497,1.0018,-0.15844,0.055961,0.015863,0.00055147,-0.078548,0.68988,0.0019538,0.000534,3.7734e-05,-0.0025147,1,0.212,0.212,0.08,0
0,-0.15141,1.5835,0.0082488,1.002,-0.15837,0.058321,0.016596,-0.00054688,-0.071568,0.68899,-0.001701,-0.00068571,-0.00030124,0.00063039,1,0.2125,0.2125,0.08,0
0,-0.1516,1.5833,0.008247,1.0022,-0.1583,0.058321,0.016596,-0.00054688,-0.071568,0.68899,-0.001701,-0.00068571,-0.00030124,0.00063039,1,0.213,0.213,0.08,0
0,-0.15179,1.5831,0.0082453,1.0024,-0.15823,0.058321,0.016596,-0.00054688,-0.071568,0.68899,-0.001701,-0.00068571,-0.00030124,0.00063039,1,0.2135,0.2135,0.08,0
0,-0.15198,1.583,0.0082435,1.0027,-0.15817,0.058321,0.016596,-0.00054688,-0.071568,0.68899,-0.001701,-0.00068571,-0.00030124,0.00063039,1,0.214,0.214,0.08,0
0,-0.15218,1.5828,0.0082438,1.0025,-0.15811,0.05343,0.015792,-3.5586e-05,-0.070931,0.68872,-0.0015072,0.00021806,0.00010995,-0.0023314,1,0.2145,0.2145,0.08,0
0,-0.15237,1.5826,0.0082451,1.0022,-0.15806,0.05343,0.015792,-3.5586e-05,-0.070931,0.68872,-0.0015072,0.00021806,0.00010995,-0.0023314,1,0.215,0.215,0.08,0
0,-0.15257,1.5824,0.0082464,1.0019,-0.15801,0.05343,0.015792,-3.5586e-05,-0.070931,0.68872,-0.0015072,0.00021806,0.00010995,-0.0023314,1,0.2155,0.2155,0.08,0
0,-0.15276,1.5822,0.0082477,1.0016,-0.15796,0.05343,0.015792,-3.5586e-05,-0.070931,0.68872,-0.0015072,0.00021806,0.00010995,-0.0023314,1,0.216,0.216,0.08,0
0,-0.15296,1.582,0.008249,1.0013,-0.15791,0.05343,0.015792,-3.5586e-05,-0.070931,0.68872,-0.0015072,0.00021806,0.00010995,-0.0023314,1,0.2165,0.2165,0.08,0
0,-0.15315,1.5819,0.0082503,1.001,-0.15786,0.05343,0.015792,-3.5586e-05,-0.070931,0.68872,-0.0015072,0.00021806,0.00010995,-0.0023314,1,0.217,0.217,0.08,0
0,-0.15334,1.5817,0.0082503,1.0008,-0.15781,0.05474,0.015734,-0.0008721,-0.074826,0.68463,0.0044267,-0.00075457,0.00024268,0.00059978,1,0.2175,0.2175,0.08,0
0,-0.15354,1.5815,0.0082502,1.0007,-0.15777,0.05474,0.015734,-0.0008721,-0.074826,0.68463,0.0044267,-0.00075457,0.00024268,0.00059978,1,0.218,0.218,0.08,0
0,-0.15373,1.5813,0.0082501,1.0005,-0.15772,0.05474,0.015734,-0.0008721,-0.074826,0.68463,0.0044267,-0.00075457,0.00024268,0.00059978,1,0.2185,0.2185,0.08,0
0,-0.15393,1.5811,0.00825,1.0004,-0.15767,0.05474,0.015734,-0.0008721,-0.074826,0.68463,0.0044267,-0.00075457,0.00024268,0.00059978,1,0.219,0.219,0.08,0
0,-0.15412,1.5809,0.0082498,1.0002,-0.15763,0.05474,0.015734,-0.0008721,-0.074826,0.68463,0.0044267,-0.00075457,0.00024268,0.00059978,1,0.2195,0.2195,0.08,0
0,-0.15432,1.5807,0.0082497,1.0001,-0.15758,0.05474,0.015734,-0.0008721,-0.074826,0.68463,0.0044267,-0.00075457,0.00024268,0.00059978,1,0.22,0.22,0.08,0
0,-0.15451,1.5805,0.0082496,0.9999,-0.15754,0.05474,0.015734,-0.0008721,-0.074826,0.68463,0.0044267,-0.00075457,0.00024268,0.00059978,1,0.2205,0.2205,0.08,0
0,-0.1547,1.5803,0.0082495,0.99974,-0.15749,0.05474,0.015734,-0.0008721,-0.074826,0.68463,0.0044267,-0.00075457,0.00024268,0.00059978,1,0.221,0.221,0.08,0
0,-0.1549,1.5801,0.0082494,0.99959,-0.15744,0.05474,0.015734,-0.0008721,-0.074826,0.68463,0.0044267,-0.00075457,0.00024268,0.00059978,1,0.2215,0.2215,0.08,0
0,-0.15509,1.5799,0.0082493,0.99943,-0.1574,0.05474,0.015734,-0.0008721,-0.074826,0.68463,0.0044267,-0.00075457,0.00024268,0.00059978,1,0.222,0.222,0.08,0
0,-0.15529,1.5798,0.008249,0.99943,-0.15735,0.053949,0.016053,-0.00089706,-0.064892,0.67836,0.0046764,-0.000825,0.00034221,-0.0017789,1,0.2225,0.2225,0.08,0
0,-0.15548,1.5796,0.0082487,0.99943,-0.1573,0.053949,0.016053,-0.00089706,-0.064892,0.67836,0.0046764,-0.000825,0.00034221,-0.0017789,1,0.223,0.223,0.08,0
0,-0.15567,1.5794,0.0082484,0.99943,-0.15725,0.053949,0.016053,-0.00089706,-0.064892,0.67836,0.0046764,-0.000825,0.00034221,-0.0017789,1,0.2235,0.2235,0.08,0
0,-0.15586,1.5793,0.0082482,0.99942,-0.15721,0.053949,0.016053,-0.00089706,-0.064892,0.67836,0.0046764,-0.000825,0.00034221,-0.0017789,1,0.224,0.224,0.08,0
0,-0.15605,1.5791,0.0082479,0.99942,-0.15716,0.053949,0.016053,-0.00089706,-0.064892,0.67836,0.0046764,-0.000825,0.00034221,-0.0017789,1,0.2245,0.2245,0.08,0
0,-0.15625,1.5789,0.0082476,0.99942,-0.15711,0.053949,0.016053,-0.00089706,-0.064892,0.67836,0.0046764,-0.000825,0.00034221,-0.0017789,1,0.225,0.225,0.08,0
0,-0.15644,1.5788,0.0082473,0.99942,-0.15707,0.053949,0.016053,-0.00089706,-0.064892,0.67836,0.0046764,-0.000825,0.00034221,-0.0017789,1,0.2255,0.2255,0.08,0
0,-0.15663,1.5786,0.008247,0.99942,-0.15702,0.053949,0.016053,-0.00089706,-0.064892,0.67836,0.0046764,-0.000825,0.00034221,-0.0017789,1,0.226,0.226,0.08,0
0,-0.15682,1.5784,0.0082468,0.99942,-0.15697,0.053949,0.016053,-0.00089706,-0.064892,0.67836,0.0046764,-0.000825,0.00034221,-0.0017789,1,0.2265,0.2265,0.08,0
0,-0.15702,1.5783,0.0082465,0.99942,-0.15692,0.053949,0.016053,-0.00089706,-0.064892,0.67836,0.0046764,-0.000825,0.00034221,-0.0017789,1,0.227,0.227,0.08,0
0,-0.15721,1.5781,0.0082462,0.99942,-0.15688,0.053949,0.016053,-0.00089706,-0.064892,0.67836,0.0046764,-0.000825,0.00034221,-0.0017789,1,0.2275,0.2275,0.08,0
0,-0.1574,1.5779,0.008246,0.99944,-0.15683,0.053302,0.015697,-0.0011992,-0.066254,0.67798,0.0029491,-0.00068531,0.00027684,0.00060994,1,0.228,0.228,0.08,0
0,-0.1576,1.5777,0.0082476,0.99968,-0.15678,0.053302,0.015697,-0.0011992,-0.066254,0.67798,0.0029491,-0.00068531,0.00027684,0.00060994,1,0.2285,0.2285,0.08,0
0,-0.15779,1.5776,0.0082491,0.99993,-0.15674,0.053302,0.015697,-0.0011992,-0.066254,0.67798,0.0029491,-0.00068531,0.00027684,0.00060994,1,0.229,0.229,0.08,0
0,-0.15798,1.5774,0.0082498,1.0001,-0.15669,0.049119,0.015981,-0.00090274,-0.05945,0.67834,-0.001626,-0.00071773,-0.00034602,-0.00098055,1,0.2295,0.2295,0.08,0
0,-0.15818,1.5773,0.0082494,1.0002,-0.15664,0.049119,0.015981,-0.00090274,-0.05945,0.67834,-0.001626,-0.00071773,-0.00034602,-0.00098055,1,0.23,0.23,0.08,0
0,-0.15838,1.5771,0.0082489,1.0002,-0.1566,0.049119,0.015981,-0.00090274,-0.05945,0.67834,-0.001626,-0.00071773,-0.00034602,-0.00098055,1,0.2305,0.2305,0.08,0
0,-0.15858,1.5769,0.0082485,1.0003,-0.15655,0.049119,0.015981,-0.00090274,-0.05945,0.67834,-0.001626,-0.00071773,-0.00034602,-0.00098055,1,0.231,0.231,0.08,0
0,-0.15877,1.5768,0.0082481,1.0004,-0.1565,0.049119,0.015981,-0.00090274,-0.05945,0.67834,-0.001626,-0.00071773,-0.00034602,-0.00098055,1,0.2315,0.2315,0.08,0
0,-0.15897,1.5766,0.0082477,1.0005,-0.15646,0.049119,0.015981,-0.00090274,-0.05945,0.67834,-0.001626,-0.00071773,-0.00034602,-0.00098055,1,0.232,0.232,0.08,0
0,-0.15917,1.5765,0.0082473,1.0006,-0.15641,0.049119,0.015981,-0.00090274,-0.05945,0.67834,-0.001626,-0.00071773,-0.00034602,-0.00098055,1,0.2325,0.2325,0.08,0
0,-0.15937,1.5763,0.0082469,1.0006,-0.15636,0.049119,0.015981,-0.00090274,-0.05945,0.67834,-0.001626,-0.00071773,-0.00034602,-0.00098055,1,0.233,0.233,0.08,0
0,-0.15956,1.5762,0.0082464,1.0007,-0.15632,0.049119,0.015981,-0.00090274,-0.05945,0.67834,-0.001626,-0.00071773,-0.00034602,-0.00098055,1,0.2335,0.2335,0.08,0
0,-0.15976,1.576,0.008246,1.0008,-0.15627,0.049119,0.015981,-0.00090274,-0.05945,0.67834,-0.001626,-0.00071773,-0.00034602,-0.00098055,1,0.234,0.234,0.08,0
0,-0.15996,1.5759,0.0082456,1.0009,-0.15622,0.049119,0.015981,-0.00090274,-0.05945,0.67834,-0.001626,-0.00071773,-0.00034602,-0.00098055,1,0.2345,0.2345,0.08,0
0,-0.16015,1.5757,0.0082452,1.0009,-0.15618,0.049119,0.015981,-0.00090274,-0.05945,0.67834,-0.001626,-0.00071773,-0.00034602,-0.00098055,1,0.235,0.235,0.08,0
0,-0.16035,1.5756,0.0082448,1.001,-0.15613,0.049119,0.015981,-0.00090274,-0.05945,0.67834,-0.001626,-0.00071773,-0.00034602,-0.00098055,1,0.2355,0.2355,0.08,0
0,-0.16055,1.5754,0.0082444,1.0011,-0.15608,0.053788,0.015693,0.00041318,-0.061893,0.67051,0.0011544,0.00025002,0.0001707,0.00037487,1,0.236,0.236,0.08,0
0,-0.16074,1.5752,0.0082443,1.001,-0.15602,0.053788,0.015693,0.00041318,-0.061893,0.67051,0.0011544,0.00025002,0.0001707,0.00037487,1,0.2365,0.2365,0.08,0
0,-0.16093,1.5751,0.0082441,1.001,-0.15597,0.053788,0.015693,0.00041318,-0.061893,0.67051,0.0011544,0.00025002,0.0001707,0.00037487,1,0.237,0.237,0.08,0
0,-0.16112,1.5749,0.0082439,1.0009,-0.15592,0.053788,0.015693,0.00041318,-0.061893,0.67051,0.0011544,0.00025002,0.0001707,0.00037487,1,0.2375,0.2375,0.08,0
0,-0.16131,1.5748,0.0082438,1.0009,-0.15586,0.053788,0.015693,0.00041318,-0.061893,0.67051,0.0011544,0.00025002,0.0001707,0.00037487,1,0.238,0.238,0.08,0
0,-0.1615,1.5746,0.0082436,1.0009,-0.15581,0.053788,0.015693,0.00041318,-0.061893,0.67051,0.0011544,0.00025002,0.0001707,0.00037487,1,0.2385,0.2385,0.08,0
0,-0.1617,1.5744,0.0082434,1.0008,-0.15575,0.053788,0.015693,0.00041318,-0.061893,0.67051,0.0011544,0.00025002,0.0001707,0.00037487,1,0.239,0.239,0.08,0
0,-0.16189,1.5743,0.0082433,1.0008,-0.1557,0.053788,0.015693,0.00041318,-0.061893,0.67051,0.0011544,0.00025002,0.0001707,0.00037487,1,0.2395,0.2395,0.08,0
0,-0.16208,1.5741,0.0082431,1.0008,-0.15564,0.053788,0.015693,0.00041318,-0.061893,0.67051,0.0011544,0.00025002,0.0001707,0.00037487,1,0.24,0.24,0.08,0
0,-0.16227,1.574,0.0082429,1.0007,-0.15559,0.053788,0.015693,0.00041318,-0.061893,0.67051,0.0011544,0.00025002,0.0001707,0.00037487,1,0.2405,0.2405,0.08,0
0,-0.16246,1.5738,0.0082428,1.0007,-0.15554,0.053788,0.015693,0.00041318,-0.061893,0.67051,0.0011544,0.00025002,0.0001707,0.00037487,1,0.241,0.241,0.08,0
0,-0.16265,1.5736,0.0082424,1.0006,-0.15548,0.050522,0.016351,0.00042184,-0.053666,0.6694,-0.0022047,0.00022048,-0.00025088,-0.002205,1,0.2415,0.2415,0.08,0
0,-0.16285,1.5735,0.0082414,1.0004,-0.15543,0.050522,0.016351,0.00042184,-0.053666,0.6694,-0.0022047,0.00022048,-0.00025088,-0.002205,1,0.242,0.242,0.08,0
0,-0.16304,1.5734,0.0082405,1.0002,-0.15538,0.050522,0.016351,0.00042184,-0.053666,0.6694,-0.0022047,0.00022048,-0.00025088,-0.002205,1,0.2425,0.2425,0.08,0
0,-0.16323,1.5732,0.0082395,0.99994,-0.15533,0.050522,0.016351,0.00042184,-0.053666,0.6694,-0.0022047,0.00022048,-0.00025088,-0.002205,1,0.243,0.243,0.08,0
0,-0.16343,1.5731,0.0082385,0.99972,-0.15527,0.050522,0.016351,0.00042184,-0.053666,0.6694,-0.0022047,0.00022048,-0.00025088,-0.002205,1,0.2435,0.2435,0.08,0
0,-0.16362,1.5729,0.0082398,0.99968,-0.15522,0.046784,0.015783,7.0097e-05,-0.053177,0.6693,-0.0018077,0.00035697,4.2682e-05,-0.0020777,1,0.244,0.244,0.08,0
0,-0.16382,1.5728,0.0082416,0.99968,-0.15517,0.046784,0.015783,7.0097e-05,-0.053177,0.6693,-0.0018077,0.00035697,4.2682e-05,-0.0020777,1,0.2445,0.2445,0.08,0
0,-0.16402,1.5727,0.0082434,0.99969,-0.15512,0.046784,0.015783,7.0097e-05,-0.053177,0.6693,-0.0018077,0.00035697,4.2682e-05,-0.0020777,1,0.245,0.245,0.08,0
0,-0.16421,1.5725,0.0082452,0.99969,-0.15507,0.046784,0.015783,7.0097e-05,-0.053177,0.6693,-0.0018077,0.00035697,4.2682e-05,-0.0020777,1,0.2455,0.2455,0.08,0
0,-0.16441,1.5724,0.0082469,0.99969,-0.15502,0.046784,0.015783,7.0097e-05,-0.053177,0.6693,-0.0018077,0.00035697,4.2682e-05,-0.0020777,1,0.246,0.246,0.08,0
0,-0.16461,1.5722,0.0082487,0.99969,-0.15497,0.046784,0.015783,7.0097e-05,-0.053177,0.6693,-0.0018077,0.00035697,4.2682e-05,-0.0020777,1,0.2465,0.2465,0.08,0
0,-0.1648,1.5721,0.0082505,0.99969,-0.15491,0.046784,0.015783,7.0097e-05,-0.053177,0.6693,-0.0018077,0.00035697,4.2682e-05,-0.0020777,1,0.247,0.247,0.08,0
0,-0.165,1.572,0.0082502,0.99979,-0.15486,0.04782,0.015601,-0.00095348,-0.057216,0.66574,0.00066705,-0.00084954,-0.00052309,-8.0947e-05,1,0.2475,0.2475,0.08,0
0,-0.1652,1.5718,0.0082495,0.99991,-0.1548,0.04782,0.015601,-0.00095348,-0.057216,0.66574,0.00066705,-0.00084954,-0.00052309,-8.0947e-05,1,0.248,0.248,0.08,0
0,-0.16539,1.5717,0.0082487,1,-0.15475,0.04782,0.015601,-0.00095348,-0.057216,0.66574,0.00066705,-0.00084954,-0.00052309,-8.0947e-05,1,0.2485,0.2485,0.08,0
0,-0.16559,1.5715,0.0082479,1.0001,-0.15469,0.04782,0.015601,-0.00095348,-0.057216,0.66574,0.00066705,-0.00084954,-0.00052309,-8.0947e-05,1,0.249,0.249,0.08,0
0,-0.16578,1.5714,0.0082471,1.0003,-0.15464,0.04782,0.015601,-0.00095348,-0.057216,0.66574,0.00066705,-0.00084954,-0.00052309,-8.0947e-05,1,0.2495,0.2495,0.08,0
0,-0.16598,1.5712,0.0082464,1.0004,-0.15458,0.04782,0.015601,-0.00095348,-0.057216,0.66574,0.00066705,-0.00084954,-0.00052309,-8.0947e-05,1,0.25,0.25,0.08,0
0,-0.16618,1.5711,0.0082456,1.0005,-0.15453,0.04782,0.015601,-0.00095348,-0.057216,0.66574,0.00066705,-0.00084954,-0.00052309,-8.0947e-05,1,0.2505,0.2505,0.08,0
0,-0.16637,1.5709,0.0082446,1.0006,-0.15448,0.047859,0.016279,-0.00091804,-0.0486,0.66292,0.0021762,-0.00090897,-0.00026576,-0.001163,1,0.251,0.251,0.08,0
0,-0.16657,1.5708,0.0082435,1.0007,-0.15444,0.047859,0.016279,-0.00091804,-0.0486,0.66292,0.0021762,-0.00090897,-0.00026576,-0.001163,1,0.2515,0.2515,0.08,0
0,-0.16676,1.5707,0.0082425,1.0008,-0.15439,0.047859,0.016279,-0.00091804,-0.0486,0.66292,0.0021762,-0.00090897,-0.00026576,-0.001163,1,0.252,0.252,0.08,0
0,-0.16696,1.5706,0.0082415,1.0009,-0.15434,0.047859,0.016279,-0.00091804,-0.0486,0.66292,0.0021762,-0.00090897,-0.00026576,-0.001163,1,0.2525,0.2525,0.08,0
0,-0.16715,1.5704,0.0082404,1.001,-0.1543,0.047859,0.016279,-0.00091804,-0.0486,0.66292,0.0021762,-0.00090897,-0.00026576,-0.001163,1,0.253,0.253,0.08,0
0,-0.16734,1.5703,0.0082394,1.001,-0.15425,0.047859,0.016279,-0.00091804,-0.0486,0.66292,0.0021762,-0.00090897,-0.00026576,-0.001163,1,0.2535,0.2535,0.08,0
0,-0.16754,1.5702,0.0082384,1.0011,-0.1542,0.047859,0.016279,-0.00091804,-0.0486,0.66292,0.0021762,-0.00090897,-0.00026576,-0.001163,1,0.254,0.254,0.08,0
0,-0.16773,1.57,0.0082374,1.0012,-0.15416,0.047859,0.016279,-0.00091804,-0.0486,0.66292,0.0021762,-0.00090897,-0.00026576,-0.001163,1,0.2545,0.2545,0.08,0
0,-0.16793,1.5699,0.0082363,1.0013,-0.15411,0.047859,0.016279,-0.00091804,-0.0486,0.66292,0.0021762,-0.00090897,-0.00026576,-0.001163,1,0.255,0.255,0.08,0
0,-0.16812,1.5698,0.0082353,1.0014,-0.15407,0.047828,0.016025,-0.00025357,-0.053357,0.65773,-0.0014633,-0.00013176,-0.00028129,-0.0013355,1,0.2555,0.2555,0.08,0
0,-0.16832,1.5697,0.0082355,1.0014,-0.15402,0.047828,0.016025,-0.00025357,-0.053357,0.65773,-0.0014633,-0.00013176,-0.00028129,-0.0013355,1,0.256,0.256,0.08,0
0,-0.16851,1.5695,0.0082357,1.0014,-0.15398,0.047828,0.016025,-0.00025357,-0.053357,0.65773,-0.0014633,-0.00013176,-0.00028129,-0.0013355,1,0.2565,0.2565,0.08,0
0,-0.1687,1.5694,0.0082358,1.0014,-0.15394,0.047828,0.016025,-0.00025357,-0.053357,0.65773,-0.0014633,-0.00013176,-0.00028129,-0.0013355,1,0.257,0.257,0.08,0
0,-0.1689,1.5692,0.008236,1.0014,-0.1539,0.047828,0.016025,-0.00025357,-0.053357,0.65773,-0.0014633,-0.00013176,-0.00028129,-0.0013355,1,0.2575,0.2575,0.08,0
0,-0.16909,1.5691,0.0082362,1.0014,-0.15386,0.047828,0.016025,-0.00025357,-0.053357,0.65773,-0.0014633,-0.00013176,-0.00028129,-0.0013355,1,0.258,0.258,0.08,0
0,-0.16929,1.569,0.0082363,1.0014,-0.15382,0.047828,0.016025,-0.00025357,-0.053357,0.65773,-0.0014633,-0.00013176,-0.00028129,-0.0013355,1,0.2585,0.2585,0.08,0
0,-0.16948,1.5688,0.0082365,1.0014,-0.15378,0.047828,0.016025,-0.00025357,-0.053357,0.65773,-0.0014633,-0.00013176,-0.00028129,-0.0013355,1,0.259,0.259,0.08,0
0,-0.16967,1.5687,0.0082367,1.0014,-0.15374,0.047828,0.016025,-0.00025357,-0.053357,0.65773,-0.0014633,-0.00013176,-0.00028129,-0.0013355,1,0.2595,0.2595,0.08,0
0,-0.16987,1.5685,0.0082368,1.0014,-0.15369,0.047828,0.016025,-0.00025357,-0.053357,0.65773,-0.0014633,-0.00013176,-0.00028129,-0.0013355,1,0.26,0.26,0.08,0
0,-0.17006,1.5684,0.0082381,1.0013,-0.15365,0.04878,0.016363,-0.00030648,-0.05198,0.65741,0.0010431,-1.1119e-05,-0.00014605,0.0022049,1,0.2605,0.2605,0.08,0
0,-0.17026,1.5683,0.0082396,1.0013,-0.1536,0.044764,0.016889,-0.00027765,-0.046378,0.65496,0.00099926,-2.931e-05,-0.00014403,-0.0016237,1,0.261,0.261,0.08,0
0,-0.17045,1.5681,0.0082404,1.0013,-0.15355,0.044974,0.017096,-0.0001037,-0.046002,0.65501,0.0004719,-8.2792e-05,-3.2881e-05,0.0011151,1,0.2615,0.2615,0.08,0
0,-0.17065,1.568,0.0082405,1.0013,-0.1535,0.044974,0.017096,-0.0001037,-0.046002,0.65501,0.0004719,-8.2792e-05,-3.2881e-05,0.0011151,1,0.262,0.262,0.08,0
0,-0.17085,1.5679,0.0082405,1.0013,-0.15345,0.044974,0.017096,-0.0001037,-0.046002,0.65501,0.0004719,-8.2792e-05,-3.2881e-05,0.0011151,1,0.2625,0.2625,0.08,0
0,-0.17104,1.5678,0.0082406,1.0013,-0.1534,0.044974,0.017096,-0.0001037,-0.046002,0.65501,0.0004719,-8.2792e-05,-3.2881e-05,0.0011151,1,0.263,0.263,0.08,0
0,-0.17124,1.5677,0.0082406,1.0013,-0.15335,0.044974,0.017096,-0.0001037,-0.046002,0.65501,0.0004719,-8.2792e-05,-3.2881e-05,0.0011151,1,0.2635,0.2635,0.08,0
0,-0.17144,1.5675,0.0082407,1.0013,-0.1533,0.044974,0.017096,-0.0001037,-0.046002,0.65501,0.0004719,-8.2792e-05,-3.2881e-05,0.0011151,1,0.264,0.264,0.08,0
0,-0.17163,1.5674,0.0082407,1.0013,-0.15325,0.044974,0.017096,-0.0001037,-0.046002,0.65501,0.0004719,-8.2792e-05,-3.2881e-05,0.0011151,1,0.2645,0.2645,0.08,0
0,-0.17183,1.5673,0.0082408,1.0013,-0.1532,0.044974,0.017096,-0.0001037,-0.046002,0.65501,0.0004719,-8.2792e-05,-3.2881e-05,0.0011151,1,0.265,0.265,0.08,0
0,-0.17203,1.5672,0.0082408,1.0013,-0.15314,0.044974,0.017096,-0.0001037,-0.046002,0.65501,0.0004719,-8.2792e-05,-3.2881e-05,0.0011151,1,0.2655,0.2655,0.08,0
0,-0.17222,1.5671,0.0082409,1.0013,-0.15309,0.044974,0.017096,-0.0001037,-0.046002,0.65501,0.0004719,-8.2792e-05,-3.2881e-05,0.0011151,1,0.266,0.266,0.08,0
0,-0.17242,1.5669,0.0082409,1.0013,-0.15304,0.044974,0.017096,-0.0001037,-0.046002,0.65501,0.0004719,-8.2792e-05,-3.2881e-05,0.0011151,1,0.2665,0.2665,0.08,0
0,-0.17261,1.5668,0.0082404,1.0013,-0.15299,0.048391,0.015263,-6.5248e-05,-0.046476,0.65569,0.00051565,-0.00018152,0.00050092,0.0034302,1,0.267,0.267,0.08,0
0,-0.17281,1.5667,0.0082398,1.0012,-0.15294,0.048391,0.015263,-6.5248e-05,-0.046476,0.65569,0.00051565,-0.00018152,0.00050092,0.0034302,1,0.2675,0.2675,0.08,0
0,-0.173,1.5666,0.0082392,1.0011,-0.15289,0.048391,0.015263,-6.5248e-05,-0.046476,0.65569,0.00051565,-0.00018152,0.00050092,0.0034302,1,0.268,0.268,0.08,0
0,-0.1732,1.5664,0.0082386,1.0011,-0.15285,0.048391,0.015263,-6.5248e-05,-0.046476,0.65569,0.00051565,-0.00018152,0.00050092,0.0034302,1,0.2685,0.2685,0.08,0
0,-0.17339,1.5663,0.008238,1.001,-0.1528,0.048391,0.015263,-6.5248e-05,-0.046476,0.65569,0.00051565,-0.00018152,0.00050092,0.0034302,1,0.269,0.269,0.08,0
0,-0.17359,1.5662,0.0082374,1.0009,-0.15275,0.048391,0.015263,-6.5248e-05,-0.046476,0.65569,0.00051565,-0.00018152,0.00050092,0.0034302,1,0.2695,0.2695,0.08,0
0,-0.17378,1.5661,0.0082368,1.0008,-0.1527,0.048391,0.015263,-6.5248e-05,-0.046476,0.65569,0.00051565,-0.00018152,0.00050092,0.0034302,1,0.27,0.27,0.08,0
