"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.99838,-0.0031293,0.27545,-0.0020913,164.65,-0.065,5.1716e-07,6.2654e-07,-1.1071e-07,0.0001024,0.00041621,0.0001645,9.326e-08,1.4849e-06,8.4831e-07,1,0.0575,0.0575,0,0
0.99819,-0.0031159,0.30871,-0.0019915,156.77,-0.065197,5.1716e-07,6.2654e-07,-1.1071e-07,0.0001024,0.00041621,0.0001645,9.326e-08,1.4849e-06,8.4831e-07,1,0.058,0.058,0,0
0.998,-0.0031024,0.34197,-0.0018917,148.89,-0.065394,5.1716e-07,6.2654e-07,-1.1071e-07,0.0001024,0.00041621,0.0001645,9.326e-08,1.4849e-06,8.4831e-07,1,0.0585,0.0585,0,0
0.9978,-0.003089,0.37523,-0.001792,141.01,-0.065592,5.1716e-07,6.2654e-07,-1.1071e-07,0.0001024,0.00041621,0.0001645,9.326e-08,1.4849e-06,8.4831e-07,1,0.059,0.059,0,0
0.99761,-0.0030756,0.40849,-0.0016922,133.13,-0.065789,5.1716e-07,6.2654e-07,-1.1071e-07,0.0001024,0.00041621,0.0001645,9.326e-08,1.4849e-06,8.4831e-07,1,0.0595,0.0595,0,0
0.99742,-0.0030622,0.44174,-0.0015924,125.25,-0.065986,5.1716e-07,6.2654e-07,-1.1071e-07,0.0001024,0.00041621,0.0001645,9.326e-08,1.4849e-06,8.4831e-07,1,0.06,0.06,0,0
0.99732,-0.0032327,0.44224,-0.0015791,121.14,-0.064186,-0.00014551,-7.389e-05,-5.0791e-07,-0.00011812,0.00023215,0.0001288,6.8178e-07,1.6784e-06,2.7328e-07,1,0.0605,0.0605,0,0
0.99738,-0.0036988,0.39006,-0.0017046,123.08,-0.059175,-0.00014551,-7.389e-05,-5.0791e-07,-0.00011812,0.00023215,0.0001288,6.8178e-07,1.6784e-06,2.7328e-07,1,0.061,0.061,0,0
0.99744,-0.004165,0.33789,-0.0018302,125.02,-0.054164,-0.00014551,-7.389e-05,-5.0791e-07,-0.00011812,0.00023215,0.0001288,6.8178e-07,1.6784e-06,2.7328e-07,1,0.0615,0.0615,0,0
0.9975,-0.0046312,0.28572,-0.0019558,126.96,-0.049153,-0.00014551,-7.389e-05,-5.0791e-07,-0.00011812,0.00023215,0.0001288,6.8178e-07,1.6784e-06,2.7328e-07,1,0.062,0.062,0,0
0.99756,-0.0050973,0.23354,-0.0020813,128.9,-0.044142,-0.00014551,-7.389e-05,-5.0791e-07,-0.00011812,0.00023215,0.0001288,6.8178e-07,1.6784e-06,2.7328e-07,1,0.0625,0.0625,0,0
0.99762,-0.0055635,0.18137,-0.0022069,130.84,-0.03913,-0.00014551,-7.389e-05,-5.0791e-07,-0.00011812,0.00023215,0.0001288,6.8178e-07,1.6784e-06,2.7328e-07,1,0.063,0.063,0,0
0.99672,-0.005979,0.1662,-0.0022357,131.8,-0.034962,-9.6377e-05,8.7717e-05,-1.0285e-05,0.0026775,0.0026381,0.00023712,-1.3229e-05,3.1901e-05,1.0449e-05,1,0.0635,0.0635,0,0
0.99504,-0.0063533,0.1811,-0.0021861,131.95,-0.031477,-9.6377e-05,8.7717e-05,-1.0285e-05,0.0026775,0.0026381,0.00023712,-1.3229e-05,3.1901e-05,1.0449e-05,1,0.064,0.064,0,0
0.99336,-0.0067276,0.19599,-0.0021364,132.11,-0.027993,-9.6377e-05,8.7717e-05,-1.0285e-05,0.0026775,0.0026381,0.00023712,-1.3229e-05,3.1901e-05,1.0449e-05,1,0.0645,0.0645,0,0
0.99168,-0.007102,0.21088,-0.0020868,132.26,-0.024509,-9.6377e-05,8.7717e-05,-1.0285e-05,0.0026775,0.0026381,0.00023712,-1.3229e-05,3.1901e-05,1.0449e-05,1,0.065,0.065,0,0
0.98999,-0.0074763,0.22577,-0.0020371,132.41,-0.021024,-9.6377e-05,8.7717e-05,-1.0285e-05,0.0026775,0.0026381,0.00023712,-1.3229e-05,3.1901e-05,1.0449e-05,1,0.0655,0.0655,0,0
0.98969,-0.0075813,0.23008,-0.0020062,132.67,-0.02004,4.9396e-05,-6.3502e-05,1.2854e-05,-0.00036567,0.003818,-0.00096011,1.0474e-06,-1.266e-05,2.7424e-05,1,0.066,0.066,0,0
0.99019,-0.0075303,0.22826,-0.0019861,132.99,-0.020505,4.9396e-05,-6.3502e-05,1.2854e-05,-0.00036567,0.003818,-0.00096011,1.0474e-06,-1.266e-05,2.7424e-05,1,0.0665,0.0665,0,0
0.99069,-0.0074792,0.22643,-0.0019659,133.31,-0.02097,4.9396e-05,-6.3502e-05,1.2854e-05,-0.00036567,0.003818,-0.00096011,1.0474e-06,-1.266e-05,2.7424e-05,1,0.067,0.067,0,0
0.99119,-0.0074282,0.22461,-0.0019458,133.64,-0.021435,4.9396e-05,-6.3502e-05,1.2854e-05,-0.00036567,0.003818,-0.00096011,1.0474e-06,-1.266e-05,2.7424e-05,1,0.0675,0.0675,0,0
0.99169,-0.0073771,0.22279,-0.0019257,133.96,-0.0219,4.9396e-05,-6.3502e-05,1.2854e-05,-0.00036567,0.003818,-0.00096011,1.0474e-06,-1.266e-05,2.7424e-05,1,0.068,0.068,0,0
0.99326,-0.0073286,0.21997,-0.0019177,132.94,-0.022162,6.9089e-05,-0.00010222,1.7905e-05,-0.00085565,0.0055373,-0.0010377,1.9634e-06,-1.3945e-05,4.8167e-05,1,0.0685,0.0685,0,0
0.99487,-0.0072801,0.21711,-0.0019101,131.88,-0.022418,6.9089e-05,-0.00010222,1.7905e-05,-0.00085565,0.0055373,-0.0010377,1.9634e-06,-1.3945e-05,4.8167e-05,1,0.069,0.069,0,0
0.99575,-0.007129,0.22137,-0.0019039,134.91,-0.0215,2.2693e-05,-1.4388e-06,1.1153e-06,0.00043226,0.0015072,-0.00026402,3.74e-07,-2.5148e-06,5.573e-06,1,0.0695,0.0695,0,0
0.99612,-0.0069073,0.23052,-0.0018985,140.76,-0.019773,2.2693e-05,-1.4388e-06,1.1153e-06,0.00043226,0.0015072,-0.00026402,3.74e-07,-2.5148e-06,5.573e-06,1,0.07,0.07,0,0
0.99649,-0.0066856,0.23967,-0.0018932,146.61,-0.018046,2.2693e-05,-1.4388e-06,1.1153e-06,0.00043226,0.0015072,-0.00026402,3.74e-07,-2.5148e-06,5.573e-06,1,0.0705,0.0705,0,0
0.99686,-0.0064639,0.24882,-0.0018878,152.46,-0.016318,2.2693e-05,-1.4388e-06,1.1153e-06,0.00043226,0.0015072,-0.00026402,3.74e-07,-2.5148e-06,5.573e-06,1,0.071,0.071,0,0
0.99723,-0.0062422,0.25797,-0.0018825,158.3,-0.014591,2.2693e-05,-1.4388e-06,1.1153e-06,0.00043226,0.0015072,-0.00026402,3.74e-07,-2.5148e-06,5.573e-06,1,0.0715,0.0715,0,0
0.99748,-0.0060145,0.27519,-0.0018577,163.05,-0.013595,8.5834e-07,7.4706e-08,1.3498e-07,6.7926e-05,0.0001756,0.00011242,2.1629e-07,6.5538e-07,5.4579e-07,1,0.072,0.072,0,0
0.9974,-0.0057703,0.31489,-0.0017785,164.74,-0.014636,8.5834e-07,7.4706e-08,1.3498e-07,6.7926e-05,0.0001756,0.00011242,2.1629e-07,6.5538e-07,5.4579e-07,1,0.0725,0.0725,0,0
0.99732,-0.0055261,0.35459,-0.0016994,166.43,-0.015676,8.5834e-07,7.4706e-08,1.3498e-07,6.7926e-05,0.0001756,0.00011242,2.1629e-07,6.5538e-07,5.4579e-07,1,0.073,0.073,0,0
0.99725,-0.0052819,0.39428,-0.0016203,168.11,-0.016717,8.5834e-07,7.4706e-08,1.3498e-07,6.7926e-05,0.0001756,0.00011242,2.1629e-07,6.5538e-07,5.4579e-07,1,0.0735,0.0735,0,0
0.99717,-0.0050378,0.43398,-0.0015411,169.8,-0.017758,8.5834e-07,7.4706e-08,1.3498e-07,6.7926e-05,0.0001756,0.00011242,2.1629e-07,6.5538e-07,5.4579e-07,1,0.074,0.074,0,0
0.99709,-0.0047936,0.47368,-0.001462,171.49,-0.018799,8.5834e-07,7.4706e-08,1.3498e-07,6.7926e-05,0.0001756,0.00011242,2.1629e-07,6.5538e-07,5.4579e-07,1,0.0745,0.0745,0,0
0.99702,-0.0045494,0.51338,-0.0013829,173.18,-0.01984,8.5834e-07,7.4706e-08,1.3498e-07,6.7926e-05,0.0001756,0.00011242,2.1629e-07,6.5538e-07,5.4579e-07,1,0.075,0.075,0,0
0.99694,-0.0043052,0.55308,-0.0013037,174.86,-0.02088,8.5834e-07,7.4706e-08,1.3498e-07,6.7926e-05,0.0001756,0.00011242,2.1629e-07,6.5538e-07,5.4579e-07,1,0.0755,0.0755,0,0
0.9972,-0.0042514,0.49037,-0.0014665,184.23,-0.017191,1.9885e-07,-5.118e-07,-3.6e-08,-0.0001501,0.00020055,6.4471e-05,-3.4169e-07,6.025e-07,3.8766e-07,1,0.076,0.076,0,0
0.99754,-0.0042442,0.40264,-0.0016884,195.48,-0.012346,1.9885e-07,-5.118e-07,-3.6e-08,-0.0001501,0.00020055,6.4471e-05,-3.4169e-07,6.025e-07,3.8766e-07,1,0.0765,0.0765,0,0
0.99787,-0.004237,0.31491,-0.0019102,206.72,-0.0075009,1.9885e-07,-5.118e-07,-3.6e-08,-0.0001501,0.00020055,6.4471e-05,-3.4169e-07,6.025e-07,3.8766e-07,1,0.077,0.077,0,0
0.99781,-0.0042259,0.30694,-0.0019319,205.53,-0.0080128,4.2986e-07,-6.6756e-07,7.6746e-08,-2.8203e-05,0.00022942,-9.2884e-05,-3.5763e-09,-1.5813e-06,-2.0571e-07,1,0.0775,0.0775,0,0
0.99772,-0.0042146,0.30334,-0.0019426,203.66,-0.0088175,4.2986e-07,-6.6756e-07,7.6746e-08,-2.8203e-05,0.00022942,-9.2884e-05,-3.5763e-09,-1.5813e-06,-2.0571e-07,1,0.078,0.078,0,0
0.99764,-0.0042032,0.29973,-0.0019533,201.79,-0.0096222,4.2986e-07,-6.6756e-07,7.6746e-08,-2.8203e-05,0.00022942,-9.2884e-05,-3.5763e-09,-1.5813e-06,-2.0571e-07,1,0.0785,0.0785,0,0
0.99755,-0.0041919,0.29612,-0.001964,199.92,-0.010427,4.2986e-07,-6.6756e-07,7.6746e-08,-2.8203e-05,0.00022942,-9.2884e-05,-3.5763e-09,-1.5813e-06,-2.0571e-07,1,0.079,0.079,0,0
0.99747,-0.0041805,0.29251,-0.0019747,198.05,-0.011232,4.2986e-07,-6.6756e-07,7.6746e-08,-2.8203e-05,0.00022942,-9.2884e-05,-3.5763e-09,-1.5813e-06,-2.0571e-07,1,0.0795,0.0795,0,0
0.99738,-0.0041692,0.2889,-0.0019854,196.19,-0.012036,4.2986e-07,-6.6756e-07,7.6746e-08,-2.8203e-05,0.00022942,-9.2884e-05,-3.5763e-09,-1.5813e-06,-2.0571e-07,1,0.08,0.08,0,0
0.9973,-0.0041578,0.28529,-0.0019961,194.32,-0.012841,4.2986e-07,-6.6756e-07,7.6746e-08,-2.8203e-05,0.00022942,-9.2884e-05,-3.5763e-09,-1.5813e-06,-2.0571e-07,1,0.0805,0.0805,0,0
0.99681,-0.0041299,0.33614,-0.0018525,179.24,-0.018766,7.0626e-07,9.7336e-07,2.5048e-07,0.00023938,0.00039703,-8.1987e-05,7.3282e-07,3.5162e-07,2.0176e-07,1,0.081,0.081,0,0
0.9963,-0.0041007,0.39106,-0.0016975,163.19,-0.025074,7.0626e-07,9.7336e-07,2.5048e-07,0.00023938,0.00039703,-8.1987e-05,7.3282e-07,3.5162e-07,2.0176e-07,1,0.0815,0.0815,0,0
0.99579,-0.0040715,0.44597,-0.0015424,147.13,-0.031382,7.0626e-07,9.7336e-07,2.5048e-07,0.00023938,0.00039703,-8.1987e-05,7.3282e-07,3.5162e-07,2.0176e-07,1,0.082,0.082,0,0
0.99528,-0.0040423,0.50089,-0.0013873,131.07,-0.03769,7.0626e-07,9.7336e-07,2.5048e-07,0.00023938,0.00039703,-8.1987e-05,7.3282e-07,3.5162e-07,2.0176e-07,1,0.0825,0.0825,0,0
0.99476,-0.0040131,0.5558,-0.0012322,115.01,-0.043997,7.0626e-07,9.7336e-07,2.5048e-07,0.00023938,0.00039703,-8.1987e-05,7.3282e-07,3.5162e-07,2.0176e-07,1,0.083,0.083,0,0
0.99425,-0.0039839,0.61072,-0.0010772,98.952,-0.050305,7.0626e-07,9.7336e-07,2.5048e-07,0.00023938,0.00039703,-8.1987e-05,7.3282e-07,3.5162e-07,2.0176e-07,1,0.0835,0.0835,0,0
0.99374,-0.0039546,0.66564,-0.00092209,82.893,-0.056613,7.0626e-07,9.7336e-07,2.5048e-07,0.00023938,0.00039703,-8.1987e-05,7.3282e-07,3.5162e-07,2.0176e-07,1,0.084,0.084,0,0
0.99323,-0.0039254,0.72055,-0.00076702,66.834,-0.062921,7.0626e-07,9.7336e-07,2.5048e-07,0.00023938,0.00039703,-8.1987e-05,7.3282e-07,3.5162e-07,2.0176e-07,1,0.0845,0.0845,0,0
0.99299,-0.0038806,0.72717,-0.00075607,62.051,-0.061585,8.7747e-07,-6.1002e-07,-1.3881e-08,-0.000122,0.00037671,-0.00023385,-3.0886e-07,-4.8079e-07,-4.2545e-07,1,0.085,0.085,0,0
0.99382,-0.0037842,0.60122,-0.0011124,79.536,-0.053053,1.3978e-06,-2.0963e-06,-4.2283e-07,-0.00071917,0.00040228,0.00023338,-2.0363e-06,1.5426e-06,1.3357e-06,1,0.0855,0.0855,0,0
0.99499,-0.0036717,0.43624,-0.0015738,102.67,-0.043836,1.3978e-06,-2.0963e-06,-4.2283e-07,-0.00071917,0.00040228,0.00023338,-2.0363e-06,1.5426e-06,1.3357e-06,1,0.086,0.086,0,0
0.99617,-0.0035592,0.27126,-0.0020353,125.81,-0.034619,1.3978e-06,-2.0963e-06,-4.2283e-07,-0.00071917,0.00040228,0.00023338,-2.0363e-06,1.5426e-06,1.3357e-06,1,0.0865,0.0865,0,0
0.99644,-0.0034954,0.20426,-0.0022961,134.62,-0.031095,3.8737e-07,-1.958e-07,-3.5354e-07,-3.0592e-05,9.9666e-05,5.0274e-05,-5.3119e-07,9.3643e-07,4.2606e-07,1,0.087,0.087,0,0
0.99616,-0.0034607,0.1958,-0.002437,134.86,-0.030973,3.8737e-07,-1.958e-07,-3.5354e-07,-3.0592e-05,9.9666e-05,5.0274e-05,-5.3119e-07,9.3643e-07,4.2606e-07,1,0.0875,0.0875,0,0
0.99589,-0.003426,0.18734,-0.0025779,135.1,-0.030851,3.8737e-07,-1.958e-07,-3.5354e-07,-3.0592e-05,9.9666e-05,5.0274e-05,-5.3119e-07,9.3643e-07,4.2606e-07,1,0.088,0.088,0,0
0.99538,-0.003398,0.18008,-0.0027011,135.37,-0.030935,2.0368e-05,3.859e-06,-4.4012e-06,-0.00032479,0.0026441,0.0018199,-9.1227e-06,1.853e-05,3.5016e-05,1,0.0885,0.0885,0,0
0.99401,-0.0033946,0.17727,-0.0027583,135.74,-0.031782,2.0368e-05,3.859e-06,-4.4012e-06,-0.00032479,0.0026441,0.0018199,-9.1227e-06,1.853e-05,3.5016e-05,1,0.089,0.089,0,0
0.99264,-0.0033912,0.17445,-0.0028155,136.1,-0.03263,2.0368e-05,3.859e-06,-4.4012e-06,-0.00032479,0.0026441,0.0018199,-9.1227e-06,1.853e-05,3.5016e-05,1,0.0895,0.0895,0,0
0.99127,-0.0033878,0.17164,-0.0028726,136.46,-0.033477,2.0368e-05,3.859e-06,-4.4012e-06,-0.00032479,0.0026441,0.0018199,-9.1227e-06,1.853e-05,3.5016e-05,1,0.09,0.09,0,0
0.98991,-0.0033844,0.16882,-0.0029298,136.83,-0.034325,2.0368e-05,3.859e-06,-4.4012e-06,-0.00032479,0.0026441,0.0018199,-9.1227e-06,1.853e-05,3.5016e-05,1,0.0905,0.0905,0,0
0.98854,-0.003381,0.166,-0.002987,137.19,-0.035172,2.0368e-05,3.859e-06,-4.4012e-06,-0.00032479,0.0026441,0.0018199,-9.1227e-06,1.853e-05,3.5016e-05,1,0.091,0.091,0,0
0.98717,-0.0033776,0.16319,-0.0030442,137.56,-0.03602,2.0368e-05,3.859e-06,-4.4012e-06,-0.00032479,0.0026441,0.0018199,-9.1227e-06,1.853e-05,3.5016e-05,1,0.0915,0.0915,0,0
0.9858,-0.0033741,0.16037,-0.0031014,137.92,-0.036867,2.0368e-05,3.859e-06,-4.4012e-06,-0.00032479,0.0026441,0.0018199,-9.1227e-06,1.853e-05,3.5016e-05,1,0.092,0.092,0,0
0.98485,-0.0033806,0.15367,-0.0031527,138.22,-0.03861,5.1759e-06,-5.7554e-05,-4.818e-06,-0.0024575,0.0014257,0.00093825,-4.4473e-06,1.406e-05,2.5023e-05,1,0.0925,0.0925,0,0
0.986,-0.003437,0.12736,-0.0031742,138.17,-0.04487,5.1759e-06,-5.7554e-05,-4.818e-06,-0.0024575,0.0014257,0.00093825,-4.4473e-06,1.406e-05,2.5023e-05,1,0.093,0.093,0,0
0.98715,-0.0034934,0.10104,-0.0031957,138.12,-0.051129,5.1759e-06,-5.7554e-05,-4.818e-06,-0.0024575,0.0014257,0.00093825,-4.4473e-06,1.406e-05,2.5023e-05,1,0.0935,0.0935,0,0
0.98842,-0.0035051,0.088048,-0.003169,139.39,-0.054189,9.3123e-06,-2.7994e-05,-3.6788e-06,-0.00033824,0.00053852,-0.00016376,1.4507e-06,-2.2193e-05,1.3174e-05,1,0.094,0.094,0,0
0.98979,-0.0034838,0.084847,-0.0031069,141.65,-0.054897,9.3123e-06,-2.7994e-05,-3.6788e-06,-0.00033824,0.00053852,-0.00016376,1.4507e-06,-2.2193e-05,1.3174e-05,1,0.0945,0.0945,0,0
0.99115,-0.0034626,0.081646,-0.0030448,143.9,-0.055604,9.3123e-06,-2.7994e-05,-3.6788e-06,-0.00033824,0.00053852,-0.00016376,1.4507e-06,-2.2193e-05,1.3174e-05,1,0.095,0.095,0,0
0.99251,-0.0034413,0.078445,-0.0029827,146.15,-0.056312,9.3123e-06,-2.7994e-05,-3.6788e-06,-0.00033824,0.00053852,-0.00016376,1.4507e-06,-2.2193e-05,1.3174e-05,1,0.0955,0.0955,0,0
0.99387,-0.0034201,0.075244,-0.0029205,148.4,-0.057019,9.3123e-06,-2.7994e-05,-3.6788e-06,-0.00033824,0.00053852,-0.00016376,1.4507e-06,-2.2193e-05,1.3174e-05,1,0.096,0.096,0,0
0.99524,-0.0033988,0.072043,-0.0028584,150.65,-0.057727,9.3123e-06,-2.7994e-05,-3.6788e-06,-0.00033824,0.00053852,-0.00016376,1.4507e-06,-2.2193e-05,1.3174e-05,1,0.0965,0.0965,0,0
0.9966,-0.0033776,0.068841,-0.0027963,152.9,-0.058435,9.3123e-06,-2.7994e-05,-3.6788e-06,-0.00033824,0.00053852,-0.00016376,1.4507e-06,-2.2193e-05,1.3174e-05,1,0.097,0.097,0,0
0.9975,-0.0033547,0.10159,-0.0026296,153.61,-0.059649,3.7935e-07,2.403e-07,-8.5864e-09,0.00019233,0.00027839,-2.0298e-05,6.1988e-07,7.2042e-07,3.6732e-07,1,0.0975,0.0975,0,0
0.99696,-0.0033268,0.2452,-0.0021404,149.52,-0.062426,3.7935e-07,2.403e-07,-8.5864e-09,0.00019233,0.00027839,-2.0298e-05,6.1988e-07,7.2042e-07,3.6732e-07,1,0.098,0.098,0,0
0.99642,-0.0032989,0.38881,-0.0016513,145.44,-0.065204,3.7935e-07,2.403e-07,-8.5864e-09,0.00019233,0.00027839,-2.0298e-05,6.1988e-07,7.2042e-07,3.6732e-07,1,0.0985,0.0985,0,0
0.99589,-0.003271,0.53242,-0.0011621,141.36,-0.067981,3.7935e-07,2.403e-07,-8.5864e-09,0.00019233,0.00027839,-2.0298e-05,6.1988e-07,7.2042e-07,3.6732e-07,1,0.099,0.099,0,0
0.9956,-0.0032933,0.62671,-0.00084327,137.24,-0.069998,1.2068e-07,1.0663e-07,8.3071e-08,8.6784e-05,0.00022217,9.2806e-05,3.2527e-07,6.4554e-07,7.6995e-07,1,0.0995,0.0995,0,0
0.99562,-0.003294,0.66112,-0.00078899,132.22,-0.073514,3.0543e-07,9.7737e-08,1.8253e-07,4.1197e-05,0.00019228,1.8637e-05,1.6677e-07,3.376e-07,1.9188e-07,1,0.1,0.1,0,0
0.99567,-0.0032769,0.68852,-0.0007763,126.94,-0.07765,3.0543e-07,9.7737e-08,1.8253e-07,4.1197e-05,0.00019228,1.8637e-05,1.6677e-07,3.376e-07,1.9188e-07,1,0.1005,0.1005,0,0
0.99573,-0.0032599,0.71592,-0.0007636,121.66,-0.081787,3.0543e-07,9.7737e-08,1.8253e-07,4.1197e-05,0.00019228,1.8637e-05,1.6677e-07,3.376e-07,1.9188e-07,1,0.101,0.101,0,0
0.99578,-0.0032428,0.74332,-0.00075091,116.38,-0.085923,3.0543e-07,9.7737e-08,1.8253e-07,4.1197e-05,0.00019228,1.8637e-05,1.6677e-07,3.376e-07,1.9188e-07,1,0.1015,0.1015,0,0
0.99584,-0.0032258,0.77072,-0.00073822,111.1,-0.09006,3.0543e-07,9.7737e-08,1.8253e-07,4.1197e-05,0.00019228,1.8637e-05,1.6677e-07,3.376e-07,1.9188e-07,1,0.102,0.102,0,0
0.99601,-0.0036827,0.73171,-0.0007041,113.9,-0.081865,0.0002156,7.3379e-05,-4.7494e-05,-7.6889e-05,0.00023625,1.5432e-05,-5.2858e-05,-1.757e-05,1.162e-05,1,0.1025,0.1025,0,0
0.99619,-0.0042054,0.68348,-0.000667,117.83,-0.07196,0.0002156,7.3379e-05,-4.7494e-05,-7.6889e-05,0.00023625,1.5432e-05,-5.2858e-05,-1.757e-05,1.162e-05,1,0.103,0.103,0,0
0.99638,-0.0047281,0.63526,-0.00062991,121.76,-0.062055,0.0002156,7.3379e-05,-4.7494e-05,-7.6889e-05,0.00023625,1.5432e-05,-5.2858e-05,-1.757e-05,1.162e-05,1,0.1035,0.1035,0,0
0.99656,-0.0052508,0.58704,-0.00059282,125.69,-0.05215,0.0002156,7.3379e-05,-4.7494e-05,-7.6889e-05,0.00023625,1.5432e-05,-5.2858e-05,-1.757e-05,1.162e-05,1,0.104,0.104,0,0
0.99674,-0.0056607,0.54623,-0.00056542,129.42,-0.044799,-1.4379e-06,-9.4869e-07,-5.2283e-07,-7.5169e-05,0.00033032,-4.6998e-05,-1.2343e-06,1.9335e-07,4.5599e-07,1,0.1045,0.1045,0,0
0.99692,-0.0058879,0.51742,-0.00055371,132.83,-0.041581,-1.4379e-06,-9.4869e-07,-5.2283e-07,-7.5169e-05,0.00033032,-4.6998e-05,-1.2343e-06,1.9335e-07,4.5599e-07,1,0.105,0.105,0,0
0.9971,-0.0061152,0.48861,-0.00054199,136.23,-0.038362,-1.4379e-06,-9.4869e-07,-5.2283e-07,-7.5169e-05,0.00033032,-4.6998e-05,-1.2343e-06,1.9335e-07,4.5599e-07,1,0.1055,0.1055,0,0
0.99727,-0.0063425,0.45979,-0.00053028,139.64,-0.035144,-1.4379e-06,-9.4869e-07,-5.2283e-07,-7.5169e-05,0.00033032,-4.6998e-05,-1.2343e-06,1.9335e-07,4.5599e-07,1,0.106,0.106,0,0
0.99745,-0.0065697,0.43098,-0.00051857,143.05,-0.031926,-1.4379e-06,-9.4869e-07,-5.2283e-07,-7.5169e-05,0.00033032,-4.6998e-05,-1.2343e-06,1.9335e-07,4.5599e-07,1,0.1065,0.1065,0,0
0.99763,-0.006797,0.40217,-0.00050686,146.46,-0.028707,-1.4379e-06,-9.4869e-07,-5.2283e-07,-7.5169e-05,0.00033032,-4.6998e-05,-1.2343e-06,1.9335e-07,4.5599e-07,1,0.107,0.107,0,0
0.99781,-0.0070243,0.37336,-0.00049514,149.86,-0.025489,-1.4379e-06,-9.4869e-07,-5.2283e-07,-7.5169e-05,0.00033032,-4.6998e-05,-1.2343e-06,1.9335e-07,4.5599e-07,1,0.1075,0.1075,0,0
0.99798,-0.0072515,0.34454,-0.00048343,153.27,-0.022271,-1.4379e-06,-9.4869e-07,-5.2283e-07,-7.5169e-05,0.00033032,-4.6998e-05,-1.2343e-06,1.9335e-07,4.5599e-07,1,0.108,0.108,0,0
0.99816,-0.0074788,0.31573,-0.00047172,156.68,-0.019053,-1.4379e-06,-9.4869e-07,-5.2283e-07,-7.5169e-05,0.00033032,-4.6998e-05,-1.2343e-06,1.9335e-07,4.5599e-07,1,0.1085,0.1085,0,0
0.99834,-0.0077061,0.28692,-0.00046,160.09,-0.015834,-1.4379e-06,-9.4869e-07,-5.2283e-07,-7.5169e-05,0.00033032,-4.6998e-05,-1.2343e-06,1.9335e-07,4.5599e-07,1,0.109,0.109,0,0
0.99851,-0.0079333,0.2581,-0.00044829,163.49,-0.012616,-1.4379e-06,-9.4869e-07,-5.2283e-07,-7.5169e-05,0.00033032,-4.6998e-05,-1.2343e-06,1.9335e-07,4.5599e-07,1,0.1095,0.1095,0,0
0.99866,-0.008112,0.23287,-0.00044328,166.92,-0.010742,5.2358e-07,1.4404e-07,-3.2303e-07,1.0052e-05,0.00012746,-1.8781e-05,-1.5529e-07,1.2623e-07,1.9317e-07,1,0.11,0.11,0,0
0.99853,-0.0077851,0.2449,-0.00050795,170.61,-0.022845,5.2358e-07,1.4404e-07,-3.2303e-07,1.0052e-05,0.00012746,-1.8781e-05,-1.5529e-07,1.2623e-07,1.9317e-07,1,0.1105,0.1105,0,0
0.99853,-0.0076308,0.24414,-0.00057616,178.13,-0.023233,2.1667e-07,1.5425e-07,-2.8294e-07,-1.6856e-06,0.00010977,-1.6191e-05,-1.8241e-07,8.9905e-08,1.1019e-07,1,0.111,0.111,0,0
0.99855,-0.0074991,0.24172,-0.00064483,186.14,-0.022089,2.1667e-07,1.5425e-07,-2.8294e-07,-1.6856e-06,0.00010977,-1.6191e-05,-1.8241e-07,8.9905e-08,1.1019e-07,1,0.1115,0.1115,0,0
0.99857,-0.0073674,0.2393,-0.0007135,194.15,-0.020945,2.1667e-07,1.5425e-07,-2.8294e-07,-1.6856e-06,0.00010977,-1.6191e-05,-1.8241e-07,8.9905e-08,1.1019e-07,1,0.112,0.112,0,0
0.99859,-0.0072357,0.23687,-0.00078217,202.16,-0.019802,2.1667e-07,1.5425e-07,-2.8294e-07,-1.6856e-06,0.00010977,-1.6191e-05,-1.8241e-07,8.9905e-08,1.1019e-07,1,0.1125,0.1125,0,0
0.99861,-0.007104,0.23445,-0.00085084,210.18,-0.018658,2.1667e-07,1.5425e-07,-2.8294e-07,-1.6856e-06,0.00010977,-1.6191e-05,-1.8241e-07,8.9905e-08,1.1019e-07,1,0.113,0.113,0,0
0.99862,-0.0069723,0.23203,-0.00091951,218.19,-0.017515,2.1667e-07,1.5425e-07,-2.8294e-07,-1.6856e-06,0.00010977,-1.6191e-05,-1.8241e-07,8.9905e-08,1.1019e-07,1,0.1135,0.1135,0,0
0.99864,-0.0068406,0.22961,-0.00098818,226.2,-0.016371,2.1667e-07,1.5425e-07,-2.8294e-07,-1.6856e-06,0.00010977,-1.6191e-05,-1.8241e-07,8.9905e-08,1.1019e-07,1,0.114,0.114,0,0
0.99866,-0.0067089,0.22718,-0.0010568,234.21,-0.015228,2.1667e-07,1.5425e-07,-2.8294e-07,-1.6856e-06,0.00010977,-1.6191e-05,-1.8241e-07,8.9905e-08,1.1019e-07,1,0.1145,0.1145,0,0
0.99868,-0.0065772,0.22476,-0.0011255,242.23,-0.014084,2.1667e-07,1.5425e-07,-2.8294e-07,-1.6856e-06,0.00010977,-1.6191e-05,-1.8241e-07,8.9905e-08,1.1019e-07,1,0.115,0.115,0,0
