"Damage","Displacement:0","Displacement:1","Displacement:2","J","Pressure","Nominal Stress:0","Nominal Stress:1","Nominal Stress:2","Nominal Stress:3","Nominal Stress:4","Nominal Stress:5","Nominal Stress:6","Nominal Stress:7","Nominal Stress:8","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.86141,-0.0043721,2.753,0.0014804,-19.25,-0.045096,0.00010572,-7.8274e-05,-3.2641e-06,-0.00010874,0.0026965,-0.00011207,-5.2065e-06,-7.1414e-05,-5.4144e-06,1,0.1775,0.1775,0.02,0
0.86187,-0.0043766,2.753,0.0014722,-18.883,-0.045394,0.00010572,-7.8274e-05,-3.2641e-06,-0.00010874,0.0026965,-0.00011207,-5.2065e-06,-7.1414e-05,-5.4144e-06,1,0.178,0.178,0.02,0
0.86233,-0.004381,2.7529,0.0014639,-18.516,-0.045693,0.00010572,-7.8274e-05,-3.2641e-06,-0.00010874,0.0026965,-0.00011207,-5.2065e-06,-7.1414e-05,-5.4144e-06,1,0.1785,0.1785,0.02,0
0.86279,-0.0043855,2.7529,0.0014557,-18.149,-0.045991,0.00010572,-7.8274e-05,-3.2641e-06,-0.00010874,0.0026965,-0.00011207,-5.2065e-06,-7.1414e-05,-5.4144e-06,1,0.179,0.179,0.02,0
0.86325,-0.0043899,2.7529,0.0014474,-17.782,-0.046289,0.00010572,-7.8274e-05,-3.2641e-06,-0.00010874,0.0026965,-0.00011207,-5.2065e-06,-7.1414e-05,-5.4144e-06,1,0.1795,0.1795,0.02,0
0.86371,-0.0043944,2.7529,0.0014392,-17.415,-0.046587,0.00010572,-7.8274e-05,-3.2641e-06,-0.00010874,0.0026965,-0.00011207,-5.2065e-06,-7.1414e-05,-5.4144e-06,1,0.18,0.18,0.02,0
0.86425,-0.004395,2.7528,0.0014287,-20.616,-0.047031,0.00033458,-0.0018623,-4.0168e-05,-0.002106,0.0015947,-0.00053642,-3.9183e-05,-0.00045688,-5.4748e-05,1,0.1805,0.1805,0.02,0
0.86479,-0.0043966,2.7527,0.0014189,-23.268,-0.04738,0.0002264,-0.00010313,5.5154e-05,-0.0001344,0.0041531,-0.0012752,5.8929e-05,-0.0010538,-7.5996e-05,1,0.181,0.181,0.02,0
0.8653,-0.004402,2.7527,0.0014118,-23.182,-0.047447,0.0002264,-0.00010313,5.5154e-05,-0.0001344,0.0041531,-0.0012752,5.8929e-05,-0.0010538,-7.5996e-05,1,0.1815,0.1815,0.02,0
0.86615,-0.0044084,2.7527,0.0014062,-23.605,-0.047483,0.00010231,6.7329e-06,6.6753e-05,-6.754e-07,0.0025705,-0.00084492,7.1115e-05,-0.00070462,-7.8625e-05,1,0.182,0.182,0.02,0
0.86704,-0.0044149,2.7527,0.0014009,-24.084,-0.047516,0.00010231,6.7329e-06,6.6753e-05,-6.754e-07,0.0025705,-0.00084492,7.1115e-05,-0.00070462,-7.8625e-05,1,0.1825,0.1825,0.02,0
0.86793,-0.0044215,2.7527,0.0013955,-24.564,-0.047548,0.00010231,6.7329e-06,6.6753e-05,-6.754e-07,0.0025705,-0.00084492,7.1115e-05,-0.00070462,-7.8625e-05,1,0.183,0.183,0.02,0
0.86882,-0.004428,2.7527,0.0013901,-25.044,-0.047581,0.00010231,6.7329e-06,6.6753e-05,-6.754e-07,0.0025705,-0.00084492,7.1115e-05,-0.00070462,-7.8625e-05,1,0.1835,0.1835,0.02,0
0.86969,-0.0044348,2.7527,0.0013849,-25.296,-0.04759,-4.042e-06,0.00092769,7.0479e-05,0.001093,0.00261,5.1237e-05,7.1644e-05,3.2541e-05,-1.2811e-05,1,0.184,0.184,0.02,0
0.87037,-0.0044447,2.7528,0.0013826,-23.315,-0.047369,-4.042e-06,0.00092769,7.0479e-05,0.001093,0.00261,5.1237e-05,7.1644e-05,3.2541e-05,-1.2811e-05,1,0.1845,0.1845,0.02,0
0.87106,-0.0044545,2.7528,0.0013802,-21.334,-0.047149,-4.042e-06,0.00092769,7.0479e-05,0.001093,0.00261,5.1237e-05,7.1644e-05,3.2541e-05,-1.2811e-05,1,0.185,0.185,0.02,0
0.87175,-0.0044644,2.7529,0.0013778,-19.353,-0.046928,-4.042e-06,0.00092769,7.0479e-05,0.001093,0.00261,5.1237e-05,7.1644e-05,3.2541e-05,-1.2811e-05,1,0.1855,0.1855,0.02,0
0.87245,-0.0044751,2.7529,0.0013704,-19.971,-0.046913,-8.5673e-06,-3.2991e-05,-1.0021e-05,-6.9149e-05,0.0025326,-9.949e-05,-9.7163e-06,-3.9045e-05,-2.3103e-05,1,0.186,0.186,0.02,0
0.87315,-0.004486,2.7529,0.001362,-21.159,-0.046942,-8.5673e-06,-3.2991e-05,-1.0021e-05,-6.9149e-05,0.0025326,-9.949e-05,-9.7163e-06,-3.9045e-05,-2.3103e-05,1,0.1865,0.1865,0.02,0
0.87386,-0.0044969,2.7529,0.0013535,-22.348,-0.046972,-8.5673e-06,-3.2991e-05,-1.0021e-05,-6.9149e-05,0.0025326,-9.949e-05,-9.7163e-06,-3.9045e-05,-2.3103e-05,1,0.187,0.187,0.02,0
0.87456,-0.0045079,2.7529,0.001345,-23.536,-0.047002,-8.5673e-06,-3.2991e-05,-1.0021e-05,-6.9149e-05,0.0025326,-9.949e-05,-9.7163e-06,-3.9045e-05,-2.3103e-05,1,0.1875,0.1875,0.02,0
0.87527,-0.0045188,2.7528,0.0013365,-24.725,-0.047032,-8.5673e-06,-3.2991e-05,-1.0021e-05,-6.9149e-05,0.0025326,-9.949e-05,-9.7163e-06,-3.9045e-05,-2.3103e-05,1,0.188,0.188,0.02,0
0.87597,-0.0045297,2.7528,0.001328,-25.913,-0.047062,-8.5673e-06,-3.2991e-05,-1.0021e-05,-6.9149e-05,0.0025326,-9.949e-05,-9.7163e-06,-3.9045e-05,-2.3103e-05,1,0.1885,0.1885,0.02,0
0.87667,-0.0045406,2.7528,0.0013195,-27.102,-0.047092,-8.5673e-06,-3.2991e-05,-1.0021e-05,-6.9149e-05,0.0025326,-9.949e-05,-9.7163e-06,-3.9045e-05,-2.3103e-05,1,0.189,0.189,0.02,0
0.87738,-0.0045515,2.7528,0.001311,-28.29,-0.047122,-8.5673e-06,-3.2991e-05,-1.0021e-05,-6.9149e-05,0.0025326,-9.949e-05,-9.7163e-06,-3.9045e-05,-2.3103e-05,1,0.1895,0.1895,0.02,0
0.87808,-0.0045624,2.7528,0.0013026,-29.478,-0.047151,-8.5673e-06,-3.2991e-05,-1.0021e-05,-6.9149e-05,0.0025326,-9.949e-05,-9.7163e-06,-3.9045e-05,-2.3103e-05,1,0.19,0.19,0.02,0
0.87879,-0.0045734,2.7528,0.0012941,-30.667,-0.047181,-8.5673e-06,-3.2991e-05,-1.0021e-05,-6.9149e-05,0.0025326,-9.949e-05,-9.7163e-06,-3.9045e-05,-2.3103e-05,1,0.1905,0.1905,0.02,0
0.87902,-0.004586,2.7524,0.001289,-29.886,-0.047264,0.00019428,-0.00015849,1.7393e-05,-0.0015937,0.010195,0.0022592,8.2295e-06,0.00026311,0.00015987,1,0.191,0.191,0.02,0
0.87906,-0.0045994,2.752,0.0012854,-28.283,-0.047368,0.00019428,-0.00015849,1.7393e-05,-0.0015937,0.010195,0.0022592,8.2295e-06,0.00026311,0.00015987,1,0.1915,0.1915,0.02,0
0.87909,-0.0046128,2.7515,0.0012818,-26.681,-0.047472,0.00019428,-0.00015849,1.7393e-05,-0.0015937,0.010195,0.0022592,8.2295e-06,0.00026311,0.00015987,1,0.192,0.192,0.02,0
0.87913,-0.0046262,2.751,0.0012781,-25.079,-0.047576,0.00019428,-0.00015849,1.7393e-05,-0.0015937,0.010195,0.0022592,8.2295e-06,0.00026311,0.00015987,1,0.1925,0.1925,0.02,0
0.88189,-0.0046367,2.7519,0.0012601,-27.555,-0.047058,8.9116e-05,0.00047627,-1.5737e-05,0.0030038,0.0061122,-0.0012531,-2.9438e-05,-0.00022564,0.00011422,1,0.193,0.193,0.02,0
0.88383,-0.0046448,2.7523,0.0012456,-28.417,-0.046605,5.9211e-05,-0.00010472,-8.4741e-06,-0.0004031,0.0039829,0.00044933,-1.9058e-05,0.00022046,5.4935e-06,1,0.1935,0.1935,0.02,0
0.88469,-0.0046523,2.7522,0.0012362,-27.487,-0.046329,5.9211e-05,-0.00010472,-8.4741e-06,-0.0004031,0.0039829,0.00044933,-1.9058e-05,0.00022046,5.4935e-06,1,0.194,0.194,0.02,0
0.88556,-0.0046598,2.7521,0.0012269,-26.557,-0.046054,5.9211e-05,-0.00010472,-8.4741e-06,-0.0004031,0.0039829,0.00044933,-1.9058e-05,0.00022046,5.4935e-06,1,0.1945,0.1945,0.02,0
0.88642,-0.0046673,2.752,0.0012175,-25.628,-0.045778,5.9211e-05,-0.00010472,-8.4741e-06,-0.0004031,0.0039829,0.00044933,-1.9058e-05,0.00022046,5.4935e-06,1,0.195,0.195,0.02,0
0.88729,-0.0046748,2.7519,0.0012081,-24.698,-0.045503,5.9211e-05,-0.00010472,-8.4741e-06,-0.0004031,0.0039829,0.00044933,-1.9058e-05,0.00022046,5.4935e-06,1,0.1955,0.1955,0.02,0
0.88815,-0.0046823,2.7518,0.0011987,-23.768,-0.045227,5.9211e-05,-0.00010472,-8.4741e-06,-0.0004031,0.0039829,0.00044933,-1.9058e-05,0.00022046,5.4935e-06,1,0.196,0.196,0.02,0
0.88902,-0.0046898,2.7517,0.0011894,-22.838,-0.044952,5.9211e-05,-0.00010472,-8.4741e-06,-0.0004031,0.0039829,0.00044933,-1.9058e-05,0.00022046,5.4935e-06,1,0.1965,0.1965,0.02,0
0.88993,-0.004698,2.7516,0.0011804,-21.547,-0.044659,-3.266e-05,1.8266e-05,-3.4164e-06,-6.1501e-05,0.001904,0.00030687,-1.101e-05,0.00014398,8.0715e-06,1,0.197,0.197,0.02,0
0.89141,-0.0047148,2.7516,0.0011778,-15.208,-0.044119,-3.266e-05,1.8266e-05,-3.4164e-06,-6.1501e-05,0.001904,0.00030687,-1.101e-05,0.00014398,8.0715e-06,1,0.1975,0.1975,0.02,0
0.8929,-0.0047317,2.7516,0.0011752,-8.8688,-0.043579,-3.266e-05,1.8266e-05,-3.4164e-06,-6.1501e-05,0.001904,0.00030687,-1.101e-05,0.00014398,8.0715e-06,1,0.198,0.198,0.02,0
0.89438,-0.0047485,2.7515,0.0011725,-2.5298,-0.04304,-3.266e-05,1.8266e-05,-3.4164e-06,-6.1501e-05,0.001904,0.00030687,-1.101e-05,0.00014398,8.0715e-06,1,0.1985,0.1985,0.02,0
0.89587,-0.0047654,2.7515,0.0011699,3.8091,-0.0425,-3.266e-05,1.8266e-05,-3.4164e-06,-6.1501e-05,0.001904,0.00030687,-1.101e-05,0.00014398,8.0715e-06,1,0.199,0.199,0.02,0
0.89735,-0.0047822,2.7514,0.0011673,10.148,-0.04196,-3.266e-05,1.8266e-05,-3.4164e-06,-6.1501e-05,0.001904,0.00030687,-1.101e-05,0.00014398,8.0715e-06,1,0.1995,0.1995,0.02,0
0.89884,-0.0047991,2.7514,0.0011646,16.487,-0.041421,-3.266e-05,1.8266e-05,-3.4164e-06,-6.1501e-05,0.001904,0.00030687,-1.101e-05,0.00014398,8.0715e-06,1,0.2,0.2,0.02,0
0.90022,-0.0048124,2.7513,0.0011608,21.214,-0.040993,6.2886e-10,-5.3767e-05,2.2378e-05,-0.00032573,0.0032207,0.00019734,1.6509e-05,9.2937e-05,-8.104e-07,1,0.2005,0.2005,0.02,0
0.90157,-0.0048244,2.7512,0.0011566,25.378,-0.040605,6.2886e-10,-5.3767e-05,2.2378e-05,-0.00032573,0.0032207,0.00019734,1.6509e-05,9.2937e-05,-8.104e-07,1,0.201,0.201,0.02,0
0.90291,-0.0048365,2.7512,0.0011524,29.541,-0.040217,6.2886e-10,-5.3767e-05,2.2378e-05,-0.00032573,0.0032207,0.00019734,1.6509e-05,9.2937e-05,-8.104e-07,1,0.2015,0.2015,0.02,0
0.90426,-0.0048485,2.7511,0.0011481,33.705,-0.039829,6.2886e-10,-5.3767e-05,2.2378e-05,-0.00032573,0.0032207,0.00019734,1.6509e-05,9.2937e-05,-8.104e-07,1,0.202,0.202,0.02,0
0.90561,-0.0048606,2.751,0.0011439,37.868,-0.03944,6.2886e-10,-5.3767e-05,2.2378e-05,-0.00032573,0.0032207,0.00019734,1.6509e-05,9.2937e-05,-8.104e-07,1,0.2025,0.2025,0.02,0
0.90695,-0.0048726,2.7509,0.0011397,42.031,-0.039052,6.2886e-10,-5.3767e-05,2.2378e-05,-0.00032573,0.0032207,0.00019734,1.6509e-05,9.2937e-05,-8.104e-07,1,0.203,0.203,0.02,0
0.9083,-0.0048847,2.7508,0.0011354,46.195,-0.038664,6.2886e-10,-5.3767e-05,2.2378e-05,-0.00032573,0.0032207,0.00019734,1.6509e-05,9.2937e-05,-8.104e-07,1,0.2035,0.2035,0.02,0
0.90965,-0.0048968,2.7507,0.0011312,50.358,-0.038276,6.2886e-10,-5.3767e-05,2.2378e-05,-0.00032573,0.0032207,0.00019734,1.6509e-05,9.2937e-05,-8.104e-07,1,0.204,0.204,0.02,0
0.91083,-0.0049064,2.7507,0.001127,52.026,-0.038172,5.2868e-05,0.00017103,1.9312e-05,6.789e-05,0.0036799,0.00013042,1.3599e-05,5.0809e-05,3.1223e-06,1,0.2045,0.2045,0.02,0
0.91172,-0.004912,2.7507,0.0011228,49.449,-0.038551,5.2868e-05,0.00017103,1.9312e-05,6.789e-05,0.0036799,0.00013042,1.3599e-05,5.0809e-05,3.1223e-06,1,0.205,0.205,0.02,0
0.91262,-0.0049176,2.7507,0.0011186,46.871,-0.03893,5.2868e-05,0.00017103,1.9312e-05,6.789e-05,0.0036799,0.00013042,1.3599e-05,5.0809e-05,3.1223e-06,1,0.2055,0.2055,0.02,0
0.91351,-0.0049231,2.7506,0.0011143,44.293,-0.039308,5.2868e-05,0.00017103,1.9312e-05,6.789e-05,0.0036799,0.00013042,1.3599e-05,5.0809e-05,3.1223e-06,1,0.206,0.206,0.02,0
0.91441,-0.0049287,2.7506,0.0011101,41.715,-0.039687,5.2868e-05,0.00017103,1.9312e-05,6.789e-05,0.0036799,0.00013042,1.3599e-05,5.0809e-05,3.1223e-06,1,0.2065,0.2065,0.02,0
0.9153,-0.0049343,2.7506,0.0011059,39.138,-0.040066,5.2868e-05,0.00017103,1.9312e-05,6.789e-05,0.0036799,0.00013042,1.3599e-05,5.0809e-05,3.1223e-06,1,0.207,0.207,0.02,0
0.9162,-0.0049399,2.7506,0.0011017,36.56,-0.040445,5.2868e-05,0.00017103,1.9312e-05,6.789e-05,0.0036799,0.00013042,1.3599e-05,5.0809e-05,3.1223e-06,1,0.2075,0.2075,0.02,0
0.91709,-0.0049454,2.7506,0.0010975,33.982,-0.040824,5.2868e-05,0.00017103,1.9312e-05,6.789e-05,0.0036799,0.00013042,1.3599e-05,5.0809e-05,3.1223e-06,1,0.208,0.208,0.02,0
0.91799,-0.004951,2.7506,0.0010933,31.405,-0.041203,5.2868e-05,0.00017103,1.9312e-05,6.789e-05,0.0036799,0.00013042,1.3599e-05,5.0809e-05,3.1223e-06,1,0.2085,0.2085,0.02,0
0.91884,-0.004958,2.7506,0.0010891,31.962,-0.04142,4.9333e-05,-3.5415e-05,7.1174e-06,-0.00038403,0.0038378,-0.00022366,1.5722e-05,-0.00011406,1.1672e-05,1,0.209,0.209,0.02,0
0.91965,-0.0049665,2.7505,0.001085,35.726,-0.04147,4.9333e-05,-3.5415e-05,7.1174e-06,-0.00038403,0.0038378,-0.00022366,1.5722e-05,-0.00011406,1.1672e-05,1,0.2095,0.2095,0.02,0
0.92046,-0.0049749,2.7504,0.0010809,39.49,-0.04152,4.9333e-05,-3.5415e-05,7.1174e-06,-0.00038403,0.0038378,-0.00022366,1.5722e-05,-0.00011406,1.1672e-05,1,0.21,0.21,0.02,0
0.92128,-0.0049834,2.7503,0.0010768,43.254,-0.04157,4.9333e-05,-3.5415e-05,7.1174e-06,-0.00038403,0.0038378,-0.00022366,1.5722e-05,-0.00011406,1.1672e-05,1,0.2105,0.2105,0.02,0
0.9208,-0.0049991,2.75,0.0010765,40.385,-0.042023,9.4013e-06,-0.00020313,1.0373e-05,-0.00081015,0.0026468,-0.00010225,1.8602e-05,-4.9683e-05,8.5366e-06,1,0.211,0.211,0.02,0
0.92007,-0.0050162,2.7496,0.001077,36.249,-0.042553,9.4013e-06,-0.00020313,1.0373e-05,-0.00081015,0.0026468,-0.00010225,1.8602e-05,-4.9683e-05,8.5366e-06,1,0.2115,0.2115,0.02,0
0.91935,-0.0050333,2.7492,0.0010775,32.114,-0.043083,9.4013e-06,-0.00020313,1.0373e-05,-0.00081015,0.0026468,-0.00010225,1.8602e-05,-4.9683e-05,8.5366e-06,1,0.212,0.212,0.02,0
0.91862,-0.0050503,2.7489,0.001078,27.978,-0.043613,9.4013e-06,-0.00020313,1.0373e-05,-0.00081015,0.0026468,-0.00010225,1.8602e-05,-4.9683e-05,8.5366e-06,1,0.2125,0.2125,0.02,0
0.9179,-0.0050674,2.7485,0.0010785,23.843,-0.044143,9.4013e-06,-0.00020313,1.0373e-05,-0.00081015,0.0026468,-0.00010225,1.8602e-05,-4.9683e-05,8.5366e-06,1,0.213,0.213,0.02,0
0.91718,-0.0050845,2.7482,0.0010789,19.708,-0.044673,9.4013e-06,-0.00020313,1.0373e-05,-0.00081015,0.0026468,-0.00010225,1.8602e-05,-4.9683e-05,8.5366e-06,1,0.2135,0.2135,0.02,0
0.91645,-0.0051016,2.7478,0.0010794,15.572,-0.045203,9.4013e-06,-0.00020313,1.0373e-05,-0.00081015,0.0026468,-0.00010225,1.8602e-05,-4.9683e-05,8.5366e-06,1,0.214,0.214,0.02,0
0.91573,-0.0051187,2.7474,0.0010799,11.437,-0.045734,9.4013e-06,-0.00020313,1.0373e-05,-0.00081015,0.0026468,-0.00010225,1.8602e-05,-4.9683e-05,8.5366e-06,1,0.2145,0.2145,0.02,0
0.91713,-0.0051152,2.7471,0.0010624,10.015,-0.046009,0.0001305,-0.0001556,-4.6787e-05,-0.00077243,0.0026992,-0.00011264,-3.9033e-05,-6.9361e-05,2.7916e-05,1,0.215,0.215,0.02,0
0.91891,-0.0051079,2.7467,0.0010416,9.0756,-0.046238,0.0001305,-0.0001556,-4.6787e-05,-0.00077243,0.0026992,-0.00011264,-3.9033e-05,-6.9361e-05,2.7916e-05,1,0.2155,0.2155,0.02,0
0.92069,-0.0051007,2.7464,0.0010208,8.1365,-0.046468,0.0001305,-0.0001556,-4.6787e-05,-0.00077243,0.0026992,-0.00011264,-3.9033e-05,-6.9361e-05,2.7916e-05,1,0.216,0.216,0.02,0
0.92247,-0.0050934,2.7461,0.0010001,7.1974,-0.046698,0.0001305,-0.0001556,-4.6787e-05,-0.00077243,0.0026992,-0.00011264,-3.9033e-05,-6.9361e-05,2.7916e-05,1,0.2165,0.2165,0.02,0
0.92425,-0.0050862,2.7457,0.00097933,6.2584,-0.046927,0.0001305,-0.0001556,-4.6787e-05,-0.00077243,0.0026992,-0.00011264,-3.9033e-05,-6.9361e-05,2.7916e-05,1,0.217,0.217,0.02,0
0.92603,-0.0050789,2.7454,0.00095857,5.3193,-0.047157,0.0001305,-0.0001556,-4.6787e-05,-0.00077243,0.0026992,-0.00011264,-3.9033e-05,-6.9361e-05,2.7916e-05,1,0.2175,0.2175,0.02,0
0.92781,-0.0050717,2.745,0.00093781,4.3803,-0.047387,0.0001305,-0.0001556,-4.6787e-05,-0.00077243,0.0026992,-0.00011264,-3.9033e-05,-6.9361e-05,2.7916e-05,1,0.218,0.218,0.02,0
0.92959,-0.0050644,2.7447,0.00091706,3.4412,-0.047617,0.0001305,-0.0001556,-4.6787e-05,-0.00077243,0.0026992,-0.00011264,-3.9033e-05,-6.9361e-05,2.7916e-05,1,0.2185,0.2185,0.02,0
0.93137,-0.0050572,2.7444,0.0008963,2.5021,-0.047846,0.0001305,-0.0001556,-4.6787e-05,-0.00077243,0.0026992,-0.00011264,-3.9033e-05,-6.9361e-05,2.7916e-05,1,0.219,0.219,0.02,0
0.93315,-0.0050499,2.744,0.00087554,1.5631,-0.048076,0.0001305,-0.0001556,-4.6787e-05,-0.00077243,0.0026992,-0.00011264,-3.9033e-05,-6.9361e-05,2.7916e-05,1,0.2195,0.2195,0.02,0
0.93493,-0.0050427,2.7437,0.00085478,0.62403,-0.048306,0.0001305,-0.0001556,-4.6787e-05,-0.00077243,0.0026992,-0.00011264,-3.9033e-05,-6.9361e-05,2.7916e-05,1,0.22,0.22,0.02,0
0.93671,-0.0050354,2.7433,0.00083402,-0.31505,-0.048535,0.0001305,-0.0001556,-4.6787e-05,-0.00077243,0.0026992,-0.00011264,-3.9033e-05,-6.9361e-05,2.7916e-05,1,0.2205,0.2205,0.02,0
0.93858,-0.0050327,2.7431,0.00081848,-0.19878,-0.048756,9.6143e-05,3.1715e-05,1.3733e-05,-0.00014423,0.0063188,-0.0004116,1.4251e-05,-1.9106e-05,6.3086e-05,1,0.221,0.221,0.02,0
0.94066,-0.0050401,2.743,0.00081456,2.2658,-0.048955,9.6143e-05,3.1715e-05,1.3733e-05,-0.00014423,0.0063188,-0.0004116,1.4251e-05,-1.9106e-05,6.3086e-05,1,0.2215,0.2215,0.02,0
0.94273,-0.0050474,2.743,0.00081064,4.7305,-0.049155,9.6143e-05,3.1715e-05,1.3733e-05,-0.00014423,0.0063188,-0.0004116,1.4251e-05,-1.9106e-05,6.3086e-05,1,0.222,0.222,0.02,0
0.94481,-0.0050548,2.7429,0.00080672,7.195,-0.049355,9.6143e-05,3.1715e-05,1.3733e-05,-0.00014423,0.0063188,-0.0004116,1.4251e-05,-1.9106e-05,6.3086e-05,1,0.2225,0.2225,0.02,0
0.94688,-0.0050621,2.7429,0.0008028,9.6597,-0.049554,9.6143e-05,3.1715e-05,1.3733e-05,-0.00014423,0.0063188,-0.0004116,1.4251e-05,-1.9106e-05,6.3086e-05,1,0.223,0.223,0.02,0
0.94896,-0.0050695,2.7428,0.00079888,12.124,-0.049754,9.6143e-05,3.1715e-05,1.3733e-05,-0.00014423,0.0063188,-0.0004116,1.4251e-05,-1.9106e-05,6.3086e-05,1,0.2235,0.2235,0.02,0
0.95104,-0.0050768,2.7428,0.00079496,14.589,-0.049954,9.6143e-05,3.1715e-05,1.3733e-05,-0.00014423,0.0063188,-0.0004116,1.4251e-05,-1.9106e-05,6.3086e-05,1,0.224,0.224,0.02,0
0.95287,-0.0050843,2.7428,0.00078881,14.609,-0.050178,9.4871e-05,5.2918e-05,2.9742e-06,-4.4963e-05,0.0063432,-0.00033278,3.677e-06,-1.5269e-05,4.875e-05,1,0.2245,0.2245,0.02,0
0.95463,-0.0050918,2.7427,0.00078209,13.99,-0.050409,9.4871e-05,5.2918e-05,2.9742e-06,-4.4963e-05,0.0063432,-0.00033278,3.677e-06,-1.5269e-05,4.875e-05,1,0.225,0.225,0.02,0
0.9564,-0.0050992,2.7427,0.00077537,13.371,-0.050639,9.4871e-05,5.2918e-05,2.9742e-06,-4.4963e-05,0.0063432,-0.00033278,3.677e-06,-1.5269e-05,4.875e-05,1,0.2255,0.2255,0.02,0
0.95851,-0.0051068,2.7428,0.00076712,13.639,-0.050687,4.0084e-05,7.7528e-05,-4.3698e-06,0.00017378,0.0039642,-0.00018865,-1.934e-06,-8.5675e-06,1.3366e-05,1,0.226,0.226,0.02,0
0.96074,-0.0051144,2.7429,0.00075828,14.247,-0.050665,4.0084e-05,7.7528e-05,-4.3698e-06,0.00017378,0.0039642,-0.00018865,-1.934e-06,-8.5675e-06,1.3366e-05,1,0.2265,0.2265,0.02,0
0.96298,-0.005122,2.7429,0.00074944,14.854,-0.050643,4.0084e-05,7.7528e-05,-4.3698e-06,0.00017378,0.0039642,-0.00018865,-1.934e-06,-8.5675e-06,1.3366e-05,1,0.227,0.227,0.02,0
0.96339,-0.0051392,2.7433,0.00074778,15.06,-0.050879,-1.5961e-05,9.9393e-05,6.8184e-06,0.00031122,0.0012516,-0.00020887,1.2713e-05,-4.8221e-05,-1.153e-05,1,0.2275,0.2275,0.02,0
0.9635,-0.0051581,2.7438,0.00074731,15.201,-0.051157,-1.5961e-05,9.9393e-05,6.8184e-06,0.00031122,0.0012516,-0.00020887,1.2713e-05,-4.8221e-05,-1.153e-05,1,0.228,0.228,0.02,0
0.96362,-0.0051769,2.7442,0.00074683,15.341,-0.051435,-1.5961e-05,9.9393e-05,6.8184e-06,0.00031122,0.0012516,-0.00020887,1.2713e-05,-4.8221e-05,-1.153e-05,1,0.2285,0.2285,0.02,0
0.96373,-0.0051957,2.7446,0.00074636,15.481,-0.051713,-1.5961e-05,9.9393e-05,6.8184e-06,0.00031122,0.0012516,-0.00020887,1.2713e-05,-4.8221e-05,-1.153e-05,1,0.229,0.229,0.02,0
0.96384,-0.0052145,2.7451,0.00074588,15.622,-0.051991,-1.5961e-05,9.9393e-05,6.8184e-06,0.00031122,0.0012516,-0.00020887,1.2713e-05,-4.8221e-05,-1.153e-05,1,0.2295,0.2295,0.02,0
0.96395,-0.0052333,2.7455,0.00074541,15.762,-0.05227,-1.5961e-05,9.9393e-05,6.8184e-06,0.00031122,0.0012516,-0.00020887,1.2713e-05,-4.8221e-05,-1.153e-05,1,0.23,0.23,0.02,0
0.96407,-0.0052521,2.7459,0.00074493,15.902,-0.052548,-1.5961e-05,9.9393e-05,6.8184e-06,0.00031122,0.0012516,-0.00020887,1.2713e-05,-4.8221e-05,-1.153e-05,1,0.2305,0.2305,0.02,0
0.96418,-0.0052709,2.7464,0.00074445,16.042,-0.052826,-1.5961e-05,9.9393e-05,6.8184e-06,0.00031122,0.0012516,-0.00020887,1.2713e-05,-4.8221e-05,-1.153e-05,1,0.231,0.231,0.02,0
0.96429,-0.0052897,2.7468,0.00074398,16.183,-0.053104,-1.5961e-05,9.9393e-05,6.8184e-06,0.00031122,0.0012516,-0.00020887,1.2713e-05,-4.8221e-05,-1.153e-05,1,0.2315,0.2315,0.02,0
0.9644,-0.0053085,2.7472,0.0007435,16.323,-0.053382,-1.5961e-05,9.9393e-05,6.8184e-06,0.00031122,0.0012516,-0.00020887,1.2713e-05,-4.8221e-05,-1.153e-05,1,0.232,0.232,0.02,0
0.96452,-0.0053273,2.7477,0.00074303,16.463,-0.053661,-1.5961e-05,9.9393e-05,6.8184e-06,0.00031122,0.0012516,-0.00020887,1.2713e-05,-4.8221e-05,-1.153e-05,1,0.2325,0.2325,0.02,0
0.96457,-0.0053448,2.748,0.00074494,16.292,-0.053995,-8.0633e-07,1.0131e-05,8.4389e-06,2.8184e-05,0.00068746,-0.00017845,9.4067e-06,-3.6163e-05,8.5688e-07,1,0.233,0.233,0.02,0
0.96443,-0.0053576,2.7481,0.00075516,15.035,-0.054523,-8.0633e-07,1.0131e-05,8.4389e-06,2.8184e-05,0.00068746,-0.00017845,9.4067e-06,-3.6163e-05,8.5688e-07,1,0.2335,0.2335,0.02,0
0.96418,-0.0053581,2.7477,0.00075646,13.594,-0.054951,2.81e-05,-8.5847e-05,3.7002e-06,-0.000391,0.0011403,-0.00024199,1.2845e-05,-8.1184e-05,8.4087e-06,1,0.234,0.234,0.02,0
0.96391,-0.0053559,2.7472,0.00075582,12.113,-0.055357,2.81e-05,-8.5847e-05,3.7002e-06,-0.000391,0.0011403,-0.00024199,1.2845e-05,-8.1184e-05,8.4087e-06,1,0.2345,0.2345,0.02,0
0.96364,-0.0053537,2.7466,0.00075517,10.632,-0.055764,2.81e-05,-8.5847e-05,3.7002e-06,-0.000391,0.0011403,-0.00024199,1.2845e-05,-8.1184e-05,8.4087e-06,1,0.235,0.235,0.02,0
